epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.83247542,1.59456542,0.38118728,0.34436314,2.45592988
2,1.78432196,1.55149892,0.37887872,0.33957778,2.38129175
3,1.70693725,1.50726303,0.36980254,0.33465592,2.26293230
4,1.72807175,1.46274947,0.36978358,0.32954248,2.29343605
5,1.64253336,1.41756045,0.35977980,0.32423303,2.17021394
6,1.60106045,1.37241802,0.35773949,0.31880569,2.12948382
7,1.57780522,1.32681831,0.35712947,0.31321070,2.10842812
8,1.58895439,1.28150229,0.35517154,0.30749576,2.10015333
9,1.52026314,1.23642501,0.34745308,0.30164118,2.00910091
10,1.51289374,1.19143096,0.34126602,0.29567541,2.01161432
11,1.44031727,1.14686509,0.33860942,0.28961840,1.91951317
12,1.38651299,1.10357426,0.32870664,0.28352999,1.83797085
13,1.38588089,1.06039040,0.32575259,0.27735034,1.83736479
14,1.39318216,1.01828693,0.32740032,0.27112390,1.84711581
15,1.30308563,0.97702242,0.31817580,0.26486219,1.73213452
16,1.27233148,0.93676633,0.31553394,0.25861759,1.69161725
17,1.29935849,0.89738420,0.30991094,0.25236312,1.70758730
18,1.20976633,0.85916160,0.30238117,0.24610575,1.58753771
19,1.18742132,0.82214382,0.30071608,0.23988176,1.58398122
20,1.20552766,0.78624423,0.29920944,0.23372413,1.57911718
21,1.10663521,0.75181151,0.28957582,0.22763332,1.46148837
22,1.09721202,0.71875532,0.28859572,0.22163210,1.46990937
23,1.04563940,0.68713750,0.28151566,0.21573094,1.38296485
24,1.00664216,0.65708051,0.27399160,0.21001490,1.32701647
25,0.97095236,0.62848596,0.26961214,0.20445514,1.27540368
26,0.95060524,0.60111848,0.26300086,0.19907724,1.25007790
27,0.91788796,0.57506311,0.25978376,0.19390218,1.19959676
28,0.88162413,0.55075267,0.25611615,0.18895240,1.16899168
29,0.85732692,0.52833541,0.25177116,0.18427309,1.13625813
30,0.84794396,0.50797099,0.25025934,0.17993572,1.12234318
31,0.79879045,0.48943164,0.24210809,0.17587201,1.05948442
32,0.79119194,0.47223091,0.23900772,0.17208303,1.04864120
33,0.77516860,0.45634808,0.23775938,0.16854172,1.03626418
34,0.73410916,0.44181372,0.22936205,0.16524174,0.97724703
35,0.73662758,0.42831740,0.22781262,0.16217970,0.98126414
36,0.71393058,0.41601364,0.22630157,0.15942294,0.95394123
37,0.70441335,0.40523244,0.22512882,0.15698990,0.94235554
38,0.65576431,0.39512607,0.21920881,0.15471724,0.89015570
39,0.64019516,0.38590226,0.21738048,0.15253424,0.87553269
40,0.63741872,0.37801419,0.21307654,0.15056064,0.84929144
41,0.62846783,0.37099352,0.21089559,0.14875217,0.84899154
42,0.60690090,0.36413002,0.21057861,0.14702198,0.82550281
43,0.60506362,0.35749216,0.20787030,0.14546425,0.82284683
44,0.57467574,0.35089383,0.20653106,0.14402280,0.79406732
45,0.58505416,0.34416060,0.20429058,0.14253662,0.79884043
46,0.56420133,0.33753827,0.20005675,0.14103255,0.77210018
47,0.55277976,0.33142696,0.19682124,0.13961382,0.75296235
48,0.53193280,0.32617670,0.19509689,0.13836648,0.73608136
49,0.51857138,0.32147120,0.19424703,0.13722804,0.71706468
