epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15024417,0.19555013,0.10123154,0.09897347,0.18264928
2,0.14795535,0.19419418,0.10038951,0.09839848,0.17996969
3,0.14580210,0.19283306,0.09950107,0.09779649,0.17724956
4,0.14366559,0.19117082,0.09852700,0.09706153,0.17439750
5,0.14113399,0.18931736,0.09739933,0.09622640,0.17100898
6,0.13845222,0.18750486,0.09625613,0.09542169,0.16750814
7,0.13548578,0.18576423,0.09495933,0.09472239,0.16349022
8,0.13289438,0.18382188,0.09393848,0.09416604,0.16015596
9,0.13025495,0.18192856,0.09292818,0.09365993,0.15678397
10,0.12748577,0.18013421,0.09192057,0.09323634,0.15334644
11,0.12485195,0.17869033,0.09098975,0.09295975,0.15012633
12,0.12232824,0.17728088,0.09017151,0.09276568,0.14714550
13,0.11961480,0.17620035,0.08929750,0.09257873,0.14407957
14,0.11767237,0.17503648,0.08857757,0.09255715,0.14169854
15,0.11561528,0.17450568,0.08792527,0.09251281,0.13935809
16,0.11373446,0.17371877,0.08729703,0.09249275,0.13716986
17,0.11209174,0.17314262,0.08665425,0.09253429,0.13507918
18,0.11021902,0.17252356,0.08608817,0.09251241,0.13301411
19,0.10893128,0.17217951,0.08554554,0.09255321,0.13134460
20,0.10749096,0.17169143,0.08505579,0.09255021,0.12971261
21,0.10626467,0.17111128,0.08462548,0.09247107,0.12824688
22,0.10501174,0.17072413,0.08410905,0.09231594,0.12667709
23,0.10393221,0.17064223,0.08379897,0.09231849,0.12551986
24,0.10260039,0.16993564,0.08322728,0.09228857,0.12380210
25,0.10173855,0.16936668,0.08290458,0.09218610,0.12280446
26,0.10062372,0.16928705,0.08240011,0.09218515,0.12137329
27,0.09978995,0.16867935,0.08225277,0.09207210,0.12061024
28,0.09894557,0.16799465,0.08184135,0.09190666,0.11952422
29,0.09799228,0.16795669,0.08154184,0.09185388,0.11846769
30,0.09667060,0.16744201,0.08090502,0.09182308,0.11672070
31,0.09635732,0.16693380,0.08084608,0.09169554,0.11647433
