epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89133986,1.68062983,0.38399846,0.32098638,2.34092649
2,1.79832729,1.58860129,0.37527834,0.31124461,2.26317167
3,1.75700013,1.49753568,0.36996143,0.30141553,2.23684041
4,1.66940836,1.40785900,0.35835088,0.29155431,2.12923082
5,1.66231640,1.32049727,0.35851655,0.28171141,2.15612674
6,1.59376113,1.23622616,0.34886388,0.27198310,2.08696953
7,1.49922299,1.15566948,0.33912532,0.26243606,1.98936490
8,1.45322712,1.07951344,0.33378812,0.25318533,1.95709789
9,1.38424555,1.00778225,0.32322653,0.24423836,1.86415172
10,1.34876243,0.94072122,0.31674091,0.23563887,1.82064346
11,1.25775647,0.87864642,0.30635730,0.22743748,1.72884440
12,1.21763070,0.82157604,0.30072569,0.21968902,1.68668016
13,1.16589212,0.76919985,0.29208988,0.21239193,1.61964691
14,1.12240477,0.72221514,0.28613345,0.20566633,1.57227294
15,1.07302185,0.67956371,0.28062817,0.19942229,1.52948340
16,1.03023473,0.64095455,0.27481176,0.19358292,1.48162210
17,0.99172906,0.60623435,0.26902211,0.18813517,1.43735433
18,0.93315562,0.57527950,0.26019108,0.18310994,1.35959542
19,0.91102809,0.54721096,0.25716304,0.17836905,1.34359709
20,0.88045949,0.52190019,0.25321260,0.17400195,1.31031664
21,0.83782633,0.49928925,0.24735192,0.17004582,1.26327443
22,0.81718049,0.47932564,0.24444423,0.16645224,1.24456298
23,0.77557456,0.46169229,0.23675420,0.16324078,1.17688187
24,0.74910625,0.44589370,0.23182525,0.16033744,1.14660382
25,0.72262228,0.43113943,0.23013069,0.15764437,1.12998048
26,0.70876551,0.41787544,0.22608297,0.15515116,1.10797985
27,0.68590150,0.40521609,0.22375323,0.15265791,1.09080847
28,0.65901144,0.39461306,0.21843891,0.15040214,1.04873427
29,0.62932336,0.38644709,0.21393885,0.14858074,1.01764957
30,0.62278624,0.37833863,0.21226460,0.14655310,1.00350330
31,0.59100803,0.36951592,0.20758568,0.14435279,0.96152196
32,0.59038419,0.36186785,0.20588360,0.14231059,0.96486499
33,0.57619508,0.35377805,0.20352830,0.14035464,0.94532309
34,0.56239359,0.34606575,0.20164273,0.13850991,0.93787336
35,0.53803976,0.33706142,0.19631780,0.13655718,0.89902306
36,0.52843479,0.32941542,0.19557469,0.13486240,0.88577612
37,0.52389769,0.32328967,0.19355085,0.13332805,0.88241492
38,0.50094768,0.31912373,0.18907007,0.13209410,0.85129215
39,0.48852576,0.31466082,0.18641414,0.13075151,0.82730363
40,0.47443381,0.30861119,0.18514926,0.12929666,0.81917248
41,0.46470636,0.30205118,0.18234098,0.12810737,0.80125233
42,0.46459657,0.29639013,0.18245026,0.12712168,0.80527906
43,0.45235673,0.29232870,0.18059727,0.12637400,0.79539645
44,0.43710398,0.28952797,0.17713990,0.12578430,0.77104568
