epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18979903,0.13053558,0.11303151,0.08732356,0.23269461
2,0.11024879,0.12623447,0.08542321,0.08569250,0.13511567
3,0.09295527,0.12567966,0.07842258,0.08565915,0.11399575
4,0.08251436,0.12547596,0.07393897,0.08448807,0.10135867
5,0.07568765,0.12592069,0.07081975,0.08419701,0.09309060
6,0.07020278,0.12305809,0.06828713,0.08380361,0.08661205
7,0.06639800,0.12294652,0.06638497,0.08353471,0.08211746
8,0.06283356,0.12225098,0.06462978,0.08345094,0.07797744
9,0.06048003,0.12354910,0.06339615,0.08405357,0.07524162
10,0.05853721,0.12211368,0.06237943,0.08356591,0.07307591
11,0.05703602,0.12238072,0.06156941,0.08361321,0.07139634
12,0.05587281,0.12320371,0.06094197,0.08379100,0.07015634
13,0.05526594,0.12161839,0.06057923,0.08345439,0.06956878
14,0.05470732,0.12150155,0.06030643,0.08325488,0.06912841
15,0.05446179,0.12131537,0.06013146,0.08324029,0.06893527
16,0.05505792,0.11990208,0.06049493,0.08379251,0.06995259
17,0.05144580,0.12185578,0.05852662,0.08315320,0.06580530
18,0.04873868,0.12151263,0.05683060,0.08321005,0.06251684
19,0.04624985,0.12296920,0.05541757,0.08400659,0.05976805
20,0.04451043,0.12108492,0.05433437,0.08309328,0.05781344
21,0.04273857,0.12043585,0.05320520,0.08315924,0.05578917
22,0.04160230,0.12224907,0.05247127,0.08333649,0.05462512
23,0.04038584,0.12222511,0.05171177,0.08345328,0.05337560
24,0.03947530,0.12032846,0.05112264,0.08282789,0.05244813
25,0.03878463,0.12036379,0.05063156,0.08284333,0.05176560
26,0.03817873,0.12041894,0.05022486,0.08251389,0.05120551
27,0.03764593,0.12076574,0.04986232,0.08289661,0.05078690
28,0.03733466,0.12029916,0.04964233,0.08279970,0.05057953
29,0.03727254,0.12031696,0.04954709,0.08278234,0.05063847
30,0.03696027,0.12029767,0.04939859,0.08274462,0.05050636
31,0.03831658,0.12141704,0.05033161,0.08373515,0.05239073
32,0.03728856,0.12044493,0.04963773,0.08246963,0.05136563
33,0.03606860,0.12246971,0.04877459,0.08422432,0.05004483
34,0.03507210,0.12027580,0.04813327,0.08268526,0.04909354
35,0.03418027,0.12216657,0.04746311,0.08363041,0.04818078
36,0.03341484,0.12273952,0.04689678,0.08323793,0.04739241
37,0.03270495,0.12061269,0.04635478,0.08329983,0.04674735
38,0.03208529,0.12157910,0.04591221,0.08323723,0.04622244
39,0.03152740,0.11987475,0.04555089,0.08287662,0.04576958
40,0.03108606,0.12018383,0.04517841,0.08275557,0.04540219
41,0.03078854,0.12083133,0.04492885,0.08311052,0.04518644
42,0.03032734,0.12059693,0.04456292,0.08280902,0.04481357
43,0.03021922,0.12131342,0.04449514,0.08310326,0.04489901
44,0.03014364,0.12087870,0.04442846,0.08298198,0.04498474
45,0.03008799,0.12043830,0.04438121,0.08289965,0.04510687
46,0.03154157,0.12155363,0.04549161,0.08372889,0.04711298
47,0.03082179,0.12204762,0.04499750,0.08365984,0.04645632
48,0.03013720,0.12042654,0.04447005,0.08283098,0.04583401
49,0.02967109,0.12329401,0.04407854,0.08360157,0.04541812
50,0.02911490,0.12273317,0.04366029,0.08370967,0.04496365
51,0.02861046,0.12247070,0.04322844,0.08377916,0.04431589
52,0.02800737,0.12289477,0.04277502,0.08382331,0.04363193
53,0.02776655,0.12287766,0.04255441,0.08343675,0.04330902
54,0.02724152,0.12208091,0.04215405,0.08350950,0.04269627
55,0.02691263,0.12341623,0.04191034,0.08375276,0.04231797
56,0.02661937,0.12299442,0.04165131,0.08385373,0.04194972
57,0.02650087,0.12143437,0.04155562,0.08326569,0.04181624
58,0.02634587,0.12233118,0.04139774,0.08344365,0.04158311
59,0.02609844,0.12241125,0.04120531,0.08352620,0.04129997
60,0.02615358,0.12235411,0.04124506,0.08352946,0.04136578
61,0.02746314,0.12147392,0.04230408,0.08364776,0.04297645
62,0.02713413,0.12254858,0.04207527,0.08379895,0.04260370
63,0.02663409,0.12362226,0.04168532,0.08347284,0.04203955
64,0.02626301,0.12213619,0.04133830,0.08332495,0.04155730
65,0.02582084,0.12358182,0.04097811,0.08393879,0.04103115
66,0.02543500,0.12335158,0.04065621,0.08415455,0.04056102
67,0.02515250,0.12253281,0.04045262,0.08349015,0.04025034
68,0.02482187,0.12273826,0.04014813,0.08364214,0.03986140
69,0.02450221,0.12272915,0.03985237,0.08376212,0.03942245
70,0.02420193,0.12204145,0.03961743,0.08329846,0.03908979
71,0.02396253,0.12245951,0.03940568,0.08372776,0.03880487
72,0.02379143,0.12303276,0.03925484,0.08363540,0.03861186
73,0.02367831,0.12229665,0.03914364,0.08353510,0.03845369
74,0.02342100,0.12229139,0.03894001,0.08352859,0.03817698
75,0.02348787,0.12242322,0.03897296,0.08359289,0.03820919
76,0.02466060,0.12229132,0.04001536,0.08390835,0.03967675
77,0.02453413,0.12289412,0.03989236,0.08364458,0.03954060
78,0.02422371,0.12223474,0.03965393,0.08394978,0.03918798
79,0.02400527,0.12279159,0.03943672,0.08359632,0.03889619
80,0.02361587,0.12261807,0.03911530,0.08371057,0.03844127
81,0.02326294,0.12259279,0.03880884,0.08360391,0.03802174
82,0.02305799,0.12339803,0.03858610,0.08376707,0.03774169
