epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15892098167154406,0.14494419046248763,0.075006596,0.06714424499999999,0.18932327,0.0317291932,1.14310711e-05,1.18231005e-05,0.072965015
2,0.13960893555324327,0.13864635182792795,0.07179208399999999,0.066205867,0.17130128,0.0632718781,4.11740906e-05,1.24719256e-05,0.15763020275
3,0.13560522691019716,0.1358457216586867,0.071016477,0.065609712,0.16788341,0.0692644834,0.000109221741,2.86254347e-05,0.17812274749999998
4,0.1332816885215812,0.13329359601248364,0.070532938,0.065073435,0.16552554,0.0714815366,0.00018981136,4.33663078e-05,0.186612786
5,0.131231068796283,0.13148287751787688,0.070099386,0.064756076,0.16346895,0.073620446,0.000281981448,6.90629233e-05,0.1928273915
6,0.12961410404877916,0.12984992665640593,0.069753173,0.06438551699999999,0.16190957,0.0753134528,0.000387640575,9.13975917e-05,0.197899582
7,0.128196827335738,0.12872308388500683,0.06944126,0.064197658,0.16057497,0.0768936321,0.000504340164,0.000126088614,0.20226504125
8,0.12699511754734574,0.1274999323495676,0.06918905699999998,0.063969682,0.15945614,0.0783704975,0.00062808481,0.000162705794,0.2052669735
9,0.1258536345638211,0.12651465221585312,0.068927768,0.06371302699999999,0.15835663,0.0795736087,0.000764638016,0.000208401988,0.20796323325000002
10,0.12483278996932311,0.1256985435347747,0.06870203899999999,0.063588721,0.15738446,0.081095213,0.000923849065,0.000261126279,0.2104514105
11,0.12391218608420333,0.12471236228754416,0.06849388699999999,0.063472577,0.15646786,0.0818086214,0.00109661349,0.000329875438,0.21292321625
12,0.12295488223738861,0.12436869587820328,0.06828601499999999,0.06336391599999999,0.15551846,0.0828322181,0.00126502818,0.000408464399,0.214906304
13,0.12225718756814791,0.1237137973536539,0.068123559,0.063301791,0.15482058,0.0836714062,0.00147707608,0.000500468169,0.2162843635
14,0.12155066932570763,0.12316493519235112,0.067964155,0.063263732,0.15410889,0.0842955006,0.00170704615,0.000605283438,0.2176504055
15,0.12092516836871328,0.12281047014801261,0.067812584,0.063197505,0.15348809,0.0854621043,0.00196991278,0.000721960254,0.21885542524999999
16,0.12025250694640333,0.1225706934683895,0.06766486299999999,0.063158599,0.15280137,0.0863203138,0.0022547017,0.000855936414,0.21974424475
17,0.11968520923037088,0.12228075775910136,0.067532024,0.063119287,0.15221494,0.0869648371,0.00256096019,0.000998422064,0.2205928505
18,0.11918326175698349,0.12207256075115862,0.06742080099999999,0.06312981499999999,0.15172758,0.0881036117,0.00289418127,0.00115765181,0.2211155815
19,0.11859374581465612,0.12143019717369855,0.06728182299999999,0.062993553,0.15110227,0.0890031447,0.00324330109,0.0013272103,0.22106485575
20,0.11812108407240762,0.12140817470901799,0.06716831799999999,0.06303794,0.15062758,0.0898233989,0.00362794564,0.00151305557,0.221929917
21,0.11770788790900921,0.1212803390334835,0.067073538,0.06303595199999999,0.15019039,0.0904020439,0.00399733158,0.00170664227,0.221974318
22,0.11726664704527871,0.12070362940609017,0.066978688,0.062908706,0.14972557,0.0912353336,0.00441551527,0.00191148002,0.22237162849999997
23,0.11680882123210391,0.12041336589899763,0.066871959,0.062891955,0.1492369,0.092148846,0.00487642382,0.00213323517,0.22190598450000001
24,0.11649297696555792,0.12042449265091737,0.06679619099999999,0.062912626,0.1489184,0.0927358632,0.00535096468,0.00235417151,0.22238630825
25,0.1161161186302625,0.11999304544519167,0.06671944999999999,0.062878144,0.1484997,0.093239722,0.00583378009,0.00259688123,0.222175251
26,0.11569419876506593,0.11945828408617473,0.066627267,0.062833757,0.14805271,0.0941182939,0.00630101492,0.00284418711,0.22187832000000002
27,0.11539923682768173,0.11944223432297241,0.066566143,0.06282257799999999,0.14772987,0.0944809198,0.00683025072,0.00310585025,0.22196814075000001
28,0.11501941278151327,0.11912095000888853,0.066482584,0.06278530299999999,0.14732232,0.0951037309,0.00746085973,0.00337254146,0.2214546415
29,0.1146782555639572,0.11853521618267111,0.06641436199999999,0.062689732,0.14695454,0.0957261191,0.00802216597,0.00365476786,0.22142656524999998
30,0.11433466242490528,0.11836044685660199,0.066318616,0.06269298,0.1465801,0.0962836747,0.00865333476,0.00393994921,0.221097894
31,0.11401483707564447,0.11792911768863082,0.06624346399999999,0.06260795799999999,0.146216,0.0967880425,0.00918798053,0.00424324467,0.22064669875
32,0.113624921870632,0.11796574575456835,0.06615308,0.062635363,0.14580799,0.0974914092,0.00988353568,0.00453754847,0.2202838685
33,0.11322227350835112,0.11763091650142951,0.06606126799999999,0.062586748,0.14537133,0.0980066323,0.0105242488,0.00485017395,0.22035847625
34,0.11285404030739862,0.11710098708812967,0.06598133499999999,0.062500844,0.14498562,0.0987419653,0.0112094571,0.0051733542,0.22003685500000003
35,0.11240947490361193,0.11683138271761193,0.065867228,0.062473159,0.14450648,0.0993279257,0.011885411,0.00550322049,0.21981265375
36,0.11209955783311579,0.11646279127336057,0.065794834,0.062372253999999995,0.14416727,0.0998210588,0.0127408772,0.00583548844,0.21947678775
37,0.11179619872677111,0.11643459977155851,0.065714761,0.06240294899999999,0.14383602,0.100435334,0.0134765844,0.00617924407,0.21896020249999998
38,0.11153188895573482,0.11630781795588219,0.06564324199999999,0.062408094,0.14357523,0.100870946,0.0141615564,0.00653653294,0.21931346975
39,0.11104326393798894,0.11611582094435449,0.065520833,0.06228803,0.14304764,0.101514877,0.015080403,0.00688535273,0.2186877115
40,0.11079900382949799,0.1156108357336791,0.06543586,0.062195867999999994,0.14278014,0.101969889,0.0159168629,0.00726299207,0.218560438
41,0.1103886822766305,0.1160511494122345,0.06532631,0.062225869999999996,0.14235217,0.102710561,0.0168039636,0.00765358969,0.21840421450000003
42,0.11021346813628832,0.11563266041883763,0.065276792,0.062167244999999996,0.14214502,0.103030972,0.0176163894,0.00803064981,0.21827148049999998
43,0.1099142572460339,0.11519187969681315,0.065198959,0.062017277,0.14184835,0.103678141,0.0185488461,0.00842747226,0.21837041775
44,0.10965386484674727,0.11522821229578574,0.06511268399999999,0.06209980699999999,0.14156001,0.103949021,0.0196115659,0.0088256867,0.21816840075
45,0.10943208555125211,0.1160428198396189,0.065051861,0.06221170899999999,0.1413444,0.104571903,0.0205035968,0.00924491064,0.2185401675
