epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.82556421,1.42705567,0.38033604,0.32448701,2.43741294
2,1.49605791,1.11388582,0.34000114,0.28054242,1.94022429
3,1.20886654,0.87375102,0.30086375,0.24316447,1.52847471
4,0.99174458,0.70087453,0.27084175,0.21374596,1.23662359
5,0.83199732,0.58771438,0.24383634,0.19357897,1.00857926
6,0.72852398,0.52000551,0.22841644,0.18141234,0.88054368
7,0.64527307,0.48144802,0.21526336,0.17367756,0.77943431
8,0.58470423,0.45597847,0.20478618,0.16715071,0.70296008
9,0.54267709,0.43572196,0.19724046,0.16175099,0.65176191
10,0.50517232,0.41686984,0.19037828,0.15691551,0.60642349
11,0.48920234,0.40051490,0.18694311,0.15278506,0.58483322
12,0.46191720,0.38581739,0.18079557,0.14905359,0.55100723
13,0.44207010,0.37328218,0.17817630,0.14622042,0.52876273
14,0.42379371,0.36194976,0.17440036,0.14347742,0.50770088
15,0.40748994,0.35108408,0.17106259,0.14033248,0.48849036
16,0.39467747,0.34195344,0.16804976,0.13786715,0.47113640
17,0.38185057,0.33307452,0.16561543,0.13584392,0.45594770
18,0.37190227,0.32605403,0.16271299,0.13423642,0.44243209
19,0.35556023,0.31991310,0.15955454,0.13208834,0.42543793
20,0.34481629,0.31342643,0.15698310,0.13043256,0.40916817
21,0.33882951,0.30768490,0.15592952,0.12897718,0.40300009
22,0.32748688,0.30311595,0.15293880,0.12752338,0.38852793
23,0.31937889,0.29956368,0.15086934,0.12633610,0.37683587
24,0.31199551,0.29526806,0.14888287,0.12522690,0.36842170
25,0.30267495,0.29149851,0.14701428,0.12431350,0.35775029
26,0.30206627,0.28861955,0.14664630,0.12313955,0.35576940
27,0.29109955,0.28701925,0.14414554,0.12243243,0.34294829
28,0.28340652,0.28422546,0.14171663,0.12173941,0.33182682
29,0.27388210,0.28176031,0.13924193,0.12083931,0.32121876
30,0.27322786,0.27941837,0.13850985,0.11973839,0.31802156
31,0.27172291,0.27699997,0.13877500,0.11914300,0.31756864
32,0.26099372,0.27489058,0.13597657,0.11845762,0.30413158
33,0.25650976,0.27244788,0.13475650,0.11775973,0.29837778
34,0.25223318,0.27037081,0.13328400,0.11709665,0.29306584
35,0.24437261,0.26870380,0.13153425,0.11634460,0.28470160
36,0.24392828,0.26635585,0.13146082,0.11583621,0.28324808
37,0.23886187,0.26525467,0.13036538,0.11561999,0.27770079
38,0.23890851,0.26405502,0.12944622,0.11504849,0.27526222
39,0.23299394,0.26303683,0.12792674,0.11476109,0.26863466
40,0.22885482,0.26095741,0.12681060,0.11426506,0.26375789
41,0.22463033,0.25940446,0.12574890,0.11412229,0.25850074
42,0.22260644,0.25858429,0.12534647,0.11368466,0.25624951
43,0.21934197,0.25785798,0.12402122,0.11311693,0.25118354
44,0.21593482,0.25662826,0.12300622,0.11271800,0.24631273
45,0.21481443,0.25560410,0.12308448,0.11235286,0.24545705
46,0.21114252,0.25404014,0.12191304,0.11189444,0.24085605
47,0.21078983,0.25344718,0.12166624,0.11181046,0.23966252
48,0.20553557,0.25279313,0.12026259,0.11163003,0.23412874
49,0.20483314,0.25067799,0.11955625,0.11108958,0.23181012
50,0.20005320,0.24985108,0.11841316,0.11063294,0.22719930
51,0.19867237,0.24939263,0.11796999,0.11053895,0.22459642
52,0.19777316,0.24810652,0.11742663,0.11036790,0.22245180
53,0.19658135,0.24790784,0.11718060,0.11013613,0.22172968
54,0.19207934,0.24668003,0.11604403,0.10993239,0.21606902
55,0.19313246,0.24539559,0.11597656,0.10950268,0.21578421
56,0.18827976,0.24503557,0.11493682,0.10910924,0.21165323
57,0.18829642,0.24496898,0.11497497,0.10932303,0.21122906
58,0.18779252,0.24369153,0.11449387,0.10897963,0.20935047
59,0.18445657,0.24234784,0.11359563,0.10859686,0.20538921
60,0.18499715,0.24163799,0.11334520,0.10821285,0.20437157
61,0.18098782,0.24227664,0.11243734,0.10841672,0.20051618
62,0.17931009,0.24257418,0.11166246,0.10847907,0.19802148
63,0.17764237,0.24139642,0.11170124,0.10809993,0.19696086
64,0.17818955,0.24111509,0.11200482,0.10801936,0.19689753
65,0.17626487,0.24070216,0.11032400,0.10790723,0.19309760
66,0.17353316,0.24062789,0.11013594,0.10793034,0.19102434
67,0.17369114,0.24043681,0.11009971,0.10768724,0.19001014
68,0.17052933,0.23839264,0.10916852,0.10716897,0.18681000
69,0.17100842,0.23841109,0.10919289,0.10705005,0.18688655
70,0.17003030,0.23720924,0.10868958,0.10690105,0.18500891
71,0.16778674,0.23638004,0.10761159,0.10688435,0.18191207
72,0.16909211,0.23610226,0.10821897,0.10677975,0.18260584
73,0.16453409,0.23562796,0.10688251,0.10651102,0.17745503
74,0.16483038,0.23541452,0.10697094,0.10642336,0.17754762
75,0.16297370,0.23620787,0.10642916,0.10632874,0.17523131
76,0.16062724,0.23572621,0.10576745,0.10609528,0.17300003
