epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18546484,0.24150397,0.10997122,0.10806674,0.21948469
2,0.17718442,0.23632217,0.10701845,0.10621169,0.20930773
3,0.16921255,0.23036012,0.10410777,0.10440695,0.19935417
4,0.15980087,0.22498950,0.10105870,0.10322424,0.18822216
5,0.15063190,0.22045722,0.09834295,0.10234517,0.17768316
6,0.14249763,0.21598317,0.09601244,0.10143082,0.16850858
7,0.13493025,0.21372964,0.09390346,0.10109584,0.15996106
8,0.12878302,0.21229176,0.09206263,0.10096414,0.15297266
9,0.12340379,0.21179081,0.09035628,0.10099569,0.14675266
10,0.11873151,0.21239788,0.08887283,0.10095736,0.14147122
11,0.11465949,0.21236784,0.08750872,0.10103962,0.13680268
12,0.11075049,0.21210046,0.08625649,0.10123136,0.13238470
13,0.10746331,0.21313145,0.08506746,0.10130025,0.12858442
14,0.10416264,0.21417415,0.08393115,0.10152575,0.12484607
15,0.10082359,0.21424031,0.08271080,0.10149631,0.12098433
16,0.09811039,0.21486780,0.08178099,0.10147011,0.11799901
17,0.09497911,0.21588101,0.08071993,0.10182946,0.11454893
18,0.09304874,0.21573449,0.07988520,0.10177041,0.11218455
19,0.09079974,0.21618709,0.07906718,0.10179617,0.10964744
20,0.08831126,0.21704141,0.07812299,0.10179671,0.10684544
21,0.08629069,0.21786698,0.07736735,0.10172327,0.10450638
22,0.08461129,0.21878521,0.07669471,0.10190312,0.10269221
23,0.08263783,0.22066772,0.07587536,0.10224305,0.10030750
24,0.08125088,0.21935662,0.07535787,0.10205572,0.09874218
25,0.07992901,0.22086460,0.07477579,0.10250527,0.09718185
26,0.07848359,0.22077883,0.07413351,0.10233608,0.09547686
27,0.07724561,0.22160544,0.07369670,0.10234737,0.09411557
28,0.07576310,0.22163475,0.07304201,0.10229403,0.09235379
29,0.07477726,0.22243340,0.07258444,0.10245999,0.09118792
30,0.07328955,0.22257773,0.07183610,0.10230023,0.08936155
31,0.07246177,0.22244876,0.07145721,0.10241680,0.08834424
32,0.07139620,0.22226794,0.07102961,0.10219673,0.08718223
33,0.07010095,0.22458574,0.07044940,0.10252078,0.08570878
34,0.06935236,0.22368679,0.07004584,0.10232152,0.08472184
35,0.06825284,0.22424938,0.06949333,0.10240356,0.08337539
36,0.06776800,0.22478713,0.06930187,0.10242113,0.08286936
37,0.06661481,0.22426441,0.06877204,0.10253926,0.08148109
38,0.06569748,0.22079955,0.06816439,0.10249970,0.08021952
39,0.06484596,0.22523046,0.06795218,0.10261684,0.07953708
40,0.06396440,0.22542902,0.06739703,0.10248478,0.07826853
41,0.06291206,0.22615617,0.06678230,0.10233505,0.07688606
42,0.06252090,0.22502099,0.06675564,0.10231057,0.07666385
