epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15020248,0.19551192,0.10115133,0.09907113,0.18252598
2,0.14810553,0.19418116,0.10029486,0.09853184,0.17992222
3,0.14594970,0.19276481,0.09944247,0.09794453,0.17726087
4,0.14356111,0.19116564,0.09836822,0.09723738,0.17405763
5,0.14083885,0.18945899,0.09708912,0.09646678,0.17027304
6,0.13810387,0.18786480,0.09586631,0.09567503,0.16658967
7,0.13500058,0.18633701,0.09456785,0.09502658,0.16250382
8,0.13210483,0.18487427,0.09343638,0.09447819,0.15885069
9,0.12934617,0.18342896,0.09238711,0.09406578,0.15533004
10,0.12646462,0.18199380,0.09136171,0.09375593,0.15183461
11,0.12363071,0.18053235,0.09042971,0.09342551,0.14845353
12,0.12146215,0.17916755,0.08967717,0.09322917,0.14583616
13,0.11901065,0.17793194,0.08890225,0.09293546,0.14300856
14,0.11680352,0.17664456,0.08822680,0.09278392,0.14052759
15,0.11458095,0.17569703,0.08748035,0.09256807,0.13789798
16,0.11267999,0.17460775,0.08683794,0.09248098,0.13563144
17,0.11100265,0.17376249,0.08631106,0.09239769,0.13378672
18,0.10945850,0.17338763,0.08576468,0.09224984,0.13192566
19,0.10766446,0.17294965,0.08510710,0.09220420,0.12973276
20,0.10622076,0.17258539,0.08460049,0.09226823,0.12809810
21,0.10503550,0.17214894,0.08419471,0.09231511,0.12670963
22,0.10363715,0.17156699,0.08358298,0.09221726,0.12487176
23,0.10247565,0.17126993,0.08314047,0.09210049,0.12353669
24,0.10155341,0.17061978,0.08281955,0.09203913,0.12248214
25,0.10025345,0.17010834,0.08227811,0.09195011,0.12086249
26,0.09917154,0.16985057,0.08195683,0.09198351,0.11968576
27,0.09805629,0.16957310,0.08142215,0.09193030,0.11820717
28,0.09680739,0.16960878,0.08095872,0.09195819,0.11679262
29,0.09602177,0.16900173,0.08065309,0.09181617,0.11590555
30,0.09518834,0.16866931,0.08033310,0.09173965,0.11490415
31,0.09411724,0.16855063,0.07994084,0.09161685,0.11370512
32,0.09340559,0.16818836,0.07964060,0.09163315,0.11281640
33,0.09249383,0.16836188,0.07928954,0.09163678,0.11172983
34,0.09185477,0.16767741,0.07900844,0.09155255,0.11095082
35,0.09104222,0.16809114,0.07868507,0.09154370,0.11000736
36,0.09037612,0.16778032,0.07841161,0.09155782,0.10924494
37,0.08969703,0.16742298,0.07814977,0.09139065,0.10846306
38,0.08876655,0.16732922,0.07777105,0.09131297,0.10736015
39,0.08799902,0.16800055,0.07742481,0.09125757,0.10636737
40,0.08757137,0.16830912,0.07724254,0.09133849,0.10587732
41,0.08688822,0.16778846,0.07698226,0.09132789,0.10513253
42,0.08615494,0.16764197,0.07663583,0.09113550,0.10418397
43,0.08548611,0.16778124,0.07636957,0.09130186,0.10337429
44,0.08488059,0.16785205,0.07614537,0.09132685,0.10271467
45,0.08437966,0.16786165,0.07581155,0.09123587,0.10198749
46,0.08422990,0.16781372,0.07576919,0.09108334,0.10181649
47,0.08325803,0.16790898,0.07541357,0.09107689,0.10072062
48,0.08259822,0.16784812,0.07514072,0.09117012,0.09991857
49,0.08254860,0.16785153,0.07505360,0.09113741,0.09980696
50,0.08185684,0.16803599,0.07469883,0.09101725,0.09884818
51,0.08118251,0.16862854,0.07441350,0.09115607,0.09809396
52,0.08071540,0.16830393,0.07421873,0.09113204,0.09758184
53,0.08054716,0.16866215,0.07424683,0.09097146,0.09749197
54,0.07972144,0.16782133,0.07381137,0.09087910,0.09643955
55,0.07951048,0.16853376,0.07366579,0.09105544,0.09611631
56,0.07896053,0.16859727,0.07344513,0.09088134,0.09546560
57,0.07844048,0.16840827,0.07319193,0.09089253,0.09474406
58,0.07821615,0.16867983,0.07311642,0.09091220,0.09457400
59,0.07763267,0.16858507,0.07292221,0.09087158,0.09394020
60,0.07716181,0.16844778,0.07249896,0.09083858,0.09308856
61,0.07659398,0.16841448,0.07225347,0.09078787,0.09244952
62,0.07634228,0.16840016,0.07212331,0.09083841,0.09215094
63,0.07608403,0.16820019,0.07203354,0.09080919,0.09187112
64,0.07566244,0.16892437,0.07180788,0.09079659,0.09134339
65,0.07512358,0.16844003,0.07154147,0.09074400,0.09061294
