epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
23,0.11224728893339349,0.1182734432546145,0.065630551,0.062817349,0.13542371,0.11408173,0.0985828716,0.0451642912,0.2712689875
24,0.11182625309711931,0.11763116836376988,0.065526069,0.062671672,0.13494792,0.114528479,0.107839908,0.0493483548,0.27147306
25,0.11135539615948972,0.11757339106128908,0.065405221,0.06270268899999999,0.13441564,0.115384587,0.117991521,0.0538637951,0.27156857
26,0.11097295951564799,0.11717960208501337,0.06529264,0.06258222599999999,0.13397999,0.116365779,0.128576386,0.0585138749,0.27139236
27,0.11049353789789657,0.1172425835303324,0.065163154,0.062672078,0.13343725,0.116867866,0.139578525,0.0632310482,0.271555025
28,0.1101333991131459,0.11648570133206562,0.065062991,0.062521725,0.13303623,0.117638497,0.15007577,0.0683174862,0.2716748075
29,0.10960300924406635,0.11597670102445894,0.064920037,0.062320166999999996,0.13244069,0.118443775,0.162411301,0.0734472053,0.2717923225
30,0.10924953825630851,0.116147260726248,0.06482205099999999,0.06247835999999999,0.13205419,0.119171726,0.173752791,0.0788823804,0.27143906749999996
31,0.10884423191406362,0.1157041154854715,0.064705515,0.062370399,0.1316083,0.119841809,0.186450272,0.0842355425,0.27221098
32,0.10838765274285352,0.11534752439740198,0.06457054799999999,0.06218898,0.13110289,0.120551098,0.199954043,0.0896458976,0.272092985
33,0.1078681266186372,0.11532876967579862,0.064415862,0.062314665,0.13052379,0.121467843,0.212462663,0.09552374,0.272333425
34,0.10742389354416489,0.115232253205792,0.064300124,0.06227928,0.13005127,0.122117919,0.225675459,0.101168812,0.2723228575
35,0.10691241461735418,0.11485486372341722,0.064163106,0.062165137999999995,0.12950142,0.123036202,0.239390425,0.107228586,0.2724748825
36,0.10644903134103048,0.11509780189591201,0.06403719,0.06216868,0.12901505,0.123873538,0.25482333,0.113286541,0.2722033525
37,0.10603250201088829,0.11441941435777035,0.06391991899999999,0.062160762999999994,0.12857949,0.12449912,0.269466915,0.119236999,0.2726723975
38,0.10558572715009049,0.11470502616194209,0.06378491,0.062152104,0.12811266,0.125521589,0.283487224,0.125741381,0.2728418975
39,0.1051124581706823,0.11378125909229933,0.063652519,0.06193593699999999,0.12762102,0.126197355,0.298988364,0.132046814,0.2731303475
40,0.10461442281301261,0.11429546074926192,0.06350249499999999,0.062091841,0.12710313,0.127043363,0.315325324,0.138339412,0.2733219275
41,0.10417795408399534,0.11421991823051882,0.063375487,0.06213405799999999,0.12666145,0.127792005,0.328983859,0.144672373,0.273564315
42,0.10363641371390755,0.11319290664843314,0.063222397,0.061767026999999995,0.1261044,0.128688167,0.344280955,0.151441476,0.27343457250000003
43,0.10324856790485273,0.11338475402984792,0.063107093,0.061753559,0.1257376,0.129345548,0.36267035,0.15813827,0.273435135
44,0.10271163587771552,0.1131355989604353,0.062937448,0.06172378099999999,0.12518623,0.130315928,0.379735453,0.164838663,0.2732005375
45,0.1022238391464397,0.11300509892703417,0.062799779,0.061828605999999994,0.12470438,0.130832445,0.393997443,0.171403824,0.27347322
46,0.10180859078719363,0.11250855115787216,0.062648285,0.061618977,0.12430136,0.131639829,0.411181268,0.178279472,0.2732905375
47,0.10121800348621562,0.11254242751601792,0.062478324999999994,0.061665071999999994,0.12371456,0.132300089,0.42789345,0.185400042,0.27379440250000003
48,0.10076563528516072,0.11212792735799201,0.062342588,0.061571719999999996,0.12328798,0.133104693,0.443834452,0.192262752,0.2731928975
49,0.1001650598830807,0.11228420713623469,0.06217341199999999,0.061585279,0.1226995,0.133910796,0.461493381,0.199030125,0.2730134675
50,0.09977112406951949,0.11234043892975133,0.06204559899999999,0.06161428699999999,0.12235651,0.134591716,0.478033139,0.206492674,0.27295373
51,0.0991388234411357,0.11235274640448283,0.06184217899999999,0.061560142,0.12171783,0.13547508,0.494472264,0.212917744,0.2726738425
52,0.09861336158269651,0.11289382037037049,0.061679148999999996,0.061586209999999995,0.12122109,0.136048173,0.509528725,0.220090023,0.2728063025
53,0.09813752507282074,0.11246677849841531,0.06151844299999999,0.06151821899999999,0.12077373,0.136661331,0.524191281,0.226791317,0.27218951750000003
54,0.09747530537936251,0.11217616265659366,0.061319649999999996,0.06145644399999999,0.12013611,0.137795691,0.542426146,0.233973201,0.272194765
55,0.09690981975861887,0.1127300130591893,0.061137776,0.061572819,0.1195869,0.138259688,0.554540301,0.240916696,0.27196852250000003
56,0.09637427857918764,0.1124459136774533,0.06099600499999999,0.061385330999999994,0.11911121,0.138920519,0.571027462,0.24767889,0.271779155
57,0.09574218256372875,0.11286982870481406,0.06078029299999999,0.061556096,0.11849697,0.139680942,0.586395631,0.254216005,0.2711477525
58,0.09518117854994576,0.11318685400643241,0.060587806999999994,0.06177042199999999,0.11795286,0.140366791,0.597921951,0.261042582,0.27139905999999997
59,0.09457190151198994,0.11295694418124629,0.060420717,0.061571880999999995,0.11739068,0.140989441,0.612155482,0.267694751,0.27098185
60,0.09395983291730761,0.11333434462837151,0.060214182,0.061464648,0.11680093,0.141789532,0.622965266,0.274599916,0.2705993225
61,0.09344599877801192,0.11373471926385263,0.060027772,0.06145030499999999,0.11631058,0.142539814,0.634764122,0.280968215,0.27070912999999996
62,0.09285115747365275,0.11337757069059162,0.059860843,0.061347118,0.11575064,0.142793633,0.644558615,0.287151345,0.270335025
63,0.09218568221590213,0.11348735876477567,0.059642022999999995,0.061338255999999994,0.11511785,0.14393607,0.659736953,0.29378934,0.2701027
64,0.09159159855546697,0.11375188494490115,0.059453786,0.061355427,0.11454224,0.144594549,0.668527371,0.299753652,0.269519735
65,0.09096631580591882,0.11498190628232795,0.059264058,0.061474133,0.1139647,0.145167179,0.679559206,0.306601973,0.26962155250000003
66,0.09029910680288361,0.11504571469272129,0.059040982,0.061388131,0.11327711,0.145796919,0.686711129,0.311133406,0.269471035
67,0.08970392718476071,0.1143606230939309,0.058864071,0.061292258999999995,0.11274629,0.146585903,0.701232238,0.318391131,0.2689751075
68,0.08907501252082914,0.11501517130544062,0.05866182699999999,0.061196974999999994,0.1121218,0.147274494,0.707162706,0.323622373,0.268812645
69,0.08845206101363577,0.11475079968616192,0.05842716599999999,0.061181840999999994,0.11148469,0.148080235,0.715546167,0.328870052,0.2683370525
70,0.0879223681102305,0.11494341468722699,0.058294809999999996,0.061030214,0.11101632,0.148602215,0.722918076,0.334477651,0.2685152025
71,0.08727128010963497,0.11470898571813451,0.058087414,0.06096713,0.11035566,0.149284203,0.729674471,0.339641161,0.268226205
72,0.08660801105976955,0.11538249733289851,0.057893003,0.060962699,0.10973584,0.149771596,0.741059925,0.345255115,0.267789275
73,0.08593671570934555,0.11576241935834815,0.057652203,0.060962222999999996,0.10903647,0.150759153,0.742481652,0.350689622,0.26723685
74,0.08535463265626751,0.11580574674923168,0.057475152,0.06093085599999999,0.1084632,0.151313012,0.751310226,0.355186074,0.26740431
75,0.0847303849567311,0.11628824605962754,0.05728048899999999,0.060898397,0.10785987,0.151872536,0.758914919,0.36071325,0.26734895000000003
76,0.08420027994634914,0.11666347736930534,0.057105922999999996,0.060811513,0.1073301,0.152361935,0.763479686,0.365262165,0.266669635
77,0.0835389310525591,0.11707769060269567,0.056888131999999994,0.060979743999999995,0.10664341,0.15310656,0.769868165,0.36922123,0.266759155
78,0.0829286181065625,0.11688684406230619,0.056694749999999995,0.060789805999999995,0.10601437,0.154059937,0.773085473,0.373533463,0.2657461875
79,0.08238581421147215,0.11741442339852994,0.056517727,0.060882716999999996,0.10547292,0.154575829,0.778272954,0.377573411,0.265661185
80,0.0818598652829503,0.11687403971566201,0.05636971899999999,0.060771997999999994,0.1049472,0.155160505,0.781567564,0.381268551,0.2655068925
81,0.08125872206412191,0.11765950332624997,0.056153272,0.0606655,0.10432165,0.155725466,0.788677932,0.384908634,0.264946375
82,0.08063835975946754,0.11654591165390875,0.055970397,0.060600043,0.10366808,0.156452482,0.790513443,0.38781522,0.264048205
83,0.08018612599292602,0.11804650498587863,0.05584870199999999,0.060701864999999994,0.10322976,0.156887693,0.791976765,0.391645006,0.2640673975
84,0.07969992369025515,0.11747791628161242,0.055668123,0.060610578,0.10272567,0.157428229,0.798629325,0.394521007,0.26373344249999997
85,0.07917591002531488,0.11678193104665395,0.055497623999999995,0.060503667,0.10213956,0.158076019,0.801061971,0.396128869,0.2630063525
86,0.0786358904041375,0.1165357564455927,0.055335049,0.06054101199999999,0.10155538,0.158497378,0.802969416,0.398361889,0.2628224975
87,0.07806136100292771,0.11655544130240872,0.05516697899999999,0.060382812,0.10097657,0.159120801,0.80817645,0.401269316,0.26227143
88,0.07767661975660536,0.11725505607881832,0.055031074,0.060551707999999996,0.10053178,0.159868636,0.804795364,0.402960164,0.26141111
89,0.0771786797789305,0.11669268012732378,0.05487180999999999,0.060473966,0.0999971,0.15979053,0.809097375,0.404752343,0.2618759475
90,0.07666156420041449,0.11733262370384594,0.054705769999999994,0.06033873299999999,0.0994581,0.160710149,0.814313771,0.407260815,0.2604952175
91,0.07620297283455392,0.11751505853902752,0.05458112799999999,0.060411848,0.09894794,0.161057791,0.814603346,0.408782236,0.26050277
92,0.07570331661928138,0.1175328520107297,0.054391525999999996,0.060449221,0.09836867,0.161432275,0.818032517,0.409180505,0.2597952825
93,0.07536317066193002,0.1167462233159235,0.054288597999999993,0.06038295199999999,0.09798527,0.161835299,0.817866869,0.409964872,0.2597434425
94,0.07481623766871362,0.11747358351287049,0.054107235000000004,0.060448709999999996,0.09734052,0.162441561,0.817189302,0.409961062,0.2582821875
95,0.07430678893949952,0.11736910672264295,0.053966752,0.060373382999999996,0.09679003,0.163036688,0.820382721,0.412070713,0.2581056275
96,0.07390629308516201,0.11803042359201882,0.053859498,0.06055905799999999,0.09635814,0.163320003,0.821324601,0.41312689,0.257871315
97,0.07354055269636113,0.11609965549134062,0.053709677,0.060320575,0.09590317,0.163951884,0.821560192,0.413057615,0.257215875
98,0.0730679006883721,0.11687872294616292,0.053556139,0.06035705899999999,0.09533772,0.164503538,0.823718156,0.412243035,0.2564486025
99,0.07271346934398362,0.11608776939363484,0.053436565,0.060111757999999994,0.09493302,0.164850183,0.820868278,0.414145684,0.2563613325
100,0.07247374344777854,0.11624968655757992,0.05335169699999999,0.060232172,0.09462528,0.165028739,0.822466805,0.412533749,0.2560717825
101,0.07208271141281855,0.11744199301530088,0.05321630299999999,0.060451524,0.09417901,0.165547853,0.825977855,0.412962096,0.255326215
102,0.07162874468079848,0.11682941738879848,0.053090436,0.060265436,0.09364086,0.166048236,0.822348429,0.413341523,0.2549989125
103,0.07127439559784994,0.11738333123744671,0.05297753299999999,0.060430671,0.09320535,0.166895832,0.822438183,0.412976142,0.2540348425
104,0.07096684387081448,0.11753875073896232,0.05288396399999999,0.060461492,0.09280957,0.166947399,0.821266026,0.411620317,0.253654125
105,0.07068879327569762,0.11715380815528058,0.052777794999999995,0.060379746,0.09245097,0.167453214,0.817468454,0.411547366,0.25328663
106,0.07029718830052992,0.11704083586783862,0.052654672,0.060310985,0.09199383,0.168072849,0.823476218,0.410718913,0.2530393025
107,0.06995014280601974,0.1166035763831279,0.052513992999999995,0.060223190999999995,0.09153697,0.168371452,0.820643171,0.409804413,0.2524311175
108,0.06943109556379178,0.11811820332365251,0.052363766,0.06057270099999999,0.09089892,0.168922093,0.819011093,0.408344383,0.252047195
109,0.069340471709258,0.11715038012387262,0.05230554,0.060229294999999995,0.09074009,0.169418253,0.816529519,0.407961902,0.251543905
110,0.0689621741311527,0.11814511992934615,0.052200729,0.06048392699999999,0.09026207,0.169600074,0.816139242,0.406272377,0.2515648125
111,0.0686142079649171,0.11724307012459428,0.052072111,0.060202681,0.08980578,0.170281364,0.811317575,0.405105179,0.2506789425
112,0.06849001136867487,0.11754125443388912,0.052011624,0.06026143899999999,0.08961754,0.170306288,0.811815805,0.403934294,0.2509715425
113,0.06800017286915362,0.11718925085230592,0.051850364999999995,0.060420241,0.0889881,0.171078713,0.808009055,0.402019415,0.250023715
114,0.06764050064168552,0.11752840166431527,0.051761051999999995,0.060232116,0.0885325,0.171523914,0.805143463,0.400303658,0.24964023700000001
115,0.06742676374708874,0.11749017512493798,0.05166770699999999,0.060191739999999994,0.08822497,0.17190877,0.805417316,0.398405547,0.249179678
116,0.06712123988055968,0.11729116226529233,0.051539655999999996,0.060186412999999994,0.08779059,0.172255647,0.801283305,0.396494479,0.24910364775
117,0.066954572679712,0.1170088314293175,0.05149032,0.060247348,0.08754404,0.172591877,0.800784804,0.394489876,0.24891834525
118,0.06669850946636474,0.11728184680904861,0.051399243,0.060319664999999995,0.08719425,0.1730553,0.797970557,0.392996849,0.24826563199999999
119,0.066471165518058,0.11701703867126312,0.05132246,0.060251961,0.08687026,0.173384786,0.797059214,0.390912195,0.24817094774999998
120,0.06615733074353561,0.11669208870690254,0.051227918,0.060219103,0.08643524,0.17360766,0.790209477,0.38841874,0.2483492695
121,0.06596848202667432,0.1165887238815625,0.051115091999999994,0.06015274999999999,0.08614435,0.174323285,0.791297646,0.386871918,0.24743235425
122,0.06573229519196801,0.11768449706767814,0.05104344,0.060335527,0.08582478,0.174693402,0.787046496,0.384989311,0.24766872775
123,0.06550301902426522,0.11619525293045738,0.050987762,0.06009162599999999,0.08549776,0.17463535,0.783073617,0.382625555,0.24689162925000002
124,0.0653413554086599,0.11810888861886362,0.050920359,0.060337514999999994,0.08522473,0.175330106,0.779398331,0.379691944,0.24655705900000002
125,0.06500277881998857,0.11672984323308362,0.050799546,0.060255684999999996,0.08478797,0.17555167,0.777126085,0.378480332,0.24693446524999998
126,0.0648764875859345,0.11618477021592993,0.050779098999999994,0.060150327999999996,0.08459765,0.176022588,0.776121602,0.376449535,0.24591416075
127,0.06470921167972331,0.11718732211221926,0.050708580999999996,0.06027848399999999,0.08434254,0.176193751,0.772793846,0.374276823,0.24591238975
128,0.06453808934861928,0.11778373667105002,0.05063651599999999,0.06028889999999999,0.08405304,0.176398876,0.768598759,0.371523774,0.2457786
129,0.06427041150603881,0.11638652111583964,0.050534442,0.060243217999999994,0.08369163,0.176784834,0.766764609,0.369471354,0.24505926474999998
130,0.06409572544274592,0.11766812974274354,0.050487528,0.060338802999999996,0.08343797,0.17742305,0.764460173,0.367660858,0.2448107
131,0.06383983067127262,0.11676434957954522,0.050401295,0.060368238,0.08306453,0.1777884,0.759383901,0.364933859,0.24442806875
132,0.06372280792507413,0.1172323506856974,0.050361577000000005,0.060346874,0.08287897,0.177758849,0.758406337,0.362779514,0.24484591175
133,0.06359489126497254,0.1164039701881037,0.050319353,0.06012294399999999,0.08266558,0.17804945,0.751258446,0.360531194,0.24388166925
134,0.06340281056649294,0.11760764246059882,0.050249632999999995,0.060502442,0.08237648,0.178477989,0.750267642,0.358230766,0.2438148485
135,0.06329707819696362,0.11789062975977087,0.050215018,0.060532975999999995,0.08218477,0.178810691,0.746610603,0.355373539,0.243692572
136,0.0631444549767219,0.11787779837789156,0.050141728,0.060769596999999995,0.08193575,0.179042917,0.741331695,0.353129737,0.24324395375
137,0.06292109727404975,0.11717641406196272,0.050084992999999994,0.06031027099999999,0.08162655,0.179622898,0.737942134,0.350524357,0.24303583625
138,0.06285008288564352,0.11773746525398861,0.050043952,0.060530015,0.0814888,0.179537172,0.736172037,0.348389041,0.2428732535
139,0.0626750222268269,0.11743189750044832,0.050013340999999996,0.06064391899999999,0.08120934,0.179638672,0.729825076,0.345152055,0.24311745125
140,0.0625933483031633,0.11774900999479197,0.049980083999999994,0.060465719999999994,0.08107056,0.17987138,0.726969813,0.343661466,0.24287416174999998
141,0.06239137193363754,0.1180938238697331,0.04987485299999999,0.060641167999999995,0.08077463,0.180775448,0.725645753,0.341892155,0.24231038575
142,0.06229252720372201,0.11759106750077952,0.04985862,0.060630751999999996,0.08060279,0.180780893,0.720481442,0.338837067,0.24160474250000002
143,0.062213191972192314,0.11736222827049193,0.049817992,0.060463227999999994,0.08043996,0.180895333,0.716538018,0.336685505,0.24179567275000002
144,0.061910731924582824,0.11842037581029899,0.049722358,0.060707514,0.08005146,0.181388375,0.716745255,0.334506141,0.24142109925
145,0.06176255129801751,0.11795930566693572,0.04968420099999999,0.060862178999999995,0.07981731,0.18181995,0.709781023,0.332070445,0.24137169025
146,0.06167368721153191,0.11775316665304998,0.049638841,0.06067809999999999,0.07966356,0.181742709,0.707928443,0.330188955,0.2414495195
147,0.06159306424907762,0.1178639888543683,0.04960980499999999,0.060988081,0.07950067,0.181843811,0.701970071,0.32704802,0.24109773725
148,0.06142287622579794,0.11765619716050729,0.04952311699999999,0.060698316,0.07922793,0.182186686,0.700179789,0.324735769,0.23990064174999998
149,0.061331000170553145,0.1168945584088013,0.049520723,0.060550783999999996,0.07909939,0.182408672,0.693345045,0.323323646,0.23996976350000002
150,0.06127954879578651,0.11741579926478951,0.049486101,0.060843748,0.0789537,0.182615466,0.690052141,0.320145567,0.23924966674999998
151,0.061083991496792084,0.1177873464366406,0.049429604,0.060883374999999997,0.07869773,0.182895804,0.690133175,0.318158044,0.239773692
152,0.060948239357323616,0.11766225989370857,0.049358085,0.06078154599999999,0.07847199,0.183214143,0.684251053,0.316209618,0.23893672000000002
153,0.06092321892043134,0.11868613385217272,0.04937828699999999,0.06123109299999999,0.0783914,0.183231648,0.678126668,0.313492006,0.23879079675
154,0.06092450347208571,0.11724597813261495,0.04935282099999999,0.060806914,0.07833634,0.183493731,0.676854338,0.311294076,0.23870318075000002
155,0.060708828280533526,0.11793483754269019,0.049263452,0.061043794,0.07802411,0.183694116,0.672838646,0.308960445,0.23776938075
156,0.06071467504554058,0.11752495576399362,0.049289254,0.061040035,0.07798794,0.183629967,0.667446044,0.306777252,0.23810305850000002
157,0.06045496555190602,0.11718055706398121,0.04918979799999999,0.061012937999999996,0.07764314,0.18401046,0.668359395,0.304262604,0.23787958625
158,0.06047911453471592,0.1176111197384942,0.049224027999999996,0.06093039399999999,0.07762948,0.184359896,0.662044738,0.302169799,0.237484972
159,0.0603173808544655,0.11709244859587711,0.04916900099999999,0.06091803199999999,0.07739388,0.184361875,0.656507869,0.300582687,0.23734192599999998
160,0.06020093129277394,0.11721122220710994,0.049104083,0.061043283,0.07720853,0.18472189,0.653890187,0.298830344,0.23712599375
161,0.06003733979517263,0.11659461057424378,0.049043294999999994,0.060864034,0.07696172,0.185153949,0.651014164,0.296227693,0.2366301625
162,0.06003339123408954,0.11636892392833051,0.049043252999999995,0.06078331,0.07691594,0.185254354,0.646239488,0.294241393,0.236839314
163,0.0599544080154091,0.11675398324206836,0.049010689,0.060958386999999996,0.07676528,0.185232399,0.642071696,0.291999371,0.23645331625
164,0.059769937360338025,0.11575136081587051,0.048959301999999996,0.060808789999999995,0.07651316,0.185664302,0.638331606,0.289914661,0.2359740925
165,0.059784434946568946,0.1160351496416481,0.048934416999999994,0.06095546099999999,0.07647062,0.185634512,0.636408001,0.28816666,0.23557797825000001
166,0.05970290355522891,0.1170480741015223,0.04893445899999999,0.06099550799999999,0.07633927,0.185807815,0.629954649,0.285704462,0.23559816025
167,0.05951820141199975,0.1166608283291461,0.048868743,0.061077260999999994,0.07608931,0.185838026,0.629559598,0.28368539,0.23490969725000002
168,0.05949371041920871,0.11621346076585962,0.048852188,0.060930281999999995,0.07601841,0.186590709,0.62642363,0.281710089,0.234363866
169,0.059286162365404904,0.11684389481082633,0.048792891,0.06111011899999999,0.07573479,0.18650793,0.620443779,0.279684034,0.2346756875
170,0.059362800447891495,0.11625480911412733,0.048809649,0.060959086999999995,0.07577449,0.186635736,0.61777099,0.277563521,0.23425039674999998
171,0.059115624398547506,0.11651340049491371,0.048735848,0.061059620999999994,0.07546741,0.186952552,0.6145807,0.276425653,0.23430728725
172,0.05920242826389763,0.11589917920800073,0.048773794999999995,0.060944442999999994,0.07552869,0.186973025,0.610766215,0.274226828,0.23367049075000002
173,0.0590412978708289,0.11660868881266089,0.048680708999999996,0.06116552399999999,0.07528023,0.187072957,0.608421825,0.272108731,0.233891572
174,0.0589375368987139,0.11698217234836249,0.048650959,0.061334349999999996,0.07512136,0.18729479,0.603606489,0.270032252,0.23287957225
175,0.05895129799573607,0.1164408910526141,0.048658204,0.061136061,0.07509557,0.187384193,0.601783188,0.268103963,0.23284889775
176,0.058867025980448,0.116871521414888,0.04862535999999999,0.06121723999999999,0.07495604,0.187606431,0.59493949,0.266871595,0.23241710525
177,0.0587144781045845,0.11678755741211648,0.048585900999999994,0.061143263999999996,0.0747503,0.187785485,0.594449932,0.264515701,0.2323004045
178,0.05872833178572192,0.11667820448225436,0.048566728,0.061267563,0.07472374,0.18814478,0.588145332,0.263198074,0.23161699225
179,0.05857040774538891,0.11653220283954537,0.048535290999999994,0.06121207399999999,0.07452574,0.188131463,0.588895076,0.261315533,0.23154553649999998
180,0.05852390808680842,0.11712464924744471,0.048518778,0.061215720999999994,0.07442109,0.188312243,0.582228892,0.259173641,0.23068208075
181,0.05861523856562778,0.11718076468179071,0.048550866,0.061331088,0.07449462,0.188147283,0.579458599,0.257413384,0.2308180495
182,0.058628943026674984,0.1159294727373639,0.048535914,0.061082791,0.07446067,0.188304906,0.574676358,0.25555145,0.23095802599999998
183,0.0584828842878625,0.11637521441545831,0.04850614999999999,0.061115292,0.07427253,0.188264691,0.573396216,0.254083926,0.23017781025
184,0.05831604007461634,0.11612920152965452,0.04843503699999999,0.06118903,0.07403599,0.188792387,0.568778545,0.252546861,0.23005456000000002
185,0.058218521353961945,0.11577735052195415,0.04841606699999999,0.061125673,0.07390782,0.189056636,0.566228045,0.251033898,0.22940975675
186,0.058184093193905675,0.11641086178716298,0.048398755999999994,0.061307386,0.0738268,0.188987975,0.564956459,0.249108703,0.22974702275000003
187,0.05818101414853315,0.11601285834600762,0.048397027,0.06140984499999999,0.07378988,0.189296178,0.558179718,0.247720941,0.22892252700000001
188,0.057967103794989115,0.1161267649855299,0.048325367999999994,0.061086641,0.07351055,0.189224392,0.558471261,0.245691023,0.22871470724999998
189,0.0579289658272779,0.1159135876974462,0.048288191,0.061171306,0.07342179,0.189521965,0.554734127,0.244040838,0.2282578535
190,0.05796841344595051,0.1166758415398127,0.048328489999999995,0.061323479,0.0734556,0.189289486,0.551872949,0.242527692,0.2283232595
191,0.057888884411746104,0.11683776605291882,0.048262739,0.06139844199999999,0.07331124,0.189615773,0.546232885,0.241113703,0.22765765975000002
192,0.05791650992339339,0.11695463705767911,0.048304773999999995,0.061495867999999995,0.07333572,0.189531219,0.545734726,0.23956091,0.22726140700000003
193,0.05778340708553738,0.11680791115465874,0.048237126,0.061374956999999994,0.07313112,0.189608342,0.540552333,0.238111651,0.22629198925
194,0.05777409708553738,0.11703318137413016,0.048237126,0.06149437699999999,0.07310284,0.190136611,0.539370354,0.236594268,0.22667514125
195,0.057660556695911996,0.11643785216496799,0.04816867999999999,0.06141156,0.07292391,0.190212817,0.535253509,0.235042984,0.226254803
196,0.057609625479332745,0.11753692929833498,0.048163157,0.061604914,0.072841,0.190301474,0.532478611,0.233465309,0.226099166
197,0.05747022266910848,0.11696628522367206,0.048126063999999996,0.06147660399999999,0.07265637,0.190663813,0.527867922,0.232076106,0.22521900649999999
198,0.05753414624110174,0.11655898895424555,0.048158607,0.061388452999999996,0.07271858,0.190651889,0.525738934,0.231244649,0.22450369174999998
199,0.05757372960512928,0.11659275567996832,0.048164983999999994,0.061230792,0.07273453,0.190454638,0.525466771,0.229347454,0.22467813375
200,0.0574491919542653,0.11746494203122762,0.048110531,0.061572804999999994,0.07254769,0.190738366,0.517937069,0.227771613,0.2246189725
201,0.05735738378081234,0.11600361640097417,0.048090413,0.061177605999999995,0.0724332,0.191127044,0.51869625,0.226628864,0.223837619
202,0.057293884177565625,0.11730026439971178,0.048076524999999995,0.06157576599999999,0.07233128,0.191068605,0.514045015,0.224922395,0.223664415
203,0.057253716124190626,0.11713295132572449,0.04804677499999999,0.061300099,0.07225323,0.191217406,0.511464602,0.223532085,0.22388896525000002
204,0.057171126180517146,0.11712625909067709,0.048023773,0.061569360999999996,0.07213716,0.191456249,0.509108026,0.222246006,0.22322315999999998
205,0.057114029808723515,0.1164182182791945,0.047977047999999994,0.061349329999999994,0.07203916,0.191731692,0.507281461,0.221319981,0.22272451799999998
206,0.0571153202222217,0.11760521254563433,0.048014420999999995,0.06150018699999999,0.07202754,0.191428003,0.502951287,0.219584066,0.22257972675
207,0.05693275755337095,0.11743189709599089,0.047925017,0.06147374099999999,0.07178101,0.192019964,0.498964349,0.218420478,0.22220125075
208,0.05696996369815713,0.1163454681849345,0.047947032,0.06119687,0.07180509,0.191914021,0.498055369,0.21698575,0.22146636125000002
