epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
27,0.11954782177107334,0.1197196305872945,0.067705113,0.063040964,0.14635202,0.063539084,0.0953126902,0.0572342681,0.0252117696,0.2511595875
28,0.1191193537175321,0.11922942071235175,0.067599861,0.062966393,0.14589275,0.063462364,0.095880789,0.0614867768,0.027141484,0.2516251825
29,0.11884863409144061,0.11908339977342951,0.067547025,0.06288825199999999,0.1456118,0.063386743,0.0963690148,0.0665788998,0.0291906398,0.25124406
30,0.11862684613102754,0.11875120537433494,0.067481603,0.062874217,0.14539126,0.063316764,0.0971228239,0.071400968,0.0314406382,0.2516805675
31,0.11826200555842573,0.11867905934277247,0.06740057099999999,0.062776336,0.14501046,0.063246302,0.0976560484,0.0762459075,0.0336521381,0.252048185
32,0.11775729944906475,0.11845011350223161,0.067289243,0.06284511799999999,0.14447255,0.06318888099999999,0.0977452666,0.0822914572,0.035744549,0.25252248
33,0.11760283689313339,0.11782319888603687,0.06724422599999999,0.06272792399999999,0.14431301,0.063125902,0.0977468069,0.0876813902,0.0383211013,0.2518260025
34,0.11711683610824693,0.1177035976296145,0.067124659,0.06268926999999999,0.14381198,0.063066654,0.0988269433,0.0933470224,0.0405758283,0.25227201250000003
35,0.11672841933592441,0.11727519319102869,0.067048478,0.062633879,0.14342178,0.063008701,0.0992302968,0.099421279,0.0428203182,0.25218473
36,0.11632673100478366,0.11719088028567551,0.066919944,0.062664448,0.14299201,0.062958931,0.0997327488,0.105009293,0.0452700205,0.25229646250000004
37,0.11607393382952133,0.1168399785401945,0.066885287,0.06248067,0.14278104,0.062900656,0.100346845,0.111418761,0.0480264008,0.2521425875
38,0.11556218957689737,0.11616472282860374,0.066773126,0.062442792999999996,0.14225463,0.062843669,0.100431126,0.116980996,0.0506335528,0.2522374975
39,0.115222512691328,0.11600598912262362,0.06667583999999999,0.062430164999999996,0.14190409,0.06279041299999999,0.100678015,0.123372993,0.0529284882,0.25180426499999997
40,0.11498444384793087,0.11569846300503911,0.066601024,0.06232713199999999,0.14169512,0.062733895,0.101088454,0.130008684,0.0557555844,0.25216056
41,0.11449223449283337,0.11499416744455883,0.066473274,0.062227941999999994,0.14119764,0.062676306,0.101896486,0.136579886,0.058456868,0.2517814675
42,0.11412514574451194,0.11564829814386472,0.06641893299999999,0.062401611999999995,0.1408724,0.062640613,0.101772094,0.143749739,0.0612042403,0.2517365125
43,0.1138155988452709,0.11435960519961931,0.066318259,0.062223930999999996,0.1405687,0.062594819,0.102247681,0.147951769,0.0637098264,0.25226624
44,0.11334953412057727,0.11484259158682471,0.066187184,0.06218461199999999,0.14011387,0.062550096,0.102802265,0.156256392,0.0664409929,0.25174013
45,0.11287775343503328,0.11472860933747242,0.06605958099999999,0.062214922,0.13964299,0.06251364699999999,0.103426516,0.162034539,0.0690545743,0.25189088
46,0.11246131848231952,0.1140883102691639,0.065978003,0.062062791,0.13926538,0.06246630599999999,0.103966292,0.169150609,0.0719017299,0.2509465775
47,0.1121728330394443,0.11356740608717417,0.065893569,0.061947606,0.13902975,0.062414184,0.104226096,0.17515281,0.0749294283,0.2512631425
48,0.1119518820208625,0.11338719467276391,0.06583185,0.061977209,0.13885192,0.062370532,0.104481178,0.180548018,0.0774956234,0.25115549000000004
49,0.11130717264875363,0.11364745988646939,0.065698115,0.062027825999999994,0.13824235,0.062335798,0.104793532,0.187221613,0.0806870022,0.2506850375
50,0.11101574668290015,0.11298807905064973,0.065604623,0.061923742999999996,0.13797769,0.06229248899999999,0.105235554,0.192751742,0.0832713655,0.25028314
51,0.11053616837437749,0.11244873686996562,0.065479799,0.061717074999999996,0.13753819,0.062240450999999995,0.105566071,0.199523311,0.0863075764,0.2500615
52,0.11020028601741451,0.11277973417612921,0.06539673,0.06176496199999999,0.13726092,0.062197282,0.106019058,0.2059584,0.0891735354,0.24966266175000001
53,0.10971179884741154,0.11281561322295966,0.065270653,0.061829656,0.13679554,0.062163948,0.106164584,0.20908155,0.0915385533,0.249930565
54,0.10933714759223082,0.11115421217699753,0.065159542,0.06156334799999999,0.13647144,0.06211478,0.107062679,0.216607485,0.09454285,0.24924503774999998
55,0.10896147887876793,0.11133108707445874,0.06505786699999999,0.061514957,0.13615811,0.062062440999999996,0.106586838,0.220785355,0.0979368775,0.24880835925
56,0.10855386230971817,0.11067615682158291,0.064957494,0.061295059,0.13577968,0.061998096999999995,0.106648736,0.225732029,0.10027693,0.24819050799999998
57,0.108046280741888,0.11122409499743019,0.06482223999999999,0.061414793999999995,0.1353183,0.061949607999999996,0.10749212,0.230338708,0.102976737,0.24796902925
58,0.1078057679558678,0.11067286164277992,0.06475236599999999,0.061357827999999996,0.13514641,0.061896841999999994,0.107499923,0.23549715,0.105618832,0.2482190895
59,0.10737313772856563,0.11025348423058452,0.06463572499999999,0.061185900999999994,0.1347617,0.061832827,0.107837005,0.240506808,0.108308847,0.2475161655
60,0.10691928826196564,0.10995313577432772,0.064529325,0.061173020999999994,0.1343839,0.061775489999999995,0.1078114,0.248792944,0.111301419,0.24780047100000002
61,0.1065259524077233,0.10951118110743774,0.064397669,0.061083407,0.13401985,0.061712077,0.108280329,0.251749097,0.113809193,0.24674415825
62,0.10623420248229853,0.10911289293598474,0.064332303,0.060933243,0.13378743,0.061644176999999994,0.108237014,0.25218052,0.116361183,0.24716071350000002
63,0.10563319254353407,0.10871693325765434,0.064188096,0.06084756299999999,0.13323507,0.061571537999999995,0.109042434,0.258752967,0.119181175,0.24626283799999998
64,0.1053361912027573,0.10831835126139552,0.064079981,0.060753447999999995,0.13297687,0.061500698,0.109145175,0.260758534,0.121575067,0.24625235125
65,0.10504268703570792,0.10811496339757978,0.063995428,0.06072193399999999,0.13272925,0.06143286099999999,0.108835882,0.266286453,0.123729833,0.2452552405
66,0.10460952810850088,0.10767652350077897,0.063881524,0.060560486,0.13237475,0.06135386599999999,0.109264662,0.272928979,0.126817615,0.24552456274999998
67,0.10414758695282922,0.10780086970408166,0.063762538,0.060571643999999994,0.13194749,0.061286182999999994,0.109506771,0.275790605,0.128796495,0.24503100375
68,0.10381464916902841,0.10735903423980031,0.063694722,0.060444608,0.13167873,0.061209392999999994,0.109379409,0.278365722,0.131094424,0.24503314250000002
69,0.10351847371171968,0.10661747426313659,0.06360065599999999,0.060406654,0.13143587,0.061132197,0.109668544,0.282332761,0.133477082,0.2449119775
70,0.10299300564466593,0.10684631084080057,0.063451528,0.06022924599999999,0.13090603,0.061047398999999995,0.109692002,0.28419067,0.135061734,0.24458031575
71,0.10269105688388555,0.10676033302455003,0.063376453,0.060270098,0.130673,0.060974801999999995,0.109862406,0.28898563,0.137069322,0.243932329
72,0.10243729182599272,0.10559902485706377,0.06328898799999999,0.060087034,0.13046536,0.060889983,0.109729192,0.289984198,0.140011761,0.24355636225000002
73,0.10195704516261608,0.1056174749087683,0.063155204,0.05994683099999999,0.13003628,0.06080184599999999,0.109950389,0.295399326,0.141866828,0.243310128
74,0.10158486921756288,0.10499520933796491,0.06304782399999999,0.059791109,0.1296805,0.060703209,0.110270833,0.298212727,0.143542245,0.24322238100000002
75,0.10130321992906521,0.10535454935785098,0.062972238,0.059831814,0.12943415,0.060620525,0.110355094,0.299735956,0.145463431,0.242389267
76,0.1008372352926187,0.10477013776686138,0.06286387099999999,0.059774525999999994,0.12899644,0.060537812999999996,0.11041115,0.30176045,0.147035899,0.24257806225
77,0.1005211766848822,0.10402159885533799,0.062758094,0.05948725999999999,0.12868896,0.060435039,0.110665582,0.304905801,0.148129699,0.24138899075
78,0.10008184788251755,0.10417726274400457,0.062629147,0.05942914599999999,0.12827329,0.060335960999999994,0.111130972,0.30498235,0.150264931,0.2418754365
79,0.09976533471112763,0.10344094262409034,0.062527682,0.059331012999999995,0.12797941,0.060238283,0.110870401,0.309882557,0.151677325,0.24133913425
80,0.09956302392755714,0.10343337568946995,0.062471772999999994,0.059335282999999996,0.12778779,0.060149124,0.110872874,0.311077715,0.152801104,0.24143793175
81,0.09902081608843775,0.10338791817718274,0.062335342999999994,0.05923948799999999,0.12725979,0.06006051799999999,0.110910433,0.315252637,0.15426219,0.2407085625
82,0.09853596478507802,0.10321394338664061,0.062196302,0.059236624999999994,0.12674102,0.05997723199999999,0.111125976,0.313389402,0.155852086,0.2403939935
83,0.0982541114734143,0.10189568537108648,0.062106569,0.058896236,0.12648728,0.059871825999999996,0.111524372,0.315348438,0.15658223,0.24006187424999997
84,0.09794084648493961,0.10222563690680761,0.062011781999999994,0.058932405,0.12617011,0.059775863,0.111235935,0.320460051,0.157282434,0.23992340175000001
85,0.09772622296445391,0.1019128088214073,0.061963040999999996,0.05883873099999999,0.12594805,0.059680900999999995,0.111592838,0.320526846,0.158386159,0.238905784
86,0.0971043685728745,0.10160400166572447,0.06180293,0.058734536,0.12530327,0.05958392999999999,0.112344805,0.322634257,0.159157318,0.23885143
87,0.09706750902563709,0.10173942857429413,0.061775889,0.058747576999999995,0.12529216,0.059495099999999995,0.111587383,0.323021685,0.160467755,0.23817763475
88,0.09675044032044262,0.1006764226470573,0.061678855,0.058453730999999995,0.12494158,0.059389861999999995,0.111642087,0.32384134,0.161418714,0.23793168325
89,0.09639804354488075,0.10064719933514751,0.06156044299999999,0.05846915199999999,0.12453972,0.059294067,0.112381561,0.323572092,0.161890184,0.23728885025000002
90,0.09624920388324769,0.10005111708380203,0.061535544,0.058314998,0.12439607,0.05919308499999999,0.112030864,0.326341526,0.16213832,0.23716554725
91,0.09569316652204282,0.0998061263575215,0.06137814199999999,0.05819664899999999,0.12380785,0.059090212999999996,0.112676415,0.327190659,0.163006496,0.23661202275
92,0.09542640502206247,0.09981796284099201,0.06130283599999999,0.05816327999999999,0.12350649,0.058991373,0.112572872,0.32792584,0.163546636,0.2358209205
93,0.09534027216056562,0.10008734938475133,0.061252275,0.058114287,0.12341407,0.058896985,0.112062096,0.327819167,0.163773477,0.23646531775000001
94,0.09480325164254952,0.09952264594073264,0.061130748,0.058025345,0.12281996,0.05880336,0.112352054,0.330923711,0.164366891,0.23591791325
95,0.09472528603650354,0.09974204736177977,0.061112946999999994,0.058085566,0.12274758,0.058722425999999994,0.112167745,0.330640441,0.164864394,0.23513199124999998
96,0.0945817480879705,0.09941275200885652,0.06106174899999999,0.057893100999999995,0.12255083,0.058633365,0.112351236,0.329909853,0.165079055,0.23482410925
97,0.09424200872624999,0.09921829178037431,0.0609455,0.057859319,0.12217565,0.058549910999999996,0.112467354,0.332975141,0.164997187,0.2341627725
98,0.09396197576776691,0.09860666773773362,0.06085265899999999,0.057688434999999996,0.12179378,0.05845672699999999,0.112352535,0.33012025,0.165104583,0.23404591700000002
99,0.09381831535765991,0.09842471053161012,0.060853828,0.05762033899999999,0.12165545,0.058363221,0.112259011,0.331891907,0.165022223,0.233288665
100,0.09363171470511483,0.09870458133365213,0.06078025799999999,0.05765172699999999,0.12140406,0.05828407199999999,0.112550081,0.328837892,0.165868958,0.2324967205
101,0.09319505642098895,0.09828372735355112,0.06062083299999999,0.057451268,0.12088829,0.058192834,0.112557773,0.332519688,0.165203185,0.23272555225000002
102,0.09320929438601494,0.09804905441378617,0.060653032999999995,0.057552193999999994,0.12088048,0.058121224,0.112489638,0.330005157,0.165273841,0.231613061
103,0.092988140046752,0.09813976842120833,0.06060152,0.057527791999999994,0.12058916,0.058053296,0.112739041,0.330636126,0.165014395,0.2310664845
104,0.09261488982226995,0.09761019524173593,0.060504717,0.057365483,0.12015799,0.057977828999999995,0.11283251,0.33008249,0.164482924,0.231154362
105,0.0922986401047771,0.09748557491893242,0.060379361,0.057395422,0.11977762,0.05791218299999999,0.113284225,0.331092679,0.165320338,0.23026556
106,0.09208720955653593,0.09758675639745339,0.06033173299999999,0.05727622599999999,0.11947926,0.057839271,0.113328714,0.32918284,0.164456706,0.23009338375
107,0.09206928130770309,0.09714961798958971,0.060344038999999995,0.057191029,0.11941548,0.057767352999999994,0.113272321,0.326514482,0.164059429,0.22974809725
108,0.0918547640568629,0.09763257196981956,0.060243308999999995,0.05722800299999999,0.11915989,0.057707587,0.113332268,0.328405786,0.164517374,0.22882204650000001
109,0.09160090979047449,0.09644049816205952,0.060165069999999994,0.056955248,0.11883237,0.057626086,0.113522318,0.330123235,0.164000097,0.22832022475000002
110,0.09155366942245799,0.09699814776197069,0.06013853999999999,0.057196320999999994,0.118696,0.057573894,0.113276168,0.326947138,0.163230744,0.2283194205
111,0.09128627466455198,0.09656208124921656,0.06009052,0.05701415299999999,0.11838411,0.057513141,0.1138115,0.327520109,0.162865174,0.22675286
112,0.0911708248441073,0.09650104945114271,0.060033315999999996,0.057006487999999994,0.11818314,0.057455005999999996,0.113338237,0.327288253,0.162847372,0.22693261825000002
113,0.09114090355491242,0.09624484103971374,0.060033078,0.056830207,0.1181142,0.057387085,0.113582922,0.325445233,0.162516704,0.2259960575
114,0.0907229127330332,0.0966155796330011,0.05991416199999999,0.056923488999999994,0.11760204,0.05733456399999999,0.113801401,0.326183527,0.162104802,0.2248077155
115,0.09070113037903095,0.09670829877962361,0.059923016999999995,0.056989834999999996,0.11754241,0.057292165,0.113745324,0.323708369,0.161787766,0.2253908395
116,0.09062692275351356,0.09604164205097851,0.059897803,0.05676094899999999,0.11738194,0.057233099,0.113959324,0.323167614,0.160859295,0.22401676175
117,0.09030113375801176,0.09601540829202203,0.059771607,0.056753998,0.11697079,0.057178387,0.114008975,0.323875279,0.16074904,0.224021088
118,0.0901469627893347,0.09574351840263881,0.059756528999999996,0.05676444199999999,0.1167448,0.057129912,0.113955757,0.322116246,0.160084085,0.22296863925
119,0.09009092809837735,0.09629915800462754,0.059734087,0.05674214699999999,0.11664033,0.057084383999999995,0.113570277,0.320599711,0.159665135,0.222654932
120,0.08997903688256653,0.09605219780978409,0.059709152999999994,0.05675059599999999,0.11646082,0.057042188,0.113926623,0.319665884,0.15906486,0.22231820600000002
121,0.08982987864061881,0.09587305040860522,0.059666557999999995,0.056717738,0.11621373,0.057003456999999993,0.113800843,0.319726215,0.15779327,0.221557028
122,0.08966349820558568,0.09531865243884072,0.059626756,0.056553587999999995,0.11599954,0.056953147999999995,0.113827719,0.317560264,0.157985515,0.22065210924999998
123,0.08964924254496093,0.0953105239352311,0.059590740999999996,0.056600761,0.11589965,0.05690932099999999,0.114032644,0.316886646,0.157126463,0.22053807799999997
124,0.08942714287993234,0.09499282717941862,0.059558163,0.056561784999999996,0.11560489,0.05686627799999999,0.114243018,0.316044263,0.156461493,0.21935644025
125,0.0893263198479345,0.09537018014465534,0.05950063,0.056506512999999994,0.11539365,0.056821792999999995,0.113980062,0.312671479,0.155751886,0.2184934535
126,0.08917078745498473,0.09484984536018151,0.059447388,0.056425852,0.11517077,0.056775019,0.114718102,0.312531862,0.155175022,0.21827154525
127,0.0892798524667377,0.09527152343610538,0.059487770999999995,0.056356425999999994,0.11527215,0.05672667,0.11377134,0.312344456,0.155119952,0.21768097449999999
128,0.08913433237402753,0.09497860088093363,0.059463152,0.056439565,0.11505084,0.056688093,0.114215388,0.309348398,0.154206382,0.217117855
129,0.0889071667353743,0.09525873784558311,0.05939056899999999,0.05645133199999999,0.11474792,0.056660429,0.114585508,0.310177249,0.15372457,0.21613287174999998
130,0.08869997490457482,0.09485479462464283,0.059332741999999994,0.056408141999999994,0.11442286,0.05662708799999999,0.114699947,0.307722702,0.152591824,0.21647971900000001
131,0.08881776418152909,0.09544452132807482,0.059337439,0.05642975799999999,0.11448962,0.056599437999999995,0.114268165,0.306624389,0.15213178,0.215165701
132,0.08850108952732857,0.09478557263773096,0.059266045999999996,0.056373813999999994,0.11409237,0.056571361,0.114706882,0.304991282,0.151685367,0.2140415785
133,0.08857187751110634,0.09472054562890615,0.059287963,0.05625682299999999,0.11408156,0.056530866,0.114415634,0.304128189,0.150433402,0.213681018
134,0.0883895294367783,0.09426296943228857,0.059250919,0.05619545399999999,0.11386576,0.056488095999999995,0.114492696,0.301701573,0.150658692,0.21321812225
135,0.08840120898347402,0.09481918574515891,0.059243897999999996,0.056317708999999994,0.11381562,0.056463673,0.114571126,0.300532067,0.149617592,0.2130585995
136,0.08828434029672891,0.09477012616441731,0.059215541,0.05629026899999999,0.11362077,0.056434678999999995,0.114471299,0.299791647,0.148745564,0.2120984055
137,0.08805654600950634,0.09458106252015891,0.059125787,0.056338541,0.11329475,0.056416381,0.114811554,0.299709081,0.148011174,0.21108779275
138,0.08804533047999999,0.0944168268322007,0.059135999999999994,0.056175588,0.11324654,0.056384040999999996,0.114909573,0.296868671,0.147996005,0.21016765225
139,0.08791050954619062,0.09438908477222697,0.059126025,0.056219785999999994,0.1130482,0.056358225,0.114546453,0.296007158,0.147035775,0.21035706925000003
140,0.08790066707621003,0.09414267903846871,0.05908709799999999,0.056030120999999995,0.11297424,0.056316546999999995,0.114472555,0.295171091,0.146521673,0.20957712650000002
141,0.08773251794994191,0.09438677330227327,0.059039840999999996,0.056178415999999995,0.11271916,0.056294083999999994,0.114685285,0.292205207,0.145839896,0.20892729375
142,0.08782593295677951,0.0946690833208917,0.05906924799999999,0.056185171,0.11276909,0.056276415999999996,0.114675522,0.288199295,0.145638389,0.20784231025
143,0.08775553673508511,0.093930618123112,0.05905743199999999,0.05602268,0.11266277,0.056242696999999994,0.114819737,0.290858936,0.144701851,0.20703179700000002
144,0.08766189207481472,0.09424143124876154,0.059024112,0.05606565299999999,0.11249286,0.056217518,0.114896852,0.287212594,0.144083054,0.20713773525
145,0.08737833518059854,0.09484004438689263,0.058942302999999995,0.056222144999999994,0.11211257,0.056209726999999994,0.114851225,0.287180947,0.14327921,0.20624481050000001
146,0.0874591195359534,0.09456137184825361,0.058938726,0.056171885,0.11212506,0.05619724599999999,0.114894743,0.284567841,0.14267426,0.20562745925
147,0.08741589921998777,0.09447897275855659,0.058965633999999996,0.056129653999999994,0.11205747,0.05618249,0.114693537,0.28262748,0.142479031,0.2044583955
148,0.08756143191548388,0.0940647638332523,0.058946041,0.055936769,0.1121373,0.05615073799999999,0.114857467,0.28296075,0.141498836,0.203408023
149,0.08714683579998894,0.09397186245435449,0.05886041699999999,0.056011969999999994,0.11164229,0.05612968199999999,0.115204576,0.280734905,0.141415967,0.20311239725
150,0.0871701689693305,0.09396707448042912,0.05889330999999999,0.056016632,0.11162202,0.0561092,0.115038489,0.279293869,0.140617347,0.2024545935
151,0.08708711516525555,0.0938858153099297,0.058849203,0.056030779,0.11146514,0.056093219,0.114940734,0.278007352,0.139984246,0.2018896005
152,0.08698030850737676,0.09404701140696563,0.05882764299999999,0.05598932499999999,0.11130762,0.056075193999999995,0.115360156,0.276054048,0.139277429,0.20177911199999998
153,0.08686154528257051,0.09368389007694035,0.058804501,0.055880237,0.11114843,0.056047928999999996,0.115230615,0.276624898,0.138590513,0.2005436035
154,0.0868361117576561,0.09411571913826249,0.058762010999999996,0.05602344999999999,0.11103644,0.056036630999999996,0.114887756,0.27185162,0.13844869,0.2007141225
155,0.08688748397534435,0.09398529278277913,0.05878943699999999,0.055853076999999994,0.11106926,0.056008210999999995,0.115536341,0.273234949,0.137629145,0.1994695205
156,0.08660688402951168,0.09366407600117799,0.058706143999999995,0.055932659999999995,0.11070391,0.05599336399999999,0.115059095,0.270241581,0.137105164,0.19933619575
157,0.08662152975506354,0.09406339091393762,0.05871719699999999,0.055965245,0.1106816,0.055983269999999995,0.115375656,0.271106193,0.13624327,0.197909704
158,0.08682899320117578,0.09371904640853415,0.058791333999999994,0.055940422999999996,0.11085704,0.055971573,0.115223186,0.268031662,0.135708969,0.19667857
159,0.08661328726674593,0.09433899126948511,0.058712471999999995,0.055977431999999994,0.1105581,0.055964929999999996,0.115216649,0.265134834,0.135137306,0.19648087000000003
160,0.08660793354025098,0.09403642340034063,0.058695686,0.055907425,0.11050826,0.05595090899999999,0.115249395,0.265050863,0.134874877,0.19537085575000002
161,0.0865211488565987,0.09378093985943049,0.058683121,0.05602681,0.11037192,0.055950614999999995,0.114891858,0.265084521,0.134292558,0.194879583
162,0.0865683202295235,0.09400957397059531,0.058687048,0.055846468999999996,0.11037563,0.05593319899999999,0.115407613,0.260275932,0.13375145,0.19416853925000002
163,0.08643007856019969,0.09368939817349334,0.058658655999999997,0.055892137,0.1102041,0.05591974499999999,0.115353891,0.262541407,0.133147493,0.19420248125
164,0.08633418738218912,0.09388513393019973,0.058615368,0.055860006999999996,0.11000642,0.055906031999999994,0.115232998,0.258904165,0.132180379,0.19291966875
165,0.0862388081258,0.0939247327547087,0.0586054,0.056025878999999994,0.10986971,0.055908628999999994,0.115139879,0.257921732,0.131693846,0.19273755725000002
166,0.08624030788370263,0.09359010363476562,0.058596054999999994,0.055838124999999995,0.10984153,0.055895419999999994,0.115454216,0.257458229,0.131157915,0.191439902
167,0.08617716415260154,0.09390412343478549,0.058587403,0.055998999,0.10974708,0.055894467999999996,0.115274593,0.257911494,0.130667498,0.1911040955
168,0.08619193497119862,0.09395485745103241,0.05859066499999999,0.05601292199999999,0.10969474,0.055898598,0.115286737,0.253946899,0.129940081,0.19023331599999999
169,0.08589319640938754,0.09385859180158135,0.05849360299999999,0.055945462999999994,0.1093406,0.055895791,0.115753864,0.253835968,0.130000199,0.18970157424999998
170,0.08613972568311179,0.09399766372875687,0.05856576599999999,0.056069076,0.10955739,0.05590496099999999,0.115136311,0.251121837,0.128885847,0.188616108
171,0.08600822765264232,0.09380821197805572,0.058515491999999995,0.055907942999999995,0.10937319,0.0558964,0.11537283,0.250791619,0.128388387,0.1882161535
172,0.08601310409857654,0.09392186698544841,0.058526153,0.05589322199999999,0.1093352,0.055889246,0.115363508,0.251213291,0.128161424,0.18707373975
173,0.08602850051307258,0.09350132858421031,0.058532445999999995,0.055884108,0.10933023,0.055881972999999995,0.115532737,0.248533815,0.127599674,0.186719817
174,0.08596938430363722,0.09335628701498655,0.058521637999999994,0.05574190299999999,0.1092512,0.05586278599999999,0.11528808,0.248329089,0.127268277,0.186088778
175,0.08568312683133361,0.09370439243862527,0.058455564999999994,0.05596438399999999,0.10887525,0.05586429799999999,0.115598069,0.246049516,0.126557392,0.18459416975
176,0.08585528626231201,0.09377318902879801,0.05848332,0.055882302,0.10903404,0.055858271,0.11525656,0.24549104,0.126263013,0.18472325275
177,0.08566370116459994,0.09377912874807569,0.058453716999999995,0.055815570999999994,0.10879854,0.055846385,0.115741921,0.243936288,0.125615642,0.18405211075
178,0.08562682677686151,0.09399103291556282,0.05843735099999999,0.056096641999999995,0.10871769,0.05586300999999999,0.115305478,0.243651843,0.125443641,0.1827998825
179,0.08566345216545762,0.09363348230549362,0.058409155,0.055886284999999994,0.108687,0.055857465999999995,0.115199973,0.241182664,0.124707957,0.18260575550000002
180,0.08551165688905257,0.09380386789427753,0.058392054,0.055774347999999994,0.1085237,0.055840063999999995,0.115475829,0.241309474,0.124236623,0.18252646075
181,0.08568731599676378,0.09345158240043738,0.05845796599999999,0.05583537399999999,0.10868553,0.055832266,0.115470494,0.238438048,0.124089295,0.18152813175000002
182,0.08558734893830201,0.09373618022001895,0.058402498,0.05581183299999999,0.10853129,0.055822158,0.115628822,0.237531814,0.123642923,0.1802398695
183,0.08569657055689447,0.09352720101972938,0.058444036,0.055883673999999994,0.10862437,0.05582125499999999,0.115085529,0.235168786,0.123167407,0.179936217
184,0.08544967761361191,0.09401496922412034,0.05838277199999999,0.055951391999999996,0.1083169,0.055826273999999995,0.115630259,0.235446223,0.122557611,0.1793853735
185,0.08552577330516495,0.0938048274202545,0.05837321699999999,0.05589646999999999,0.10836064,0.055824293,0.11530926,0.234659536,0.122009599,0.1792769065
