epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.67783740,0.26708851,0.21805726,0.12934492,0.84628242
2,0.32137597,0.20201325,0.14570515,0.11087876,0.39546296
3,0.25262588,0.17584713,0.12913205,0.10304396,0.31260422
4,0.21475570,0.16229375,0.11919389,0.09871761,0.26746114
5,0.19120607,0.15336531,0.11233983,0.09573586,0.23919357
6,0.17389964,0.14646673,0.10723187,0.09332724,0.21910799
7,0.16067690,0.14187899,0.10311955,0.09158760,0.20394193
8,0.15053285,0.13759564,0.09973630,0.09010906,0.19219562
9,0.14188267,0.13464401,0.09688587,0.08898823,0.18246021
10,0.13433852,0.13188969,0.09430331,0.08801339,0.17422028
11,0.12810883,0.12980177,0.09208837,0.08742751,0.16742689
12,0.12248383,0.12714184,0.09007615,0.08654430,0.16142493
13,0.11719640,0.12556989,0.08807068,0.08598816,0.15568670
14,0.11295376,0.12353009,0.08647916,0.08518508,0.15138728
15,0.10900208,0.12447190,0.08492920,0.08510094,0.14727101
16,0.10539566,0.12322724,0.08353577,0.08461975,0.14368127
17,0.10204161,0.12219741,0.08220344,0.08419636,0.14047752
18,0.09897304,0.12096309,0.08087078,0.08367664,0.13740315
19,0.09642956,0.12091000,0.07983257,0.08363488,0.13516547
20,0.09374193,0.11897394,0.07872345,0.08282137,0.13261433
21,0.09147993,0.11933989,0.07779983,0.08264296,0.13074148
22,0.08933211,0.12038171,0.07684603,0.08303665,0.12892127
23,0.08722426,0.11784616,0.07592875,0.08226031,0.12709149
24,0.08531080,0.11832420,0.07510134,0.08224458,0.12562212
25,0.08369055,0.11686780,0.07438847,0.08182728,0.12437575
26,0.08212900,0.11543799,0.07366946,0.08167082,0.12329631
27,0.08053468,0.11545463,0.07298618,0.08156794,0.12209467
28,0.07909232,0.11452764,0.07233817,0.08124591,0.12112542
29,0.07789087,0.11451605,0.07175577,0.08101375,0.12044181
30,0.07649632,0.11343861,0.07112634,0.08053985,0.11955267
31,0.07546546,0.11369643,0.07064469,0.08059900,0.11901143
32,0.07437987,0.11267043,0.07014190,0.08057830,0.11840086
33,0.07318796,0.11273854,0.06959099,0.08042522,0.11772787
34,0.07239537,0.11095984,0.06921308,0.07971980,0.11746607
