epoch,train_loss,val_loss,train_rmse,val_rmse
1,2.90127128,1.87164956,1.48151500,0.42776602
2,2.47538781,1.56652878,1.39002182,0.38838709
3,2.01723838,1.28659877,1.27582660,0.34756022
4,1.67869782,1.04888843,1.17404496,0.30620112
5,1.35538870,0.86244833,1.06147758,0.26856923
6,1.13601381,0.73374760,0.97917179,0.24114090
7,0.98148003,0.64963486,0.91163909,0.22322942
8,0.88015758,0.59055638,0.86663118,0.21144292
9,0.77929120,0.54127225,0.81472152,0.20119332
10,0.71088329,0.49678841,0.77623099,0.19047052
11,0.66062930,0.45818038,0.74754855,0.18053155
12,0.62070169,0.42477409,0.72863886,0.17258466
13,0.58652572,0.39642794,0.70993548,0.16660643
14,0.55790420,0.37476304,0.69398309,0.16180854
15,0.53345114,0.36170329,0.67967249,0.15838788
16,0.50748052,0.35562848,0.66529284,0.15597516
17,0.48844285,0.35311012,0.65628007,0.15420839
18,0.46499524,0.35154897,0.64201538,0.15239000
19,0.44763251,0.35165337,0.62998399,0.15130145
20,0.44569007,0.35014204,0.62959654,0.15045410
21,0.41358526,0.34431235,0.60927945,0.14914707
22,0.40302997,0.33600289,0.60250341,0.14717631
23,0.39544746,0.32832755,0.59990033,0.14535018
24,0.38198666,0.32196148,0.59003169,0.14409693
25,0.37192097,0.31796192,0.58612005,0.14273364
26,0.36218870,0.31672532,0.57817289,0.14195175
27,0.34856051,0.31488808,0.57086465,0.14154181
28,0.34514644,0.31113834,0.56881575,0.14059193
29,0.32941880,0.30754205,0.55968712,0.13958843
30,0.32019918,0.30568107,0.55222998,0.13915886
31,0.31895337,0.30554959,0.55265757,0.13921699
32,0.30890702,0.30148994,0.54665495,0.13767897
33,0.30289436,0.30027445,0.54306276,0.13740306
34,0.29559716,0.29921553,0.53787989,0.13690201
35,0.28431109,0.29618877,0.53020947,0.13639187
36,0.27940794,0.29297738,0.52668041,0.13571989
37,0.27549390,0.29155398,0.52631287,0.13551454
38,0.27031745,0.29069700,0.52527676,0.13552892
39,0.26074672,0.28964157,0.51597206,0.13470387
40,0.25933806,0.28817076,0.51546187,0.13417205
41,0.25513949,0.28438703,0.51387686,0.13309275
42,0.24856001,0.28479741,0.50824721,0.13380418
43,0.24395224,0.28324414,0.50664015,0.13349510
44,0.23935530,0.28232478,0.50319928,0.13305606
45,0.23264593,0.28005099,0.49847471,0.13291919
46,0.23085598,0.27825990,0.50099434,0.13278057
47,0.22214206,0.27631073,0.49302684,0.13210657
48,0.21814623,0.27554517,0.49155808,0.13152270
49,0.21681639,0.27608068,0.49047077,0.13183565
50,0.21496755,0.27498997,0.49197436,0.13158411
51,0.20995083,0.27223644,0.48627598,0.13120738
52,0.20807676,0.27164885,0.48477692,0.13136188
53,0.20574801,0.27058923,0.48393156,0.13071871
54,0.20591639,0.27216095,0.48358886,0.13097489
55,0.20298411,0.27341501,0.48116122,0.13119172
56,0.20029430,0.27179686,0.47979768,0.13085599
57,0.19693089,0.26997095,0.47593568,0.13055838
58,0.19751001,0.26723641,0.47652103,0.13024680
59,0.19681029,0.26689846,0.47504960,0.12957748
60,0.19379114,0.26690125,0.47179725,0.12950827
61,0.19178676,0.26767646,0.46952291,0.12979732
62,0.19185626,0.26661140,0.46951332,0.12945623
63,0.19012932,0.26690477,0.46792526,0.13014376
64,0.18902841,0.26543191,0.46598972,0.12962492
65,0.18764631,0.26389639,0.46454333,0.12910557
66,0.18562571,0.26392799,0.46177352,0.12934950
67,0.18346131,0.26432308,0.46056894,0.12931297
68,0.18525081,0.26526867,0.46300672,0.12952380
69,0.18229758,0.26566463,0.45845586,0.12943187
70,0.18093337,0.26574682,0.45677013,0.12946826
71,0.17922555,0.26600202,0.45507408,0.12976017
72,0.17849310,0.26415213,0.45315087,0.12941834
73,0.18031422,0.26217386,0.45720412,0.12895126
74,0.17505229,0.26267297,0.44857723,0.12906737
75,0.17521492,0.26316684,0.44979778,0.12913526
76,0.17480855,0.26306106,0.44994093,0.12896438
77,0.17432133,0.26355198,0.44928733,0.12916055
78,0.17335737,0.26315650,0.44727568,0.12918647
79,0.17218550,0.26133456,0.44504875,0.12881603
80,0.17202331,0.25962134,0.44758107,0.12853484
81,0.17023655,0.25984151,0.44458261,0.12859338
82,0.17086095,0.26195928,0.44514831,0.12884322
83,0.16959933,0.26197909,0.44391081,0.12888375
84,0.16747550,0.26251020,0.43921443,0.12887752
85,0.16724952,0.26231509,0.43923569,0.12849573
86,0.16680968,0.26164271,0.43782577,0.12833243
87,0.16286755,0.25993084,0.43402684,0.12826880
88,0.16418829,0.25893496,0.43675883,0.12821211
89,0.16361040,0.26028603,0.43531970,0.12874900
90,0.16307373,0.26070792,0.43460640,0.12863358
91,0.16283308,0.25961616,0.43415566,0.12835094
92,0.16247876,0.25836095,0.43409338,0.12819005
93,0.16064328,0.25874842,0.43159334,0.12800430
94,0.16154762,0.25970097,0.43325136,0.12832746
95,0.15903530,0.25840710,0.42926452,0.12800493
96,0.15862597,0.25709893,0.42943711,0.12767891
97,0.15835860,0.25623771,0.42767181,0.12768498
98,0.15828809,0.25631475,0.42811214,0.12753427
99,0.15686983,0.25682641,0.42695544,0.12778727
100,0.15818399,0.25836117,0.42798631,0.12827926
101,0.15591691,0.25732441,0.42452799,0.12791871
102,0.15572805,0.25608794,0.42353942,0.12780857
103,0.15571684,0.25560590,0.42339006,0.12786765
104,0.15510386,0.25464555,0.42447377,0.12748481
105,0.15543070,0.25478229,0.42465066,0.12750920
106,0.15353498,0.25576128,0.42048287,0.12793473
107,0.15305109,0.25627563,0.42110881,0.12781408
108,0.15412073,0.25635296,0.42157597,0.12772068
109,0.15133690,0.25622519,0.41828011,0.12780486
110,0.15214119,0.25525678,0.41936965,0.12740388
111,0.15302330,0.25321089,0.42116428,0.12696475
112,0.15059336,0.25309555,0.41680451,0.12703407
113,0.15102726,0.25436544,0.41779391,0.12738977
114,0.15034724,0.25394634,0.41733477,0.12740160
115,0.14861610,0.25448137,0.41413452,0.12734933
116,0.14834341,0.25467035,0.41270784,0.12719788
117,0.14915599,0.25281833,0.41557463,0.12689947
118,0.14912229,0.25215047,0.41719799,0.12686286
119,0.14725905,0.25254541,0.41221163,0.12693182
120,0.14777901,0.25289609,0.41317810,0.12700048
121,0.14519572,0.25464412,0.40919609,0.12760079
122,0.14673924,0.25368778,0.41198051,0.12765242
123,0.14618651,0.25149450,0.41023920,0.12661735
124,0.14580004,0.25162260,0.40932861,0.12682982
125,0.14619480,0.25225840,0.41174823,0.12707364
126,0.14371793,0.25285290,0.40622647,0.12677457
127,0.14465582,0.25278704,0.40920381,0.12700510
128,0.14290383,0.25255552,0.40459002,0.12677131
129,0.14294052,0.25195535,0.40507960,0.12654746
130,0.14264086,0.25172406,0.40611810,0.12670435
131,0.14249623,0.25191454,0.40591586,0.12678987
132,0.14279199,0.25163877,0.40684396,0.12644350
133,0.14130930,0.25126628,0.40213137,0.12644099
134,0.14302613,0.25103048,0.40620368,0.12672399
135,0.14191285,0.25065209,0.40381032,0.12660536
136,0.14151806,0.25111207,0.40410400,0.12653128
137,0.14057397,0.25121822,0.40250639,0.12650072
138,0.14143478,0.25158013,0.40233163,0.12641167
139,0.13969082,0.25156740,0.40087619,0.12655521
140,0.14130621,0.24847217,0.40264534,0.12587186
141,0.14108415,0.24866844,0.40374945,0.12576029
142,0.14079755,0.25034286,0.40351762,0.12634174
143,0.14030921,0.24978236,0.40122765,0.12649273
144,0.13958811,0.24947927,0.40069687,0.12598591
145,0.13829790,0.24848314,0.39805843,0.12600132
146,0.13637955,0.24890576,0.39499763,0.12640200
147,0.13839423,0.24908806,0.39849493,0.12613163
148,0.13801939,0.24972860,0.39703337,0.12665783
149,0.13811586,0.24891574,0.39738262,0.12640895
150,0.13626702,0.24743559,0.39465331,0.12562527
151,0.13640482,0.24686532,0.39555163,0.12565971
152,0.13554252,0.24758467,0.39402541,0.12590620
153,0.13492985,0.24829651,0.39412488,0.12581798
154,0.13542339,0.24887327,0.39418430,0.12589156
155,0.13632499,0.24814560,0.39455018,0.12557498
156,0.13578191,0.24732180,0.39444293,0.12515661
157,0.13432558,0.24801225,0.39247494,0.12553580
158,0.13500778,0.24853957,0.39367765,0.12603881
159,0.13398889,0.24752971,0.39187655,0.12560220
160,0.13416922,0.24691163,0.39168083,0.12542281
161,0.13313740,0.24734003,0.39106069,0.12537129
162,0.13430595,0.24720889,0.39243572,0.12497182
163,0.13308164,0.24729454,0.38974623,0.12520472
164,0.13217669,0.24700611,0.38817461,0.12557154
165,0.13315203,0.24606271,0.39022320,0.12549682
166,0.13247489,0.24631140,0.38992833,0.12558029
167,0.13154446,0.24561789,0.38884129,0.12541130
168,0.13208637,0.24645257,0.38739034,0.12562055
169,0.13143843,0.24633523,0.38715868,0.12565400
170,0.13071513,0.24570112,0.38702506,0.12571303
171,0.13141003,0.24586133,0.38760716,0.12526631
172,0.13171496,0.24447575,0.38700264,0.12463760
173,0.13048640,0.24385518,0.38571351,0.12454799
174,0.13089989,0.24399570,0.38595071,0.12488806
175,0.13016960,0.24435715,0.38528862,0.12502221
176,0.12906580,0.24580857,0.38282066,0.12507548
177,0.12955950,0.24442041,0.38510673,0.12450395
178,0.12982673,0.24447124,0.38509187,0.12459342
179,0.13010386,0.24532449,0.38547507,0.12500521
180,0.12930290,0.24499635,0.38380667,0.12533882
181,0.12973583,0.24482071,0.38464248,0.12510596
182,0.12984491,0.24473985,0.38546487,0.12450383
183,0.12889976,0.24336124,0.38311689,0.12450829
184,0.12802617,0.24284417,0.38267807,0.12432492
185,0.12956011,0.24361580,0.38565956,0.12444970
186,0.12758650,0.24414610,0.37993728,0.12493390
187,0.12913270,0.24391968,0.38358542,0.12501959
188,0.12733562,0.24336472,0.38122103,0.12481065
189,0.12649805,0.24372671,0.37817747,0.12473400
190,0.12725275,0.24390322,0.37982790,0.12434962
191,0.12735418,0.24407828,0.38175357,0.12443263
192,0.12677780,0.24345711,0.37954668,0.12484347
193,0.12718377,0.24273187,0.37921459,0.12399445
194,0.12659801,0.24158429,0.37953040,0.12374245
195,0.12576135,0.24079221,0.37763772,0.12390198
196,0.12517846,0.24306788,0.37530169,0.12400186
197,0.12552360,0.24519247,0.37782057,0.12455156
198,0.12711702,0.24412519,0.37966697,0.12447542
199,0.12472161,0.24332555,0.37598940,0.12407025
200,0.12633293,0.24342405,0.37990998,0.12423635
201,0.12509133,0.24261156,0.37399217,0.12411195
202,0.12433838,0.24196489,0.37621038,0.12407392
203,0.12443410,0.24199290,0.37490412,0.12391977
204,0.12506227,0.24126941,0.37694594,0.12384977
205,0.12506624,0.24072662,0.37789526,0.12364605
206,0.12432189,0.24047301,0.37550135,0.12372524
207,0.12428099,0.24092069,0.37456586,0.12357502
208,0.12452110,0.23972757,0.37454043,0.12340580
209,0.12363591,0.24078636,0.37570487,0.12351517
210,0.12329107,0.24176477,0.37375245,0.12365133
211,0.12427291,0.24045524,0.37490769,0.12355928
212,0.12325597,0.24038624,0.37327467,0.12348678
213,0.12363881,0.24035684,0.37423252,0.12337631
214,0.12286787,0.23966146,0.37171157,0.12317429
215,0.12305287,0.24004265,0.37315253,0.12322626
216,0.12154092,0.24076863,0.37097596,0.12342933
217,0.12229400,0.24095987,0.37120036,0.12355922
218,0.12194378,0.24004675,0.37118666,0.12343764
219,0.12207828,0.23994591,0.37160456,0.12346645
220,0.12212581,0.23902154,0.37117914,0.12288375
221,0.12146521,0.23929913,0.37009397,0.12306173
222,0.12141348,0.24015152,0.37148221,0.12356218
223,0.12230832,0.24050973,0.37085869,0.12366398
224,0.12200257,0.24033796,0.37167047,0.12363274
225,0.12207152,0.23955363,0.37090436,0.12356095
226,0.12023750,0.23881675,0.36673669,0.12329580
227,0.12103596,0.23982647,0.36927739,0.12299388
228,0.12078708,0.23927974,0.36892517,0.12330068
229,0.12061724,0.23878302,0.36903984,0.12325681
230,0.12080224,0.23918955,0.36863483,0.12330303
231,0.12027783,0.23949132,0.36878684,0.12333345
232,0.11986542,0.23953817,0.36645294,0.12343359
233,0.12160268,0.23865069,0.36985092,0.12286579
234,0.12048157,0.23884545,0.36882326,0.12278630
235,0.12051336,0.23807405,0.36796667,0.12292630
236,0.11958342,0.23819035,0.36604235,0.12278133
237,0.11945784,0.23819060,0.36547517,0.12269303
238,0.12071517,0.23847675,0.36900155,0.12286233
239,0.11942465,0.23887062,0.36682103,0.12308604
240,0.11917508,0.24015980,0.36703529,0.12329448
241,0.11996424,0.23897269,0.36770805,0.12296345
242,0.11900546,0.23745758,0.36591782,0.12258746
243,0.11941668,0.23838024,0.36629009,0.12284364
244,0.11886061,0.23882666,0.36471956,0.12279023
245,0.11810168,0.23741417,0.36488994,0.12251283
246,0.11898354,0.23560339,0.36505589,0.12240372
247,0.11801792,0.23572944,0.36328069,0.12223441
248,0.11842733,0.23528605,0.36574725,0.12202713
249,0.11669935,0.23529672,0.36088065,0.12230910
250,0.11801008,0.23814891,0.36481058,0.12258063
251,0.11827911,0.23887015,0.36528722,0.12278877
252,0.11809392,0.23745047,0.36347148,0.12247951
