epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.08487795,0.34453086,0.27686206,0.14813211,1.34922079
2,0.61693555,0.24853534,0.20617721,0.12632649,0.75603634
3,0.48838125,0.23026142,0.18299366,0.12010221,0.59867813
4,0.42384997,0.22328453,0.16934627,0.11805807,0.51696885
5,0.38336036,0.21800152,0.16082959,0.11666603,0.46733048
6,0.35708807,0.21518648,0.15501295,0.11579042,0.43500441
7,0.33367278,0.21115833,0.14981100,0.11401022,0.40750029
8,0.32083416,0.20584016,0.14665150,0.11270201,0.39115488
9,0.31064454,0.20545184,0.14442003,0.11276750,0.37887617
10,0.30249941,0.20472542,0.14240135,0.11231377,0.36920675
11,0.29647415,0.20274336,0.14070355,0.11170407,0.36062879
12,0.29385000,0.20252888,0.14015507,0.11157683,0.35785300
13,0.29163544,0.20230313,0.13952341,0.11148770,0.35463639
14,0.28820011,0.20194420,0.13881403,0.11133912,0.35152478
15,0.28799395,0.20171014,0.13872601,0.11127662,0.35089101
16,0.28225470,0.19980033,0.13730912,0.11051620,0.34418634
17,0.27012071,0.19488876,0.13445504,0.10950464,0.33001793
18,0.26136537,0.19253260,0.13241621,0.10868633,0.31976810
19,0.25181829,0.18897965,0.12953474,0.10776782,0.30722108
20,0.24510410,0.18815440,0.12794416,0.10767266,0.29919941
21,0.23928958,0.18829797,0.12635159,0.10732831,0.29187366
22,0.23586707,0.18592274,0.12535669,0.10667387,0.28735778
23,0.23232061,0.18415895,0.12439373,0.10602745,0.28309495
24,0.23024293,0.18514093,0.12379839,0.10629531,0.28128359
25,0.22660664,0.18336795,0.12280823,0.10587034,0.27659410
26,0.22685976,0.18296809,0.12296342,0.10573556,0.27668511
27,0.22348098,0.18267740,0.12207908,0.10551934,0.27281074
28,0.22445730,0.18255864,0.12227390,0.10544722,0.27380192
29,0.22529041,0.18232928,0.12264249,0.10540782,0.27526465
30,0.22280010,0.18236496,0.12201708,0.10541713,0.27189604
31,0.22162342,0.17998573,0.12174607,0.10444293,0.27085201
32,0.21575155,0.17955614,0.12003073,0.10423959,0.26348947
33,0.21317060,0.17800833,0.11918162,0.10415422,0.26011649
34,0.21032381,0.17617380,0.11851132,0.10340617,0.25698300
35,0.20888897,0.17550656,0.11801700,0.10303099,0.25529002
36,0.20399171,0.17552936,0.11665341,0.10329878,0.24941192
37,0.20336649,0.17361578,0.11657532,0.10245285,0.24882343
38,0.19952558,0.17433933,0.11539716,0.10269844,0.24395882
39,0.19896966,0.17284403,0.11519645,0.10229842,0.24291624
40,0.19568047,0.17165718,0.11436569,0.10191286,0.23981196
41,0.19543912,0.17269847,0.11430013,0.10213819,0.23898097
42,0.19559099,0.17184058,0.11439645,0.10177638,0.23903459
43,0.19476785,0.17174450,0.11409739,0.10182107,0.23795468
44,0.19428778,0.17173625,0.11383175,0.10177553,0.23763136
45,0.19448158,0.17167890,0.11379798,0.10177399,0.23734740
46,0.19428195,0.17194369,0.11384507,0.10191802,0.23742724
47,0.19087614,0.17181397,0.11290583,0.10148011,0.23370522
48,0.18835576,0.16950876,0.11208681,0.10101374,0.23047811
49,0.18635682,0.16869766,0.11157631,0.10086057,0.22804196
50,0.18546592,0.16795336,0.11128625,0.10073392,0.22711187
51,0.18343462,0.16631883,0.11063518,0.09995946,0.22411562
52,0.18194229,0.16768990,0.11024528,0.10021422,0.22218074
53,0.18110889,0.16630273,0.10989582,0.09987711,0.22110680
