epoch,train_loss,val_loss,train_rmse,val_rmse
1,2.65173703,1.61297080,1.39980979,0.36127090
2,2.30839908,1.38404038,1.31860818,0.33156112
3,1.90282390,1.16442745,1.22214518,0.30059534
4,1.59135431,0.96670058,1.12737295,0.26937113
5,1.35729417,0.80777699,1.04888035,0.24108613
6,1.17142978,0.69302403,0.97617729,0.21965237
7,1.03991158,0.60343135,0.92056478,0.20359677
8,0.89483725,0.52721699,0.85812380,0.18941303
9,0.79860909,0.47452433,0.81370227,0.17935640
10,0.72759694,0.44685605,0.77677740,0.17453472
11,0.67287894,0.42841631,0.74606849,0.17048055
12,0.63236628,0.40703192,0.72462674,0.16481157
13,0.59383193,0.38441650,0.70299416,0.15863162
14,0.57283549,0.36598740,0.69126273,0.15325826
15,0.54574616,0.35187825,0.67630400,0.14930044
16,0.52429077,0.33976620,0.66379991,0.14620890
17,0.49763922,0.33120671,0.64698440,0.14412007
18,0.48557247,0.32409004,0.64221980,0.14233897
19,0.45914794,0.31790606,0.62322821,0.14079224
20,0.44940985,0.31343438,0.61802003,0.13974684
21,0.44089424,0.31033316,0.61379206,0.13871202
22,0.42205330,0.30863644,0.59935706,0.13806510
23,0.40859792,0.30517633,0.58989199,0.13718896
24,0.39446081,0.30158219,0.58184139,0.13614590
25,0.38652048,0.29905110,0.57568512,0.13517544
26,0.37202284,0.29859972,0.56414691,0.13479923
27,0.36727039,0.29562651,0.56270173,0.13416265
28,0.35544294,0.29171819,0.55253018,0.13318578
29,0.35050124,0.28980651,0.54888044,0.13234378
30,0.34246006,0.28842118,0.54403986,0.13223125
31,0.33485239,0.28599024,0.53753602,0.13183128
32,0.32994057,0.28484977,0.53339043,0.13128296
33,0.32108159,0.28372363,0.52678939,0.13107274
34,0.31433778,0.28525747,0.52141304,0.13119681
35,0.31417492,0.28621902,0.52148691,0.13101809
36,0.30559763,0.28429208,0.51517398,0.13073762
37,0.29872724,0.28530654,0.50921411,0.13086528
38,0.28841533,0.28448428,0.50202113,0.13069689
39,0.28940381,0.28296616,0.50195216,0.13026339
40,0.28377987,0.28126225,0.49740678,0.12943399
41,0.27500922,0.27859099,0.48942210,0.12898087
42,0.27123410,0.27844653,0.48647377,0.12925177
43,0.26769040,0.27885945,0.48314982,0.12912108
44,0.26740604,0.27875095,0.48474940,0.12917180
45,0.25984855,0.27803842,0.47603684,0.12914717
46,0.25702921,0.27818202,0.47414849,0.12879381
47,0.25284780,0.27827293,0.47086394,0.12873759
48,0.25191883,0.27802446,0.47056431,0.12891184
49,0.24657093,0.27684334,0.46614503,0.12837384
50,0.24611264,0.27607402,0.46497782,0.12793349
51,0.24103058,0.27559989,0.45962366,0.12809375
52,0.24402533,0.27552783,0.46321838,0.12781723
53,0.23570397,0.27686411,0.45517250,0.12808719
54,0.23297774,0.27570754,0.45287597,0.12832985
55,0.23006029,0.27292427,0.44908152,0.12769611
56,0.22845655,0.27312315,0.44825569,0.12750569
57,0.23021375,0.27333719,0.45034615,0.12763075
58,0.22282375,0.27317103,0.44229749,0.12750138
59,0.21886693,0.27452901,0.43781279,0.12767270
60,0.21757277,0.27614528,0.43649262,0.12815774
61,0.21437378,0.27419788,0.43364327,0.12779681
62,0.21484486,0.27293478,0.43461285,0.12770841
63,0.21422778,0.27269436,0.43247508,0.12768606
64,0.21105167,0.27474384,0.43064706,0.12775853
65,0.21053130,0.27459733,0.42953706,0.12775361
66,0.20830568,0.27335727,0.42801623,0.12758281
67,0.20687761,0.27302324,0.42537030,0.12747886
68,0.20580770,0.27332768,0.42520398,0.12773595
69,0.20065160,0.27278145,0.41918101,0.12759118
70,0.19957810,0.27183327,0.41728105,0.12735986
71,0.19943192,0.27297690,0.41775095,0.12785681
72,0.19933044,0.27312032,0.41777138,0.12802880
73,0.19603449,0.27300944,0.41419742,0.12799207
74,0.19615705,0.27275213,0.41450186,0.12783421
75,0.19405712,0.27188255,0.41156654,0.12751219
76,0.19269443,0.27188711,0.41008123,0.12736379
77,0.19213192,0.27348448,0.40989165,0.12756965
78,0.19066603,0.27419033,0.40771021,0.12756864
79,0.18819658,0.27324423,0.40530637,0.12754746
80,0.18921846,0.27230188,0.40548795,0.12739172
81,0.18777001,0.27192629,0.40415450,0.12737481
82,0.18576431,0.27129997,0.40222763,0.12733938
83,0.18374507,0.27201985,0.39991082,0.12728478
84,0.18294193,0.27326265,0.39871032,0.12777782
85,0.18118666,0.27447470,0.39740622,0.12803388
86,0.17974645,0.27354383,0.39562252,0.12775805
87,0.18154540,0.27156568,0.39668122,0.12767691
88,0.17744911,0.27187771,0.39236025,0.12776571
89,0.17541292,0.27102061,0.39072732,0.12757119
90,0.17800306,0.27233639,0.39379129,0.12781656
91,0.17611587,0.27381540,0.39094665,0.12809293
92,0.17411340,0.27119537,0.38910153,0.12755990
93,0.17327610,0.26973200,0.38750777,0.12737620
94,0.17323226,0.27143622,0.38748415,0.12788402
95,0.17201338,0.27087078,0.38583414,0.12787650
96,0.17179160,0.27390468,0.38601007,0.12815191
97,0.16859731,0.27641627,0.38257845,0.12828012
98,0.17158096,0.27655380,0.38572588,0.12829367
99,0.16937270,0.27575626,0.38301477,0.12825253
100,0.16685143,0.27542096,0.38065824,0.12848462
101,0.16817636,0.27415251,0.38129550,0.12829590
102,0.16671775,0.27594982,0.38034736,0.12866958
103,0.16406520,0.27715570,0.37613702,0.12888629
104,0.16188645,0.27530683,0.37396955,0.12846515
105,0.16262028,0.27541663,0.37458741,0.12832195
106,0.16198423,0.27483767,0.37389945,0.12822643
107,0.16282304,0.27341968,0.37452261,0.12822308
108,0.16125741,0.27479297,0.37316981,0.12858709
109,0.16076052,0.27470946,0.37245385,0.12850971
110,0.16010083,0.27569737,0.37146414,0.12861255
111,0.15894262,0.27615119,0.37123101,0.12881456
112,0.15934825,0.27492477,0.37053629,0.12873244
113,0.15681562,0.27427164,0.36804442,0.12842105
114,0.15724221,0.27372650,0.36759316,0.12843979
115,0.15790034,0.27568158,0.36950959,0.12857474
116,0.15538782,0.27662398,0.36556120,0.12868255
117,0.15621091,0.27705061,0.36705161,0.12877241
118,0.15616995,0.27567670,0.36691688,0.12858157
119,0.15582759,0.27590400,0.36650944,0.12862987
120,0.15137821,0.27670302,0.36075883,0.12889864
121,0.15253923,0.27733504,0.36111887,0.12918956
122,0.15181135,0.27704263,0.36119709,0.12904430
123,0.15149300,0.27586104,0.36047965,0.12895150
124,0.15269341,0.27856011,0.36211816,0.12918396
125,0.15062537,0.27851346,0.35958384,0.12904923
126,0.14899701,0.27922736,0.35778112,0.12917425
127,0.15107511,0.27809921,0.35941700,0.12932080
128,0.14886141,0.27668655,0.35662111,0.12917454
129,0.14990828,0.27618033,0.35880633,0.12904267
130,0.14919591,0.27892945,0.35680671,0.12959160
131,0.14646769,0.28107482,0.35474767,0.12971328
132,0.14508913,0.27950817,0.35197059,0.12929308
133,0.14840486,0.27916004,0.35628417,0.12967111
134,0.14608822,0.28075199,0.35352391,0.12961302
135,0.14368227,0.27891765,0.34987531,0.12934845
136,0.14509530,0.28032210,0.35212621,0.12948666
137,0.14445534,0.28109727,0.35194536,0.12965068
138,0.14274048,0.27833470,0.34925094,0.12984769
139,0.14331655,0.27804246,0.34921088,0.12979296
140,0.14276168,0.28122833,0.34876860,0.13015847
141,0.14068630,0.28224122,0.34688443,0.13031732
142,0.14093315,0.28105920,0.34701463,0.12995527
143,0.14184754,0.27881050,0.34759896,0.12950035
144,0.14167925,0.27737159,0.34793726,0.12912867
145,0.14221628,0.28111935,0.34875238,0.12992905
146,0.13871053,0.28527637,0.34358641,0.13050280
147,0.13902434,0.28484346,0.34337589,0.13040770
148,0.13913529,0.28089036,0.34451696,0.13002497
149,0.13637331,0.27810506,0.34031684,0.13012902
