epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.72618155,0.23010445,0.22532574,0.12010347,0.89803237
2,0.37622920,0.21045391,0.15974965,0.11382367,0.46002151
3,0.30331828,0.20291574,0.14285295,0.11146634,0.37089186
4,0.26965734,0.19569317,0.13447195,0.10937954,0.32968766
5,0.24875652,0.19102403,0.12906697,0.10750899,0.30424903
6,0.23544869,0.18583572,0.12534966,0.10638166,0.28752616
7,0.22615344,0.18323945,0.12294878,0.10527940,0.27678235
8,0.21917887,0.18146197,0.12084467,0.10462841,0.26780528
9,0.21252360,0.17712155,0.11912423,0.10363549,0.25980314
10,0.20955861,0.17622386,0.11828384,0.10322157,0.25632017
11,0.20536236,0.17453961,0.11713481,0.10268046,0.25123391
12,0.20357855,0.17463647,0.11657083,0.10262475,0.24887048
13,0.20230438,0.17377012,0.11617765,0.10241448,0.24733672
14,0.20101748,0.17377477,0.11591494,0.10244127,0.24586801
15,0.20001694,0.17378976,0.11553497,0.10245661,0.24457043
16,0.19596426,0.17003893,0.11448257,0.10130065,0.23978144
17,0.18928945,0.16958284,0.11256171,0.10071646,0.23181225
18,0.18228812,0.16547803,0.11027100,0.09936765,0.22293469
19,0.17697677,0.16498155,0.10870563,0.09917566,0.21636346
20,0.17169884,0.16032293,0.10710817,0.09802218,0.21006110
21,0.16847005,0.15898554,0.10613782,0.09695400,0.20608032
22,0.16462043,0.15616277,0.10498276,0.09608031,0.20174721
23,0.16191472,0.15638325,0.10407064,0.09632525,0.19818880
24,0.15984878,0.15388185,0.10342044,0.09561977,0.19563838
25,0.15759453,0.15423253,0.10255401,0.09555617,0.19261247
26,0.15774472,0.15402856,0.10265405,0.09519492,0.19290083
27,0.15576833,0.15382215,0.10200752,0.09521813,0.19026774
28,0.15535010,0.15332221,0.10194200,0.09513615,0.19003070
29,0.15606773,0.15346520,0.10209662,0.09514310,0.19087990
30,0.15464894,0.15340255,0.10164565,0.09513991,0.18895009
31,0.15315620,0.15056185,0.10122831,0.09438377,0.18746990
32,0.15072459,0.15147656,0.10048293,0.09409664,0.18458172
33,0.14781687,0.14722537,0.09939259,0.09330560,0.18082313
34,0.14528716,0.14611038,0.09854189,0.09251860,0.17759853
35,0.14195445,0.14582427,0.09753212,0.09274682,0.17377480
36,0.13996735,0.14525661,0.09682647,0.09240179,0.17138839
37,0.13854108,0.14344266,0.09633998,0.09213855,0.16940390
38,0.13712519,0.14335769,0.09582207,0.09178992,0.16785059
39,0.13607164,0.14369334,0.09548926,0.09204715,0.16640848
40,0.13481238,0.14298314,0.09497471,0.09187048,0.16483951
41,0.13422885,0.14387900,0.09475294,0.09163416,0.16405209
42,0.13286076,0.14205108,0.09438921,0.09133885,0.16274539
43,0.13318651,0.14232077,0.09445298,0.09130535,0.16284629
44,0.13315478,0.14203999,0.09444726,0.09124983,0.16305457
45,0.13258797,0.14189413,0.09414924,0.09121198,0.16211151
46,0.13254720,0.14251683,0.09416888,0.09162088,0.16209060
47,0.13106724,0.14118661,0.09370378,0.09129123,0.16039173
48,0.12899000,0.14183705,0.09294074,0.09080810,0.15783850
49,0.12854031,0.13878463,0.09281545,0.09043502,0.15732886
50,0.12589640,0.13791961,0.09175344,0.08994529,0.15390254
51,0.12490755,0.13768081,0.09154274,0.09003963,0.15275769
52,0.12349817,0.13772916,0.09089009,0.08999117,0.15094252
53,0.12251643,0.13586433,0.09052871,0.08925173,0.14958040
54,0.12202437,0.13660348,0.09044899,0.08969032,0.14929502
55,0.12098991,0.13669457,0.09004854,0.08987057,0.14789490
56,0.12042148,0.13637073,0.08982017,0.08966238,0.14714744
57,0.11980652,0.13565736,0.08948345,0.08924561,0.14608753
58,0.11982584,0.13576748,0.08969222,0.08940042,0.14652738
59,0.11978226,0.13594213,0.08950430,0.08938882,0.14622009
60,0.11920441,0.13595799,0.08935662,0.08941620,0.14565499
61,0.11978694,0.13732027,0.08955342,0.08931236,0.14637891
62,0.11953641,0.13670478,0.08948908,0.08942229,0.14586999
63,0.11760784,0.13479863,0.08876991,0.08871916,0.14367751
64,0.11705325,0.13409522,0.08860601,0.08858613,0.14301362
65,0.11567195,0.13410129,0.08801233,0.08928182,0.14133117
66,0.11445558,0.13400980,0.08756287,0.08875215,0.13969307
67,0.11411499,0.13296993,0.08749472,0.08887746,0.13929830
68,0.11293307,0.13190636,0.08701854,0.08822913,0.13792340
69,0.11240065,0.13378035,0.08668359,0.08849564,0.13702502
70,0.11167538,0.13327146,0.08657991,0.08845072,0.13637836
71,0.11111225,0.13347877,0.08632492,0.08838685,0.13571984
72,0.11141431,0.13234120,0.08637998,0.08828095,0.13589350
73,0.11057272,0.13181707,0.08604146,0.08813113,0.13483777
74,0.11100748,0.13221702,0.08618520,0.08818628,0.13518066
75,0.11072622,0.13213837,0.08610296,0.08815864,0.13523155
76,0.11135797,0.13402639,0.08655038,0.08849822,0.13633326
77,0.11012511,0.13225751,0.08601148,0.08855427,0.13450991
78,0.10999225,0.13273029,0.08586191,0.08810169,0.13432427
79,0.10890735,0.13022963,0.08540730,0.08791291,0.13264795
80,0.10848209,0.12842576,0.08530009,0.08752133,0.13233944
81,0.10743759,0.13163562,0.08478259,0.08795741,0.13080323
82,0.10658230,0.13120558,0.08441878,0.08809856,0.12978748
83,0.10581163,0.13025989,0.08418828,0.08722658,0.12898681
84,0.10554287,0.13038917,0.08402796,0.08757890,0.12859978
85,0.10495568,0.12997376,0.08386963,0.08743903,0.12783173
86,0.10480378,0.12934117,0.08385960,0.08730508,0.12795308
87,0.10444284,0.12953513,0.08357316,0.08742939,0.12719357
88,0.10441854,0.12979527,0.08358540,0.08738565,0.12724406
89,0.10424546,0.12955863,0.08361113,0.08732650,0.12708560
90,0.10359132,0.12970155,0.08333127,0.08738994,0.12635363
91,0.10521404,0.12894100,0.08400840,0.08714871,0.12835075
92,0.10392062,0.12868611,0.08343237,0.08704931,0.12662376
93,0.10345158,0.13031117,0.08334273,0.08789463,0.12618854
94,0.10296910,0.12941741,0.08310681,0.08711229,0.12563594
95,0.10242751,0.12865595,0.08285156,0.08699827,0.12478014
96,0.10182395,0.12977340,0.08259687,0.08746935,0.12404721
97,0.10141985,0.12879012,0.08246548,0.08712897,0.12366904
98,0.10062811,0.12814764,0.08213107,0.08719426,0.12256240
99,0.10019619,0.12778927,0.08196076,0.08697653,0.12199451
100,0.09998186,0.12695173,0.08179927,0.08672080,0.12171224
101,0.09951563,0.12739626,0.08177634,0.08664372,0.12146547
102,0.09921958,0.12785173,0.08150822,0.08684093,0.12069286
103,0.09977129,0.12772788,0.08166500,0.08680865,0.12133250
104,0.09901546,0.12786021,0.08149819,0.08690376,0.12058949
105,0.09906215,0.12775305,0.08157061,0.08690452,0.12073542
106,0.10004968,0.12860967,0.08193151,0.08735683,0.12191174
107,0.09940248,0.12900526,0.08165638,0.08683691,0.12122700
108,0.09860029,0.12861486,0.08128998,0.08740729,0.12011810
109,0.09826530,0.12766389,0.08124256,0.08653146,0.11975220
110,0.09804519,0.12698738,0.08109262,0.08686450,0.11941470
111,0.09754623,0.12539517,0.08083332,0.08660487,0.11872329
112,0.09682126,0.12543923,0.08066360,0.08661902,0.11797019
113,0.09668894,0.12611893,0.08056190,0.08619005,0.11761858
114,0.09614317,0.12667766,0.08024006,0.08645227,0.11694284
115,0.09581688,0.12602397,0.08016061,0.08649526,0.11681044
116,0.09508973,0.12651065,0.07993247,0.08656488,0.11593330
117,0.09491101,0.12698988,0.07962093,0.08635046,0.11533615
118,0.09520257,0.12659616,0.07973096,0.08643361,0.11571268
119,0.09500444,0.12627261,0.07983668,0.08625342,0.11555984
120,0.09466665,0.12643943,0.07962428,0.08631533,0.11522530
121,0.09515317,0.12738544,0.07987516,0.08711150,0.11582928
122,0.09588601,0.12707931,0.08025317,0.08662791,0.11702089
123,0.09441374,0.12700447,0.07960352,0.08649174,0.11506855
124,0.09454689,0.12602303,0.07964572,0.08615551,0.11512704
125,0.09352551,0.12741789,0.07913271,0.08703367,0.11371308
126,0.09303277,0.12605857,0.07902900,0.08660878,0.11331076
127,0.09351497,0.12759421,0.07914190,0.08644204,0.11361463
128,0.09269686,0.12669211,0.07889094,0.08641814,0.11289262
129,0.09204139,0.12582131,0.07861817,0.08611947,0.11218235
130,0.09199283,0.12510111,0.07855476,0.08565195,0.11203475
131,0.09188832,0.12456234,0.07849533,0.08574731,0.11171170
132,0.09108450,0.12447576,0.07814411,0.08586443,0.11081211
133,0.09117194,0.12548045,0.07821214,0.08604749,0.11092763
134,0.09090779,0.12535534,0.07807361,0.08602725,0.11061231
135,0.09136986,0.12539559,0.07825062,0.08601449,0.11109609
136,0.09138468,0.12474860,0.07838465,0.08578356,0.11130492
137,0.09245476,0.12675061,0.07869859,0.08606457,0.11250061
138,0.09157839,0.12691831,0.07831010,0.08602738,0.11127276
139,0.09133281,0.12716716,0.07843435,0.08616355,0.11137668
140,0.09057160,0.12602626,0.07807105,0.08608282,0.11047630
141,0.09037896,0.12565823,0.07787442,0.08613034,0.11000135
142,0.08974343,0.12616809,0.07761734,0.08611193,0.10919028
143,0.08965074,0.12599679,0.07761773,0.08629047,0.10910785
144,0.08944530,0.12435650,0.07750081,0.08567763,0.10883496
145,0.08888885,0.12517401,0.07731984,0.08592985,0.10826625
146,0.08889226,0.12518598,0.07715410,0.08590709,0.10793815
147,0.08853313,0.12484064,0.07708760,0.08596280,0.10764599
148,0.08861221,0.12471184,0.07701601,0.08585816,0.10763465
149,0.08848990,0.12554216,0.07704086,0.08602070,0.10765226
150,0.08813880,0.12558761,0.07693681,0.08602288,0.10720062
151,0.08911481,0.12559433,0.07728300,0.08571607,0.10835466
152,0.08912983,0.12572970,0.07744447,0.08613653,0.10861706
153,0.08884296,0.12450979,0.07718997,0.08619072,0.10798304
154,0.08788681,0.12429249,0.07679567,0.08535190,0.10699288
155,0.08801236,0.12499115,0.07697209,0.08538223,0.10723639
156,0.08772087,0.12527190,0.07674819,0.08587836,0.10675303
157,0.08721489,0.12647007,0.07653273,0.08639441,0.10618579
158,0.08694126,0.12541260,0.07648741,0.08573902,0.10595215
159,0.08626993,0.12593895,0.07609258,0.08576937,0.10503281
160,0.08620735,0.12585570,0.07606748,0.08596658,0.10481975
161,0.08547946,0.12625625,0.07579616,0.08594991,0.10403659
162,0.08612922,0.12675622,0.07605641,0.08603249,0.10483002
163,0.08570728,0.12587578,0.07594377,0.08596421,0.10437447
164,0.08593706,0.12562414,0.07599840,0.08577443,0.10454517
165,0.08569137,0.12569892,0.07578545,0.08578791,0.10407546
166,0.08624961,0.12715454,0.07612276,0.08619223,0.10494811
167,0.08637668,0.12475236,0.07618960,0.08563407,0.10519472
168,0.08633481,0.12670140,0.07618980,0.08636789,0.10501351
169,0.08611778,0.12677361,0.07605861,0.08636192,0.10483136
170,0.08608528,0.12580633,0.07606839,0.08594552,0.10485701
171,0.08590964,0.12613679,0.07596017,0.08573260,0.10450916
172,0.08470002,0.12557856,0.07544652,0.08559129,0.10301467
173,0.08457796,0.12528983,0.07532911,0.08587420,0.10284653
174,0.08421527,0.12536742,0.07524516,0.08540473,0.10235229
175,0.08400967,0.12473816,0.07509795,0.08559876,0.10211772
176,0.08409337,0.12552307,0.07516225,0.08543965,0.10223205
177,0.08382978,0.12591255,0.07500177,0.08545624,0.10191602
178,0.08312863,0.12541796,0.07480463,0.08541988,0.10130287
179,0.08376652,0.12522565,0.07489493,0.08538158,0.10180853
180,0.08333875,0.12525420,0.07489419,0.08542931,0.10151511
181,0.08403315,0.12502609,0.07521009,0.08525152,0.10241776
182,0.08397852,0.12565342,0.07513899,0.08538858,0.10225128
183,0.08405680,0.12693285,0.07512423,0.08584254,0.10232282
184,0.08384569,0.12489546,0.07503890,0.08587305,0.10192651
185,0.08356780,0.12566894,0.07486736,0.08579909,0.10154706
186,0.08306076,0.12655484,0.07473798,0.08592676,0.10114510
187,0.08288597,0.12648942,0.07462204,0.08566530,0.10087900
188,0.08236610,0.12663328,0.07431655,0.08574665,0.10001235
189,0.08162624,0.12647240,0.07412545,0.08567269,0.09935024
190,0.08260154,0.12557150,0.07442333,0.08549897,0.10036067
191,0.08150342,0.12546181,0.07398341,0.08542262,0.09911535
192,0.08198261,0.12529321,0.07426330,0.08569185,0.09976733
193,0.08170301,0.12602020,0.07401894,0.08572515,0.09915433
