epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.63183034,1.16147445,0.35524862,0.28275268,2.10641886
2,1.00392545,0.73379096,0.27296097,0.21539259,1.23684036
3,0.67386143,0.50997189,0.21940381,0.17812308,0.81490908
4,0.53116940,0.42453208,0.19430143,0.15971613,0.64242487
5,0.45820961,0.37999891,0.18102379,0.14806213,0.55455633
6,0.41372683,0.35103578,0.17142547,0.14018155,0.49764961
7,0.37730407,0.32936036,0.16366912,0.13430553,0.45371286
8,0.34630056,0.31260687,0.15741718,0.12960824,0.41720909
9,0.32256690,0.30215641,0.15155273,0.12584456,0.38742810
10,0.30337279,0.29280242,0.14719891,0.12275145,0.36504804
11,0.28610836,0.28499755,0.14259297,0.12007912,0.34271318
12,0.26958289,0.27797218,0.13814457,0.11796213,0.32241986
13,0.25622012,0.27393512,0.13448628,0.11647156,0.30648177
14,0.24460312,0.26767363,0.13117172,0.11459159,0.29184699
15,0.23191614,0.26425847,0.12775289,0.11347971,0.27684941
16,0.22421259,0.26079315,0.12577455,0.11277709,0.26772892
17,0.21740734,0.25912575,0.12358443,0.11168744,0.25956374
18,0.20938432,0.25531210,0.12119322,0.11051327,0.24954322
19,0.20154056,0.25379745,0.11908215,0.11010134,0.24067931
20,0.19547545,0.24852502,0.11704779,0.10880811,0.23286613
21,0.19073892,0.24873296,0.11554318,0.10831547,0.22717941
22,0.18644825,0.24734742,0.11443344,0.10787417,0.22234078
23,0.17943157,0.24630900,0.11229732,0.10762204,0.21415406
24,0.17551063,0.24517799,0.11097454,0.10713757,0.20942412
25,0.17269277,0.24304676,0.10980620,0.10685947,0.20530927
26,0.16853278,0.23930946,0.10880496,0.10596135,0.20116751
27,0.16504683,0.24124859,0.10749098,0.10635284,0.19669673
28,0.16057099,0.23857124,0.10619253,0.10569732,0.19169878
29,0.15793246,0.24011842,0.10511172,0.10583990,0.18818895
30,0.15326707,0.23701375,0.10370725,0.10518648,0.18284587
31,0.15244133,0.23698562,0.10314945,0.10516539,0.18149900
32,0.14789716,0.23544042,0.10160028,0.10491737,0.17607569
33,0.14514983,0.23626886,0.10078675,0.10487869,0.17309456
34,0.14456669,0.23407534,0.10073382,0.10457049,0.17271909
35,0.14069370,0.23477596,0.09937030,0.10432145,0.16809935
