epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16308306569862852,0.14827944912223204,0.08036421,0.0719402625,0.18932327,0.0317291932,1.14310711e-05,1.18231005e-05,0.072965015
2,0.1434219201559685,0.14188903774454603,0.07692009,0.0709348575,0.17130128,0.0632718781,4.11740906e-05,1.24719256e-05,0.15763020275
3,0.13933626926119855,0.13903027255034398,0.0760890825,0.07029612,0.16788341,0.0692644834,0.000109221741,2.86254347e-05,0.17812274749999998
4,0.1369620957905721,0.13642630025580704,0.075571005,0.0697215375,0.16552554,0.0714815366,0.00018981136,4.33663078e-05,0.186612786
5,0.13486636965367413,0.1345851002726885,0.075106485,0.06938151,0.16346895,0.073620446,0.000281981448,6.90629233e-05,0.1928273915
6,0.13321358489478605,0.13291674678858353,0.0747355425,0.0689844825,0.16190957,0.0753134528,0.000387640575,9.13975917e-05,0.197899582
7,0.1317641887929125,0.13177203387194214,0.07440135,0.068783205,0.16057497,0.0768936321,0.000504340164,0.000126088614,0.20226504125
8,0.1305366135332623,0.13052726618222713,0.0741311325,0.06853894499999999,0.15945614,0.0783704975,0.00062808481,0.000162705794,0.2052669735
9,0.129368432493474,0.12951774263614851,0.07385118,0.0682639575,0.15835663,0.0795736087,0.000764638016,0.000208401988,0.20796323325000002
10,0.1283246046305468,0.12868992714992927,0.07360932749999999,0.0681307725,0.15738446,0.081095213,0.000923849065,0.000261126279,0.2104514105
11,0.12738287394478226,0.1276928284329423,0.0733863075,0.0680063325,0.15646786,0.0818086214,0.00109661349,0.000329875438,0.21292321625
12,0.12640453569383828,0.1273389660229685,0.0731635875,0.06788991,0.15551846,0.0828322181,0.00126502818,0.000408464399,0.214906304
13,0.12569044673738178,0.12667824596514426,0.0729895275,0.06782334749999999,0.15482058,0.0836714062,0.00147707608,0.000500468169,0.2162843635
14,0.12496788015685704,0.1261258202385365,0.07281873750000001,0.06778257,0.15410889,0.0842955006,0.00170704615,0.000605283438,0.2176504055
15,0.124327154335906,0.12576515929363827,0.07265634,0.0677116125,0.15348809,0.0854621043,0.00196991278,0.000721960254,0.21885542524999999
16,0.12363968747853227,0.12552174576945177,0.0724980675,0.0676699275,0.15280137,0.0863203138,0.0022547017,0.000855936414,0.21974424475
17,0.12305910345742599,0.12522813753844478,0.07235574,0.0676278075,0.15221494,0.0869648371,0.00256096019,0.000998422064,0.2205928505
18,0.12254605175231427,0.12502092383065078,0.0722365725,0.0676390875,0.15172758,0.0881036117,0.00289418127,0.00115765181,0.2211155815
19,0.12194268631159227,0.12436584625194728,0.0720876675,0.0674930925,0.15110227,0.0890031447,0.00324330109,0.0013272103,0.22106485575
20,0.12145873471897714,0.1243479623239125,0.071966055,0.06754065000000001,0.15062758,0.0898233989,0.00362794564,0.00151305557,0.221929917
21,0.12103612580429712,0.12421994122970398,0.071864505,0.06753851999999999,0.15019039,0.0904020439,0.00399733158,0.00170664227,0.221974318
22,0.12058547854374399,0.12363137566698912,0.07176288,0.067402185,0.14972557,0.0912353336,0.00441551527,0.00191148002,0.22237162849999997
23,0.1201170841942068,0.12333955319766954,0.0716485275,0.0673842375,0.1492369,0.092148846,0.00487642382,0.00213323517,0.22190598450000001
24,0.1197937474459443,0.12335260379367911,0.07156734749999999,0.067406385,0.1489184,0.0927358632,0.00535096468,0.00235417151,0.22238630825
25,0.11940930907007813,0.12291794771033598,0.071485125,0.06736944,0.1484997,0.093239722,0.00583378009,0.00259688123,0.222175251
26,0.11897829541120851,0.12237905830921851,0.0713863575,0.0673218825,0.14805271,0.0941182939,0.00630101492,0.00284418711,0.22187832000000002
27,0.11867731056296227,0.12236196934568712,0.0713208675,0.067309905,0.14772987,0.0944809198,0.00683025072,0.00310585025,0.22196814075000001
28,0.118289261895906,0.12203722128213478,0.07123134,0.0672699675,0.14732232,0.0951037309,0.00746085973,0.00337254146,0.2214546415
29,0.1179413973220221,0.12144261599003649,0.07115824500000001,0.06716757,0.14695454,0.0957261191,0.00802216597,0.00365476786,0.22142656524999998
30,0.11758840237430598,0.1212681479407125,0.07105565999999999,0.06717105,0.1465801,0.0962836747,0.00865333476,0.00393994921,0.221097894
31,0.117261206952146,0.12082893747799212,0.07097513999999999,0.067079955,0.146216,0.0967880425,0.00918798053,0.00424324467,0.22064669875
32,0.11686243895765,0.12086810474043853,0.0708783,0.0671093175,0.14580799,0.0974914092,0.00988353568,0.00453754847,0.2202838685
33,0.1164508103135365,0.1205287718517165,0.07077992999999999,0.06705723,0.14537133,0.0980066323,0.0105242488,0.00485017395,0.22035847625
34,0.11607476889115079,0.1199908929432485,0.0706942875,0.06696519000000001,0.14498562,0.0987419653,0.0112094571,0.0051733542,0.22003685500000003
35,0.11561907337319652,0.1197187289489318,0.07057203000000001,0.06693552750000001,0.14450648,0.0993279257,0.011885411,0.00550322049,0.21981265375
36,0.11530210490585914,0.11934081790606912,0.070494465,0.066827415,0.14416727,0.0998210588,0.0127408772,0.00583548844,0.21947678775
37,0.11499095547639679,0.11931545980403305,0.07040867249999999,0.0668603025,0.14383602,0.100435334,0.0134765844,0.00617924407,0.21896020249999998
38,0.11471969562379213,0.11918915305038913,0.070332045,0.066865815,0.14357523,0.100870946,0.0141615564,0.00653653294,0.21931346975
39,0.11421919269190228,0.11898608017285313,0.0702008925,0.06673717500000001,0.14304764,0.101514877,0.015080403,0.00688535273,0.2186877115
40,0.1139667002949125,0.11847260751663649,0.07010985,0.06663843,0.14278014,0.101969889,0.0159168629,0.00726299207,0.218560438
41,0.11354578116867813,0.11891568278010314,0.069992475,0.06667057500000001,0.14235217,0.102710561,0.0168039636,0.00765358969,0.21840421450000003
42,0.11336578261691399,0.11849179879066954,0.06993942,0.0666077625,0.14214502,0.103030972,0.0176163894,0.00803064981,0.21827148049999998
43,0.11305905886301927,0.11803724032814852,0.0698560275,0.0664470825,0.14184835,0.103678141,0.0185488461,0.00842747226,0.21837041775
44,0.1127903492067685,0.11808115094001229,0.06976359,0.0665355075,0.14156001,0.103949021,0.0196115659,0.0088256867,0.21816840075
45,0.11256271294837804,0.11890604956830052,0.0696984225,0.06665540249999999,0.1413444,0.104571903,0.0205035968,0.00924491064,0.2185401675
46,0.11226169661038213,0.1187820417234,0.069625605,0.0666678,0.14102574,0.10494342,0.0214434163,0.00965831392,0.218541407
47,0.11193409603252849,0.11807923483142102,0.06951879,0.06651201749999999,0.14068488,0.105358233,0.0226180296,0.0101030871,0.21832377649999998
48,0.11162788633369226,0.118282845177416,0.0694292925,0.06655596,0.14038707,0.105922209,0.0234611432,0.0105196879,0.21855152
49,0.11153688294294677,0.1182933299363423,0.06938267249999999,0.0665367075,0.14028335,0.106313634,0.0246151251,0.0109891564,0.21866660824999998
50,0.111059288636146,0.1183573283832771,0.06924486,0.066495945,0.13980653,0.106968708,0.0256164643,0.0114282618,0.218838614
51,0.11094639946906401,0.11773853880345729,0.06920292,0.06644106749999999,0.1397141,0.107387346,0.0267639165,0.0118675453,0.21940816249999998
52,0.11071865347658053,0.11836797346133478,0.06912987749999999,0.0665019675,0.13945814,0.107641848,0.0278297369,0.0123604973,0.21910450075000001
53,0.1103751567270765,0.11783360961522055,0.06903717000000001,0.0663746775,0.13911031,0.108175326,0.0289297922,0.0128254577,0.21907061275
54,0.11014733529905212,0.11776704405914228,0.068928195,0.06646566749999999,0.13885055,0.108642582,0.0302271202,0.0132996985,0.218985298
55,0.10979570174310103,0.11798050158248805,0.0688390575,0.06644522250000001,0.13854273,0.10927543,0.0314568626,0.0137911252,0.21916406400000002
56,0.10961035615896679,0.11818859571982804,0.0687543525,0.06643557750000001,0.13833272,0.109628728,0.0325250315,0.0143049888,0.21924066225
57,0.10943101456472815,0.11807642586327213,0.068705325,0.066526995,0.13815743,0.109963773,0.0338555378,0.0148351422,0.21899854475000002
58,0.10906723370959999,0.11802838460567353,0.06858360000000001,0.0664450425,0.13778522,0.110453298,0.0350906824,0.0153646071,0.21901621025
59,0.1087516925055085,0.11800775435467478,0.06850011,0.06643236749999999,0.13748457,0.111055868,0.0367227167,0.0158535972,0.21915871524999997
60,0.10859881232660001,0.11782404319284999,0.06843540000000001,0.06649290000000001,0.13731651,0.111227608,0.0376699646,0.0163978855,0.21971352249999998
61,0.10827869616673054,0.11809637341045931,0.0683078775,0.0664288275,0.13700021,0.111585921,0.0395178981,0.0169314285,0.22009200824999997
62,0.10788904246195313,0.11835063151601652,0.068201625,0.06645273,0.1366215,0.11219582,0.0409522519,0.0174480109,0.21952030925000002
63,0.10781494097760053,0.1181475127465965,0.0681717225,0.06645147,0.13657467,0.112485688,0.0422974066,0.0180276285,0.22014814800000002
