epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
56,0.07358025,0.16369633,0.07045871,0.09002345,0.07509146,2.09125879e-01,2.30201699e-01,1.34793985e-01,5.66328843e-02
57,0.07349366,0.16379722,0.07042737,0.09020881,0.07501106,2.09784125e-01,2.31480009e-01,1.35220626e-01,5.64335105e-02
58,0.07345972,0.16355882,0.07043423,0.09019950,0.07497734,2.09711785e-01,2.31117128e-01,1.35230948e-01,5.63059834e-02
59,0.07336960,0.16374174,0.07034837,0.09014740,0.07489040,2.10032133e-01,2.31587572e-01,1.35344284e-01,5.64326395e-02
60,0.07321193,0.16386288,0.07032021,0.09015628,0.07473121,2.09898431e-01,2.31160463e-01,1.35329211e-01,5.64404649e-02
61,0.07373545,0.16597594,0.07054953,0.09055606,0.07525747,2.09985987e-01,2.32494111e-01,1.35261984e-01,5.63218419e-02
62,0.07304169,0.16649720,0.07024554,0.09039774,0.07457418,2.11364982e-01,2.32304223e-01,1.35706410e-01,5.58383912e-02
63,0.07273556,0.16786654,0.07006885,0.09086271,0.07427737,2.12050699e-01,2.34511049e-01,1.35774713e-01,5.61259232e-02
64,0.07202245,0.17154134,0.06975571,0.09142460,0.07357956,2.13785515e-01,2.34152400e-01,1.36478497e-01,5.57929265e-02
65,0.07165335,0.17100940,0.06958029,0.09120245,0.07321786,2.14301156e-01,2.35126065e-01,1.36817873e-01,5.57024940e-02
66,0.07124179,0.17378085,0.06938557,0.09182064,0.07281538,2.15153863e-01,2.35807524e-01,1.36965243e-01,5.58148915e-02
67,0.07072621,0.17226097,0.06914712,0.09160461,0.07231117,2.16362752e-01,2.35873687e-01,1.37332758e-01,5.57297853e-02
