epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.40094835,0.74371871,0.33075545,0.22539451,1.81197075
2,0.86343608,0.41793648,0.25159066,0.15956058,1.06709643
3,0.60958887,0.32392448,0.20896011,0.13867647,0.74788864
4,0.49053537,0.28729378,0.18695827,0.12919885,0.60091449
5,0.42883771,0.26813012,0.17464996,0.12360372,0.52424253
6,0.38236510,0.25338359,0.16500594,0.11936630,0.46783209
7,0.35065201,0.24528664,0.15801699,0.11644935,0.42882022
8,0.32588047,0.23780447,0.15243877,0.11355248,0.39925190
9,0.30355322,0.23313989,0.14676663,0.11218501,0.37122249
10,0.28721718,0.22876922,0.14276495,0.11089681,0.35165847
11,0.27096114,0.22590056,0.13896207,0.10964109,0.33272716
12,0.25836850,0.22267308,0.13544196,0.10847054,0.31703150
13,0.24663872,0.21940759,0.13238773,0.10744813,0.30323317
14,0.23758822,0.21650132,0.12991659,0.10662126,0.29230920
15,0.22814980,0.21373535,0.12738149,0.10579996,0.28134445
16,0.21934251,0.21297106,0.12457924,0.10533392,0.27007059
17,0.21164157,0.21047904,0.12253506,0.10463525,0.26131655
18,0.20560197,0.20985757,0.12083223,0.10424559,0.25417972
19,0.19900229,0.20670684,0.11899268,0.10356057,0.24679998
20,0.19290316,0.20669077,0.11712390,0.10326902,0.23924665
21,0.18750139,0.20648836,0.11539899,0.10300263,0.23264225
22,0.18202252,0.20382911,0.11378028,0.10265288,0.22647659
23,0.17793363,0.20158977,0.11252988,0.10186332,0.22170140
24,0.17364049,0.20051499,0.11129983,0.10171401,0.21673499
25,0.16889088,0.20048415,0.10972964,0.10152164,0.21106892
26,0.16458128,0.19823472,0.10842834,0.10106142,0.20607546
27,0.16186314,0.19803261,0.10739700,0.10081520,0.20266418
28,0.15836523,0.19631823,0.10633977,0.10065207,0.19881830
29,0.15556755,0.19543250,0.10543476,0.10017321,0.19563281
30,0.15157255,0.19529385,0.10415735,0.10014392,0.19095992
31,0.14896684,0.19448329,0.10324694,0.09993852,0.18793459
32,0.14669359,0.19379720,0.10250552,0.09974700,0.18524801
33,0.14405828,0.19322785,0.10148443,0.09946067,0.18209520
34,0.14127984,0.19290954,0.10067213,0.09965006,0.17918599
35,0.13924664,0.19119264,0.09993214,0.09892029,0.17682858
36,0.13705739,0.19101105,0.09917063,0.09893805,0.17428888
37,0.13468967,0.19097354,0.09828876,0.09880685,0.17143497
38,0.13248838,0.19004477,0.09753189,0.09874236,0.16888858
39,0.13064789,0.19033737,0.09703373,0.09852091,0.16720818
40,0.12868231,0.18792763,0.09611846,0.09811541,0.16444849
41,0.12686489,0.18780460,0.09563665,0.09791894,0.16265473
42,0.12465896,0.18914298,0.09465777,0.09831645,0.15988710
43,0.12300622,0.18882648,0.09415788,0.09834216,0.15811940
44,0.12151250,0.18724648,0.09358494,0.09770544,0.15644704
45,0.11953199,0.18650656,0.09292059,0.09730742,0.15434040
46,0.11815541,0.18734161,0.09233215,0.09753065,0.15271225
47,0.11689865,0.18566265,0.09184968,0.09736976,0.15128483
48,0.11505617,0.18670335,0.09120706,0.09743485,0.14929071
49,0.11412268,0.18660270,0.09076609,0.09739423,0.14801621
50,0.11250985,0.18500945,0.09021152,0.09726200,0.14650522
51,0.11127040,0.18613503,0.08972612,0.09742357,0.14504306
52,0.10965913,0.18551342,0.08907919,0.09702954,0.14319905
53,0.10854004,0.18728086,0.08871822,0.09699889,0.14208680
54,0.10701128,0.18584707,0.08812926,0.09658986,0.14044800
55,0.10583811,0.18495088,0.08761123,0.09637172,0.13913823
56,0.10458350,0.18540573,0.08713174,0.09665200,0.13779723
57,0.10330792,0.18551990,0.08672071,0.09664490,0.13648680
58,0.10279630,0.18356894,0.08640224,0.09603734,0.13582475
59,0.10123392,0.18391151,0.08585614,0.09599890,0.13425365
60,0.09992205,0.18462251,0.08538074,0.09637203,0.13292841
61,0.09874709,0.18404941,0.08492497,0.09593065,0.13166486
62,0.09788734,0.18588620,0.08453110,0.09601229,0.13074270
63,0.09737128,0.18421397,0.08420960,0.09575776,0.13008622
64,0.09589378,0.18483653,0.08367140,0.09582782,0.12853025
65,0.09535550,0.18563170,0.08345231,0.09616853,0.12806374
66,0.09411070,0.18642201,0.08288470,0.09621831,0.12660873
67,0.09342389,0.18635558,0.08260838,0.09629584,0.12597527
68,0.09242190,0.18676287,0.08225719,0.09655781,0.12504294
69,0.09145218,0.18517402,0.08186583,0.09581273,0.12402194
70,0.09084185,0.18682628,0.08162410,0.09590695,0.12345144
71,0.08961528,0.18466538,0.08104158,0.09586870,0.12205776
72,0.08899116,0.18554524,0.08073834,0.09616771,0.12140402
73,0.08791446,0.18523807,0.08032790,0.09580741,0.12031270
74,0.08708453,0.18665208,0.07996423,0.09578668,0.11951254
75,0.08657651,0.18621126,0.07972403,0.09607721,0.11897617
76,0.08553369,0.18641193,0.07929490,0.09584688,0.11794290
77,0.08480605,0.18502081,0.07894838,0.09563263,0.11716339
78,0.08399915,0.18602012,0.07868941,0.09573238,0.11652124
79,0.08339034,0.18693621,0.07830184,0.09627752,0.11576441
80,0.08301909,0.18749150,0.07817285,0.09610491,0.11552090
81,0.08202166,0.18795925,0.07771984,0.09628821,0.11439865
82,0.08159556,0.18515655,0.07747881,0.09564826,0.11410286
83,0.08115031,0.18879139,0.07727018,0.09624460,0.11364013
84,0.08051229,0.18632058,0.07695297,0.09545709,0.11289957
85,0.07957707,0.18552209,0.07661195,0.09542572,0.11213319
86,0.07895047,0.18715064,0.07623048,0.09630494,0.11138269
87,0.07823631,0.18703368,0.07593268,0.09577361,0.11065005
88,0.07789476,0.18691368,0.07576300,0.09557445,0.11040626
89,0.07734644,0.18757780,0.07552924,0.09591482,0.10996878
90,0.07706568,0.18751378,0.07528873,0.09604197,0.10965166
91,0.07643461,0.18754123,0.07504978,0.09583169,0.10910150
