epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.26406534,0.14426252,0.13320543,0.09279454,0.32826814
2,0.14308082,0.13164652,0.09736985,0.08810944,0.18133176
3,0.12130084,0.12630593,0.08965133,0.08600710,0.15737553
4,0.10930928,0.12255526,0.08515248,0.08481360,0.14534946
5,0.10198669,0.12200885,0.08213462,0.08419485,0.13872725
6,0.09655417,0.11983118,0.07994527,0.08324641,0.13457203
7,0.09267823,0.11971983,0.07830050,0.08276883,0.13219289
8,0.09012145,0.11795620,0.07716686,0.08233064,0.13124520
9,0.08791741,0.11759367,0.07624059,0.08202638,0.13069688
10,0.08684614,0.11665751,0.07571989,0.08173774,0.13135666
11,0.08599817,0.11614618,0.07532198,0.08175208,0.13217789
12,0.08573378,0.11533294,0.07515004,0.08145612,0.13355017
13,0.08547553,0.11571136,0.07502664,0.08154006,0.13488722
14,0.08580890,0.11561971,0.07512847,0.08157273,0.13702564
15,0.08605569,0.11613750,0.07518494,0.08162341,0.13893379
16,0.08622150,0.11356174,0.07529755,0.08110729,0.14009711
17,0.08379151,0.11426477,0.07419578,0.08107832,0.13849907
18,0.08185755,0.11367413,0.07321770,0.08079738,0.13743781
19,0.08050986,0.11245647,0.07260088,0.08056079,0.13717411
20,0.07936844,0.11246148,0.07203740,0.08003864,0.13700595
21,0.07874595,0.11215699,0.07174131,0.08033068,0.13744778
22,0.07843133,0.11282565,0.07147609,0.08033983,0.13807886
23,0.07817534,0.11156924,0.07133769,0.08005193,0.13880269
24,0.07816206,0.11271730,0.07127351,0.08047069,0.13974252
25,0.07834299,0.11261740,0.07129270,0.08014816,0.14080787
26,0.07872363,0.11217939,0.07139944,0.08024675,0.14211608
27,0.07922772,0.11310749,0.07157289,0.08061997,0.14347703
28,0.07972053,0.11328174,0.07178426,0.08052751,0.14489969
29,0.08032830,0.11394094,0.07197921,0.08068667,0.14646632
30,0.08076117,0.11428493,0.07214461,0.08081008,0.14791548
31,0.08261247,0.11641497,0.07293203,0.08125867,0.15019533
32,0.08245743,0.11447712,0.07283102,0.08139212,0.15047529
33,0.08230969,0.11588817,0.07267620,0.08139998,0.15084439
34,0.08233481,0.11497727,0.07265431,0.08106182,0.15147205
35,0.08237280,0.11615266,0.07259794,0.08132674,0.15205482
36,0.08273511,0.11523528,0.07266762,0.08100954,0.15293039
37,0.08293471,0.11665341,0.07269521,0.08161025,0.15356865
38,0.08330268,0.11657207,0.07278979,0.08159528,0.15453076
39,0.08382657,0.11718814,0.07301501,0.08169168,0.15553396
40,0.08426321,0.11762884,0.07314222,0.08187694,0.15651878
41,0.08472064,0.11810055,0.07327234,0.08204412,0.15738056
42,0.08537000,0.11849120,0.07350480,0.08209296,0.15846039
43,0.08604218,0.11899533,0.07377756,0.08204203,0.15971555
44,0.08665472,0.11975633,0.07401734,0.08243160,0.16101022
45,0.08734489,0.11996874,0.07428736,0.08244889,0.16222586
46,0.08899246,0.11965562,0.07498679,0.08220397,0.16401853
47,0.08952604,0.12028687,0.07510750,0.08296364,0.16466508
48,0.09004586,0.12146531,0.07531422,0.08279611,0.16549848
49,0.09021065,0.12294180,0.07536405,0.08303079,0.16598900
50,0.09061679,0.12332363,0.07546888,0.08350245,0.16654598
51,0.09023450,0.12190768,0.07525717,0.08295151,0.16605795
52,0.08990216,0.12337109,0.07515673,0.08336294,0.16576924
53,0.08962919,0.12183176,0.07499602,0.08286238,0.16530440
54,0.08947514,0.12205384,0.07490061,0.08294785,0.16514139
55,0.08919547,0.12204300,0.07478091,0.08283091,0.16484688
56,0.08901457,0.12187586,0.07472186,0.08279602,0.16457480
57,0.08886561,0.12188916,0.07463149,0.08295297,0.16446303
58,0.08875429,0.12158542,0.07460025,0.08278509,0.16428918
59,0.08868226,0.12173979,0.07458260,0.08291828,0.16425401
60,0.08863367,0.12169481,0.07451305,0.08287375,0.16417619
61,0.08899365,0.12123476,0.07469460,0.08311562,0.16481904
62,0.08896804,0.12143962,0.07467302,0.08294421,0.16479603
63,0.08853821,0.12276668,0.07447389,0.08331398,0.16424846
64,0.08814726,0.12180013,0.07431296,0.08303062,0.16385554
65,0.08778652,0.12176572,0.07415429,0.08286710,0.16351622
66,0.08762818,0.12244293,0.07404317,0.08309463,0.16333029
67,0.08725009,0.12293259,0.07390824,0.08313001,0.16289978
68,0.08708723,0.12211640,0.07377491,0.08288646,0.16263635
69,0.08682165,0.12209724,0.07368141,0.08295539,0.16243123
70,0.08649993,0.12156652,0.07352106,0.08290563,0.16205714
