epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869470,0.46956626,0.27223415,0.16981191,1.23759459
2,0.46065714,0.35530063,0.18148159,0.14121036,0.55832464
3,0.36334565,0.31211262,0.16104034,0.12878028,0.43844183
4,0.31279302,0.29128760,0.14914189,0.12191091,0.37635352
5,0.27449952,0.27693440,0.13978335,0.11749491,0.33054134
6,0.25085419,0.26851580,0.13344010,0.11472094,0.30177912
7,0.23164639,0.26191475,0.12804293,0.11232229,0.27844985
8,0.21652719,0.25732548,0.12355392,0.11059095,0.25975963
9,0.20281672,0.25148112,0.11970393,0.10915560,0.24365793
10,0.19338370,0.24988873,0.11665831,0.10838494,0.23193438
11,0.18509833,0.24776691,0.11405008,0.10757421,0.22202854
12,0.17744741,0.24462246,0.11160481,0.10705846,0.21279314
13,0.17013033,0.24336196,0.10934416,0.10603335,0.20421804
14,0.16417449,0.24153239,0.10731589,0.10553702,0.19699308
15,0.15823353,0.24127518,0.10534007,0.10545534,0.18997027
16,0.15388734,0.23697795,0.10408696,0.10492453,0.18497951
17,0.14858608,0.23743993,0.10213335,0.10476302,0.17844511
18,0.14485412,0.23647350,0.10087067,0.10472215,0.17415205
19,0.14170502,0.23432402,0.09980603,0.10416242,0.17041390
20,0.13721254,0.23431662,0.09819279,0.10402858,0.16510880
21,0.13343561,0.23262774,0.09696477,0.10377998,0.16094021
22,0.13036993,0.23284096,0.09577104,0.10365391,0.15704718
23,0.12691145,0.23131627,0.09461736,0.10356655,0.15310749
24,0.12433060,0.23136742,0.09356709,0.10350541,0.15001520
25,0.12138488,0.23071184,0.09262069,0.10339121,0.14672501
26,0.11847852,0.22950786,0.09151872,0.10340030,0.14321679
27,0.11571808,0.23072393,0.09048417,0.10315723,0.14004059
28,0.11357344,0.23033481,0.08968300,0.10327443,0.13760185
29,0.11114342,0.23128498,0.08864707,0.10332494,0.13457036
30,0.10873885,0.22911538,0.08781399,0.10350350,0.13195956
31,0.10661870,0.22982298,0.08695708,0.10341822,0.12944480
32,0.10474681,0.22915207,0.08622970,0.10321169,0.12734407
33,0.10226778,0.22809219,0.08528215,0.10325297,0.12443003
34,0.10028783,0.23092516,0.08453847,0.10380955,0.12225594
35,0.09846621,0.22861484,0.08379482,0.10329970,0.12014020
36,0.09647654,0.23040305,0.08278896,0.10390947,0.11753393
37,0.09467637,0.23011256,0.08219130,0.10366665,0.11572158
38,0.09279511,0.23164211,0.08139794,0.10393640,0.11363806
39,0.09138812,0.23085165,0.08091650,0.10371521,0.11215474
40,0.08963413,0.23314799,0.07996185,0.10397296,0.10975957
41,0.08798600,0.23163724,0.07929293,0.10407466,0.10796528
42,0.08676902,0.23313827,0.07874404,0.10439835,0.10659564
43,0.08515961,0.23318877,0.07807492,0.10439873,0.10483323
44,0.08372156,0.23373163,0.07747943,0.10436875,0.10321976
45,0.08232295,0.23445287,0.07689231,0.10459443,0.10168242
46,0.08091801,0.23653344,0.07621013,0.10527141,0.10003001
47,0.07953609,0.23583811,0.07562309,0.10537317,0.09848679
48,0.07815919,0.23827850,0.07503411,0.10586555,0.09696637
49,0.07700357,0.23692878,0.07444635,0.10556577,0.09572102
50,0.07548298,0.23728658,0.07371071,0.10552497,0.09392070
51,0.07460780,0.23888613,0.07330739,0.10606915,0.09294945
52,0.07356510,0.23976362,0.07281162,0.10612566,0.09185633
53,0.07217682,0.23844292,0.07216701,0.10595886,0.09028708
54,0.07085138,0.23983815,0.07150606,0.10689744,0.08873605
55,0.07027122,0.24037956,0.07122733,0.10670407,0.08817714
56,0.06916787,0.24149063,0.07059643,0.10685697,0.08681672
57,0.06818667,0.24128263,0.07012037,0.10704273,0.08576814
58,0.06701263,0.24247531,0.06955163,0.10713015,0.08449957
59,0.06608578,0.24406385,0.06911137,0.10757539,0.08355531
60,0.06512033,0.24554133,0.06860560,0.10797979,0.08242646
61,0.06420498,0.24330672,0.06808473,0.10758023,0.08136455
62,0.06346991,0.24396331,0.06763310,0.10748789,0.08053802
63,0.06261188,0.24606933,0.06727522,0.10800640,0.07974327
64,0.06139176,0.24375698,0.06660848,0.10777788,0.07832040
65,0.06063260,0.24483358,0.06620885,0.10846152,0.07749544
66,0.05997129,0.24354861,0.06577271,0.10821680,0.07675898
67,0.05907673,0.24467251,0.06530262,0.10832315,0.07573902
68,0.05829087,0.24679810,0.06487919,0.10872841,0.07491939
69,0.05747591,0.24593427,0.06442139,0.10840203,0.07408058
70,0.05659307,0.24664784,0.06399751,0.10887308,0.07312762
71,0.05588694,0.24646693,0.06356174,0.10903030,0.07234829
72,0.05513980,0.24539060,0.06308051,0.10848596,0.07147498
73,0.05466813,0.24899101,0.06282299,0.10920273,0.07101580
