epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.38852316,0.20954141,0.16173919,0.11331529,0.47431836
2,0.20814062,0.18895000,0.11693922,0.10691945,0.25249685
3,0.17750877,0.17783155,0.10790706,0.10324456,0.21533709
4,0.16021081,0.17218351,0.10255570,0.10118690,0.19436991
5,0.14834603,0.16674282,0.09882004,0.09950595,0.18020831
6,0.13981239,0.16323393,0.09603619,0.09868238,0.17001968
7,0.13309623,0.15998899,0.09378707,0.09748201,0.16201850
8,0.12821812,0.15850293,0.09209794,0.09720257,0.15609197
9,0.12440067,0.15529233,0.09073404,0.09627915,0.15147082
10,0.12187052,0.15409771,0.08986562,0.09590364,0.14843945
11,0.11989321,0.15430296,0.08917332,0.09599017,0.14611430
12,0.11828576,0.15283496,0.08860732,0.09558868,0.14412518
13,0.11729309,0.15293827,0.08822646,0.09554008,0.14296321
14,0.11677630,0.15267151,0.08808824,0.09541415,0.14238022
15,0.11652227,0.15260775,0.08795488,0.09543129,0.14203489
16,0.11419511,0.14912515,0.08712360,0.09477809,0.13922831
17,0.10921622,0.14840417,0.08523181,0.09448569,0.13313640
18,0.10534201,0.14760979,0.08374078,0.09440794,0.12843636
19,0.10202549,0.14370007,0.08241817,0.09317241,0.12434245
20,0.09936971,0.14228560,0.08135724,0.09283667,0.12108853
21,0.09739667,0.14202215,0.08049062,0.09220861,0.11859981
22,0.09574720,0.14376871,0.07980870,0.09278192,0.11655072
23,0.09403702,0.14215319,0.07908244,0.09239476,0.11444411
24,0.09301179,0.14090804,0.07862770,0.09222631,0.11308123
25,0.09208098,0.14057933,0.07823735,0.09193708,0.11200290
26,0.09145408,0.14074753,0.07794237,0.09185419,0.11116694
27,0.09114805,0.14021839,0.07781139,0.09162723,0.11079409
28,0.09073786,0.14019645,0.07763763,0.09168523,0.11032589
29,0.09045664,0.13967711,0.07754196,0.09152385,0.10996729
30,0.09052132,0.14018962,0.07758289,0.09167037,0.11011302
31,0.09010902,0.14004226,0.07740694,0.09217133,0.10956019
32,0.08854588,0.13674627,0.07667858,0.09101977,0.10757680
33,0.08714276,0.13927256,0.07608455,0.09104299,0.10585076
34,0.08582354,0.13651152,0.07549427,0.09075771,0.10423705
35,0.08467937,0.13690173,0.07494539,0.09038099,0.10275330
36,0.08340689,0.13706044,0.07439529,0.09058435,0.10117039
37,0.08256481,0.13444912,0.07407157,0.09023170,0.10023949
38,0.08179806,0.13445651,0.07367864,0.09009824,0.09919427
39,0.08115870,0.13429993,0.07342596,0.09001194,0.09847676
40,0.08053431,0.13424913,0.07315273,0.08979464,0.09771862
41,0.08034303,0.13328770,0.07299369,0.08985004,0.09732510
42,0.07971377,0.13354591,0.07275027,0.08981927,0.09668610
43,0.07965970,0.13350063,0.07274879,0.08977018,0.09666259
44,0.07951410,0.13346375,0.07263398,0.08976490,0.09644577
45,0.07948365,0.13340262,0.07262842,0.08980541,0.09639640
46,0.07955609,0.13241203,0.07269700,0.08957251,0.09648743
47,0.07865716,0.13307314,0.07227166,0.08928056,0.09538294
48,0.07766264,0.13130627,0.07180563,0.08916991,0.09411334
49,0.07663402,0.13217533,0.07133486,0.08969716,0.09289925
50,0.07588447,0.13182173,0.07097107,0.08943003,0.09193828
51,0.07528606,0.13171215,0.07071621,0.08888265,0.09119415
52,0.07469311,0.13101580,0.07042263,0.08891266,0.09054523
53,0.07405279,0.13192397,0.07010665,0.08889801,0.08963796
54,0.07371129,0.13127591,0.06991309,0.08903597,0.08918224
55,0.07306153,0.13033888,0.06967644,0.08890460,0.08851983
56,0.07266590,0.13118827,0.06950518,0.08875351,0.08799015
57,0.07247571,0.13093127,0.06940851,0.08882873,0.08781496
58,0.07241710,0.13052773,0.06934862,0.08881063,0.08769622
59,0.07240850,0.13089688,0.06934009,0.08882612,0.08760570
60,0.07238230,0.13085925,0.06932792,0.08878648,0.08759489
61,0.07266835,0.13128673,0.06951043,0.08883811,0.08806264
62,0.07191005,0.13331112,0.06911765,0.08920605,0.08706350
63,0.07120218,0.13284857,0.06877915,0.08890921,0.08619617
64,0.07048339,0.13106632,0.06845670,0.08878965,0.08534140
65,0.07029547,0.13212594,0.06835054,0.08892474,0.08506747
66,0.06938010,0.13168649,0.06792425,0.08825003,0.08397722
67,0.06893471,0.13144152,0.06769871,0.08870008,0.08339527
68,0.06852529,0.13061347,0.06751163,0.08850140,0.08290933
69,0.06817830,0.13043592,0.06733574,0.08837836,0.08248529
70,0.06788799,0.13083510,0.06718019,0.08832911,0.08212092
71,0.06793213,0.12986648,0.06717431,0.08802653,0.08207929
72,0.06756866,0.13091452,0.06702500,0.08841337,0.08169384
73,0.06735605,0.13076452,0.06689950,0.08839265,0.08145541
74,0.06738363,0.13097465,0.06692014,0.08829946,0.08144691
75,0.06700785,0.13062489,0.06671273,0.08826639,0.08097975
76,0.06775316,0.13163318,0.06712080,0.08840747,0.08194665
77,0.06724547,0.13033973,0.06685647,0.08819403,0.08132962
78,0.06694819,0.13159462,0.06668558,0.08851601,0.08090125
79,0.06625914,0.13085477,0.06640195,0.08840528,0.08009382
80,0.06570837,0.13259133,0.06609886,0.08825570,0.07941056
81,0.06548830,0.13196065,0.06596916,0.08861241,0.07914826
82,0.06528255,0.12973284,0.06591896,0.08802197,0.07892274
83,0.06487678,0.13031529,0.06567815,0.08794542,0.07832227
84,0.06450350,0.13176751,0.06547428,0.08820222,0.07790508
85,0.06430029,0.13021409,0.06537810,0.08780758,0.07763221
86,0.06398680,0.13074082,0.06520204,0.08774607,0.07726807
87,0.06384786,0.13045896,0.06515454,0.08771017,0.07708760
88,0.06389599,0.13103427,0.06519249,0.08773927,0.07717085
89,0.06377267,0.13085237,0.06511883,0.08773442,0.07701460
90,0.06362269,0.13048415,0.06498551,0.08772143,0.07676717
91,0.06421920,0.13012644,0.06531983,0.08793657,0.07750769
92,0.06385736,0.13096825,0.06518606,0.08802195,0.07716782
93,0.06360558,0.13060040,0.06503324,0.08785343,0.07684787
94,0.06304301,0.13065479,0.06477073,0.08750776,0.07613811
95,0.06290823,0.13048781,0.06469125,0.08783066,0.07598759
96,0.06235694,0.13000706,0.06436411,0.08728120,0.07523673
97,0.06211616,0.13128067,0.06417862,0.08793636,0.07488569
98,0.06192045,0.13163161,0.06410907,0.08800845,0.07469180
99,0.06180946,0.13096540,0.06410991,0.08751444,0.07461260
100,0.06153065,0.13210160,0.06395940,0.08791046,0.07423504
101,0.06121361,0.13148021,0.06377472,0.08776283,0.07386813
102,0.06106281,0.13108746,0.06368805,0.08746293,0.07366587
103,0.06100087,0.13073061,0.06369459,0.08745792,0.07361735
104,0.06082691,0.13067135,0.06357961,0.08750481,0.07338945
105,0.06111388,0.13088332,0.06373899,0.08754288,0.07377421
106,0.06131281,0.13177303,0.06381568,0.08820913,0.07392878
107,0.06146072,0.13154305,0.06390428,0.08742637,0.07414586
108,0.06110914,0.13004163,0.06371888,0.08747644,0.07374038
109,0.06072388,0.13166323,0.06354516,0.08759172,0.07328475
110,0.06056438,0.13278578,0.06341497,0.08815726,0.07299566
111,0.06013625,0.13090497,0.06322744,0.08780078,0.07253525
112,0.05989201,0.13095400,0.06307652,0.08757096,0.07219464
113,0.05971378,0.13119375,0.06299318,0.08762497,0.07200930
114,0.05949809,0.13247209,0.06285539,0.08780569,0.07174154
115,0.05929682,0.13251351,0.06277802,0.08772653,0.07151219
116,0.05909091,0.13236582,0.06263547,0.08771733,0.07121207
117,0.05915226,0.13184604,0.06264015,0.08765699,0.07125855
118,0.05900886,0.13209114,0.06258687,0.08768380,0.07109741
119,0.05869674,0.13235286,0.06241141,0.08772478,0.07071030
120,0.05890128,0.13194733,0.06254156,0.08765939,0.07097384
121,0.05958219,0.13202265,0.06285413,0.08774407,0.07177120
122,0.05929903,0.13431273,0.06278279,0.08786177,0.07152278
123,0.05903408,0.13193804,0.06261587,0.08754046,0.07112610
124,0.05894838,0.13142131,0.06261119,0.08727811,0.07110233
125,0.05854383,0.13239985,0.06242083,0.08753641,0.07061477
126,0.05831345,0.13146026,0.06226245,0.08747508,0.07030914
