epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18487477,0.24122346,0.11000797,0.10795000,0.21911897
2,0.17722456,0.23561431,0.10728722,0.10609332,0.21011641
3,0.16837593,0.22942274,0.10421857,0.10412911,0.19968586
4,0.15863005,0.22402441,0.10112610,0.10301639,0.18876740
5,0.14936565,0.21902142,0.09830261,0.10229969,0.17863841
6,0.14064792,0.21464123,0.09588444,0.10166946,0.16960519
7,0.13310063,0.21165825,0.09368927,0.10111732,0.16171035
8,0.12706820,0.21104303,0.09189907,0.10109709,0.15550110
9,0.12175388,0.21001948,0.09013857,0.10114476,0.14977306
10,0.11739685,0.21042514,0.08875273,0.10096331,0.14527563
11,0.11348986,0.20922911,0.08741807,0.10108219,0.14108405
12,0.11014709,0.20951623,0.08627735,0.10085520,0.13759085
13,0.10683281,0.20913657,0.08510974,0.10097028,0.13402221
14,0.10363920,0.21005326,0.08396536,0.10083223,0.13064285
15,0.10045829,0.20982272,0.08277970,0.10057862,0.12713614
16,0.09798866,0.20970883,0.08195535,0.10048846,0.12469050
17,0.09547283,0.20998285,0.08102484,0.10055917,0.12206662
18,0.09326477,0.21056656,0.08012813,0.10052142,0.11957139
19,0.09102594,0.21008893,0.07928366,0.10026987,0.11730907
20,0.08880911,0.21138122,0.07846547,0.10035144,0.11500719
21,0.08710320,0.21121197,0.07767908,0.10024555,0.11304332
22,0.08547928,0.21096222,0.07705419,0.10015852,0.11140747
23,0.08384270,0.21199302,0.07641871,0.10027960,0.10968196
24,0.08231019,0.21131199,0.07586701,0.09990418,0.10816608
25,0.08124158,0.21119029,0.07528361,0.09990882,0.10683919
26,0.07970411,0.21133006,0.07470610,0.09989652,0.10530741
27,0.07856528,0.21085916,0.07422248,0.09973067,0.10415205
28,0.07709799,0.21189921,0.07359989,0.09964462,0.10253753
29,0.07588131,0.21340497,0.07301423,0.09953203,0.10118160
30,0.07457877,0.21196211,0.07242252,0.09957039,0.09975890
31,0.07359634,0.21237889,0.07214400,0.09946238,0.09884540
32,0.07252397,0.21256824,0.07147170,0.09959469,0.09743353
33,0.07133690,0.21476206,0.07103791,0.09979387,0.09641514
34,0.07034435,0.21333047,0.07052092,0.09974635,0.09508184
35,0.06954402,0.21385111,0.07010336,0.09963805,0.09419739
36,0.06850718,0.21302657,0.06955157,0.09929621,0.09296353
37,0.06780731,0.21418441,0.06934113,0.09951490,0.09239299
38,0.06716337,0.21680092,0.06898928,0.09965850,0.09165769
39,0.06645081,0.21437416,0.06862652,0.09939126,0.09077024
40,0.06545068,0.21502432,0.06814848,0.09941538,0.08976872
41,0.06459172,0.21500807,0.06773542,0.09915617,0.08883130
42,0.06364170,0.21637332,0.06721942,0.09950297,0.08771389
43,0.06313736,0.21630256,0.06703541,0.09914104,0.08724339
44,0.06223955,0.21777199,0.06654902,0.09958924,0.08614201
45,0.06185638,0.21957555,0.06637353,0.09957654,0.08578683
46,0.06105077,0.21990210,0.06596637,0.09983647,0.08490171
47,0.06054567,0.21729038,0.06553892,0.09949628,0.08416496
48,0.05971454,0.21960274,0.06521990,0.10000333,0.08329017
49,0.05894503,0.21902938,0.06468048,0.09951996,0.08228733
50,0.05840585,0.21809520,0.06447512,0.09961696,0.08180951
51,0.05806676,0.21956092,0.06425701,0.09963722,0.08135936
52,0.05710190,0.21897690,0.06371117,0.09975302,0.08028734
53,0.05685033,0.21817469,0.06354411,0.09964139,0.08004551
54,0.05614792,0.21708868,0.06312370,0.09957787,0.07910155
55,0.05567034,0.21927030,0.06293831,0.09966019,0.07870673
56,0.05516368,0.22032745,0.06264002,0.09948095,0.07812688
57,0.05457077,0.22073973,0.06223250,0.09973992,0.07737069
58,0.05413499,0.22056163,0.06202022,0.09966338,0.07686885
59,0.05350077,0.21744050,0.06161179,0.09938608,0.07607059
60,0.05319572,0.21926891,0.06132773,0.09965601,0.07561807
61,0.05288243,0.22195116,0.06114017,0.10006933,0.07524595
62,0.05186586,0.21927418,0.06070484,0.09964640,0.07429013
63,0.05180286,0.22043044,0.06052714,0.09965630,0.07405568
64,0.05136855,0.21959859,0.06025730,0.09970076,0.07353294
65,0.05052872,0.22102380,0.05984986,0.09967103,0.07263024
66,0.05009374,0.21959936,0.05951937,0.09945776,0.07205326
67,0.04978872,0.22150156,0.05922991,0.09957011,0.07163469
68,0.04928608,0.22264447,0.05897187,0.09959952,0.07110077
69,0.04918550,0.22197355,0.05884725,0.10003951,0.07091921
70,0.04844355,0.21991807,0.05845823,0.09971388,0.07014243
71,0.04801888,0.22265842,0.05818141,0.10011676,0.06960029
72,0.04782156,0.22332850,0.05799220,0.09979777,0.06932698
73,0.04736360,0.21978022,0.05770120,0.09952711,0.06875378
74,0.04701372,0.21946288,0.05750285,0.09938055,0.06838377
75,0.04632723,0.22219710,0.05707408,0.09988294,0.06762246
76,0.04614003,0.22123862,0.05684287,0.09971382,0.06728357
77,0.04569464,0.22385980,0.05662328,0.10013925,0.06684335
78,0.04534653,0.22215878,0.05642843,0.10009798,0.06653124
79,0.04480951,0.22036009,0.05597739,0.09975385,0.06573074
80,0.04444294,0.22274421,0.05575302,0.09991837,0.06533971
81,0.04411197,0.21958093,0.05558528,0.09958190,0.06500967
82,0.04369357,0.22033017,0.05530984,0.10007675,0.06452681
83,0.04338001,0.22202441,0.05503482,0.10047178,0.06408274
84,0.04294611,0.22003678,0.05473506,0.10001237,0.06348293
85,0.04269090,0.22095699,0.05455192,0.10004715,0.06332699
86,0.04254934,0.21983260,0.05441426,0.09984843,0.06303118
87,0.04202151,0.22074138,0.05411989,0.10002684,0.06255656
88,0.04194352,0.21857795,0.05402303,0.09979093,0.06234854
89,0.04129580,0.22024485,0.05356379,0.10043086,0.06164158
90,0.04108971,0.22208943,0.05340654,0.10037124,0.06135004
91,0.04081561,0.22260644,0.05329449,0.10026234,0.06113772
92,0.04047182,0.22095487,0.05305034,0.10007104,0.06074747
93,0.03991305,0.22179337,0.05264593,0.10049089,0.06007618
