epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.94360872,0.43265567,0.26595120,0.16167001,1.18951177
2,0.45323971,0.34509535,0.18018564,0.13909680,0.54881458
3,0.35852874,0.30619617,0.16013107,0.12808910,0.43350440
4,0.30593699,0.28509650,0.14791609,0.12164812,0.36957171
5,0.27016379,0.27314512,0.13875854,0.11761139,0.32576786
6,0.24594953,0.26496594,0.13199610,0.11499146,0.29618319
7,0.22732833,0.25861112,0.12677677,0.11300606,0.27337187
8,0.21225441,0.25460834,0.12234886,0.11158454,0.25523628
9,0.20065235,0.25064570,0.11879091,0.11046861,0.24091868
10,0.18955667,0.24749436,0.11554125,0.10945200,0.22782862
11,0.18186059,0.24516467,0.11308349,0.10860780,0.21843797
12,0.17463539,0.24297355,0.11077475,0.10817980,0.20977059
13,0.16769492,0.24129730,0.10833054,0.10743016,0.20114937
14,0.16233244,0.23962619,0.10669613,0.10697479,0.19504677
15,0.15673449,0.23876985,0.10482412,0.10652767,0.18828467
16,0.15147325,0.23672376,0.10312647,0.10601635,0.18219881
17,0.14706628,0.23588603,0.10149929,0.10601605,0.17662976
18,0.14365961,0.23353916,0.10034095,0.10499367,0.17280790
19,0.13962532,0.23452490,0.09900005,0.10494499,0.16806793
20,0.13603918,0.23387232,0.09770788,0.10500438,0.16387600
21,0.13258275,0.23278148,0.09644257,0.10485650,0.15968947
22,0.12953236,0.23118520,0.09537998,0.10433689,0.15608138
23,0.12661872,0.23195106,0.09428545,0.10442161,0.15255419
24,0.12345756,0.22992897,0.09324717,0.10377501,0.14904231
25,0.12096730,0.22998400,0.09224154,0.10369215,0.14590646
26,0.11840838,0.23067225,0.09134088,0.10382380,0.14302034
27,0.11554750,0.23014164,0.09024910,0.10372900,0.13968242
28,0.11328550,0.22932605,0.08927881,0.10363800,0.13683372
29,0.11033830,0.23014069,0.08819487,0.10370885,0.13347499
30,0.10867992,0.22948235,0.08761837,0.10320380,0.13161732
31,0.10649854,0.22969176,0.08680625,0.10324344,0.12909548
32,0.10430756,0.22672291,0.08589004,0.10317415,0.12646868
33,0.10247994,0.22787322,0.08521124,0.10314153,0.12446609
34,0.10038220,0.22994812,0.08429083,0.10357034,0.12177306
35,0.09869241,0.22953676,0.08365601,0.10331176,0.11989455
36,0.09648069,0.22934039,0.08282795,0.10296554,0.11748171
37,0.09481338,0.23044634,0.08205272,0.10342785,0.11539430
38,0.09328539,0.23004789,0.08143920,0.10329590,0.11371061
39,0.09155406,0.22965302,0.08071721,0.10322466,0.11169921
40,0.08966071,0.23162289,0.07989763,0.10393859,0.10954066
41,0.08781530,0.23205006,0.07911366,0.10390491,0.10730831
42,0.08671031,0.23267968,0.07871463,0.10384089,0.10606552
43,0.08491295,0.23285248,0.07787519,0.10408053,0.10399607
44,0.08404016,0.23409536,0.07748741,0.10465412,0.10299111
45,0.08189498,0.23420467,0.07658802,0.10450986,0.10056252
46,0.08109697,0.23382820,0.07624868,0.10440297,0.09969346
47,0.07914104,0.23576641,0.07536513,0.10500198,0.09732764
48,0.07827764,0.23540902,0.07495164,0.10480044,0.09633399
49,0.07697734,0.23672897,0.07431815,0.10510647,0.09483155
50,0.07584823,0.23602614,0.07383974,0.10534813,0.09359035
51,0.07445338,0.23920540,0.07316555,0.10566006,0.09194982
52,0.07346533,0.23850445,0.07270071,0.10547838,0.09084558
53,0.07222356,0.24248725,0.07207995,0.10666034,0.08936512
54,0.07108409,0.24065311,0.07154258,0.10643234,0.08811468
55,0.07014000,0.24373187,0.07102739,0.10670251,0.08689087
56,0.06899501,0.24151426,0.07047899,0.10615543,0.08559727
57,0.06772862,0.24494172,0.06990853,0.10704250,0.08417925
58,0.06640107,0.24545746,0.06926489,0.10697775,0.08274536
59,0.06558415,0.24529808,0.06874056,0.10733462,0.08165665
60,0.06469079,0.24714870,0.06835489,0.10790424,0.08066602
61,0.06363567,0.24613344,0.06787609,0.10722193,0.07953748
62,0.06317188,0.24529507,0.06750771,0.10761942,0.07890602
63,0.06198559,0.24930191,0.06694293,0.10810566,0.07758385
64,0.06126013,0.25088104,0.06656109,0.10908293,0.07677713
65,0.06011483,0.25091108,0.06592000,0.10891814,0.07540640
