epoch,train_loss,val_loss,train_rmse,val_rmse
108,0.07147073,0.13312045,0.24373527,0.08504226
109,0.07099239,0.13479799,0.24270457,0.08558526
110,0.07002069,0.13201916,0.24127061,0.08535063
111,0.07002743,0.13335130,0.24129544,0.08514560
112,0.06902038,0.13153531,0.23905936,0.08467608
113,0.06818504,0.13285252,0.23811523,0.08469627
114,0.06851226,0.13154012,0.23816087,0.08446602
115,0.06781968,0.13180626,0.23705352,0.08471809
116,0.06805738,0.13023861,0.23749869,0.08425947
117,0.06736676,0.13211487,0.23649242,0.08469078
118,0.06725078,0.13184495,0.23631636,0.08476536
119,0.06677905,0.13000442,0.23538308,0.08438812
120,0.06610932,0.13129776,0.23440022,0.08413284
121,0.06594716,0.13104032,0.23365592,0.08434873
122,0.06535783,0.12986229,0.23275491,0.08381409
123,0.06540657,0.12916448,0.23275050,0.08341592
124,0.06502259,0.13054479,0.23212869,0.08466133
125,0.06491283,0.13090101,0.23185162,0.08479070
126,0.06431995,0.12930539,0.23105125,0.08405495
127,0.06347835,0.13051096,0.22942263,0.08374053
128,0.06374913,0.12920362,0.23010848,0.08341194
129,0.06286136,0.13030219,0.22850870,0.08390993
130,0.06247097,0.12863438,0.22758492,0.08343281
131,0.06264704,0.12842210,0.22799301,0.08363933
132,0.06175108,0.12841334,0.22636219,0.08319015
133,0.06167332,0.12909247,0.22616496,0.08333568
134,0.06163667,0.12906831,0.22641433,0.08340602
135,0.06146888,0.13014886,0.22562789,0.08346897
136,0.06094764,0.13013189,0.22507328,0.08339880
137,0.06066624,0.12973880,0.22408723,0.08343594
138,0.06053515,0.13048933,0.22390603,0.08351125
139,0.05994811,0.12884908,0.22308757,0.08349062
140,0.05978437,0.12970707,0.22266927,0.08339086
141,0.05916539,0.12941760,0.22157650,0.08383205
142,0.05889439,0.12912255,0.22122258,0.08346079
143,0.05927076,0.12948381,0.22175383,0.08342877
144,0.05908001,0.13068416,0.22130234,0.08346837
145,0.05834246,0.12890700,0.22018787,0.08323342
146,0.05803448,0.12808928,0.21930586,0.08297268
147,0.05732326,0.12570918,0.21822902,0.08215637
148,0.05735584,0.12884610,0.21824260,0.08315131
149,0.05761976,0.12830527,0.21856688,0.08331674
150,0.05691646,0.12816589,0.21722547,0.08304156
151,0.05675378,0.12770712,0.21699054,0.08296868
152,0.05653012,0.12901836,0.21659132,0.08325871
153,0.05609289,0.12763532,0.21594482,0.08252175
154,0.05616612,0.12667642,0.21594072,0.08234957
155,0.05532769,0.12764380,0.21445245,0.08280341
156,0.05531558,0.12584437,0.21410053,0.08204055
157,0.05499383,0.12709206,0.21377024,0.08232590
158,0.05472462,0.12695039,0.21328326,0.08227450
159,0.05483507,0.12727217,0.21353391,0.08273730
160,0.05381531,0.12623291,0.21149091,0.08244491
161,0.05410692,0.12731757,0.21203754,0.08224336
162,0.05428334,0.12713252,0.21241922,0.08230120
163,0.05402044,0.12592231,0.21173487,0.08118301
164,0.05338088,0.12663649,0.21068478,0.08248527
165,0.05328015,0.12613400,0.21024474,0.08201668
166,0.05293605,0.12587348,0.20947767,0.08187538
167,0.05233662,0.12442986,0.20871317,0.08146048
168,0.05270045,0.12530339,0.20905246,0.08156121
169,0.05211105,0.12634377,0.20773243,0.08235072
170,0.05202413,0.12644304,0.20775515,0.08191622
171,0.05172377,0.12657512,0.20705385,0.08225081
172,0.05124438,0.12681003,0.20647457,0.08239787
173,0.05126101,0.12370880,0.20632130,0.08156067
174,0.05099654,0.12626265,0.20566510,0.08203645
175,0.05123627,0.12512969,0.20625782,0.08155187
176,0.05072883,0.12480541,0.20516685,0.08145070
177,0.05061322,0.12505312,0.20509203,0.08159004
178,0.05029629,0.12550447,0.20427753,0.08232887
179,0.04987290,0.12581269,0.20355921,0.08197715
180,0.05022653,0.12564968,0.20408434,0.08147024
181,0.04972967,0.12557835,0.20309469,0.08152600
182,0.04918041,0.12563207,0.20220379,0.08192036
183,0.04944147,0.12493754,0.20262758,0.08136085
184,0.04943023,0.12493471,0.20249380,0.08205150
185,0.04900699,0.12566407,0.20162415,0.08185915
186,0.04897796,0.12484415,0.20174894,0.08145262
187,0.04834956,0.12477880,0.20037029,0.08170763
188,0.04850606,0.12471790,0.20064179,0.08154333
189,0.04796271,0.12474973,0.19982001,0.08140571
190,0.04757688,0.12423820,0.19880523,0.08161028
191,0.04781278,0.12474537,0.19968483,0.08163375
192,0.04775212,0.12284207,0.19920677,0.08117772
193,0.04736806,0.12264223,0.19842373,0.08134449
194,0.04726972,0.12407531,0.19807045,0.08144778
195,0.04743563,0.12502150,0.19858393,0.08147515
196,0.04704817,0.12371710,0.19753696,0.08128104
197,0.04711384,0.12433002,0.19793390,0.08159842
198,0.04713057,0.12494883,0.19768373,0.08170317
199,0.04661355,0.12661902,0.19700231,0.08177707
200,0.04683204,0.12420797,0.19737669,0.08099302
201,0.04645114,0.12452058,0.19662029,0.08099422
202,0.04582555,0.12487696,0.19520560,0.08139850
203,0.04567758,0.12478619,0.19476247,0.08107330
204,0.04589007,0.12312027,0.19543899,0.08058520
205,0.04552476,0.12447870,0.19447072,0.08098605
206,0.04550338,0.12209941,0.19469684,0.08050758
207,0.04501286,0.12344626,0.19359366,0.08055577
208,0.04526781,0.12297705,0.19389790,0.08084710
209,0.04528462,0.12372427,0.19400199,0.08123781
210,0.04481814,0.12248883,0.19322142,0.08079886
211,0.04478667,0.12270896,0.19315918,0.08082454
212,0.04419452,0.12228956,0.19200532,0.08067458
213,0.04386578,0.12397668,0.19107872,0.08105312
214,0.04450105,0.12252980,0.19242283,0.08081630
215,0.04430841,0.12175742,0.19165457,0.08048022
216,0.04358976,0.12218066,0.19009891,0.08042447
217,0.04408018,0.12164946,0.19134198,0.08011755
218,0.04386923,0.12331823,0.19075715,0.08075581
219,0.04365107,0.12263945,0.19038228,0.08045692
220,0.04343713,0.12173931,0.19022925,0.08031444
221,0.04293717,0.12142138,0.18892311,0.08029796
222,0.04306700,0.12229913,0.18924836,0.08086428
223,0.04290968,0.12353604,0.18888402,0.08081509
224,0.04290978,0.12258913,0.18880960,0.08049005
225,0.04251151,0.12247098,0.18804724,0.08035728
226,0.04286886,0.12203654,0.18863312,0.08015496
227,0.04254154,0.12371307,0.18795103,0.08088174
228,0.04234366,0.12137724,0.18769491,0.08025542
229,0.04198804,0.12249611,0.18693190,0.08085781
230,0.04213884,0.12209890,0.18725356,0.08067670
231,0.04160374,0.12161446,0.18617913,0.08018014
232,0.04174579,0.12318842,0.18620195,0.08044297
233,0.04186470,0.12186123,0.18676166,0.08012412
234,0.04191316,0.12276046,0.18681073,0.08035679
235,0.04156327,0.12183301,0.18597857,0.08074529
236,0.04155701,0.12212569,0.18576285,0.08031621
237,0.04136801,0.12146536,0.18559489,0.08023140
238,0.04120855,0.12151817,0.18497925,0.07997611
239,0.04114320,0.12147120,0.18517073,0.08009224
240,0.04088181,0.12081820,0.18440929,0.08006733
241,0.04059117,0.12215292,0.18351885,0.08021629
242,0.04068340,0.12132802,0.18397758,0.07988344
243,0.04034959,0.12180666,0.18331736,0.08032861
244,0.04065232,0.12270065,0.18400231,0.07999475
245,0.04061205,0.12177529,0.18380145,0.08016687
246,0.04021891,0.12135517,0.18292623,0.07993637
247,0.03976001,0.12245728,0.18194032,0.08060907
248,0.03965740,0.12189557,0.18172393,0.08027632
249,0.03986888,0.12039588,0.18200021,0.08006145
250,0.03974841,0.12080253,0.18205120,0.07964226
251,0.03964809,0.12085971,0.18155259,0.07964214
252,0.03946828,0.12032912,0.18106648,0.07991357
253,0.03933064,0.12075986,0.18112895,0.07968730
254,0.03906546,0.12032040,0.18044805,0.08000053
255,0.03930539,0.12125260,0.18097377,0.07980873
256,0.03868985,0.11994995,0.17965279,0.07978941
257,0.03904315,0.12265771,0.18032478,0.08025059
258,0.03875257,0.12155795,0.17959089,0.07980075
259,0.03855814,0.12199520,0.17895879,0.08014905
260,0.03887950,0.12181542,0.17962487,0.07948800
261,0.03862368,0.12235441,0.17913166,0.08023100
262,0.03813031,0.12170490,0.17806852,0.08020191
263,0.03834386,0.12092775,0.17858468,0.07993233
264,0.03857720,0.12229667,0.17932375,0.08029261
265,0.03824172,0.12137996,0.17856125,0.07976943
266,0.03815958,0.12164793,0.17802364,0.07971076
267,0.03767281,0.12022021,0.17731074,0.07953139
268,0.03767881,0.12074445,0.17724022,0.07970720
269,0.03771047,0.12197572,0.17742114,0.08029917
270,0.03764780,0.12085757,0.17712820,0.07954546
271,0.03763493,0.12035445,0.17687460,0.07957921
272,0.03710257,0.12068147,0.17559466,0.07995062
273,0.03739911,0.11969688,0.17661377,0.07948739
274,0.03744579,0.11990230,0.17646237,0.07982252
275,0.03718833,0.12062687,0.17613430,0.07961295
276,0.03701836,0.12077178,0.17563943,0.07972859
277,0.03723038,0.11959635,0.17618823,0.07943437
278,0.03684386,0.12096532,0.17518668,0.07993530
279,0.03663902,0.12126938,0.17475016,0.08037215
280,0.03700161,0.12075350,0.17524659,0.07979767
281,0.03653532,0.11939418,0.17450635,0.07957603
282,0.03642733,0.12098684,0.17410103,0.07978651
283,0.03652325,0.11939786,0.17455365,0.07951008
284,0.03623005,0.12100609,0.17361752,0.07982384
285,0.03625015,0.12115414,0.17385685,0.07950432
286,0.03604752,0.11940510,0.17336527,0.07947331
287,0.03634982,0.12016357,0.17412551,0.07964258
288,0.03624175,0.11932447,0.17363699,0.07928750
289,0.03597727,0.12151823,0.17323801,0.07986393
290,0.03588278,0.11847030,0.17305986,0.07900606
291,0.03585505,0.11907558,0.17278387,0.07886595
292,0.03620092,0.12017822,0.17367253,0.07966608
293,0.03591254,0.11965554,0.17285474,0.07920526
294,0.03580698,0.12010795,0.17279625,0.07935491
295,0.03597306,0.12046235,0.17264595,0.07984108
296,0.03543648,0.11995566,0.17181318,0.07931246
297,0.03539547,0.12130436,0.17158984,0.07951428
298,0.03546194,0.11901190,0.17191246,0.07913204
299,0.03522950,0.11887240,0.17141692,0.07944873
300,0.03537307,0.11800139,0.17172923,0.07878998
301,0.03475714,0.11849760,0.17002851,0.07913828
302,0.03504317,0.12046078,0.17098625,0.07945586
303,0.03519765,0.12020633,0.17117068,0.07882339
304,0.03483798,0.12002665,0.17051094,0.07922488
305,0.03455098,0.11948407,0.16967173,0.07938790
306,0.03486202,0.12014113,0.17013724,0.07881069
307,0.03462559,0.12010573,0.16996621,0.07943277
308,0.03458615,0.12000562,0.16966506,0.07931394
309,0.03418261,0.12214788,0.16901822,0.07974659
310,0.03438264,0.12071838,0.16914828,0.07951741
311,0.03428004,0.12028148,0.16904295,0.07952363
312,0.03453306,0.12128576,0.16972187,0.07986143
313,0.03439947,0.11975226,0.16942456,0.07934967
314,0.03396881,0.12096221,0.16832558,0.07909440
315,0.03403411,0.12122098,0.16824477,0.07953872
316,0.03379707,0.12136089,0.16806598,0.07964941
317,0.03405679,0.12146275,0.16840080,0.07921466
318,0.03389395,0.12097869,0.16779427,0.07925350
319,0.03395556,0.12064941,0.16842407,0.07895704
320,0.03368822,0.11961628,0.16766142,0.07901456
321,0.03381451,0.12101528,0.16785827,0.07949773
322,0.03362250,0.12105456,0.16756794,0.07965922
323,0.03369209,0.12049574,0.16736241,0.07915772
324,0.03349329,0.12002887,0.16720566,0.07916128
325,0.03361071,0.11914142,0.16724208,0.07867931
326,0.03343673,0.11940464,0.16700643,0.07914195
327,0.03327173,0.12065462,0.16646959,0.07910300
328,0.03316522,0.11998224,0.16627504,0.07868488
329,0.03314526,0.12059699,0.16645305,0.07916984
330,0.03292276,0.11977054,0.16564099,0.07905001
331,0.03310458,0.11998556,0.16612825,0.07888273
332,0.03306657,0.12125045,0.16598595,0.07944704
333,0.03277805,0.12023012,0.16555572,0.07923843
334,0.03307491,0.12047706,0.16613011,0.07896233
335,0.03292741,0.11997614,0.16568822,0.07900204
336,0.03274775,0.12028712,0.16521692,0.07919258
337,0.03271187,0.12087704,0.16527314,0.07914587
338,0.03247101,0.11960198,0.16447074,0.07910383
339,0.03253200,0.11940043,0.16468104,0.07875247
340,0.03234263,0.12086983,0.16423560,0.07928490
341,0.03233054,0.12070450,0.16418656,0.07918629
342,0.03241343,0.11951705,0.16454696,0.07906109
343,0.03230030,0.11987991,0.16391949,0.07867484
344,0.03229776,0.11969373,0.16398366,0.07895542
345,0.03226004,0.11996561,0.16403307,0.07937167
346,0.03213687,0.12031622,0.16383448,0.07933032
347,0.03215275,0.11900748,0.16379976,0.07905669
348,0.03180223,0.12133433,0.16303989,0.07942798
349,0.03220099,0.12098387,0.16410633,0.07967546
350,0.03174535,0.11996982,0.16278859,0.07893127
