epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.35843425,0.42090609,0.31079659,0.16925192,1.69329595
2,0.81044527,0.29115116,0.23764807,0.13754977,1.00119178
3,0.60208220,0.25354978,0.20357752,0.12655227,0.74011013
4,0.48833493,0.23810740,0.18267332,0.12181341,0.59954594
5,0.41681263,0.22976948,0.16836520,0.11939343,0.51114117
6,0.36986131,0.22376057,0.15833395,0.11742099,0.45388401
7,0.33669430,0.21639090,0.15096215,0.11519093,0.41345511
8,0.31134761,0.21144277,0.14487363,0.11365998,0.38175427
9,0.29166747,0.20618981,0.14018931,0.11217867,0.35769930
10,0.27502115,0.20096712,0.13604938,0.11061991,0.33764393
11,0.26162817,0.19618569,0.13258236,0.10923546,0.32081479
12,0.24930016,0.19099085,0.12938866,0.10780346,0.30568796
13,0.23898961,0.18692878,0.12655990,0.10668228,0.29277093
14,0.22918926,0.18259228,0.12400413,0.10541275,0.28097697
15,0.22090856,0.17904274,0.12165053,0.10418387,0.27066803
16,0.21294080,0.17541616,0.11946194,0.10312192,0.26110748
17,0.20520413,0.17210047,0.11736931,0.10213708,0.25184973
18,0.19816028,0.16817884,0.11533923,0.10072198,0.24320314
19,0.19228060,0.16599795,0.11355910,0.09982801,0.23581610
20,0.18648416,0.16320067,0.11180379,0.09920644,0.22857074
21,0.18102716,0.16014094,0.11026206,0.09770737,0.22203884
22,0.17579021,0.15761251,0.10860839,0.09694040,0.21546777
23,0.17168113,0.15466067,0.10739009,0.09604027,0.21061735
24,0.16710064,0.15271572,0.10604262,0.09512067,0.20501896
25,0.16354978,0.15114836,0.10493078,0.09453127,0.20078216
26,0.15997362,0.14927767,0.10378872,0.09394890,0.19646072
27,0.15685175,0.14762438,0.10272468,0.09343237,0.19254877
28,0.15364296,0.14608208,0.10167232,0.09243921,0.18850260
29,0.15117266,0.14527919,0.10088071,0.09220439,0.18552293
30,0.14853064,0.14445236,0.09996004,0.09176487,0.18215070
31,0.14634864,0.14203759,0.09921185,0.09124587,0.17946084
32,0.14423188,0.14089570,0.09854564,0.09075534,0.17687346
33,0.14177162,0.13914322,0.09765739,0.09035587,0.17377575
34,0.13983022,0.13837657,0.09700927,0.09013397,0.17139978
35,0.13791058,0.13772084,0.09635019,0.09003760,0.16895381
36,0.13620149,0.13672264,0.09572371,0.08952721,0.16680679
37,0.13433676,0.13664728,0.09508333,0.08935377,0.16446948
38,0.13237954,0.13507453,0.09437156,0.08869715,0.16209990
39,0.13110959,0.13449782,0.09397339,0.08899510,0.16057299
40,0.12961071,0.13416086,0.09335643,0.08840956,0.15855033
41,0.12846170,0.13352654,0.09294775,0.08805230,0.15711625
42,0.12694243,0.13360433,0.09236213,0.08821803,0.15516494
43,0.12533124,0.13115058,0.09177055,0.08783089,0.15309342
44,0.12438836,0.13042642,0.09147384,0.08739007,0.15210905
45,0.12286280,0.12928371,0.09082352,0.08733941,0.14998353
46,0.12155000,0.12954735,0.09035263,0.08702187,0.14839781
47,0.12043895,0.12948192,0.08998336,0.08706225,0.14709656
48,0.11972836,0.12778426,0.08964011,0.08656791,0.14600884
49,0.11864937,0.12831175,0.08925139,0.08643141,0.14478495
50,0.11749533,0.12772130,0.08889448,0.08650134,0.14337981
51,0.11628230,0.12639699,0.08841787,0.08645909,0.14197077
52,0.11551527,0.12675097,0.08813306,0.08593362,0.14110979
53,0.11448058,0.12576773,0.08775114,0.08571045,0.13966840
54,0.11357947,0.12602047,0.08739161,0.08610019,0.13860809
55,0.11310416,0.12701144,0.08716521,0.08625541,0.13786422
56,0.11204138,0.12668186,0.08681769,0.08618453,0.13677108
57,0.11120344,0.12544257,0.08649426,0.08607847,0.13574429
58,0.11021004,0.12703066,0.08609981,0.08630950,0.13446884
59,0.10951208,0.12500359,0.08584714,0.08555864,0.13366370
60,0.10886060,0.12339929,0.08558310,0.08560013,0.13284467
61,0.10797759,0.12336221,0.08525011,0.08514459,0.13176606
62,0.10754202,0.12262510,0.08508817,0.08501452,0.13122190
63,0.10669448,0.12340372,0.08468191,0.08526715,0.13010487
64,0.10594798,0.12333429,0.08441231,0.08554857,0.12929815
65,0.10533622,0.12130260,0.08416920,0.08463392,0.12842092
66,0.10455677,0.12318926,0.08393710,0.08523513,0.12766866
67,0.10439536,0.12466311,0.08380891,0.08545806,0.12724934
68,0.10347480,0.12241651,0.08351869,0.08448968,0.12636829
69,0.10313865,0.12191827,0.08331813,0.08512271,0.12583777
70,0.10221293,0.12247638,0.08298243,0.08481525,0.12469985
71,0.10145761,0.12304594,0.08267176,0.08509943,0.12375688
72,0.10139649,0.12148310,0.08265406,0.08437935,0.12369407
73,0.10038703,0.12263389,0.08219907,0.08471507,0.12240122
74,0.09995536,0.12196161,0.08201638,0.08438091,0.12186739
75,0.09913885,0.12245086,0.08180696,0.08444624,0.12106779
76,0.09880602,0.12320177,0.08159595,0.08463824,0.12049879
77,0.09855474,0.12291034,0.08147626,0.08480635,0.12014538
78,0.09749673,0.12213977,0.08109045,0.08467694,0.11898826
79,0.09759548,0.12120480,0.08116039,0.08452902,0.11910003
80,0.09700908,0.12387751,0.08088045,0.08461285,0.11826759
81,0.09639071,0.12303434,0.08060132,0.08483908,0.11755913
82,0.09633497,0.12256013,0.08056391,0.08439684,0.11744997
83,0.09544100,0.12427235,0.08026031,0.08494882,0.11640743
84,0.09497736,0.12116568,0.08008389,0.08388494,0.11592936
85,0.09432658,0.12205152,0.07979960,0.08421523,0.11502889
