epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.55274643,0.97554991,0.34800910,0.25937975,2.03683221
2,0.95375754,0.59509129,0.26415177,0.19536012,1.17802888
3,0.67743961,0.47363370,0.22063634,0.17227713,0.82081722
4,0.55474903,0.42179358,0.19921414,0.15986584,0.66883811
5,0.48930881,0.38859757,0.18722789,0.15128690,0.58927648
6,0.44656249,0.36389135,0.17900601,0.14463975,0.53789577
7,0.41031474,0.34315889,0.17151119,0.14005892,0.49414751
8,0.38195745,0.32692234,0.16556924,0.13511132,0.45891562
9,0.35964273,0.31356732,0.16055570,0.13106995,0.43152566
10,0.34018980,0.30387705,0.15599121,0.12879246,0.40649317
11,0.32202931,0.29567113,0.15174845,0.12586096,0.38490120
12,0.30719824,0.28927737,0.14819505,0.12368339,0.36640465
13,0.29465700,0.28400107,0.14450364,0.12208866,0.35005941
14,0.27959100,0.27897944,0.14099650,0.12047951,0.33249169
15,0.27175214,0.27457185,0.13928465,0.11905479,0.32346415
16,0.26029379,0.26983828,0.13599666,0.11756773,0.30831629
17,0.25170679,0.26692268,0.13357961,0.11655593,0.29731954
18,0.24432527,0.26396552,0.13186905,0.11537230,0.28938786
19,0.23652025,0.26133368,0.12925114,0.11476882,0.27856376
20,0.22917889,0.25886916,0.12711705,0.11397802,0.26929300
21,0.22515164,0.25862904,0.12610889,0.11331753,0.26459298
22,0.21925165,0.25494293,0.12441017,0.11236958,0.25703470
23,0.21392697,0.25250666,0.12271706,0.11177969,0.25001398
24,0.20654172,0.25172864,0.12067198,0.11137870,0.24159908
25,0.20521697,0.25099184,0.12018142,0.11102677,0.23887624
26,0.19952284,0.24844756,0.11848654,0.11041912,0.23223436
27,0.19640754,0.24696964,0.11745352,0.10991070,0.22798548
28,0.19194508,0.24545370,0.11615339,0.10946943,0.22264994
29,0.18995496,0.24444011,0.11536370,0.10928222,0.21939689
30,0.18526754,0.24402964,0.11403212,0.10884256,0.21403826
31,0.18251040,0.24287928,0.11325341,0.10864120,0.21101058
32,0.18137973,0.24134877,0.11262492,0.10816754,0.20852449
33,0.17636564,0.24035204,0.11120069,0.10771930,0.20300348
34,0.17399628,0.23900296,0.11041103,0.10755049,0.19952356
35,0.17374023,0.23765749,0.10994241,0.10694946,0.19815063
36,0.16988042,0.23690645,0.10905683,0.10673081,0.19409644
37,0.16675304,0.23745271,0.10790854,0.10684808,0.19025682
38,0.16454853,0.23570038,0.10727484,0.10629865,0.18753475
39,0.16315333,0.23510255,0.10683379,0.10616469,0.18571702
40,0.16140110,0.23565675,0.10612029,0.10603736,0.18298366
41,0.16009319,0.23403205,0.10578759,0.10558135,0.18142192
42,0.15807246,0.23428934,0.10502426,0.10588599,0.17823918
43,0.15451279,0.23312907,0.10377383,0.10545353,0.17436710
44,0.15390354,0.23294117,0.10371424,0.10578952,0.17320939
45,0.15157190,0.23169112,0.10284720,0.10500865,0.17061375
46,0.15033978,0.23131403,0.10243736,0.10487730,0.16876762
47,0.14857237,0.23107148,0.10170353,0.10470166,0.16624656
48,0.14720972,0.23051607,0.10146437,0.10461481,0.16482562
49,0.14539437,0.22975607,0.10084222,0.10430271,0.16251076
50,0.14421169,0.22947263,0.10037855,0.10429600,0.16064316
51,0.14379965,0.22940612,0.10016141,0.10431971,0.15960545
52,0.14251181,0.22867435,0.09967025,0.10398672,0.15773409
53,0.14084766,0.22875063,0.09926607,0.10392627,0.15617814
54,0.14083641,0.22807434,0.09913298,0.10359945,0.15547278
55,0.13911484,0.22730399,0.09837879,0.10365318,0.15293449
56,0.13693177,0.22739306,0.09767209,0.10347127,0.15026902
57,0.13668351,0.22719157,0.09754446,0.10348567,0.14956454
58,0.13508529,0.22706665,0.09710947,0.10321833,0.14827322
59,0.13393105,0.22636902,0.09655166,0.10341620,0.14633326
60,0.13328996,0.22544469,0.09637969,0.10289913,0.14506717
61,0.13213531,0.22535182,0.09590765,0.10292053,0.14339872
62,0.13229624,0.22503106,0.09579023,0.10264698,0.14292995
63,0.13041434,0.22508279,0.09521664,0.10257968,0.14110942
64,0.12958158,0.22444052,0.09493898,0.10247755,0.13964427
65,0.12979410,0.22404614,0.09510762,0.10236490,0.13963194
66,0.12883314,0.22354479,0.09462828,0.10213889,0.13791182
67,0.12714549,0.22397867,0.09404436,0.10225881,0.13607888
68,0.12646524,0.22405800,0.09386536,0.10231121,0.13487347
69,0.12656356,0.22327843,0.09372993,0.10221793,0.13429801
70,0.12536398,0.22269960,0.09344285,0.10204418,0.13297191
71,0.12492535,0.22347279,0.09310904,0.10248686,0.13199712
72,0.12351940,0.22264417,0.09279675,0.10186084,0.13064546
73,0.12355737,0.22267621,0.09280048,0.10203149,0.13019240
74,0.12252674,0.22237813,0.09235824,0.10200655,0.12861024
75,0.12228848,0.22166629,0.09231924,0.10157953,0.12792671
76,0.12179278,0.22144371,0.09214736,0.10158942,0.12694766
77,0.12113330,0.22099465,0.09184543,0.10134097,0.12603984
78,0.12051848,0.22028017,0.09168510,0.10137458,0.12502378
79,0.12003450,0.22076759,0.09135053,0.10116996,0.12404268
80,0.11931163,0.22155426,0.09107305,0.10155434,0.12306953
81,0.11862124,0.22062600,0.09082067,0.10118587,0.12176010
82,0.11854554,0.22072245,0.09082876,0.10133814,0.12126229
83,0.11786402,0.21927923,0.09048816,0.10103229,0.12035881
84,0.11734058,0.21909473,0.09026810,0.10073792,0.11929031
85,0.11704617,0.21966787,0.09026003,0.10113096,0.11850058
86,0.11715789,0.21933148,0.09026534,0.10088109,0.11837933
87,0.11579609,0.21902480,0.08977740,0.10080888,0.11658239
88,0.11638420,0.21911707,0.08993617,0.10083429,0.11648399
89,0.11562872,0.21859656,0.08963823,0.10070529,0.11534505
90,0.11532330,0.21892502,0.08939246,0.10072019,0.11437300
91,0.11416070,0.21957415,0.08918403,0.10084725,0.11337334
92,0.11470109,0.21731198,0.08930064,0.10066594,0.11326287
93,0.11390329,0.21792127,0.08907891,0.10062188,0.11219873
94,0.11388487,0.21842621,0.08899500,0.10058802,0.11157766
95,0.11389151,0.21752078,0.08902227,0.10047285,0.11117588
96,0.11370757,0.21757764,0.08879612,0.10050693,0.11017732
97,0.11314351,0.21805687,0.08859077,0.10049627,0.10947583
98,0.11314552,0.21913714,0.08862762,0.10099750,0.10862735
99,0.11284577,0.21742925,0.08855820,0.10037858,0.10794128
100,0.11274728,0.21758829,0.08841439,0.10036111,0.10710967
101,0.11253280,0.21710408,0.08823513,0.10039796,0.10684974
102,0.11226978,0.21788226,0.08830087,0.10054526,0.10610603
103,0.11196955,0.21718592,0.08802556,0.10048428,0.10500520
104,0.11219414,0.21719550,0.08816789,0.10031645,0.10495790
105,0.11182417,0.21778024,0.08815447,0.10043110,0.10439333
106,0.11193368,0.21663634,0.08799610,0.10002368,0.10349838
107,0.11180675,0.21619657,0.08808621,0.10014266,0.10327871
108,0.11168644,0.21695368,0.08792390,0.10035907,0.10218315
109,0.11093658,0.21715495,0.08777075,0.10036332,0.10152071
110,0.11126593,0.21619714,0.08786690,0.10011029,0.10091266
111,0.11091836,0.21717843,0.08763422,0.10021240,0.10003383
112,0.11155839,0.21552101,0.08778651,0.09983791,0.09991373
113,0.11079925,0.21682983,0.08762624,0.10033088,0.09913810
114,0.11082073,0.21645528,0.08744771,0.10038712,0.09830535
115,0.11145708,0.21709606,0.08789433,0.10053198,0.09828134
116,0.11107868,0.21658117,0.08768031,0.10030444,0.09728467
117,0.11125580,0.21653675,0.08773401,0.10067620,0.09678362
118,0.11077693,0.21768960,0.08743777,0.10023916,0.09576809
119,0.11082915,0.21680528,0.08749069,0.10043267,0.09526747
120,0.11046018,0.21612030,0.08747014,0.10017217,0.09475989
121,0.11123708,0.21640788,0.08757443,0.10045540,0.09428273
122,0.11094125,0.21675805,0.08739615,0.10033147,0.09386141
123,0.11113433,0.21643998,0.08751240,0.10028899,0.09309903
124,0.11102818,0.21624231,0.08757346,0.10043918,0.09250798
125,0.11123151,0.21581467,0.08748248,0.10023136,0.09185852
126,0.11147836,0.21656170,0.08770812,0.10025691,0.09154400
127,0.11152124,0.21626649,0.08775661,0.10028547,0.09118852
128,0.11151284,0.21548602,0.08756886,0.10003573,0.09034127
129,0.11213919,0.21597973,0.08781621,0.10021020,0.08985952
130,0.11185430,0.21584568,0.08767134,0.10024727,0.08912935
131,0.11233582,0.21675990,0.08793564,0.10044698,0.08899028
132,0.11262202,0.21666641,0.08794496,0.10041012,0.08843933
133,0.11208770,0.21623221,0.08775557,0.10012160,0.08749334
134,0.11241807,0.21558930,0.08806016,0.10009398,0.08719199
135,0.11255243,0.21649408,0.08788204,0.10059421,0.08639349
136,0.11239495,0.21662881,0.08791987,0.10037095,0.08567963
137,0.11273729,0.21613944,0.08798734,0.10029598,0.08518507
138,0.11278055,0.21686929,0.08804312,0.10037009,0.08470979
139,0.11368916,0.21614761,0.08838731,0.10037772,0.08457418
140,0.11299381,0.21676277,0.08804619,0.10057351,0.08350284
