epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.38845426,0.20954216,0.16172431,0.11331730,0.47423455
2,0.20807121,0.18895147,0.11691867,0.10692177,0.25241335
3,0.17744926,0.17783662,0.10788809,0.10324851,0.21526543
4,0.16016095,0.17218091,0.10253882,0.10118937,0.19430940
5,0.14830294,0.16673270,0.09880490,0.09950779,0.18015624
6,0.13977459,0.16322480,0.09602244,0.09868522,0.16997396
7,0.13306461,0.15997330,0.09377492,0.09748386,0.16197966
8,0.12818909,0.15849390,0.09208640,0.09720595,0.15605622
9,0.12437652,0.15526398,0.09072426,0.09628174,0.15144102
10,0.12184797,0.15406021,0.08985650,0.09590476,0.14841174
11,0.11987339,0.15428393,0.08916491,0.09599796,0.14608924
12,0.11826716,0.15281639,0.08859918,0.09559538,0.14410114
13,0.11727575,0.15291398,0.08821917,0.09554667,0.14294170
14,0.11676158,0.15265730,0.08808174,0.09542339,0.14236155
15,0.11650678,0.15258876,0.08794791,0.09543814,0.14201476
16,0.11418915,0.14910511,0.08712016,0.09478476,0.13921967
17,0.10922136,0.14840104,0.08523254,0.09449822,0.13314114
18,0.10535690,0.14763987,0.08374515,0.09443494,0.12845279
19,0.10204974,0.14370674,0.08242590,0.09319656,0.12436972
20,0.09939852,0.14229855,0.08136669,0.09286305,0.12112117
21,0.09742997,0.14203444,0.08050231,0.09223297,0.11863790
22,0.09578738,0.14377698,0.07982314,0.09280882,0.11659768
23,0.09408011,0.14214955,0.07909807,0.09242027,0.11449368
24,0.09305792,0.14091390,0.07864466,0.09225475,0.11313420
25,0.09212827,0.14058446,0.07825510,0.09196478,0.11205746
26,0.09150069,0.14076595,0.07796048,0.09188219,0.11122145
27,0.09119555,0.14024110,0.07782969,0.09165969,0.11084964
28,0.09078592,0.14021284,0.07765579,0.09171579,0.11038157
29,0.09050753,0.13968801,0.07756173,0.09155532,0.11002686
30,0.09057085,0.14021515,0.07760156,0.09170130,0.11016976
31,0.09016485,0.14008384,0.07742891,0.09220575,0.10962595
32,0.08860777,0.13679365,0.07670398,0.09105864,0.10765121
