epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
33,0.1352291971589125,0.13041170753793652,0.07510185,0.06881607000000001,0.15969489,0.0695211525,0.0841180827,0.0755895465,0.0394596318,0.22100700425000003
34,0.1347746515163085,0.12999906890151552,0.07493589,0.0687087975,0.15922521,0.0694227375,0.0850994941,0.0798686468,0.0416568161,0.2227145375
35,0.13412870053912676,0.12970719154405677,0.0748215525,0.06875052749999999,0.15857869,0.0693411825,0.0855386872,0.0849980693,0.0447248328,0.22307515725000002
36,0.13423619537133927,0.12923891248030311,0.0748620525,0.068592975,0.1587407,0.06925548000000001,0.084459709,0.0891700862,0.0469377334,0.22273976474999999
37,0.13378035642534927,0.129000225093186,0.07475525250000001,0.06858894,0.15830835,0.06917925,0.0864952295,0.0952867735,0.0504297263,0.22490912
38,0.13345532011366915,0.12852148983343203,0.074700585,0.06839253749999999,0.15802554,0.0690933975,0.0857258714,0.0999558577,0.0532900856,0.22667164925
39,0.13309141679876327,0.12807728839061727,0.0746329875,0.0684177075,0.15766784,0.069019725,0.085218173,0.10704105,0.0558367348,0.2264856175
40,0.13256716617455477,0.12791017149998352,0.0744908325,0.06831951750000001,0.15714697,0.0689438175,0.0865515019,0.111689865,0.0584740303,0.22585194199999997
41,0.1322973660391685,0.12741080669405705,0.07443159,0.06827246249999999,0.1569583,0.0688742175,0.0874452186,0.117229914,0.0624810769,0.22664706
42,0.1319292048087445,0.12695240416090978,0.0743700375,0.0682404075,0.15657632,0.06880881,0.0867133886,0.123266583,0.0638605054,0.22694510875
43,0.13167158616580554,0.1268604548907285,0.07433000249999999,0.06812721000000001,0.15647216,0.0687406275,0.0869083372,0.130153224,0.069339829,0.23000968275
44,0.13133877986844303,0.12649961144649413,0.0742733775,0.068054085,0.15610466,0.0686736975,0.0884698653,0.131726187,0.0698151854,0.22830985474999999
45,0.13095480531035303,0.126098050525184,0.0741467025,0.06796128,0.15578347,0.06860546249999999,0.087318623,0.141591022,0.0741895232,0.22929496475
46,0.1306004657416223,0.1257114046036593,0.07404390749999999,0.0679884525,0.15544632,0.06854695499999999,0.0878502042,0.146184854,0.0765611897,0.23086337725
47,0.13016334327426352,0.12544798663955703,0.0740305575,0.0678915375,0.15512407,0.0684862275,0.0877893381,0.15403604,0.0807205392,0.22983646375
48,0.12973212973481602,0.12497473082829649,0.07390296,0.06774447,0.15472524,0.06841794749999999,0.08793918,0.160436752,0.0834017666,0.23158201825
49,0.12930881821662976,0.12469552793942813,0.0738132075,0.067789725,0.15435935,0.0683600025,0.0884573041,0.162803872,0.0869765058,0.23018334299999998
50,0.1290416359192673,0.12425120179140305,0.0737762925,0.06761270250000001,0.15415793,0.0682901325,0.0896211714,0.16923755,0.0888162157,0.23120510625000001
51,0.12822482008697478,0.12368609019052804,0.0734996325,0.0674795775,0.15332352,0.0682161825,0.0891236286,0.176433329,0.0931088245,0.23185081675
52,0.12810639201358978,0.1232984517122365,0.07350839249999999,0.06740307,0.1533363,0.0681429375,0.0900295014,0.181511296,0.0959876445,0.23302028425
53,0.12770572262530352,0.12264029282237929,0.0734161575,0.0672832275,0.15296188,0.068065995,0.0905946027,0.191074959,0.0977459159,0.23156015200000002
54,0.1274093916416468,0.1224676008445943,0.07337867249999999,0.0672850275,0.15280376,0.0679984425,0.0894066179,0.196470433,0.101881739,0.233868782
55,0.1269011742464891,0.1221408102581821,0.073219065,0.067212645,0.15226842,0.06792981749999999,0.0898739547,0.201318353,0.102974752,0.23367058949999997
56,0.12645667042408829,0.12166558292848852,0.07315841249999999,0.06714801000000001,0.15196903,0.067862295,0.0923955995,0.207126264,0.106998758,0.23348192574999999
57,0.126065734878216,0.121279612525704,0.07307004,0.06702852,0.15165275,0.06779085,0.0908627212,0.209465078,0.111275797,0.23454209199999998
58,0.1253122603867165,0.12098836222558598,0.07290723,0.06688806,0.15091855,0.06771165000000001,0.0920378761,0.221558135,0.111408149,0.23240644125
59,0.12511236406612855,0.12068903229021251,0.0728008425,0.06687195,0.15073653,0.0676376775,0.0911810324,0.221898956,0.11449537,0.23527189050000002
60,0.12458208541774597,0.119937722838626,0.07272714,0.06662525999999999,0.15031788,0.06754884,0.0916921254,0.226951112,0.117582595,0.23415184575
61,0.12396926760946428,0.1196786251947965,0.07257857250000001,0.06652947000000001,0.14978444,0.06745842,0.0919869342,0.233698806,0.121367575,0.2359721065
62,0.12370152127210411,0.11932630344553928,0.072507885,0.0664495725,0.14956964,0.06736755750000001,0.0923639447,0.23782943,0.122538491,0.23474170125
63,0.12312563092666211,0.11875185626967852,0.072352155,0.0663557175,0.14900119,0.06727622250000001,0.0931743868,0.241488233,0.124617708,0.23501644724999998
64,0.12317759474995854,0.11848118229959478,0.0723605175,0.06624443249999999,0.14928802,0.06718329,0.0938153993,0.250978431,0.128036462,0.2360104315
65,0.12233874099924454,0.11836494623196303,0.07220283749999999,0.0662399025,0.14844533,0.0670971675,0.0926978211,0.25228214,0.129532986,0.23724086125
66,0.12228573460412803,0.11766449982830414,0.0721697025,0.066063885,0.14844048,0.0670043625,0.0934532783,0.259676943,0.130904837,0.23598613575
67,0.12133435021630853,0.11748411465814451,0.07195035749999999,0.0660324375,0.14750869,0.0669145725,0.0934595419,0.261210952,0.134761306,0.2364021785
68,0.12112697026794103,0.11690798099178479,0.0718966575,0.0658839675,0.14738985,0.0668201175,0.0938583696,0.270877866,0.134314019,0.23694334675
69,0.12079391474543213,0.11635269341087853,0.07182139500000001,0.0656922825,0.14714991,0.06671484750000001,0.0935715497,0.272174258,0.137998153,0.23781357449999999
70,0.1200430511913818,0.11602605680116304,0.0715898475,0.0656160975,0.14633626,0.0666101325,0.0928976764,0.277763372,0.139119965,0.23611725900000002
71,0.11965860865451713,0.1157444556722171,0.071533545,0.065619705,0.14611675,0.066517155,0.0960548189,0.285814457,0.142125378,0.23539806375
72,0.11914387824630397,0.11535410633885852,0.07138248,0.0654354825,0.14557843,0.0664139175,0.0947954087,0.280892415,0.143120478,0.23645678874999998
73,0.1189412840765365,0.1151544800419633,0.07139007,0.0653785875,0.14546595,0.066315555,0.0931665185,0.287060564,0.14539183,0.23681508850000002
74,0.11856675527686952,0.11460683027727978,0.0712818375,0.0652992075,0.14520261,0.06621917999999999,0.0952555086,0.29072766,0.148074881,0.23727280325
75,0.11792925949785649,0.11425876369251102,0.07109463,0.0651634575,0.14456129,0.06611790000000001,0.0953154401,0.297214195,0.148795067,0.23608694074999997
76,0.11763454989408201,0.11381968003450399,0.07100306249999999,0.06504947999999999,0.14428214,0.066015795,0.0948958141,0.298675492,0.151173417,0.2366465295
77,0.11706660224387226,0.11347731951692912,0.0708995325,0.064991385,0.14380428,0.06591835500000001,0.0955085526,0.29964174,0.153166998,0.23635354474999998
78,0.11671823527075913,0.11336025574809101,0.070768785,0.06486921749999999,0.14348873,0.0658173675,0.0964045199,0.305245232,0.153837665,0.235989748
79,0.11642103120447211,0.11279631048377603,0.070771245,0.06472394249999999,0.14315694,0.065712855,0.0952745737,0.309864264,0.15390512,0.23674031125
80,0.11622773979632103,0.1126453593513085,0.07070414250000001,0.06467661,0.14313854,0.0656116125,0.0954103423,0.311626071,0.157926737,0.2362399945
81,0.11530801992032728,0.112154493394944,0.0704661075,0.06457488,0.14217508,0.0655098675,0.0962256403,0.314324515,0.158549267,0.23595577350000002
82,0.11538395238821413,0.11172608253591053,0.070427685,0.0643694775,0.14223076,0.0653998875,0.0972203268,0.311501212,0.158870147,0.23475558375
83,0.11527724599511413,0.11171115366499414,0.070410315,0.064422165,0.14217501,0.065304045,0.096553212,0.318562057,0.159664434,0.23701547175
84,0.11460782414300229,0.11118950808730052,0.0702312675,0.06426459749999999,0.14152853,0.0652040175,0.0962599707,0.320364704,0.162042408,0.23538687025000002
85,0.11429388850861177,0.11077951239768977,0.0701611275,0.06418439249999999,0.14123521,0.0651036075,0.0973042198,0.322443971,0.162139452,0.23498686375
86,0.11453021261070312,0.11058034121814213,0.070232625,0.064191045,0.14149858,0.0650139075,0.0962419119,0.32156433,0.162981758,0.23559704075
87,0.11345839552511713,0.11008431511190211,0.069982455,0.064052805,0.140418,0.06491919,0.0967052383,0.32075295,0.164612064,0.23269040275
88,0.1133773004411118,0.10982524434481053,0.0699388725,0.0639225225,0.14033276,0.064821015,0.0967481164,0.32468331,0.166172539,0.2324586525
89,0.1126079807928125,0.109727353005384,0.06971474999999999,0.06387828000000001,0.13947811,0.06472614,0.0958710392,0.326402754,0.166908343,0.23517720874999998
90,0.11288013767887178,0.10935903520622911,0.06979104750000001,0.06377461499999999,0.13987334,0.0646308525,0.0979729514,0.33020179,0.16702888,0.23269827825
91,0.11215622267386179,0.10921434069503914,0.0695911275,0.063790065,0.13905964,0.0645451425,0.0983032803,0.331553897,0.167402415,0.23242134025
92,0.11225403250819177,0.1088046749424125,0.06963072749999999,0.06358515000000001,0.13913221,0.0644490375,0.0971048479,0.333871173,0.167941372,0.23245738124999998
93,0.11137815768006053,0.10871690784733212,0.0694106025,0.063592605,0.13823972,0.0643615875,0.0983622153,0.333552381,0.167249529,0.232888431
94,0.11112764416314179,0.10830671789792812,0.06931464749999999,0.063491475,0.13794374,0.0642727275,0.097695122,0.330190599,0.169500273,0.23119413174999998
95,0.11148475474560002,0.10795106933471249,0.0693984,0.06336255,0.13831416,0.0641797425,0.0984399207,0.328251364,0.169152203,0.231230387
96,0.11083572265338398,0.10776240113037601,0.06929172,0.06330276,0.13773655,0.0640899,0.0987632652,0.330732353,0.170506992,0.22961006275
97,0.11049389964220355,0.10763562412574351,0.0691452825,0.0633502425,0.13721662,0.0640131825,0.096919382,0.329672595,0.169251855,0.23087965325
98,0.11017959989510409,0.10718393810930849,0.069091635,0.06318339,0.13693509,0.0639276225,0.099055673,0.33075786,0.171330336,0.23070536425
99,0.10990627894575912,0.10706406826652579,0.068987535,0.0631120875,0.13671847,0.0638432325,0.0988719938,0.334645297,0.172189008,0.22960143175
100,0.10958227243671603,0.10673871174948928,0.0689023425,0.06305994749999999,0.13618345,0.0637621125,0.0980065633,0.332510069,0.171175546,0.2266957575
101,0.10927042184855912,0.10643958365206979,0.068827215,0.0629771925,0.1358912,0.0636804825,0.09994607,0.335706886,0.171089496,0.2278239455
102,0.1091619471495965,0.10637780867608213,0.06882147,0.062932395,0.13589185,0.0636006075,0.0996358874,0.333490537,0.172041409,0.22818641850000002
103,0.10896057031581804,0.10611424208913411,0.0687365025,0.062798715,0.13556775,0.06351561750000001,0.0986231519,0.33413394,0.171977152,0.2260744165
104,0.108703748667296,0.10574632829202411,0.06864935999999999,0.062749485,0.13519139,0.06343572750000001,0.0990442843,0.33713745,0.170954253,0.2250748035
105,0.10791216283962429,0.10548986455821252,0.06851262749999999,0.06262395000000001,0.13434592,0.0633516975,0.100397006,0.335134722,0.171097721,0.22621450375000002
106,0.10841154306364979,0.10542564297620054,0.0686339925,0.0626834025,0.1348257,0.063281325,0.100310087,0.334059594,0.170023164,0.225547735
107,0.10811504240009977,0.10513814483543305,0.0684753675,0.0625716975,0.1344312,0.06320634,0.100515794,0.33127157,0.170091358,0.22355504799999998
108,0.10759260546191479,0.10513304732633053,0.0683852325,0.062499877499999995,0.13392756,0.0631314375,0.100260583,0.334947247,0.170461106,0.22332187975
109,0.10781518960341249,0.10487930751286953,0.06843285,0.0624461625,0.13410525,0.06305802,0.0997625762,0.331605691,0.170749054,0.224836677
110,0.10775419843259552,0.10477761308145103,0.0684128025,0.0624788175,0.13386947,0.062995995,0.0990721453,0.325685773,0.171044066,0.21901209849999997
111,0.1072524571873485,0.10462135342316801,0.06831531,0.0623585025,0.13337141,0.06292835249999999,0.100070488,0.330803711,0.168718407,0.222418732
112,0.10731502397007811,0.10429090309751649,0.06833887500000001,0.062344769999999994,0.13339072,0.0628664175,0.10078505,0.327281833,0.16831294,0.22197367499999998
113,0.10716455702913352,0.1043317086693165,0.0682666425,0.062424270000000004,0.13323949,0.062817,0.100625414,0.323492313,0.168652822,0.22016996975000003
114,0.10658174080253213,0.10413937459285001,0.068104605,0.0622929,0.13242104,0.06276003,0.0995087801,0.325237939,0.167597674,0.21961046974999998
115,0.10641537672965928,0.1040772100961765,0.0680915475,0.06227367,0.13232705,0.062706435,0.10216415,0.327059496,0.168424183,0.22032418299999998
116,0.10629989325322811,0.10384909403741713,0.068036925,0.062239545,0.13206858,0.0626548275,0.100554166,0.322335055,0.168484887,0.217940628
117,0.10619009029882813,0.10356393005119603,0.068008125,0.0621189825,0.13184652,0.0625956525,0.101373912,0.321839482,0.164779229,0.21826426025
118,0.10600444800185313,0.10358782546959999,0.06793882500000001,0.0621636,0.13163165,0.062545665,0.102387613,0.323305603,0.165738678,0.21682468824999998
119,0.10550447619940428,0.10322081365024803,0.0678337725,0.0620081025,0.13109097,0.0624869475,0.101482791,0.323440446,0.166195839,0.21755529324999998
120,0.10549301530481603,0.10298648379226052,0.0678002175,0.061994602499999996,0.13102336,0.0624331875,0.102343846,0.318449704,0.166133738,0.21605345425
121,0.10540447889041551,0.10327573341885413,0.0677739225,0.062022885,0.13087955,0.0623864625,0.100763781,0.319188263,0.167104129,0.21502369324999998
122,0.10576797531860001,0.10317771846574178,0.06788939999999999,0.062042647500000006,0.13117018,0.0623451075,0.101407802,0.315841125,0.164215775,0.214303676
123,0.1053786091874,0.10271899880552578,0.0677982,0.0618592875,0.13062927,0.0622903875,0.101705378,0.314669151,0.163363498,0.21312294650000002
124,0.10489056194266912,0.10301490848303926,0.06767941499999999,0.0619495725,0.13019185,0.062250247499999994,0.102344762,0.313819919,0.164886845,0.2112106945
125,0.10530753753874927,0.10266164212517913,0.0678076275,0.061904865,0.13048653,0.0622101975,0.101952183,0.308784381,0.162882105,0.21072973025
126,0.1048236193358918,0.10239891028276729,0.0676747275,0.0618362925,0.12992434,0.062166704999999996,0.102023018,0.311199347,0.16348531,0.21082385674999998
127,0.10437955389872677,0.10238462011109212,0.0675735525,0.061802205,0.12943984,0.06212535749999999,0.10131763,0.31205011,0.163230161,0.21173809075
128,0.104724937894354,0.102299513422946,0.06759702000000001,0.06173886,0.1297711,0.0620815875,0.103050768,0.310564116,0.162070319,0.20944457625
129,0.1043280473282165,0.10235481402876954,0.06752222999999999,0.0617754375,0.12926898,0.062045939999999994,0.102264464,0.309999404,0.161559353,0.20829197024999999
130,0.10440023240184304,0.10192505986026427,0.0675695025,0.061682572500000005,0.12928161,0.0620042475,0.102825482,0.309845848,0.159577723,0.20789135475
131,0.10426783655707553,0.102131753323954,0.0675615975,0.06167898,0.12912382,0.06196626,0.103162612,0.304386524,0.160446541,0.20626536574999998
132,0.10400413172067104,0.10161323333054598,0.0674701425,0.06160314,0.12870614,0.0619242675,0.103427236,0.302484127,0.158801102,0.20618616725
133,0.10378818287294213,0.10197722933023212,0.067356795,0.061666605,0.12836347,0.0618930975,0.102613497,0.304510815,0.157069847,0.20549210025
134,0.10349857288825413,0.10150859862586102,0.067288635,0.061562542500000005,0.12809182,0.061855275,0.103341658,0.302493634,0.158807809,0.20788665750000002
135,0.10356409706426803,0.10143532011111178,0.0673523775,0.06153887250000001,0.1280589,0.061818502500000004,0.103568281,0.298553482,0.157247928,0.20624751225000001
136,0.10334797129592813,0.10147759962049228,0.067288275,0.0615627075,0.12783966,0.0617877375,0.102788758,0.298007619,0.158113577,0.20316174950000002
137,0.10315686652925479,0.1013002087634,0.0672411675,0.0615078,0.12753656,0.061754085,0.105404497,0.296141434,0.155667499,0.20416552675000002
138,0.10322112330061052,0.10113487755062212,0.0672566025,0.061522245,0.12752921,0.061725749999999996,0.103252437,0.296103409,0.155660584,0.202098505
139,0.10334616516410604,0.10132065749972712,0.0672273825,0.061488945,0.12761181,0.0616966575,0.104407977,0.293101508,0.154626636,0.20167232375
140,0.10323203289541304,0.1010422567463668,0.06720609749999999,0.061491727499999996,0.12729773,0.061670325,0.103444169,0.293535,0.152653266,0.199766797
141,0.10299301686860728,0.10096426012067428,0.0671550675,0.0614413725,0.12715903,0.061641997500000004,0.105157109,0.291744087,0.154220926,0.20127165375
142,0.10299546655327213,0.10117715811679454,0.067126995,0.06147836250000001,0.1270228,0.061619272499999996,0.104982016,0.288549056,0.152487746,0.199568373
143,0.10284703939623478,0.10102939911147413,0.06710340749999999,0.061369515,0.12677887,0.061591125,0.104173444,0.283125594,0.152207567,0.1984664925
144,0.10301378521107853,0.10094111808250211,0.0670997175,0.061448805,0.1269177,0.06157217250000001,0.105013419,0.282149475,0.151109396,0.19950275775
145,0.102864577960264,0.10070837978390601,0.06712908000000001,0.06139134,0.12668695,0.06154812750000001,0.103330402,0.284731958,0.14992663,0.196476602
146,0.1025689539158765,0.10079699417758103,0.06706917,0.061418257500000004,0.12641982,0.061529534999999996,0.103987048,0.286060743,0.150391915,0.1956666145
147,0.10238046846279478,0.10034231223905228,0.0670124325,0.0613092675,0.126118,0.06150066,0.104911357,0.280239474,0.148616683,0.19560347549999998
148,0.10238261675290604,0.10055684812572303,0.0669806175,0.0613248975,0.12600147,0.06147744,0.103196275,0.277486144,0.148374395,0.19627660175
149,0.10217698681361428,0.10038378250831412,0.0668850525,0.061325685000000005,0.1258167,0.061457542500000004,0.104671235,0.274799151,0.149024647,0.19461655649999998
150,0.10158494708691251,0.10013842052556851,0.06683415000000001,0.061279589999999995,0.12505385,0.061435155000000005,0.105823757,0.272686029,0.147113872,0.19335903575000002
151,0.10184761257650413,0.10031262904367412,0.06682363499999999,0.06130648500000001,0.12535173,0.061416794999999996,0.104744773,0.272857346,0.148175127,0.1903446345
152,0.102121738520994,0.10019757788684999,0.06691038,0.0612309,0.12552724,0.061393252499999995,0.104897585,0.270320892,0.146106494,0.19160671399999998
153,0.10213243113986413,0.09990566928504553,0.066944685,0.0611463225,0.12551569,0.0613643925,0.104511853,0.271805717,0.145700688,0.19243900775
154,0.1013288070151685,0.10012547653702712,0.06675159,0.061229055000000004,0.12465036,0.0613461375,0.10519258,0.268787716,0.145544482,0.19016414874999998
155,0.10197480292214411,0.09996189083103912,0.066854835,0.061228815000000006,0.12534329,0.06132918750000001,0.10535557,0.265941206,0.145788744,0.18953752349999997
156,0.10167272706781251,0.09992260856105928,0.06685274999999999,0.0611964525,0.12487581,0.061312185000000005,0.105360458,0.264049968,0.142609332,0.18993588975
157,0.10214966262085312,0.10012740952443228,0.06689482499999999,0.06124769249999999,0.12535697,0.061299719999999995,0.105011557,0.262600321,0.143188171,0.18844539300000002
158,0.101165133089096,0.0998369444959125,0.06673164000000001,0.06124784999999999,0.12427894,0.0612889575,0.105713516,0.262974896,0.143209414,0.18717378375
159,0.10133440983333412,0.09991731700602678,0.066748965,0.061258927500000004,0.12444001,0.061280865000000004,0.106414185,0.262349289,0.142093628,0.18664922099999998
160,0.10161229747280212,0.0996056779744485,0.066840555,0.06110169,0.12463983,0.061257892499999994,0.10489354,0.260786181,0.141089166,0.186479839
161,0.10125610067328229,0.09960260105173302,0.0667263075,0.0611843025,0.12424749,0.061245734999999996,0.105116203,0.256278839,0.142585604,0.1843866915
162,0.10098627558403103,0.09968129411967429,0.0666637425,0.06119574750000001,0.12388067,0.06123669749999999,0.105568994,0.25582711,0.139433237,0.18508667824999997
163,0.10108488456236914,0.09944311689417813,0.066655335,0.06120727499999999,0.12392291,0.061228695,0.105859403,0.256216943,0.139531226,0.18313676925
164,0.10102206044424711,0.09997101503142604,0.066648495,0.061162057500000006,0.12384938,0.06121818,0.105774606,0.256843491,0.138669266,0.18326215675000002
165,0.10092738478644178,0.09949590730834913,0.0666386475,0.061088265,0.12368631,0.061200262500000005,0.10611196,0.253972812,0.139017203,0.18396761025
166,0.10086676936091854,0.09952020399525179,0.0666532425,0.06116592750000001,0.12354106,0.061193085,0.105615905,0.251049053,0.136609702,0.18215212849999998
167,0.10079750468771104,0.09951321699485,0.0665485425,0.061133099999999996,0.12345893,0.061183049999999996,0.106387272,0.249193466,0.13792183,0.18205760975
168,0.10081531810369977,0.09928299258114413,0.0665486325,0.061031085,0.12340756,0.061162342499999994,0.106818828,0.248596321,0.136310522,0.17904080325
169,0.10128116929014602,0.09961578488511229,0.06668514,0.061114867499999996,0.12390302,0.0611538525,0.106790827,0.246398331,0.135382439,0.180270815
170,0.10064788266451913,0.09936416553248413,0.066532335,0.061048035,0.12318867,0.061139355000000006,0.105819513,0.245328261,0.13609976,0.180396766
171,0.10022219878106553,0.09920593238673411,0.06642279749999999,0.061063035,0.12264766,0.061127287499999995,0.106772474,0.24393151,0.134740798,0.17926434875000002
172,0.10035370675121251,0.09927400030578229,0.06643155,0.0610263075,0.12274052,0.0611133375,0.107848863,0.243697904,0.133573958,0.1781553985
173,0.10055308357408203,0.09944638397436929,0.0664689375,0.061138027500000004,0.12293824,0.061112085000000003,0.106695231,0.245909574,0.13370188,0.17556371625
174,0.10022127183278912,0.0990650164933165,0.066454935,0.06098427,0.12254987,0.0610954125,0.106314811,0.243283624,0.132659131,0.17612980675
175,0.10030894059646978,0.09883831673744728,0.0664788075,0.06094253249999999,0.12264421,0.061075035,0.106933791,0.239752683,0.132947738,0.1763593055
176,0.10030979848529356,0.09932227687728712,0.0664751175,0.061045905,0.12258987,0.06106857,0.106671048,0.238335508,0.132135526,0.17571411325000003
177,0.10031159140607479,0.09888038234655712,0.0664563675,0.060996104999999995,0.12254049,0.061056832500000005,0.107092877,0.236556557,0.130987625,0.1736721665
178,0.10056062769427579,0.0991452812106293,0.06649008749999999,0.06107322750000001,0.12276886,0.06105400500000001,0.107164863,0.236784195,0.12970454,0.174064741
179,0.1003066932020118,0.09868843429632812,0.0664708725,0.060937875,0.12249291,0.061038075,0.106969347,0.236452468,0.130406258,0.17166715575000002
180,0.09978094473069928,0.09888532547261178,0.0663372525,0.060918247499999995,0.12187517,0.061022070000000005,0.107367699,0.231518654,0.130042548,0.17220156274999998
181,0.09997519599283211,0.09872899655173178,0.066333645,0.06092784750000001,0.12194906,0.0610098225,0.106045162,0.231137233,0.127708646,0.1706276055
182,0.09994102208656554,0.09888613775211649,0.0663627975,0.06101877,0.12203731,0.061007685,0.108113213,0.230970547,0.129017634,0.171217689
183,0.09968452070480477,0.0985454538824,0.0663008325,0.060946799999999995,0.12160297,0.0609971025,0.106720331,0.228733709,0.127579025,0.17096317249999998
184,0.09968042380852213,0.09895884351770104,0.06623800499999999,0.0609711825,0.12161541,0.06099096,0.107729568,0.229551502,0.127967692,0.169862489
185,0.09973083391031251,0.09873657300403713,0.06627825000000001,0.060930345,0.12160499,0.06098166,0.106651071,0.229518528,0.126753759,0.16960950575
186,0.0998901410064965,0.09877545018622413,0.06632247,0.06098548499999999,0.12180896,0.060977647499999996,0.107353787,0.227257791,0.126535614,0.169609012
