epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.47879132,0.22306042,0.18057989,0.11766929,0.58158727
2,0.25874561,0.19534727,0.13150117,0.10872991,0.31445661
3,0.21094990,0.18161907,0.11819504,0.10422078,0.25566099
4,0.18473887,0.17548625,0.11023661,0.10186050,0.22347435
5,0.16654728,0.17100210,0.10461608,0.10039764,0.20149691
6,0.15240519,0.16808902,0.10008948,0.09887628,0.18460428
7,0.14129373,0.16622127,0.09640806,0.09775400,0.17127651
8,0.13188368,0.16247419,0.09314461,0.09686856,0.15981286
9,0.12378112,0.16307092,0.09029898,0.09630090,0.15008419
10,0.11704158,0.16042845,0.08789830,0.09538157,0.14210920
11,0.11104199,0.15902642,0.08561540,0.09470229,0.13473788
12,0.10552820,0.15821628,0.08348760,0.09426319,0.12808093
13,0.10120034,0.15625169,0.08184239,0.09400605,0.12294984
14,0.09666004,0.15430474,0.07998892,0.09332511,0.11732820
15,0.09302865,0.15280022,0.07848198,0.09340572,0.11289445
16,0.08937460,0.15402962,0.07695032,0.09335692,0.10850322
17,0.08618324,0.14937879,0.07556539,0.09271823,0.10458461
18,0.08300475,0.14754007,0.07417602,0.09224278,0.10073201
19,0.08024621,0.14629013,0.07294677,0.09193668,0.09741956
20,0.07781909,0.14667483,0.07178469,0.09206828,0.09432172
21,0.07510446,0.14776933,0.07055559,0.09247202,0.09100895
22,0.07272043,0.14596040,0.06943379,0.09220694,0.08815938
23,0.07049560,0.14596829,0.06836387,0.09199141,0.08539730
24,0.06832958,0.14336003,0.06737013,0.09160119,0.08280588
25,0.06643770,0.14338498,0.06646514,0.09138826,0.08053441
26,0.06441066,0.14240341,0.06541032,0.09111466,0.07802293
27,0.06252757,0.14381018,0.06446975,0.09149901,0.07573871
28,0.06081570,0.14684004,0.06352557,0.09145536,0.07356089
29,0.05933139,0.14644539,0.06281789,0.09195642,0.07182233
30,0.05782346,0.14631057,0.06199570,0.09138358,0.06998017
31,0.05639892,0.14555058,0.06120051,0.09129458,0.06817298
32,0.05512838,0.14528536,0.06051055,0.09139717,0.06663894
33,0.05388091,0.14324982,0.05981749,0.09085439,0.06509628
34,0.05276769,0.14464366,0.05916334,0.09132203,0.06369526
35,0.05151868,0.14444575,0.05846815,0.09079881,0.06220034
36,0.05055014,0.14293464,0.05787291,0.09098451,0.06095266
37,0.04934992,0.14217832,0.05720537,0.09045394,0.05952002
38,0.04847031,0.14559784,0.05670201,0.09109303,0.05848485
39,0.04750491,0.14366469,0.05608940,0.09065490,0.05722918
40,0.04651364,0.14535943,0.05549088,0.09110704,0.05603330
41,0.04555083,0.14512264,0.05493307,0.09102626,0.05489425
42,0.04476081,0.14244420,0.05445942,0.09039384,0.05388451
43,0.04419384,0.14365140,0.05407860,0.09033088,0.05319342
44,0.04332702,0.14260536,0.05353219,0.09022413,0.05210952
45,0.04242472,0.14221277,0.05296418,0.08993124,0.05102646
46,0.04176700,0.14157416,0.05256791,0.09010688,0.05025656
47,0.04112485,0.14477936,0.05214120,0.09073331,0.04943564
48,0.04037799,0.14427882,0.05164891,0.09095309,0.04851956
49,0.03984982,0.14427299,0.05131663,0.09047211,0.04787692
50,0.03913913,0.14250579,0.05080564,0.09020306,0.04696409
51,0.03850951,0.14106729,0.05041534,0.08958622,0.04623731
52,0.03790819,0.14332193,0.04997785,0.08971858,0.04547262
53,0.03737024,0.14360296,0.04961632,0.08990428,0.04478147
54,0.03692554,0.14263132,0.04932290,0.08990284,0.04426655
55,0.03646702,0.14286633,0.04899828,0.09010668,0.04369189
56,0.03573714,0.14423107,0.04851000,0.09026583,0.04280260
57,0.03535549,0.14136074,0.04819805,0.08970502,0.04231135
58,0.03476016,0.14226387,0.04778969,0.08984341,0.04158488
59,0.03457706,0.14407006,0.04767424,0.09019592,0.04136119
60,0.03396850,0.14187227,0.04727829,0.08987808,0.04067270
61,0.03344674,0.14245881,0.04686974,0.09005010,0.03997455
62,0.03315097,0.14076538,0.04666720,0.08961366,0.03963029
63,0.03275010,0.14207153,0.04637576,0.08948168,0.03915069
64,0.03241485,0.14257037,0.04610945,0.08967858,0.03868610
65,0.03183107,0.14467361,0.04568270,0.09053993,0.03799427
66,0.03161378,0.14309775,0.04552555,0.08964482,0.03773523
67,0.03130624,0.14309424,0.04529905,0.08959683,0.03734534
68,0.03083894,0.14255718,0.04493527,0.09004265,0.03676065
69,0.03059039,0.14124771,0.04476243,0.08937522,0.03648762
70,0.03014551,0.14293186,0.04445882,0.08963336,0.03597810
71,0.02982124,0.14236395,0.04419699,0.08993687,0.03554093
72,0.02961045,0.14099806,0.04401906,0.08942860,0.03528830
73,0.02932156,0.14036463,0.04378071,0.08958169,0.03488600
74,0.02888116,0.14130842,0.04340362,0.08940602,0.03434611
75,0.02857958,0.14156473,0.04325182,0.08945355,0.03405153
76,0.02835167,0.14161256,0.04304593,0.08942084,0.03375143
77,0.02807147,0.14218576,0.04281549,0.08989272,0.03339845
78,0.02776827,0.14085389,0.04259388,0.08958451,0.03304154
79,0.02761617,0.14049867,0.04245170,0.08940478,0.03284158
80,0.02723219,0.14006145,0.04216365,0.08915784,0.03237797
81,0.02698336,0.13891881,0.04191319,0.08919173,0.03202996
82,0.02680109,0.14167720,0.04183480,0.08966935,0.03187862
83,0.02645450,0.14052756,0.04153712,0.08946110,0.03142488
84,0.02624663,0.13981812,0.04140009,0.08913679,0.03120057
85,0.02604521,0.14201963,0.04119572,0.08974605,0.03091829
86,0.02584122,0.14022396,0.04100565,0.08939126,0.03064779
87,0.02557875,0.14078522,0.04085213,0.08981406,0.03038802
88,0.02555807,0.13763145,0.04077530,0.08907614,0.03032191
89,0.02529058,0.13973325,0.04056459,0.08953607,0.03001056
90,0.02509926,0.13891733,0.04039885,0.08892782,0.02976159
91,0.02490981,0.14055720,0.04025085,0.08964168,0.02953333
92,0.02474320,0.13874854,0.04012850,0.08973940,0.02935164
93,0.02448904,0.13771631,0.03990614,0.08909161,0.02902840
94,0.02445333,0.13861798,0.03986602,0.08918939,0.02897602
95,0.02435705,0.13951570,0.03974724,0.08931168,0.02884500
96,0.02401530,0.13964914,0.03951292,0.08962225,0.02846640
97,0.02396047,0.14007044,0.03943942,0.08931801,0.02838033
98,0.02378343,0.13895120,0.03929733,0.08899491,0.02816610
99,0.02360505,0.13970477,0.03915357,0.08985345,0.02795680
100,0.02346751,0.14026585,0.03902494,0.08983906,0.02776764
101,0.02338551,0.13890723,0.03895161,0.09003325,0.02770251
102,0.02326712,0.13807876,0.03883054,0.08971745,0.02752136
103,0.02312550,0.14070534,0.03876682,0.08973861,0.02738892
