epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1627438060242043,0.14922098533702888,0.075483681,0.067833724,0.19247729,0.0354832195,1.21182254e-05,3.93388752e-06,0.05498681325
2,0.13939941073134152,0.1369686946895906,0.07165459699999999,0.06587157499999999,0.16661657,0.0749681939,0.000171534117,5.44949768e-05,0.16058481925
3,0.13220680642197763,0.1352302600943748,0.07033155499999999,0.065477258,0.15880355,0.083725373,0.000531365131,0.000158513749,0.211107084
4,0.1300575108813361,0.132637340977314,0.069798204,0.06496060199999999,0.15633739,0.0868366847,0.00104017999,0.000327483837,0.22229256525000002
5,0.1281159724227252,0.1303964076420867,0.069320762,0.064495921,0.15409932,0.0897917945,0.00170892821,0.000552751907,0.23015332324999999
6,0.12636653551671154,0.12859529756759203,0.06891934699999999,0.06418972,0.15210839,0.0930396324,0.00256123675,0.00085124264,0.23641227575
7,0.12472478600695361,0.126834867670458,0.068577635,0.06388354,0.15025973,0.0950347189,0.0035944761,0.00124456518,0.2418650235
8,0.12311116774691419,0.1250686338300356,0.068226606,0.06365291799999999,0.14843015,0.0969307648,0.00478141398,0.00174141933,0.246222037
9,0.12158292941103337,0.12352037313570863,0.067909226,0.063431935,0.14671592,0.0989030138,0.00619709171,0.00232787365,0.251887175
10,0.12025046657277777,0.12267833245533498,0.06762665699999999,0.063345086,0.14522136,0.100283926,0.00785680143,0.00300901952,0.25719679749999996
11,0.11922382719522975,0.12212081186536249,0.067389007,0.06324115,0.14406323,0.101845481,0.00970841898,0.00380749236,0.26131965
12,0.11839266371482651,0.12155676918551199,0.067183851,0.06319068,0.14311048,0.102893677,0.0118001038,0.00475393174,0.26354460749999997
13,0.11778008764259063,0.12092142622080002,0.06704442499999999,0.0630896,0.14241884,0.103911221,0.0141495653,0.00584399616,0.26479412
14,0.11704624744955451,0.12062454748958262,0.06686547,0.063072905,0.14157416,0.104831642,0.0166210248,0.00704569525,0.26595404
15,0.11637693007810088,0.120258254871528,0.066703476,0.06302884,0.14080122,0.105517083,0.0195160759,0.00837636999,0.26621095
16,0.11573071244154651,0.11985985233049086,0.066544149,0.062954976,0.14006144,0.106783031,0.022422163,0.00980108524,0.2671461475
17,0.1151528609928308,0.11947578065887432,0.066402042,0.06284781299999999,0.13939784,0.107426839,0.0257580753,0.0113487905,0.26761250000000003
18,0.1145470749280505,0.11943730578975738,0.06624499,0.062915874,0.13869642,0.108707386,0.0290834585,0.012963004,0.26763395749999996
19,0.11400736952626248,0.11894928298517535,0.06611254999999999,0.062829263,0.13807806,0.109739486,0.0327964955,0.0146698671,0.2678285025
20,0.11349917183915634,0.118878723249152,0.06597703699999999,0.06283648,0.13748942,0.110546862,0.0368360768,0.0165008991,0.268033745
21,0.11314053346509031,0.11860728924634792,0.065875719,0.062833428,0.13707177,0.111333707,0.0407883585,0.018401572,0.26813881
22,0.11265787570776535,0.11867219615686139,0.065753513,0.062837026,0.13651874,0.112331118,0.0455784576,0.0204412463,0.2681352475
