epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.51931743,0.21031502,0.18919619,0.11362840,0.63881893
2,0.26922109,0.19105640,0.13435321,0.10741492,0.32936452
3,0.22757831,0.18381694,0.12330531,0.10512141,0.27861076
4,0.20646056,0.17285485,0.11728996,0.10216364,0.25232253
5,0.19163957,0.16971427,0.11310231,0.10083601,0.23445539
6,0.18134114,0.16424825,0.11003774,0.09897194,0.22200704
7,0.17314142,0.16087546,0.10754179,0.09780677,0.21191692
8,0.16682757,0.15791576,0.10556077,0.09700033,0.20403777
9,0.16201830,0.15824492,0.10415262,0.09657885,0.19839967
10,0.15852635,0.15345079,0.10297871,0.09536577,0.19409928
11,0.15567074,0.15362712,0.10205226,0.09531463,0.19061796
12,0.15366410,0.15308508,0.10138581,0.09506258,0.18808187
13,0.15283753,0.15235875,0.10114103,0.09466779,0.18704874
14,0.15199212,0.15268298,0.10077557,0.09482657,0.18597796
15,0.15165511,0.15245718,0.10069824,0.09476254,0.18562636
16,0.14852770,0.14754319,0.09975092,0.09344443,0.18188501
17,0.14190922,0.14461122,0.09750964,0.09288505,0.17381634
18,0.13655068,0.14183111,0.09573528,0.09155323,0.16736822
19,0.13215836,0.14150800,0.09410833,0.09113882,0.16177593
20,0.12830252,0.13966969,0.09280618,0.09087504,0.15713965
21,0.12515716,0.13830767,0.09158311,0.09026680,0.15307837
22,0.12289957,0.13727502,0.09068567,0.09005409,0.15000269
23,0.12083986,0.13474440,0.08997582,0.08951083,0.14756596
24,0.11915321,0.13625749,0.08927772,0.08961316,0.14533642
25,0.11798209,0.13517987,0.08890743,0.08924268,0.14412520
26,0.11689579,0.13404276,0.08850614,0.08870767,0.14270875
27,0.11629412,0.13427137,0.08828054,0.08901387,0.14205671
28,0.11563395,0.13483443,0.08805327,0.08891502,0.14125291
29,0.11560103,0.13445745,0.08803190,0.08875354,0.14122823
30,0.11475668,0.13434929,0.08773828,0.08880027,0.14021981
31,0.11505873,0.13455422,0.08780099,0.08826679,0.14050988
32,0.11308854,0.13216604,0.08700635,0.08848582,0.13795595
33,0.11141243,0.13187252,0.08641709,0.08819201,0.13594779
34,0.10919212,0.13205097,0.08550996,0.08827484,0.13313803
35,0.10752889,0.13124644,0.08489494,0.08789370,0.13121229
36,0.10580590,0.12903413,0.08421913,0.08719877,0.12905167
37,0.10521723,0.13186878,0.08399363,0.08759592,0.12830336
