epoch,train_loss,val_loss,train_rmse,val_rmse
97,0.16400589,0.29002302,0.37601128,0.13072806
98,0.16720374,0.29027805,0.37949607,0.13083694
99,0.16481718,0.28930629,0.37677820,0.13075043
100,0.16199945,0.28910851,0.37419621,0.13096612
101,0.16325050,0.28803112,0.37456209,0.13083818
102,0.16201809,0.29009142,0.37403613,0.13125451
103,0.15883388,0.29137805,0.36922639,0.13148293
104,0.15644972,0.28937166,0.36730695,0.13108474
105,0.15733519,0.28981656,0.36822628,0.13100051
106,0.15650942,0.28904766,0.36731113,0.13085764
107,0.15742588,0.28744415,0.36813141,0.13088454
108,0.15583647,0.28947158,0.36675380,0.13137016
109,0.15530904,0.28931402,0.36576110,0.13123418
110,0.15435751,0.29065626,0.36470232,0.13132889
111,0.15332611,0.29119166,0.36480194,0.13160152
112,0.15364356,0.28968264,0.36383546,0.13148149
113,0.15094195,0.28939768,0.36096189,0.13124912
114,0.15125396,0.28899492,0.36075961,0.13130999
115,0.15200761,0.29156002,0.36213940,0.13147900
116,0.14934887,0.29245836,0.35906845,0.13158766
117,0.15034015,0.29259751,0.36023715,0.13162746
118,0.15011239,0.29125123,0.35994415,0.13149006
119,0.14970895,0.29214118,0.35950754,0.13166445
120,0.14488226,0.29292852,0.35399152,0.13188383
121,0.14599825,0.29354395,0.35417705,0.13220933
122,0.14555573,0.29319515,0.35448562,0.13202250
123,0.14480780,0.29210478,0.35348107,0.13195065
124,0.14623110,0.29585220,0.35517605,0.13226066
125,0.14388670,0.29574364,0.35222386,0.13214022
126,0.14234058,0.29657287,0.35097050,0.13235542
127,0.14447168,0.29489253,0.35246105,0.13238311
128,0.14210737,0.29337581,0.34963103,0.13220425
129,0.14329610,0.29303081,0.35189805,0.13216727
130,0.14224333,0.29629541,0.34967620,0.13273431
131,0.13936390,0.29865155,0.34724448,0.13285853
132,0.13787774,0.29681821,0.34486253,0.13251169
133,0.14157182,0.29620616,0.34967363,0.13288042
134,0.13905637,0.29813567,0.34654323,0.13278036
135,0.13637491,0.29570632,0.34281142,0.13242051
136,0.13778916,0.29790508,0.34509047,0.13263465
137,0.13698079,0.29899225,0.34454205,0.13292613
138,0.13511212,0.29525347,0.34165929,0.13305373
139,0.13588643,0.29508428,0.34222695,0.13297872
140,0.13516637,0.29937690,0.34188458,0.13345502
141,0.13290861,0.30046202,0.33952664,0.13358391
142,0.13332031,0.29898146,0.33955653,0.13315581
143,0.13422420,0.29624726,0.34050923,0.13266775
144,0.13410706,0.29455183,0.34054217,0.13225518
145,0.13467876,0.29935193,0.34127900,0.13317622
146,0.13073298,0.30415463,0.33596343,0.13379531
147,0.13122237,0.30372001,0.33601703,0.13374502
148,0.13120973,0.29888474,0.33736673,0.13330762
149,0.12827580,0.29555606,0.33280701,0.13339488
150,0.12937520,0.29819654,0.33417433,0.13339512
151,0.12724486,0.30488586,0.33152740,0.13398441
152,0.12717430,0.30345961,0.33155191,0.13356854
153,0.12924108,0.30035477,0.33374153,0.13343268
154,0.12844652,0.30242911,0.33296231,0.13388634
155,0.12793702,0.30300251,0.33322930,0.13401816
156,0.12765389,0.30053091,0.33133874,0.13365666
