epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.80217640,0.25275239,0.23642311,0.12371751,0.99624170
2,0.37791075,0.22139057,0.15984060,0.11570655,0.46422329
3,0.29058114,0.20353883,0.13998078,0.11097912,0.35759487
4,0.25165100,0.19419809,0.12999669,0.10883896,0.30927209
5,0.22725619,0.18809705,0.12346698,0.10695035,0.27923155
6,0.21015806,0.18023082,0.11855102,0.10454861,0.25786134
7,0.19636015,0.17463971,0.11461864,0.10319540,0.24091078
8,0.18407898,0.16911264,0.11091751,0.10086803,0.22574594
9,0.17340683,0.16205785,0.10769358,0.09881294,0.21273433
10,0.16345712,0.15724838,0.10466872,0.09725560,0.20071117
11,0.15527435,0.15205605,0.10197626,0.09559183,0.19047999
12,0.14733351,0.14773189,0.09939873,0.09372162,0.18074542
13,0.14114300,0.14480775,0.09728551,0.09301319,0.17299987
14,0.13507398,0.14136736,0.09526994,0.09209789,0.16570019
15,0.13001263,0.14098177,0.09336933,0.09169503,0.15918530
16,0.12581822,0.13690012,0.09184387,0.09065423,0.15397134
17,0.12172379,0.14008823,0.09031746,0.09025101,0.14877850
18,0.11812425,0.13454254,0.08906790,0.08965741,0.14450020
19,0.11483981,0.13607285,0.08770354,0.08951792,0.14024287
20,0.11169041,0.13406168,0.08651128,0.08869184,0.13638507
21,0.10886353,0.13144198,0.08541396,0.08836598,0.13284824
22,0.10613576,0.13001531,0.08430218,0.08822856,0.12944956
23,0.10400806,0.12861792,0.08346683,0.08724408,0.12682105
24,0.10194864,0.12890690,0.08262814,0.08749770,0.12437375
25,0.09922838,0.12573476,0.08153478,0.08643439,0.12093470
26,0.09742494,0.12708091,0.08076829,0.08685644,0.11875966
27,0.09548784,0.12646800,0.08008947,0.08655371,0.11655219
28,0.09359475,0.12563201,0.07928087,0.08620684,0.11420613
29,0.09183632,0.12694721,0.07856470,0.08653927,0.11207899
30,0.08984911,0.12759070,0.07776837,0.08632060,0.10963452
31,0.08856386,0.12353259,0.07714845,0.08594928,0.10794508
32,0.08731378,0.12429966,0.07667196,0.08554735,0.10655519
33,0.08607870,0.12355806,0.07607805,0.08523338,0.10492150
34,0.08452542,0.12529785,0.07541370,0.08608354,0.10310795
35,0.08299377,0.12804814,0.07473599,0.08583504,0.10117847
36,0.08211498,0.12485867,0.07440997,0.08544369,0.10025771
37,0.08122876,0.12642741,0.07399770,0.08549480,0.09909867
38,0.07999748,0.12701315,0.07340152,0.08562493,0.09750288
39,0.07896552,0.12605539,0.07291573,0.08540927,0.09623369
40,0.07803484,0.12441921,0.07248493,0.08476074,0.09509878
41,0.07712219,0.12945397,0.07207242,0.08583610,0.09400812
42,0.07669010,0.12582700,0.07188265,0.08576722,0.09348807
43,0.07590788,0.12518732,0.07146800,0.08467225,0.09243153
44,0.07516262,0.12815600,0.07114053,0.08541984,0.09154013
45,0.07461750,0.12744969,0.07086786,0.08514649,0.09081097
46,0.07380689,0.12558885,0.07058206,0.08505293,0.08995822
47,0.07322429,0.12811840,0.07024127,0.08500037,0.08912041
48,0.07275244,0.13038455,0.07002602,0.08665733,0.08864322
49,0.07204911,0.12802949,0.06969042,0.08540631,0.08772051
50,0.07145695,0.12751700,0.06942289,0.08489870,0.08703618
51,0.07079747,0.12881224,0.06900175,0.08571397,0.08612018
52,0.07053892,0.12876882,0.06888573,0.08543033,0.08578020
53,0.06974598,0.12702526,0.06846753,0.08504508,0.08476906
54,0.06928714,0.12844469,0.06824756,0.08524473,0.08422640
55,0.06871628,0.12890944,0.06794122,0.08539871,0.08346424
56,0.06841848,0.12863352,0.06786756,0.08545223,0.08321994
57,0.06797736,0.12861030,0.06763756,0.08521634,0.08263134
58,0.06787279,0.12998068,0.06755317,0.08575947,0.08249329
59,0.06726710,0.12661613,0.06729030,0.08481647,0.08179028
60,0.06680319,0.12651640,0.06699331,0.08586700,0.08116883
61,0.06643199,0.12666140,0.06684829,0.08501739,0.08069293
62,0.06596884,0.12595934,0.06657716,0.08504358,0.08010278
63,0.06564432,0.12966757,0.06645231,0.08550691,0.07968021
