epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97467025,1.67706943,0.39278432,0.34386037,2.60547082
2,1.81240185,1.52517480,0.37510090,0.32665116,2.35669883
3,1.64197870,1.38471416,0.35478790,0.31051952,2.10131669
4,1.47672288,1.25537214,0.33484289,0.29509276,1.86203349
5,1.32401677,1.13777442,0.31639531,0.27993313,1.65992606
6,1.18607803,1.02963356,0.29886962,0.26453244,1.47549534
7,1.07902519,0.92890931,0.28300315,0.24889375,1.32536165
8,0.97311944,0.83914188,0.26691192,0.23386011,1.18679714
9,0.85844366,0.75911709,0.24977198,0.22004134,1.04011077
10,0.77788556,0.68996843,0.23696775,0.20824653,0.94324003
11,0.73380913,0.62916269,0.22966656,0.19838912,0.89116927
12,0.66028905,0.57830618,0.21636865,0.19028788,0.79744295
13,0.61850963,0.53767132,0.20834288,0.18367894,0.74173331
14,0.58752133,0.50599891,0.20289772,0.17823347,0.70528783
15,0.55313114,0.47987791,0.19789674,0.17353827,0.66639604
16,0.53342231,0.45955957,0.19436904,0.16939975,0.64368872
17,0.50451062,0.44324645,0.18955768,0.16549205,0.60982430
18,0.48731398,0.42996235,0.18674096,0.16192709,0.58880389
19,0.47659859,0.41846542,0.18410187,0.15875982,0.57711617
20,0.46432300,0.40698533,0.18191582,0.15565931,0.56112230
21,0.44972716,0.39575180,0.17890853,0.15273514,0.54224827
22,0.45236449,0.38581929,0.17913348,0.15008383,0.54536219
23,0.43290508,0.37687575,0.17472815,0.14765942,0.51885504
24,0.42376154,0.36811329,0.17262891,0.14536166,0.50669094
25,0.41148129,0.36064775,0.17146309,0.14337539,0.49512546
26,0.40341130,0.35428096,0.16877772,0.14165925,0.48441266
27,0.39662554,0.34923839,0.16759040,0.14029626,0.47593202
28,0.38121600,0.34490230,0.16490829,0.13909197,0.45771233
29,0.37928570,0.34064620,0.16375802,0.13780073,0.45527074
30,0.36446106,0.33665388,0.16069204,0.13648629,0.43534659
31,0.36328666,0.33312674,0.16013773,0.13523624,0.43427322
32,0.33916091,0.32960766,0.15457714,0.13408890,0.40512796
33,0.34115236,0.32578436,0.15610475,0.13303874,0.40727787
34,0.34157487,0.32179508,0.15546415,0.13194069,0.40925406
35,0.32705863,0.31790920,0.15226652,0.13085058,0.39113962
36,0.32480134,0.31495968,0.15197991,0.12980828,0.39035403
