epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.38581783,0.15759073,0.16201825,0.09624725,0.47953780
2,0.19879591,0.14025548,0.11579786,0.09124179,0.24915626
3,0.16910150,0.13311706,0.10679725,0.08866393,0.21366691
4,0.15363063,0.12680909,0.10171332,0.08661006,0.19584455
5,0.14405727,0.12521554,0.09841985,0.08560807,0.18510357
6,0.13726703,0.12241345,0.09600243,0.08464815,0.17788125
7,0.13210031,0.12099867,0.09418094,0.08400636,0.17285048
8,0.12786881,0.11923632,0.09260157,0.08349311,0.16871927
9,0.12495868,0.11860495,0.09154199,0.08358364,0.16649577
10,0.12250761,0.11840223,0.09060530,0.08339309,0.16462468
11,0.12130746,0.11707768,0.09014543,0.08288338,0.16433667
12,0.11977473,0.11751920,0.08957325,0.08287487,0.16369425
13,0.11894837,0.11707027,0.08927040,0.08273076,0.16388752
14,0.11894386,0.11676249,0.08928299,0.08261540,0.16499178
15,0.11888899,0.11688096,0.08917238,0.08266885,0.16595475
16,0.11767113,0.11647325,0.08872689,0.08257850,0.16563422
17,0.11337221,0.11488778,0.08705006,0.08181891,0.16137562
18,0.10989595,0.11353774,0.08566756,0.08110737,0.15823152
19,0.10721940,0.11254959,0.08463573,0.08129174,0.15609333
20,0.10512320,0.11193040,0.08376751,0.08114834,0.15468531
21,0.10339342,0.11101092,0.08304201,0.08035166,0.15361644
22,0.10171991,0.11203667,0.08235829,0.08051870,0.15262823
23,0.10116053,0.11051908,0.08208719,0.08029194,0.15291980
24,0.10005343,0.11035408,0.08161649,0.07994898,0.15250362
25,0.09955487,0.11003571,0.08138413,0.07983065,0.15279596
26,0.09922644,0.11034691,0.08126528,0.07998367,0.15335643
27,0.09907332,0.11076684,0.08112835,0.08004532,0.15389727
28,0.09900718,0.11052690,0.08108433,0.08007644,0.15472721
29,0.09914337,0.11055224,0.08110468,0.08008267,0.15567200
30,0.09907862,0.11081690,0.08113366,0.08011606,0.15675244
31,0.10028153,0.11108948,0.08161062,0.08026811,0.15867924
32,0.09944017,0.11002647,0.08125834,0.07993102,0.15846471
33,0.09824456,0.11194082,0.08074754,0.08045187,0.15791039
34,0.09759403,0.10942492,0.08041312,0.07947965,0.15772169
35,0.09687926,0.11000258,0.08005613,0.07999423,0.15767827
36,0.09637583,0.10940636,0.07983452,0.07957635,0.15779968
37,0.09590701,0.10917152,0.07964185,0.07966215,0.15790951
38,0.09560667,0.10993477,0.07950186,0.07958665,0.15816213
39,0.09544107,0.10982066,0.07934585,0.07952831,0.15862594
40,0.09508414,0.10905654,0.07921803,0.07935488,0.15880541
41,0.09523188,0.10935205,0.07926606,0.07942277,0.15967763
42,0.09525624,0.10971656,0.07923369,0.07956087,0.16026763
43,0.09525399,0.11011375,0.07920288,0.07971034,0.16101620
44,0.09557639,0.11041743,0.07929020,0.07980768,0.16195243
45,0.09571250,0.11041687,0.07931153,0.07981656,0.16268892
46,0.09728004,0.11169288,0.07994049,0.08049207,0.16500137
47,0.09710642,0.10992527,0.07988902,0.07976304,0.16528986
48,0.09678710,0.11169494,0.07969661,0.08014265,0.16547422
49,0.09658010,0.11127912,0.07952870,0.08060798,0.16553878
50,0.09634936,0.10964158,0.07947550,0.07963616,0.16598864
51,0.09558014,0.11152316,0.07910482,0.08021855,0.16489212
52,0.09551005,0.11088065,0.07906577,0.07985351,0.16477788
53,0.09474144,0.11081248,0.07872713,0.07987389,0.16384405
54,0.09453088,0.11063601,0.07862274,0.07977700,0.16359366
55,0.09412060,0.11120819,0.07847687,0.07992115,0.16324590
56,0.09382865,0.10992037,0.07834729,0.07959155,0.16276103
57,0.09352461,0.11003794,0.07822582,0.07984622,0.16245762
58,0.09327456,0.11023560,0.07806939,0.07974557,0.16216732
59,0.09337056,0.10988615,0.07808950,0.07963469,0.16212130
60,0.09319560,0.11005332,0.07801788,0.07962684,0.16207597
61,0.09412352,0.11051464,0.07848698,0.08003003,0.16342013
62,0.09356173,0.11068270,0.07822618,0.07993843,0.16282437
63,0.09305594,0.11019078,0.07795536,0.07987902,0.16205254
64,0.09267816,0.11094466,0.07783171,0.07994713,0.16173274
65,0.09206356,0.10917122,0.07755333,0.07918056,0.16105262
66,0.09164802,0.10983345,0.07736191,0.07935036,0.16054225
67,0.09136186,0.10985376,0.07724065,0.07957714,0.16018981
68,0.09099230,0.10955800,0.07706660,0.07931062,0.15979812
69,0.09055624,0.11004983,0.07691484,0.07957101,0.15938956
70,0.09008965,0.10937553,0.07668294,0.07939963,0.15879372
71,0.08988176,0.10951415,0.07658377,0.07939571,0.15852517
72,0.08973499,0.10943157,0.07652125,0.07923846,0.15835905
73,0.08980790,0.10946621,0.07655884,0.07932706,0.15839640
74,0.08942706,0.10935460,0.07634711,0.07930597,0.15795041
75,0.08951578,0.10930472,0.07642096,0.07934924,0.15796854
76,0.09003078,0.10941989,0.07666765,0.07914050,0.15900716
77,0.09011448,0.11040555,0.07666997,0.08009877,0.15901699
78,0.08966321,0.10763270,0.07649362,0.07867809,0.15850954
79,0.08930110,0.10870574,0.07635841,0.07929243,0.15822912
80,0.08878782,0.10856863,0.07614165,0.07934570,0.15762903
81,0.08855004,0.10980355,0.07599924,0.07954615,0.15727024
82,0.08810930,0.10955127,0.07583152,0.07944304,0.15690286
83,0.08791285,0.10942366,0.07567865,0.07956949,0.15650366
84,0.08737685,0.10863260,0.07544027,0.07915285,0.15588302
85,0.08720960,0.10982479,0.07535887,0.07950354,0.15572341
86,0.08667220,0.10951359,0.07516772,0.07922103,0.15523166
87,0.08672762,0.10871636,0.07518936,0.07927578,0.15518821
88,0.08638195,0.10858928,0.07503370,0.07915477,0.15491844
89,0.08634607,0.10872431,0.07501672,0.07913497,0.15479783
90,0.08633129,0.10852403,0.07498137,0.07904317,0.15471372
91,0.08708542,0.10866497,0.07533469,0.07926179,0.15584599
92,0.08721443,0.10901668,0.07538299,0.07935913,0.15594125
93,0.08678594,0.10819073,0.07523857,0.07907434,0.15561103
94,0.08646966,0.10820703,0.07506888,0.07925101,0.15528597
95,0.08599337,0.10852498,0.07485927,0.07927280,0.15474328
96,0.08584956,0.10688351,0.07480392,0.07857993,0.15450994
97,0.08547949,0.10828587,0.07460485,0.07905951,0.15403547
