epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.47880916,0.22305272,0.18058342,0.11766624,0.58160888
2,0.25877084,0.19535515,0.13150781,0.10873246,0.31448698
3,0.21097614,0.18163236,0.11820301,0.10422533,0.25569329
4,0.18476422,0.17548706,0.11024467,0.10185989,0.22350525
5,0.16657205,0.17102221,0.10462427,0.10040471,0.20152681
6,0.15243024,0.16807540,0.10009801,0.09887355,0.18463437
7,0.14131911,0.16622328,0.09641693,0.09775479,0.17130722
8,0.13190697,0.16247388,0.09315306,0.09686844,0.15984071
9,0.12380421,0.16305823,0.09030747,0.09629478,0.15011184
10,0.11706353,0.16043736,0.08790673,0.09538462,0.14213588
11,0.11106309,0.15903592,0.08562365,0.09470315,0.13476337
12,0.10554777,0.15822336,0.08349557,0.09426599,0.12810485
13,0.10121913,0.15627761,0.08185033,0.09400614,0.12297307
14,0.09667718,0.15432108,0.07999662,0.09332480,0.11735011
15,0.09304595,0.15282906,0.07848964,0.09340740,0.11291595
16,0.08938978,0.15403242,0.07695738,0.09335344,0.10852224
17,0.08619746,0.14938730,0.07557216,0.09271578,0.10460258
18,0.08301837,0.14753948,0.07418277,0.09224069,0.10074929
19,0.08025774,0.14629310,0.07295275,0.09193375,0.09743481
20,0.07782945,0.14668770,0.07179017,0.09206604,0.09433512
21,0.07511470,0.14777417,0.07056095,0.09246976,0.09102212
22,0.07272761,0.14597148,0.06943762,0.09220438,0.08816856
23,0.07050092,0.14596578,0.06836725,0.09198919,0.08540505
24,0.06833522,0.14335199,0.06737339,0.09159614,0.08281356
25,0.06643976,0.14337690,0.06646704,0.09138187,0.08053838
26,0.06441086,0.14239837,0.06541127,0.09111397,0.07802456
27,0.06252549,0.14380568,0.06446982,0.09149454,0.07573811
28,0.06081081,0.14681956,0.06352389,0.09145009,0.07355636
29,0.05932444,0.14646947,0.06281513,0.09195932,0.07181535
30,0.05781345,0.14632104,0.06199166,0.09138680,0.06997027
31,0.05638737,0.14556264,0.06119534,0.09129292,0.06816072
32,0.05511354,0.14530225,0.06050376,0.09139720,0.06662309
33,0.05386425,0.14328198,0.05980937,0.09085791,0.06507808
34,0.05274867,0.14468421,0.05915365,0.09132191,0.06367393
35,0.05149696,0.14447626,0.05845673,0.09080084,0.06217542
36,0.05052687,0.14298863,0.05786025,0.09098851,0.06092570
37,0.04932568,0.14221904,0.05719202,0.09045992,0.05949216
38,0.04844185,0.14565821,0.05668581,0.09109815,0.05845138
39,0.04747346,0.14373478,0.05607122,0.09066514,0.05719222
40,0.04647982,0.14543014,0.05547114,0.09111494,0.05599358
41,0.04551519,0.14520535,0.05491195,0.09103762,0.05485219
42,0.04472163,0.14257222,0.05443559,0.09041436,0.05383788
43,0.04415259,0.14373490,0.05405358,0.09034003,0.05314451
44,0.04328698,0.14270129,0.05350792,0.09024263,0.05206272
45,0.04237879,0.14230569,0.05293610,0.08994284,0.05097235
46,0.04172052,0.14168365,0.05253883,0.09012956,0.05020145
47,0.04107503,0.14490653,0.05210990,0.09075640,0.04937664
48,0.04032612,0.14436727,0.05161593,0.09096914,0.04845842
49,0.03979532,0.14442612,0.05128137,0.09049772,0.04781199
50,0.03908150,0.14264931,0.05076823,0.09022315,0.04689556
51,0.03845126,0.14125954,0.05037720,0.08962445,0.04616839
52,0.03784536,0.14346220,0.04993633,0.08975110,0.04539852
53,0.03730637,0.14374213,0.04957391,0.08992676,0.04470572
54,0.03685613,0.14279628,0.04927652,0.08993316,0.04418399
55,0.03639586,0.14302771,0.04894947,0.09013264,0.04360631
56,0.03566460,0.14435034,0.04846089,0.09029685,0.04271670
57,0.03528264,0.14146230,0.04814882,0.08973200,0.04222527
58,0.03468312,0.14242054,0.04773688,0.08987211,0.04149359
59,0.03449749,0.14420026,0.04761928,0.09021112,0.04126616
60,0.03388504,0.14200625,0.04721964,0.08989930,0.04057288
61,0.03336220,0.14262932,0.04680966,0.09008282,0.03987299
62,0.03306318,0.14088274,0.04660571,0.08964468,0.03952566
