epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15095187,0.19685765,0.10132010,0.09961319,0.18298277
2,0.15190294,0.19668033,0.10155721,0.09954252,0.18372909
3,0.15079127,0.19649589,0.10133654,0.09946906,0.18293151
4,0.15035430,0.19631060,0.10114195,0.09939721,0.18229616
5,0.15108019,0.19611978,0.10117511,0.09932360,0.18267576
6,0.14853627,0.19593027,0.10031584,0.09925038,0.17970566
7,0.15038360,0.19573578,0.10108712,0.09917563,0.18224821
8,0.14784935,0.19554238,0.10017137,0.09910163,0.17924375
9,0.15067602,0.19534619,0.10112542,0.09902781,0.18276860
10,0.14979392,0.19514702,0.10067697,0.09895481,0.18151650
11,0.14916217,0.19494383,0.10040486,0.09888079,0.18063547
12,0.14753626,0.19473865,0.10004888,0.09880554,0.17879283
13,0.14818085,0.19452412,0.10024812,0.09872668,0.17987895
14,0.14792712,0.19430993,0.09995525,0.09864648,0.17934471
15,0.14707674,0.19408858,0.09980047,0.09856401,0.17839320
16,0.14611770,0.19385063,0.09952666,0.09847503,0.17759307
17,0.14588962,0.19360715,0.09916324,0.09838157,0.17682922
18,0.14535310,0.19335569,0.09926464,0.09828617,0.17659851
19,0.14480142,0.19309797,0.09925829,0.09818766,0.17655511
20,0.14581192,0.19283041,0.09925395,0.09808355,0.17693971
21,0.14516504,0.19256161,0.09928100,0.09797866,0.17686159
22,0.14453725,0.19228590,0.09883046,0.09786733,0.17592085
23,0.14435419,0.19199565,0.09871454,0.09775098,0.17544754
24,0.14415046,0.19170178,0.09858396,0.09763257,0.17548310
25,0.14442894,0.19139651,0.09844737,0.09750667,0.17528517
26,0.14365288,0.19109231,0.09809803,0.09737980,0.17435876
27,0.14088587,0.19077905,0.09752248,0.09724943,0.17172771
28,0.14205002,0.19044657,0.09761946,0.09711053,0.17269992
29,0.14129244,0.19010679,0.09730448,0.09696968,0.17165514
30,0.14287769,0.18977024,0.09761291,0.09682455,0.17329364
31,0.14016944,0.18943131,0.09696189,0.09667291,0.17074145
32,0.13888235,0.18908570,0.09654518,0.09652076,0.16925542
33,0.14087378,0.18872721,0.09679877,0.09637368,0.17117519
34,0.13865572,0.18837003,0.09588303,0.09622379,0.16805047
35,0.13777964,0.18800275,0.09570283,0.09606390,0.16760519
36,0.13850311,0.18763976,0.09558089,0.09591640,0.16776736
37,0.13751681,0.18728456,0.09528449,0.09576681,0.16680684
38,0.13664434,0.18692740,0.09515158,0.09562423,0.16615529
39,0.13431677,0.18656860,0.09424544,0.09548498,0.16347316
40,0.13454215,0.18623586,0.09418229,0.09535667,0.16354809
41,0.13354402,0.18589952,0.09418389,0.09522467,0.16281511
42,0.13366156,0.18554625,0.09368921,0.09509474,0.16248477
43,0.13153301,0.18521632,0.09329374,0.09498266,0.16045175
44,0.13161509,0.18489690,0.09317856,0.09489745,0.16060430
45,0.13236047,0.18458467,0.09330966,0.09480876,0.16121517
46,0.13075468,0.18426559,0.09242115,0.09473218,0.15900015
47,0.13000958,0.18394569,0.09228118,0.09466224,0.15851494
48,0.12946071,0.18362270,0.09230628,0.09460401,0.15844883
49,0.12806904,0.18328591,0.09172660,0.09452926,0.15680813
50,0.12691650,0.18294913,0.09137254,0.09446404,0.15562138
51,0.12756634,0.18262112,0.09173863,0.09439660,0.15682464
52,0.12582207,0.18228799,0.09072200,0.09431252,0.15412355
