epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18979616,0.13042100,0.11302812,0.08728216,0.23352504
2,0.11030308,0.12587814,0.08543810,0.08557232,0.13648584
3,0.09305725,0.12499356,0.07845515,0.08544770,0.11610655
4,0.08266603,0.12456796,0.07399191,0.08421754,0.10424641
5,0.07589822,0.12473360,0.07089961,0.08384884,0.09677299
6,0.07048765,0.12149664,0.06840205,0.08331845,0.09111320
7,0.06674344,0.12108505,0.06653104,0.08296325,0.08741811
8,0.06324286,0.12028070,0.06481122,0.08280114,0.08407057
9,0.06096765,0.12117661,0.06361612,0.08326617,0.08212495
10,0.05909599,0.11959759,0.06263906,0.08273887,0.08072877
11,0.05767921,0.11952494,0.06187489,0.08266570,0.07982110
12,0.05659704,0.12009919,0.06129076,0.08275403,0.07932165
13,0.05606646,0.11843893,0.06096715,0.08241071,0.07945021
14,0.05561223,0.11811881,0.06074267,0.08214117,0.07972411
15,0.05542128,0.11784023,0.06060070,0.08208692,0.08022059
16,0.05611593,0.11632332,0.06100486,0.08245647,0.08191030
17,0.05264184,0.11772942,0.05912434,0.08176170,0.07862615
18,0.05006933,0.11674636,0.05752316,0.08164728,0.07617782
19,0.04773150,0.11800093,0.05620622,0.08225829,0.07425380
20,0.04611961,0.11641299,0.05520739,0.08146681,0.07309198
21,0.04449249,0.11562176,0.05418368,0.08140828,0.07185111
22,0.04348895,0.11684688,0.05353584,0.08147091,0.07142912
23,0.04243697,0.11679407,0.05288899,0.08149658,0.07093653
24,0.04165689,0.11519179,0.05238768,0.08088228,0.07073819
25,0.04112926,0.11502089,0.05199883,0.08095395,0.07076365
26,0.04068805,0.11483045,0.05170483,0.08051297,0.07091954
27,0.04029806,0.11514781,0.05143752,0.08081773,0.07117372
28,0.04013447,0.11463043,0.05130966,0.08071672,0.07162989
29,0.04022670,0.11458759,0.05131590,0.08066777,0.07233402
30,0.04003420,0.11461896,0.05123131,0.08064777,0.07284402
31,0.04155844,0.11523366,0.05222454,0.08152354,0.07524826
32,0.04072386,0.11480268,0.05166902,0.08037003,0.07492633
33,0.03972993,0.11654509,0.05098750,0.08196666,0.07436604
34,0.03893697,0.11412411,0.05048855,0.08036992,0.07412331
35,0.03823688,0.11584408,0.04996850,0.08119692,0.07391020
36,0.03768844,0.11600723,0.04956784,0.08079842,0.07381580
37,0.03718670,0.11459458,0.04919118,0.08087039,0.07384817
38,0.03678396,0.11506663,0.04889977,0.08069773,0.07397957
39,0.03642340,0.11349600,0.04869541,0.08031098,0.07417802
40,0.03620561,0.11361010,0.04847841,0.08023813,0.07446291
41,0.03609997,0.11442312,0.04836914,0.08055156,0.07483034
42,0.03583857,0.11403495,0.04815182,0.08021591,0.07508049
43,0.03594293,0.11469907,0.04822806,0.08042527,0.07576409
44,0.03603490,0.11440863,0.04827307,0.08040499,0.07641066
45,0.03612553,0.11410515,0.04831440,0.08034398,0.07707336
46,0.03778594,0.11533277,0.04946334,0.08107573,0.07949828
47,0.03736516,0.11534247,0.04918407,0.08103566,0.07947239
48,0.03690978,0.11438253,0.04885608,0.08029620,0.07948265
49,0.03670534,0.11576647,0.04865639,0.08067674,0.07969559
50,0.03638354,0.11558808,0.04842686,0.08091189,0.07984501
51,0.03591334,0.11537717,0.04805850,0.08090319,0.07926191
52,0.03536057,0.11596979,0.04768874,0.08104105,0.07867822
53,0.03511032,0.11616007,0.04748216,0.08082352,0.07836894
54,0.03463161,0.11526480,0.04716113,0.08075245,0.07785646
55,0.03429299,0.11641137,0.04693281,0.08085312,0.07750154
56,0.03401038,0.11612897,0.04671805,0.08105170,0.07716524
57,0.03390869,0.11452062,0.04663901,0.08047742,0.07705955
58,0.03377697,0.11528802,0.04651035,0.08059472,0.07683591
59,0.03352932,0.11550547,0.04634916,0.08071159,0.07658471
60,0.03357293,0.11542487,0.04637851,0.08067492,0.07664884
