epoch,train_loss,val_loss,train_rmse,val_rmse
69,0.15432433,0.21389864,0.29990907,0.11236672
70,0.15396761,0.21521061,0.29871915,0.11230898
71,0.15380146,0.21608096,0.29855229,0.11253422
72,0.15354353,0.21625724,0.29794355,0.11228870
73,0.15326799,0.21762453,0.29786115,0.11285958
74,0.15282224,0.21630718,0.29663768,0.11261334
75,0.15310194,0.21533781,0.29695786,0.11248430
76,0.15269882,0.21710642,0.29631148,0.11217286
77,0.15248693,0.21515599,0.29590375,0.11274881
78,0.15233914,0.21553292,0.29541366,0.11277958
79,0.15192239,0.21601760,0.29481045,0.11263185
80,0.15202718,0.21714955,0.29487561,0.11298494
81,0.15189492,0.21709015,0.29463551,0.11306075
82,0.15167555,0.21536788,0.29386287,0.11307884
83,0.15153875,0.21489275,0.29370488,0.11237314
84,0.15133957,0.21431769,0.29346668,0.11232321
85,0.15116232,0.21556347,0.29286170,0.11272367
86,0.15088562,0.21363498,0.29264700,0.11254843
87,0.15064128,0.21623824,0.29205767,0.11279307
88,0.15076524,0.21559445,0.29209527,0.11247977
89,0.15054237,0.21403307,0.29173705,0.11228889
90,0.15048490,0.21541771,0.29148950,0.11245329
91,0.15043348,0.21606778,0.29160701,0.11270151
92,0.15026573,0.21514004,0.29088542,0.11239523
93,0.15019143,0.21577969,0.29076366,0.11271557
94,0.14978930,0.21557781,0.29023967,0.11276112
95,0.14983383,0.21681642,0.29025356,0.11287878
96,0.14976010,0.21676362,0.28998226,0.11295856
97,0.14961944,0.21674117,0.28966997,0.11281339
98,0.14952563,0.21634132,0.28929109,0.11324521
99,0.14941183,0.21548872,0.28919376,0.11289644
100,0.14918041,0.21485569,0.28890663,0.11262550
101,0.14911874,0.21745627,0.28849166,0.11301086
102,0.14894613,0.21667626,0.28835023,0.11275417
103,0.14895497,0.21624723,0.28807725,0.11246406
104,0.14869841,0.21694736,0.28763706,0.11269181
105,0.14865544,0.21583883,0.28774254,0.11248551
106,0.14844749,0.21570643,0.28724186,0.11259052
107,0.14857790,0.21650215,0.28741163,0.11246316
108,0.14831574,0.21527826,0.28675759,0.11224408
109,0.14789970,0.21735179,0.28584722,0.11288235
110,0.14790812,0.21631415,0.28643259,0.11251199
111,0.14805679,0.21541222,0.28627769,0.11229063
112,0.14785633,0.21656633,0.28596822,0.11266476
113,0.14795933,0.21669758,0.28608541,0.11227331
114,0.14776017,0.21462721,0.28553456,0.11207936
115,0.14769109,0.21569318,0.28542857,0.11252303
116,0.14755515,0.21494218,0.28513374,0.11186279
117,0.14736468,0.21598974,0.28500740,0.11220334
118,0.14734496,0.21525742,0.28456477,0.11211853
119,0.14748743,0.21569163,0.28496875,0.11252977
120,0.14728720,0.21539176,0.28475454,0.11230552
121,0.14703810,0.21707309,0.28406573,0.11237965
122,0.14699336,0.21405608,0.28383638,0.11192484
123,0.14700523,0.21672059,0.28384189,0.11220979
124,0.14683318,0.21339256,0.28363669,0.11190609
125,0.14670799,0.21538808,0.28317511,0.11190951
126,0.14684389,0.21558182,0.28352826,0.11185440
127,0.14680702,0.21619764,0.28342692,0.11218065
128,0.14679054,0.21639497,0.28325053,0.11192889
129,0.14658998,0.21350426,0.28288136,0.11170382
130,0.14636991,0.21550144,0.28245310,0.11210477
131,0.14627541,0.21602274,0.28264266,0.11233147
132,0.14614230,0.21749004,0.28211737,0.11208843
133,0.14630400,0.21483096,0.28230219,0.11162796
134,0.14600794,0.21436094,0.28206717,0.11132169
135,0.14600726,0.21640017,0.28186169,0.11227245
136,0.14621386,0.21670584,0.28184549,0.11203114
137,0.14591387,0.21472218,0.28149731,0.11149016
138,0.14598096,0.21503909,0.28179483,0.11220029
139,0.14580586,0.21767983,0.28123680,0.11203426
140,0.14601528,0.21644275,0.28155530,0.11206225
141,0.14559982,0.21390733,0.28082797,0.11147880
142,0.14568965,0.21438388,0.28091686,0.11157178
143,0.14536433,0.21363387,0.28044530,0.11137839
144,0.14540967,0.21411780,0.28047862,0.11137761
145,0.14531462,0.21531770,0.28021557,0.11124164
146,0.14533492,0.21306683,0.28049075,0.11121444
147,0.14534101,0.21426891,0.28018993,0.11149371
148,0.14536358,0.21510190,0.28006170,0.11126523
149,0.14524210,0.21611104,0.27974191,0.11174536
150,0.14490753,0.21518687,0.27933016,0.11168025
