epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.96746409,1.67594043,0.39742694,0.35630294,2.63801885
2,1.86788398,1.54079077,0.38587849,0.33934574,2.49833107
3,1.73069263,1.41147227,0.37004905,0.32245314,2.27460432
4,1.60192782,1.28812122,0.35237891,0.30562579,2.08804250
5,1.46468508,1.17274929,0.33903400,0.28927912,1.91039282
6,1.34195185,1.06618006,0.32293734,0.27351986,1.71166146
7,1.24415922,0.96855947,0.30869808,0.25847455,1.59586841
8,1.14142054,0.87990428,0.29404838,0.24429167,1.42940575
9,1.06242174,0.80041262,0.28167428,0.23111864,1.32265377
10,1.01440012,0.73122921,0.27183182,0.21922256,1.25093228
11,0.91530329,0.67274539,0.26052368,0.20885297,1.13039142
12,0.84726924,0.62427618,0.24503847,0.20011627,1.04733694
13,0.80856422,0.58444873,0.23985540,0.19288983,0.98190701
14,0.75244409,0.55255651,0.23156995,0.18713739,0.90880248
15,0.71552488,0.52774736,0.22771878,0.18280745,0.87381458
16,0.66560102,0.50880857,0.21956277,0.17950165,0.80987346
17,0.64277256,0.49404560,0.21426247,0.17676759,0.77910295
18,0.61779603,0.48220825,0.21077170,0.17426057,0.75030884
19,0.61322510,0.47195943,0.20939796,0.17179044,0.73909238
20,0.56211728,0.46279862,0.20143467,0.16926592,0.68269706
21,0.57115087,0.45431551,0.19806374,0.16663339,0.68180671
22,0.53604978,0.44597796,0.19818348,0.16380412,0.65118143
23,0.51418123,0.43818888,0.19164001,0.16122251,0.61541879
24,0.50714244,0.43060525,0.19208134,0.15882802,0.61921063
25,0.49152450,0.42275655,0.18569079,0.15654658,0.58888477
26,0.46442442,0.41429919,0.18381243,0.15445773,0.56129420
27,0.47355898,0.40585340,0.18428135,0.15265333,0.56566519
28,0.44411260,0.39753150,0.17869138,0.15097651,0.53582916
29,0.44512948,0.38973165,0.17707761,0.14929305,0.53747776
30,0.44042201,0.38270471,0.17662556,0.14755397,0.52718461
31,0.42357937,0.37611512,0.17455903,0.14588034,0.51350445
32,0.40588742,0.37005004,0.17241624,0.14439600,0.48935328
33,0.41726817,0.36477881,0.17271994,0.14299756,0.50111142
34,0.39564504,0.35951202,0.16992775,0.14175798,0.48411816
35,0.39508565,0.35421864,0.16938749,0.14052598,0.47686462
36,0.38929720,0.34944001,0.16802000,0.13947638,0.47324091
37,0.37952800,0.34522072,0.16319396,0.13853617,0.45497404
38,0.36301988,0.34141067,0.16349264,0.13772290,0.44445877
39,0.37166710,0.33750538,0.16283697,0.13692022,0.44854166
40,0.37307896,0.33341997,0.16366810,0.13592938,0.44492692
41,0.35795604,0.32938913,0.16007459,0.13490396,0.43317971
42,0.35571773,0.32569783,0.15858789,0.13392807,0.42887451
43,0.34662479,0.32283663,0.15801602,0.13291981,0.41817193
44,0.34406228,0.32003688,0.15743135,0.13192394,0.41660865
45,0.33620410,0.31646065,0.15546164,0.13107981,0.40536818
46,0.34098631,0.31274774,0.15626626,0.13016112,0.40657793
47,0.32380337,0.30960792,0.15263988,0.12921705,0.39188750
48,0.32365786,0.30735886,0.15418088,0.12843550,0.39704773
49,0.32425879,0.30637067,0.15015369,0.12795453,0.38714699
50,0.30957821,0.30598638,0.14984120,0.12760981,0.37736690
51,0.30472845,0.30543335,0.14886875,0.12724373,0.36867145
52,0.30654243,0.30420223,0.14854047,0.12691264,0.36947414
53,0.30777636,0.30261938,0.14973241,0.12676249,0.37719949
54,0.30458577,0.30064552,0.14770886,0.12653763,0.37150715
55,0.28847525,0.29886709,0.14491251,0.12595454,0.34853528
56,0.29296218,0.29762146,0.14292906,0.12535209,0.34975560
57,0.28823000,0.29614347,0.14437101,0.12486457,0.34928022
58,0.28140406,0.29417349,0.14289802,0.12429130,0.33907819
59,0.26760975,0.29213811,0.13973698,0.12381631,0.32109435
60,0.27032569,0.28978558,0.13897095,0.12343095,0.32161680
61,0.27752163,0.28741847,0.14084795,0.12294255,0.33130521
62,0.26437753,0.28568293,0.13841311,0.12239556,0.31994851
63,0.27536575,0.28457205,0.13911976,0.12186587,0.33072996
64,0.26023942,0.28388172,0.13731369,0.12151692,0.31352694
65,0.26770924,0.28341845,0.13655875,0.12126231,0.31946471
