epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.26415849,0.14460335,0.13323972,0.09292500,0.32388986
2,0.14287539,0.13252854,0.09733003,0.08840460,0.17543246
3,0.12080532,0.12760433,0.08952119,0.08645715,0.14878554
4,0.10842866,0.12453076,0.08488478,0.08549615,0.13393315
5,0.10067367,0.12455784,0.08170203,0.08495664,0.12450872
6,0.09471676,0.12261474,0.07929800,0.08412822,0.11756881
7,0.09028867,0.12299369,0.07743291,0.08366183,0.11247811
8,0.08711586,0.12095432,0.07604748,0.08328436,0.10888661
9,0.08423665,0.12084679,0.07484367,0.08312884,0.10578143
10,0.08250903,0.12011885,0.07405895,0.08290696,0.10400764
11,0.08099501,0.11953192,0.07338994,0.08296309,0.10247401
12,0.08001410,0.11847164,0.07293595,0.08260424,0.10159156
13,0.07906365,0.11853038,0.07251320,0.08255610,0.10076709
14,0.07883343,0.11803424,0.07240782,0.08255446,0.10086041
15,0.07850871,0.11827050,0.07225688,0.08245693,0.10076747
16,0.07746203,0.11655031,0.07186129,0.08235681,0.09994945
17,0.07379177,0.11622077,0.07018578,0.08205001,0.09590624
18,0.07067584,0.11515076,0.06864189,0.08144822,0.09240006
19,0.06820848,0.11358921,0.06748061,0.08147863,0.08984840
20,0.06600237,0.11230043,0.06640173,0.08041473,0.08746378
21,0.06429091,0.11238667,0.06556410,0.08096347,0.08582867
22,0.06288565,0.11254716,0.06477658,0.08108167,0.08438690
23,0.06151424,0.11165833,0.06412376,0.08076917,0.08313680
24,0.06051609,0.11231662,0.06355992,0.08101422,0.08220309
25,0.05962114,0.11131717,0.06308256,0.08059238,0.08148082
26,0.05910794,0.11134022,0.06278188,0.08073547,0.08118437
27,0.05871323,0.11121684,0.06254773,0.08087350,0.08098713
28,0.05833830,0.11140995,0.06238570,0.08074573,0.08090755
29,0.05820517,0.11131678,0.06227793,0.08066840,0.08105929
30,0.05796487,0.11100926,0.06216745,0.08059498,0.08113038
31,0.05848424,0.11226055,0.06244695,0.08058705,0.08212469
32,0.05699721,0.11057316,0.06164689,0.08097107,0.08066128
33,0.05567949,0.11211281,0.06090253,0.08090321,0.07939283
34,0.05461561,0.11125612,0.06032356,0.08078299,0.07845063
35,0.05356063,0.11267875,0.05971387,0.08136767,0.07749921
36,0.05285849,0.11114624,0.05922423,0.08084434,0.07693627
37,0.05204808,0.11236592,0.05876381,0.08121525,0.07625809
38,0.05152981,0.11098356,0.05843312,0.08083393,0.07593632
39,0.05094109,0.11145621,0.05815143,0.08116343,0.07558009
40,0.05054175,0.11156879,0.05787496,0.08080759,0.07542166
41,0.05000189,0.11129786,0.05753341,0.08106414,0.07506728
42,0.04981167,0.11156389,0.05742640,0.08108949,0.07514944
43,0.04979958,0.11189836,0.05741830,0.08101529,0.07543230
44,0.04973367,0.11156578,0.05739053,0.08103280,0.07570288
45,0.04969748,0.11140246,0.05737951,0.08094764,0.07595752
46,0.05029391,0.10970207,0.05777262,0.08012735,0.07706702
47,0.04965117,0.10985934,0.05730799,0.08100601,0.07650253
48,0.04909989,0.11333842,0.05697386,0.08132732,0.07620049
49,0.04839757,0.11329741,0.05660100,0.08119335,0.07570335
50,0.04774070,0.11346602,0.05617809,0.08174676,0.07518399
51,0.04711218,0.11167120,0.05574361,0.08108267,0.07439400
52,0.04669495,0.11241972,0.05553856,0.08116235,0.07397569
53,0.04613271,0.11192305,0.05514248,0.08112976,0.07323513
54,0.04600711,0.11272390,0.05505124,0.08134195,0.07310460
55,0.04552048,0.11330122,0.05478330,0.08114534,0.07256627
56,0.04535861,0.11296932,0.05465694,0.08120026,0.07233223
57,0.04509713,0.11238329,0.05446804,0.08118246,0.07198879
58,0.04494450,0.11214770,0.05442831,0.08114424,0.07187362
59,0.04483970,0.11204244,0.05437343,0.08111746,0.07176142
60,0.04476767,0.11191689,0.05429521,0.08110291,0.07163810
61,0.04538233,0.11175898,0.05465180,0.08149462,0.07237832
62,0.04522709,0.11258366,0.05461159,0.08137517,0.07230335
63,0.04468146,0.11364667,0.05421096,0.08159400,0.07155514
64,0.04409257,0.11285009,0.05388052,0.08134216,0.07095085
65,0.04361233,0.11518352,0.05362020,0.08202307,0.07040693
66,0.04333562,0.11300062,0.05337609,0.08157464,0.07003619
67,0.04292967,0.11429719,0.05312956,0.08174411,0.06957395
68,0.04263037,0.11286656,0.05291322,0.08123896,0.06916108
69,0.04226971,0.11336384,0.05268637,0.08154787,0.06880059
70,0.04193442,0.11278680,0.05249602,0.08154772,0.06840722
71,0.04170006,0.11340628,0.05235436,0.08155590,0.06814316
72,0.04157321,0.11328748,0.05221680,0.08142471,0.06792871
73,0.04155282,0.11297514,0.05220406,0.08150448,0.06791943
74,0.04140321,0.11300860,0.05215802,0.08142654,0.06776147
75,0.04125008,0.11280691,0.05206089,0.08137237,0.06759928
76,0.04229054,0.11364481,0.05270734,0.08151910,0.06885083
77,0.04192326,0.11443798,0.05245922,0.08188228,0.06840608
78,0.04143719,0.11523799,0.05213785,0.08195126,0.06785548
79,0.04118264,0.11312975,0.05201153,0.08124560,0.06760291
80,0.04074840,0.11253127,0.05168214,0.08103000,0.06703070
81,0.04042971,0.11240062,0.05149500,0.08116217,0.06670804
82,0.04011390,0.11354642,0.05129294,0.08155296,0.06630611
83,0.03987418,0.11340038,0.05117581,0.08142786,0.06605640
84,0.03954301,0.11317704,0.05091347,0.08134576,0.06564375
85,0.03944719,0.11296786,0.05080867,0.08125415,0.06546158
86,0.03930109,0.11291103,0.05072358,0.08130542,0.06533189
87,0.03905469,0.11339331,0.05054047,0.08134826,0.06505688
88,0.03892551,0.11362043,0.05047781,0.08131443,0.06490192
89,0.03887857,0.11344458,0.05044749,0.08127334,0.06487051
90,0.03874809,0.11332429,0.05039703,0.08127380,0.06469178
91,0.03969986,0.11440143,0.05098533,0.08189879,0.06584686
