epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16699248739135603,0.15273281727793414,0.0808826175,0.072679035,0.19263285,0.0349760877,1.15457235e-05,4.78202131e-06,0.054424139499999996
2,0.14333188728590412,0.14013310956596428,0.076795635,0.0705329475,0.16746298,0.0730873006,9.15600528e-05,2.648091e-05,0.157566692
3,0.1359660844451423,0.1381355191556085,0.0753743325,0.07006688999999999,0.16008442,0.0814692324,0.000268753354,7.00290996e-05,0.20555898350000001
4,0.13374017730201648,0.13553233746154678,0.07480023,0.0695199525,0.15768722,0.0844922657,0.000494549612,0.000139168,0.21613799699999997
5,0.13175716700877926,0.1332959234402125,0.0742912275,0.06902805000000001,0.15552366,0.0873926592,0.000788972657,0.000230020756,0.223654436
6,0.12996617057445312,0.13153163659998912,0.073860375,0.068710935,0.15359357,0.090524856,0.00113880759,0.000343334296,0.22962229725000002
7,0.12828807854348478,0.12978776168796102,0.0734934075,0.0683895825,0.15179195,0.0924606824,0.00158301195,0.000484791298,0.23486512050000002
8,0.12664104364095702,0.12804054214710553,0.0731180625,0.0681471225,0.15001006,0.0942876098,0.00205145794,0.000659470068,0.23911598650000002
9,0.125084811201224,0.12652065988182354,0.07277868,0.0679140825,0.1483522,0.0961578019,0.00262506368,0.000868737072,0.24462836675
10,0.12373760837731601,0.12570536188918713,0.0724783425,0.067819905,0.14692107,0.0974634904,0.00329296392,0.00111633959,0.24964892825
11,0.12269308612356103,0.1251793734198268,0.07222545749999999,0.0677149275,0.14581403,0.0989472376,0.00401989544,0.00141688506,0.253432745
12,0.1218415380309848,0.12462673927770399,0.0720065925,0.06765852,0.14488822,0.0999585772,0.00485418966,0.00177670774,0.25546385
13,0.12120882654593715,0.12396878998068211,0.071856345,0.06754360499999999,0.1442113,0.100946813,0.00581045423,0.00219392155,0.25661595
14,0.12045397628490054,0.12369137011883828,0.0716642775,0.0675292125,0.1433786,0.101848589,0.00679896665,0.00265891303,0.2576893175
15,0.11976966753875401,0.12327373187583712,0.07149198,0.067471095,0.14261598,0.102536175,0.0079655923,0.0031812224,0.25790706
16,0.11910649808180848,0.12286528211930713,0.07132089,0.067388895,0.14189309,0.10376551,0.00913370072,0.0037504344,0.2587796525
17,0.11851413615046327,0.1224972538454565,0.0711694125,0.06728313,0.14124063,0.104405103,0.0105024053,0.00437753232,0.25918021999999996
18,0.11789805675930554,0.12246037666030848,0.0710031225,0.06735339,0.1405559,0.105645307,0.0118267666,0.00503564057,0.25916104
19,0.11734675528342813,0.12193674129461551,0.070861725,0.06725679749999999,0.13994821,0.106650386,0.0133387033,0.00573153525,0.2593144425
20,0.11682724476705314,0.12186849135896412,0.070718025,0.067262685,0.13936974,0.10744636,0.0149630425,0.00647629448,0.25947263000000004
21,0.11646485930433104,0.12157470709919677,0.0706117425,0.0672579525,0.13896229,0.108215938,0.0165835586,0.00725151302,0.2595194275
22,0.1159685088746843,0.12163357634787411,0.0704814525,0.067263765,0.13841277,0.109226433,0.0185217757,0.00807451443,0.2594877425
23,0.11562868561942813,0.12125084208118853,0.070373475,0.0672175575,0.1380222,0.109890784,0.0203497794,0.00893974007,0.25954670999999996
24,0.11521763918734913,0.12060914652639414,0.070268265,0.06707608500000001,0.13755933,0.110382404,0.0222611012,0.00979560497,0.259715555
25,0.11476218719034402,0.12055576938118479,0.07014612,0.0671079675,0.1370491,0.11126818,0.0243944212,0.0107186462,0.25975702
