epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869866,0.46958029,0.27223498,0.16981420,1.23767230
2,0.46065205,0.35530740,0.18148115,0.14121075,0.55840744
3,0.36333201,0.31213603,0.16103847,0.12878284,0.43853446
4,0.31277663,0.29132280,0.14913922,0.12191686,0.37646241
5,0.27448133,0.27697997,0.13978056,0.11750292,0.33066412
6,0.25083074,0.26857009,0.13343594,0.11473163,0.30191474
7,0.23161972,0.26198664,0.12803815,0.11233412,0.27859792
8,0.21649585,0.25740844,0.12354766,0.11060553,0.25991385
9,0.20278034,0.25156578,0.11969604,0.10917337,0.24381562
10,0.19334265,0.25000385,0.11664945,0.10840895,0.23210048
11,0.18505159,0.24786156,0.11403924,0.10759754,0.22219933
12,0.17739452,0.24475043,0.11159262,0.10708779,0.21296518
13,0.17007097,0.24348447,0.10932978,0.10606282,0.20438364
14,0.16410713,0.24168114,0.10729953,0.10557205,0.19715356
15,0.15815942,0.24147535,0.10532126,0.10550128,0.19012456
16,0.15380677,0.23714958,0.10406610,0.10496825,0.18512969
17,0.14849292,0.23765631,0.10210825,0.10482123,0.17857580
18,0.14475697,0.23669633,0.10084391,0.10478114,0.17427461
19,0.14159568,0.23457021,0.09977615,0.10422763,0.17052550
20,0.13709267,0.23456901,0.09815918,0.10410244,0.16519579
21,0.13331055,0.23292173,0.09692843,0.10386258,0.16100593
22,0.13023074,0.23317839,0.09572996,0.10374746,0.15708887
23,0.12676225,0.23166362,0.09457243,0.10366833,0.15312356
24,0.12417516,0.23173835,0.09352021,0.10361220,0.15000653
25,0.12121695,0.23111818,0.09256832,0.10351010,0.14668898
26,0.11829513,0.22994682,0.09146142,0.10352474,0.14314201
27,0.11552808,0.23119600,0.09042319,0.10329824,0.13993053
28,0.11336945,0.23086147,0.08961705,0.10342221,0.13746188
29,0.11092898,0.23185553,0.08857609,0.10348131,0.13438978
30,0.10851378,0.22969017,0.08773829,0.10367216,0.13173427
31,0.10638253,0.23046530,0.08687655,0.10360565,0.12918529
32,0.10449938,0.22982449,0.08614414,0.10341036,0.12704215
33,0.10201019,0.22880192,0.08519237,0.10346114,0.12408367
34,0.10001783,0.23175624,0.08444263,0.10404176,0.12186304
35,0.09818764,0.22945323,0.08369320,0.10354138,0.11970606
36,0.09619097,0.23132924,0.08268479,0.10417232,0.11704325
37,0.09437291,0.23109376,0.08207932,0.10394441,0.11518577
38,0.09248618,0.23270600,0.08128211,0.10423246,0.11305498
39,0.09106874,0.23196016,0.08079649,0.10402018,0.11152949
40,0.08930643,0.23434544,0.07983546,0.10430288,0.10908237
41,0.08764582,0.23292278,0.07916110,0.10442559,0.10722879
42,0.08642020,0.23446366,0.07860779,0.10476531,0.10581667
43,0.08479710,0.23458007,0.07793062,0.10477821,0.10400045
44,0.08335125,0.23520776,0.07732889,0.10476743,0.10232707
45,0.08195166,0.23604002,0.07674033,0.10501915,0.10074224
46,0.08052447,0.23821763,0.07604720,0.10571984,0.09902755
47,0.07913599,0.23756848,0.07545607,0.10583401,0.09743118
48,0.07775180,0.24015895,0.07486205,0.10635903,0.09585194
