epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.24222137,0.13909249,0.12849111,0.09053041,0.30236874
2,0.13536404,0.12825856,0.09469509,0.08678035,0.16873131
3,0.11645673,0.12463218,0.08763828,0.08545499,0.14688551
4,0.10565290,0.12477811,0.08349764,0.08580545,0.13512450
5,0.09785400,0.12288469,0.08032010,0.08517067,0.12689372
6,0.09177529,0.12402191,0.07789342,0.08485356,0.12104714
7,0.08733919,0.12424718,0.07600447,0.08478340,0.11700210
8,0.08393247,0.12318445,0.07447314,0.08411387,0.11420753
9,0.08136405,0.12207108,0.07335689,0.08426748,0.11248727
10,0.07964330,0.12134686,0.07258667,0.08361178,0.11166419
11,0.07833806,0.12071712,0.07197346,0.08353861,0.11129979
12,0.07737706,0.12041891,0.07146687,0.08339290,0.11126014
13,0.07691270,0.11948229,0.07124267,0.08320992,0.11189819
14,0.07663695,0.11926052,0.07111114,0.08319222,0.11269964
15,0.07664894,0.11936853,0.07110702,0.08317052,0.11378297
16,0.07619184,0.11894376,0.07092393,0.08316645,0.11436763
17,0.07299239,0.11748917,0.06940327,0.08211371,0.11165962
18,0.07052599,0.11648519,0.06816325,0.08177317,0.10975780
19,0.06828419,0.11631864,0.06707050,0.08123143,0.10819992
20,0.06679163,0.11527164,0.06632610,0.08113847,0.10755938
21,0.06553610,0.11429346,0.06568923,0.08131798,0.10707325
22,0.06436534,0.11549702,0.06505570,0.08126833,0.10662893
23,0.06365193,0.11423694,0.06462868,0.08048687,0.10668015
24,0.06324647,0.11407275,0.06443447,0.08061716,0.10717887
25,0.06287306,0.11391713,0.06419539,0.08058988,0.10752188
26,0.06245022,0.11383023,0.06394964,0.08024995,0.10790576
27,0.06252705,0.11414652,0.06399228,0.08034456,0.10879680
28,0.06246179,0.11427249,0.06392802,0.08058871,0.10952132
29,0.06261860,0.11419971,0.06396117,0.08039877,0.11048644
30,0.06283618,0.11380135,0.06408246,0.08033053,0.11162805
31,0.06395240,0.11529567,0.06465442,0.08094917,0.11348199
32,0.06316937,0.11442894,0.06416871,0.08016426,0.11318999
33,0.06280545,0.11474622,0.06399427,0.08059078,0.11351431
34,0.06201151,0.11377971,0.06353529,0.08031703,0.11333419
35,0.06162396,0.11281362,0.06329676,0.08033946,0.11352413
36,0.06122528,0.11242328,0.06306920,0.08025719,0.11373402
37,0.06097640,0.11267505,0.06290856,0.07995627,0.11410439
38,0.06078320,0.11262802,0.06277730,0.08009585,0.11451473
39,0.06080332,0.11126764,0.06273097,0.07983808,0.11505545
40,0.06084458,0.11291344,0.06268386,0.08010869,0.11562264
41,0.06090317,0.11247304,0.06270808,0.08003594,0.11632964
42,0.06115861,0.11276129,0.06280964,0.08015430,0.11707354
43,0.06139678,0.11306465,0.06292504,0.08016845,0.11795065
44,0.06166326,0.11274208,0.06302460,0.08016340,0.11880154
45,0.06201426,0.11302195,0.06319476,0.08016980,0.11974339
46,0.06350732,0.11242135,0.06396647,0.08044108,0.12177910
47,0.06344652,0.11249390,0.06387944,0.08031669,0.12207987
48,0.06322770,0.11291636,0.06375605,0.07994327,0.12228808
49,0.06321326,0.11282508,0.06370361,0.08030777,0.12271163
50,0.06329956,0.11203727,0.06368670,0.08017711,0.12321378
51,0.06268474,0.11249173,0.06339110,0.08005315,0.12257493
52,0.06232988,0.11202603,0.06317790,0.08043474,0.12214941
53,0.06188082,0.11228531,0.06294240,0.08012129,0.12173329
54,0.06151760,0.11211086,0.06273606,0.08027531,0.12128904
55,0.06123863,0.11235070,0.06258020,0.08018528,0.12096797
56,0.06108204,0.11197253,0.06250314,0.08029250,0.12082930
57,0.06079858,0.11228495,0.06233714,0.08035137,0.12051071
58,0.06070469,0.11170667,0.06225367,0.08015390,0.12035151
59,0.06056860,0.11192785,0.06218993,0.08018906,0.12027582
60,0.06056899,0.11168246,0.06219719,0.08014877,0.12018675
61,0.06112135,0.11061010,0.06253325,0.07998990,0.12109482
62,0.06107064,0.11305913,0.06249718,0.08018679,0.12101033
63,0.06048570,0.11220739,0.06222170,0.08049038,0.12046481
64,0.06012969,0.11230509,0.06199340,0.08016809,0.12001608
65,0.05973034,0.11236727,0.06176546,0.08043262,0.11959969
66,0.05934922,0.11092479,0.06152451,0.08008577,0.11916988
67,0.05901025,0.11238569,0.06135283,0.08039466,0.11883748
68,0.05864658,0.11130989,0.06111546,0.08000527,0.11844961
69,0.05834696,0.11212576,0.06098248,0.08026713,0.11813517
70,0.05818450,0.11206122,0.06090532,0.08009859,0.11795633
71,0.05800699,0.11125760,0.06080552,0.08017937,0.11775919
72,0.05782403,0.11137928,0.06068374,0.08004163,0.11754348
73,0.05762644,0.11114550,0.06056862,0.08004723,0.11733588
74,0.05762238,0.11107755,0.06059213,0.08006931,0.11733394
75,0.05751247,0.11115780,0.06054361,0.08006346,0.11730584
76,0.05829405,0.11259008,0.06098402,0.08034739,0.11828604
77,0.05812891,0.11187598,0.06085789,0.08036241,0.11807294
78,0.05775570,0.11030951,0.06070078,0.07985777,0.11775077
79,0.05744156,0.11106921,0.06049730,0.08025865,0.11738526
80,0.05718758,0.11065194,0.06031050,0.08024098,0.11708038
81,0.05702355,0.11172689,0.06021572,0.08011888,0.11686627
82,0.05657516,0.11178539,0.05998841,0.08053884,0.11647733
83,0.05639756,0.11032070,0.05985506,0.08006326,0.11627829
