epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.32431594,0.17958835,0.14815529,0.10460596,0.39930910
2,0.17942315,0.16193337,0.10956506,0.09875614,0.22018976
3,0.15193390,0.15045382,0.10097513,0.09448114,0.18643880
4,0.13703416,0.14012550,0.09590089,0.09170373,0.16796526
5,0.12719448,0.14369574,0.09245968,0.09227600,0.15586464
6,0.12007292,0.13955325,0.08977505,0.09070180,0.14683573
7,0.11464468,0.13588036,0.08779292,0.08982604,0.14030263
8,0.11042718,0.13228629,0.08615826,0.08880280,0.13509913
9,0.10731329,0.13144555,0.08489279,0.08784014,0.13114614
10,0.10420756,0.12968474,0.08363005,0.08753508,0.12726436
11,0.10229637,0.12815921,0.08282325,0.08702453,0.12490498
12,0.10057372,0.12850441,0.08213978,0.08717446,0.12272925
13,0.09932336,0.12691700,0.08161476,0.08674073,0.12120092
14,0.09859192,0.12823996,0.08135827,0.08721548,0.12042817
15,0.09816823,0.12761751,0.08119426,0.08696691,0.11986309
16,0.10186106,0.12903393,0.08271969,0.08720523,0.12451943
17,0.09771958,0.13164164,0.08100185,0.08758621,0.11930263
18,0.09397718,0.12711930,0.07954137,0.08675531,0.11484504
19,0.09045935,0.12864114,0.07798316,0.08675292,0.11041028
20,0.08769231,0.12951435,0.07679730,0.08574025,0.10700900
21,0.08516036,0.12862161,0.07571643,0.08654822,0.10388476
22,0.08296501,0.12870710,0.07467185,0.08632219,0.10111122
23,0.08182891,0.12693182,0.07417429,0.08544537,0.09967654
24,0.08015333,0.12689894,0.07339982,0.08553539,0.09766283
25,0.07865193,0.12558946,0.07273310,0.08528624,0.09578706
26,0.07764937,0.12911095,0.07220668,0.08570689,0.09451850
27,0.07663510,0.12719208,0.07181029,0.08511078,0.09334717
28,0.07615701,0.12775941,0.07160228,0.08513336,0.09281038
29,0.07572949,0.12646239,0.07138257,0.08486149,0.09223167
30,0.07557180,0.12611335,0.07129191,0.08500515,0.09197532
31,0.07958506,0.13002863,0.07324875,0.08627095,0.09702617
32,0.07893190,0.13118116,0.07290752,0.08587858,0.09619764
33,0.07764415,0.12645384,0.07227267,0.08518762,0.09452405
34,0.07583767,0.12824980,0.07146239,0.08559032,0.09238277
35,0.07416695,0.13128586,0.07064868,0.08570270,0.09028870
36,0.07300310,0.12571457,0.07013259,0.08520482,0.08888568
37,0.07203880,0.12712586,0.06963187,0.08542757,0.08768761
38,0.07091216,0.12686392,0.06906825,0.08517160,0.08629123
39,0.06971247,0.12611914,0.06845726,0.08490663,0.08472953
40,0.06888952,0.12797329,0.06806049,0.08499518,0.08376327
41,0.06794051,0.13018615,0.06756913,0.08556190,0.08257768
42,0.06755773,0.12678130,0.06734919,0.08470262,0.08206238
43,0.06713116,0.12687121,0.06711536,0.08494723,0.08150370
44,0.06663281,0.12641294,0.06690155,0.08477252,0.08094419
45,0.06675810,0.12684724,0.06692030,0.08475485,0.08098217
46,0.07087734,0.13003525,0.06907452,0.08585382,0.08623483
47,0.07060072,0.12762331,0.06889953,0.08522463,0.08584194
48,0.06960325,0.12848997,0.06840527,0.08629190,0.08458886
49,0.06858892,0.12741462,0.06794056,0.08533944,0.08341821
50,0.06773030,0.12877832,0.06750698,0.08480980,0.08234617
51,0.06683914,0.12741216,0.06704418,0.08554440,0.08126891
52,0.06586253,0.12918238,0.06651143,0.08536350,0.07993252
53,0.06512978,0.12742712,0.06609810,0.08521239,0.07898416
54,0.06419618,0.12813882,0.06564637,0.08506617,0.07788390
55,0.06329348,0.12588750,0.06512563,0.08479892,0.07673325
56,0.06286962,0.12625258,0.06494165,0.08484579,0.07622563
57,0.06250477,0.12679037,0.06472849,0.08466948,0.07570709
58,0.06201090,0.12717355,0.06447657,0.08471757,0.07515559
59,0.06170237,0.12768158,0.06428679,0.08490206,0.07470924
60,0.06173279,0.12638832,0.06431381,0.08454180,0.07478409
61,0.06551053,0.12850773,0.06633322,0.08523476,0.07951234
62,0.06537597,0.12325418,0.06626614,0.08420250,0.07931226
63,0.06461128,0.12995752,0.06592582,0.08576045,0.07845744
64,0.06421920,0.12982070,0.06565666,0.08549999,0.07787329
65,0.06371679,0.12480827,0.06541143,0.08392093,0.07729781
66,0.06263746,0.12663257,0.06481082,0.08472334,0.07591999
67,0.06188002,0.12604046,0.06445955,0.08465848,0.07502602
68,0.06118292,0.12550519,0.06403935,0.08466086,0.07410269
69,0.06076047,0.12504014,0.06378588,0.08450526,0.07356438
70,0.06015107,0.12664542,0.06343315,0.08465503,0.07277604
71,0.05958794,0.12536808,0.06313348,0.08469460,0.07201138
72,0.05906207,0.12635974,0.06289103,0.08440859,0.07147605
73,0.05874202,0.12674399,0.06269343,0.08449751,0.07102823
74,0.05844308,0.12593185,0.06253017,0.08437991,0.07065532
75,0.05839663,0.12627295,0.06248402,0.08444363,0.07062900
76,0.06200334,0.12596242,0.06449297,0.08484857,0.07514416
77,0.06204877,0.13123502,0.06453402,0.08549849,0.07522747
78,0.06165491,0.13011703,0.06431303,0.08478051,0.07475710
79,0.06121114,0.12740773,0.06403169,0.08485164,0.07409988
80,0.06059972,0.12951708,0.06370326,0.08490519,0.07338383
81,0.05975985,0.12623912,0.06322929,0.08478650,0.07231313
82,0.05905188,0.12685274,0.06287289,0.08464264,0.07145374
83,0.05871938,0.12769644,0.06267475,0.08457108,0.07102618
84,0.05798037,0.12970893,0.06225862,0.08509356,0.07009065
85,0.05743054,0.12660528,0.06191094,0.08481691,0.06935282
86,0.05680361,0.12920836,0.06163235,0.08465650,0.06866118
87,0.05653921,0.12728689,0.06148348,0.08470660,0.06831579
88,0.05617258,0.12786125,0.06125903,0.08467092,0.06784649
89,0.05612589,0.12802223,0.06122650,0.08467934,0.06776892
90,0.05589829,0.12773956,0.06113041,0.08455559,0.06756817
91,0.05927855,0.12927120,0.06297555,0.08511121,0.07169080
92,0.05962168,0.12827120,0.06314204,0.08482935,0.07209750
93,0.05930644,0.12897923,0.06299629,0.08522946,0.07171051
94,0.05891912,0.12927475,0.06278754,0.08502425,0.07127054
95,0.05839507,0.13035058,0.06250701,0.08526092,0.07062378
96,0.05758043,0.12799358,0.06210925,0.08495124,0.06966456
97,0.05717855,0.12855236,0.06182371,0.08467956,0.06906315
98,0.05659048,0.12965852,0.06148266,0.08522689,0.06835155
99,0.05594080,0.12891992,0.06118533,0.08586749,0.06764012
100,0.05563095,0.12921864,0.06094303,0.08509821,0.06717911
101,0.05511274,0.12960020,0.06065381,0.08534300,0.06650077
102,0.05481864,0.12963438,0.06048666,0.08531858,0.06619264
103,0.05429892,0.12851703,0.06018828,0.08497549,0.06549060
104,0.05419132,0.12813776,0.06019583,0.08488720,0.06549570
105,0.05403051,0.12815305,0.06004565,0.08487110,0.06521412
106,0.05737771,0.12851604,0.06195275,0.08508211,0.06935891
107,0.05755159,0.12877922,0.06205579,0.08505138,0.06961009
108,0.05717541,0.12838150,0.06185560,0.08583410,0.06915560
109,0.05687442,0.12734537,0.06163540,0.08456421,0.06866989
110,0.05641610,0.12922949,0.06138596,0.08493393,0.06811263
111,0.05588515,0.13049253,0.06105801,0.08569372,0.06742360
112,0.05542737,0.12640248,0.06081721,0.08478793,0.06693407
113,0.05487735,0.12744542,0.06053891,0.08531023,0.06621529
114,0.05428881,0.12912189,0.06021802,0.08527780,0.06555617
115,0.05393543,0.12808843,0.06001096,0.08500838,0.06511989
