epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.17615713,0.13073455,0.11007104,0.08767662,0.22744158
2,0.10051948,0.12628507,0.08162833,0.08507124,0.13502200
3,0.08448632,0.12224143,0.07473647,0.08377770,0.12042375
4,0.07602223,0.12213966,0.07082866,0.08410845,0.11483039
5,0.07067073,0.11748320,0.06819118,0.08202061,0.11258080
6,0.06703883,0.11895808,0.06639673,0.08230798,0.11211650
7,0.06483849,0.11546373,0.06517761,0.08117832,0.11283512
8,0.06351438,0.11556916,0.06441550,0.08045519,0.11430686
9,0.06299631,0.11422135,0.06406191,0.08031231,0.11630724
10,0.06322103,0.11438855,0.06398824,0.08081336,0.11875821
11,0.06363364,0.11357196,0.06413408,0.08028446,0.12130797
12,0.06463570,0.11434168,0.06450228,0.08063638,0.12430774
13,0.06579756,0.11529066,0.06498118,0.08077110,0.12728055
14,0.06719068,0.11558609,0.06557490,0.08095474,0.13038116
15,0.06864921,0.11602831,0.06621073,0.08107225,0.13369792
16,0.07207011,0.11680091,0.06787063,0.08145808,0.13820873
17,0.07139693,0.11576770,0.06731279,0.08155086,0.13801442
18,0.07122531,0.11797037,0.06710373,0.08168707,0.13868423
19,0.07140990,0.11832910,0.06705971,0.08218589,0.13968456
20,0.07190037,0.11940801,0.06721423,0.08176377,0.14102224
21,0.07262763,0.12128851,0.06743181,0.08235900,0.14240887
22,0.07355914,0.12102580,0.06775664,0.08262223,0.14396903
23,0.07468628,0.12218531,0.06820016,0.08251175,0.14566323
24,0.07571348,0.12122014,0.06858123,0.08270550,0.14728874
25,0.07694437,0.12272973,0.06907278,0.08285624,0.14899694
26,0.07826679,0.12359581,0.06961377,0.08346546,0.15079488
27,0.07958972,0.12381183,0.07011992,0.08351637,0.15259729
28,0.08104179,0.12502424,0.07072645,0.08368728,0.15445351
29,0.08232958,0.12545863,0.07122210,0.08378630,0.15624507
30,0.08357313,0.12620946,0.07172611,0.08393618,0.15822616
31,0.08710917,0.12753612,0.07330162,0.08406974,0.16183001
32,0.08811647,0.12802886,0.07366164,0.08480185,0.16276786
33,0.08899011,0.12805668,0.07396170,0.08446054,0.16371646
34,0.08978551,0.13011597,0.07421546,0.08485773,0.16462328
35,0.09085059,0.13179204,0.07460658,0.08585064,0.16585045
36,0.09185171,0.13131978,0.07496119,0.08509830,0.16682039
37,0.09278814,0.13204254,0.07532018,0.08550009,0.16795879
38,0.09385605,0.13236413,0.07570959,0.08548371,0.16901307
39,0.09489773,0.13370615,0.07607249,0.08613489,0.17012772
40,0.09602670,0.13345794,0.07648405,0.08580436,0.17128706
41,0.09708261,0.13390423,0.07689207,0.08604730,0.17244245
42,0.09816023,0.13470842,0.07729201,0.08611001,0.17355235
43,0.09918253,0.13583343,0.07767003,0.08650860,0.17466115
44,0.10015419,0.13643682,0.07800927,0.08658790,0.17579540
45,0.10108848,0.13690388,0.07834446,0.08670299,0.17704640
46,0.10384554,0.13765425,0.07948515,0.08689087,0.17995210
47,0.10488191,0.14023968,0.07985948,0.08775283,0.18067730
48,0.10575828,0.14091707,0.08016049,0.08764572,0.18137552
49,0.10667672,0.14013686,0.08048252,0.08756189,0.18229487
50,0.10742909,0.13973398,0.08072703,0.08735759,0.18286253
51,0.10720252,0.14196481,0.08065585,0.08823482,0.18256030
52,0.10700859,0.14020466,0.08055273,0.08774418,0.18225982
53,0.10682749,0.14086795,0.08048088,0.08777656,0.18196128
54,0.10663179,0.14003426,0.08040084,0.08747115,0.18172390
55,0.10650578,0.14094785,0.08032356,0.08761249,0.18149882
56,0.10628572,0.14039058,0.08023671,0.08755970,0.18125344
57,0.10616691,0.14064351,0.08018391,0.08762866,0.18108164
58,0.10609772,0.14057507,0.08015266,0.08770038,0.18090751
59,0.10601766,0.14068616,0.08013306,0.08757047,0.18086352
60,0.10603893,0.14043115,0.08011282,0.08757190,0.18081479
61,0.10694100,0.14005637,0.08053752,0.08750431,0.18238879
