epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
24,0.12238186491305081,0.12124990490494367,0.068243042,0.063266056,0.14939046,0.06406248099999999,0.091367521,0.0433994166,0.0201289709,0.2443772415
25,0.1218615625632625,0.12095571320144062,0.06813904999999999,0.063212975,0.14882316,0.06395955299999999,0.0920721253,0.047837605,0.021785521,0.24548112824999999
26,0.12145968490045721,0.1206751155334973,0.06807313799999999,0.063166019,0.14842467,0.063862617,0.092709534,0.0511637743,0.0235183601,0.24682829225000003
27,0.12100604656884763,0.12067268785836249,0.067965205,0.06314315,0.14792825,0.063772114,0.0932759668,0.0569917506,0.0252770465,0.247705153
28,0.1205823197324705,0.1205717439662011,0.06787528999999999,0.063196511,0.1474855,0.063700462,0.0937190604,0.0613454964,0.0272783913,0.24862286225
29,0.12007398582859366,0.12006323432109814,0.067756444,0.063112777,0.14693251,0.063626304,0.0946219217,0.0657344188,0.029348093,0.24906527474999998
30,0.11986228301965049,0.11979132202131564,0.06772898999999999,0.06304847499999999,0.14674462,0.06355657699999999,0.0945391068,0.0707448365,0.031536732,0.250409755
31,0.1194377277877707,0.11955129497079794,0.067604929,0.06286686699999999,0.14626073,0.06347621,0.0953131924,0.0747466134,0.033706783,0.24972450375
32,0.11903220628804198,0.1191236221073636,0.06751178,0.062927515,0.14584652,0.063409759,0.0959247882,0.0802791473,0.0359545309,0.2505482925
33,0.11877612923175176,0.1191266856360289,0.067469766,0.06296070899999999,0.14560848,0.063353619,0.0959374535,0.0871098172,0.0382840364,0.2508909025
34,0.11841356137039064,0.11897262478322364,0.067372375,0.06281208499999999,0.14523261,0.06328853999999999,0.0965886229,0.0919022968,0.040751128,0.25090165000000003
35,0.11815040518822013,0.1187348445916091,0.067311377,0.062809439,0.14497327,0.063228382,0.0972917792,0.0976241431,0.0430926713,0.2512836875
36,0.11782434436689311,0.11832089484591862,0.06722816799999999,0.06277946499999999,0.14463928,0.06317504199999999,0.0972714705,0.104008573,0.045571559,0.2505340825
37,0.11731423318497894,0.1177738505669059,0.067123833,0.062590472,0.14413599,0.06310899,0.0980181162,0.109587742,0.0481467691,0.2517627625
38,0.11716677926434152,0.11785236999438649,0.06705885199999999,0.062653899,0.14400055,0.06305538399999999,0.0982504172,0.115706752,0.0509111097,0.25115222
39,0.11664870131290261,0.1173951816784963,0.066940055,0.062590808,0.14346325,0.063002086,0.0989217019,0.122228922,0.0534061597,0.25123267250000003
40,0.11631804263239362,0.11727172879375487,0.06687971499999999,0.062571376,0.14317173,0.062953905,0.0993180783,0.130133039,0.0560098139,0.2508902525
41,0.1159957581037507,0.11686146953469251,0.06679808799999999,0.06247670099999999,0.14285268,0.062900887,0.0990352465,0.132520706,0.0588156068,0.2514241825
42,0.11550194069835151,0.11647549559474175,0.066682399,0.06241060699999999,0.14236129,0.06284725999999999,0.100274294,0.139666911,0.0613025568,0.2504989575
43,0.11524431937082236,0.11617747496724154,0.066632587,0.06228165299999999,0.14216373,0.062787452,0.100519725,0.147953826,0.0642316542,0.2508685
44,0.11489878493100447,0.11586577712632876,0.066532536,0.062305956999999995,0.14183357,0.06273666,0.100483012,0.155307592,0.0670979157,0.2506349925
45,0.11450412445532053,0.11560846299081802,0.066440297,0.06220419799999999,0.14146004,0.062679946,0.10099957,0.160164288,0.0698889073,0.2506808325
46,0.11416697345780763,0.11567644434805263,0.066352405,0.062286944999999996,0.14116415,0.062637862,0.101032498,0.168793209,0.0723697549,0.2504293375
47,0.11376554655908937,0.11548248827341215,0.06625232599999999,0.062220977,0.14077804,0.06259561,0.101367768,0.172517926,0.0755334258,0.24972534475
48,0.11312121820229049,0.11491502707251322,0.06611059,0.062168162,0.14015247,0.062554583,0.102268138,0.179391463,0.0779186802,0.2499953405
49,0.11291021621772393,0.1146093280057027,0.066057628,0.062018488,0.14002008,0.062500802,0.102591919,0.185625631,0.0812274154,0.25013412
50,0.11244215582218374,0.11397731325401764,0.065951207,0.061979645,0.13957864,0.062452033,0.102438507,0.194655673,0.0835744375,0.24940850475
51,0.11213451383665433,0.11365300256020072,0.065852437,0.06177558799999999,0.13933168,0.062386828,0.10337774,0.198476867,0.0871464112,0.249726968
52,0.11160258382892191,0.11387850684195494,0.06574327199999999,0.061871033,0.1388183,0.06233393599999999,0.103527532,0.203476511,0.0892860654,0.24971103075
53,0.11117805780462676,0.11287898965744042,0.065597357,0.061690678,0.13842147,0.062272552999999994,0.104064247,0.211292026,0.092280443,0.2487483735
54,0.11069901161441192,0.11291188819310749,0.06552277199999999,0.061711950999999994,0.13802136,0.06222032599999999,0.10388127,0.218851754,0.095131467,0.249253046
55,0.11028969572444443,0.11243902173251072,0.065382478,0.061625088,0.13763411,0.062165117,0.104709558,0.221871967,0.0980343748,0.24883518175000002
56,0.10983053956070934,0.11249223866824937,0.065297687,0.061618325999999994,0.13725894,0.06211379999999999,0.104688833,0.228705613,0.100705293,0.249151145
57,0.10962941752976538,0.1119101049134687,0.065197426,0.061498871,0.13709749,0.062059473,0.104620998,0.232495997,0.103196624,0.24833055575
58,0.10907895456146752,0.11180569335610216,0.065085853,0.061428906,0.13660291,0.062002899,0.105345992,0.23740119,0.106219078,0.24887520024999998
59,0.10875652061049514,0.11168456539855594,0.064982932,0.061347972,0.13633067,0.061942552,0.105582376,0.242565655,0.10883229,0.24818547624999998
60,0.10828308693744801,0.11097506598220835,0.06487963999999999,0.061280387,0.13595305,0.06188276499999999,0.105404503,0.250581739,0.111876717,0.24831211275
61,0.1079608544360277,0.11060199007709351,0.06478677099999999,0.061133547999999996,0.13565768,0.06181625099999999,0.105948905,0.250956094,0.11422642,0.24785769175
62,0.10754932266528673,0.110111171559958,0.064664712,0.061059697999999996,0.13527333,0.061749680999999994,0.105886298,0.257443963,0.116277939,0.24728696475
63,0.10701844765368922,0.10964159782212297,0.06454046199999999,0.06103088599999999,0.13479547,0.061685133999999996,0.106463191,0.260947839,0.119270712,0.24747936474999999
64,0.1066295740683571,0.10951950784039001,0.064432032,0.061015598,0.13448801,0.061624688999999996,0.106821351,0.266642567,0.121751946,0.2470829865
65,0.1062449881761525,0.10932789579976762,0.064333549,0.06079160499999999,0.13414724,0.06154841,0.107252974,0.268797908,0.124300801,0.247018936
66,0.10576401907181802,0.10871242159768874,0.06419994,0.06075229299999999,0.13372577,0.061475414,0.106985437,0.274867499,0.126853001,0.246460272
67,0.10548438868317862,0.1082963618589586,0.064103865,0.060658184999999996,0.13346397,0.061400779999999995,0.10743617,0.277897579,0.128509804,0.246030627
68,0.1051467885166421,0.1083913787228191,0.064050861,0.060551561,0.13323449,0.06132074199999999,0.107192072,0.281210069,0.131150459,0.24596300125
69,0.10479076116611315,0.10756152069914152,0.06395102700000001,0.060403398999999997,0.13291827,0.061238974999999994,0.107436849,0.284523286,0.133426353,0.24550571925
70,0.10446080630840857,0.10794403136931535,0.063835954,0.060407263,0.13265118,0.061162598,0.107859737,0.288213265,0.136037685,0.245210851
71,0.1041303960080645,0.10712892210695327,0.063777651,0.06030141599999999,0.13235366,0.06108317599999999,0.107666534,0.291907839,0.137220607,0.24459059
72,0.10345034690128493,0.10657510637636858,0.063572033,0.060190046,0.13167501,0.06100243099999999,0.108054911,0.295678539,0.139622045,0.24457324749999998
73,0.10313241142652763,0.10688364524538792,0.063518805,0.060201427999999994,0.13143948,0.060928776999999996,0.108227825,0.299466546,0.141920318,0.24373310725
74,0.10272021276716362,0.1057084796602,0.06339498199999999,0.05992979999999999,0.1310161,0.060836587,0.108445196,0.30075894,0.143472788,0.24325655125
75,0.10259054482074408,0.10635030919204538,0.063348404,0.05997542599999999,0.13096615,0.060756157,0.108295273,0.302671223,0.145507608,0.24397408575
76,0.10228144125423208,0.10598607195404712,0.06324060399999999,0.059863467999999996,0.13067872,0.060672206,0.108563398,0.305640861,0.147128899,0.24329351725
77,0.10168898227403762,0.10525817328906248,0.063106995,0.05973624999999999,0.13007918,0.060583117,0.108405911,0.307064823,0.148707753,0.24293225599999999
78,0.10132151074180538,0.10525269242558247,0.062988926,0.059734836,0.1297427,0.060503407999999995,0.109125844,0.309425228,0.150485161,0.24293715925
79,0.10109155457615263,0.10542074815889993,0.06294494499999999,0.059662533,0.12959855,0.060422291999999996,0.108778423,0.314473537,0.152503105,0.24253010475
80,0.10077797752594062,0.10475899758094064,0.062834975,0.05960377499999999,0.12925757,0.060343233999999996,0.108917323,0.31395711,0.153706238,0.2413828415
81,0.10027980432580391,0.10417118948264448,0.062698041,0.059418464,0.12872327,0.06025468399999999,0.10943882,0.31664561,0.154503564,0.24121023725
82,0.0998511565728819,0.1041100030408261,0.062586272,0.059434739,0.12833005,0.06017424,0.109429161,0.319770684,0.155729945,0.24086944825
83,0.09976788154440511,0.10372340676914152,0.062532911,0.059326147999999995,0.12822452,0.060090765,0.109915626,0.318491814,0.156475062,0.24106889175000001
84,0.09928345774031291,0.1033964561320675,0.062448308999999994,0.059192049,0.12779072,0.060002655999999994,0.109758737,0.322279591,0.158306278,0.239899125
85,0.09920689507018875,0.1031915299914397,0.062403956999999996,0.059043971,0.12771492,0.059911369,0.10960943,0.321446732,0.158844871,0.24033985025
86,0.0988222317346405,0.10279438372894056,0.06231150099999999,0.059000746,0.12732311,0.059822308,0.109357753,0.324546567,0.160088586,0.23962786175
87,0.09836419798971367,0.10227926585406563,0.062170556,0.058897475,0.12684851,0.05973211999999999,0.110572888,0.326900861,0.161049513,0.238764339
88,0.09823927178923403,0.10255682905827311,0.062155897999999994,0.059007039,0.12677448,0.05965816499999999,0.109368983,0.32955866,0.16250809,0.23871481100000003
89,0.09787433758170522,0.10252964071127552,0.06203726199999999,0.05888444799999999,0.126365,0.05958264199999999,0.110457534,0.328581777,0.162578767,0.2382618165
90,0.09750676731190674,0.10219420556247993,0.06194510699999999,0.058817717,0.12595056,0.059508385999999996,0.110086881,0.32919431,0.163002127,0.23739927500000002
91,0.0971996627484937,0.10151557346571563,0.061857620999999995,0.058684324999999996,0.12560919,0.059423412999999994,0.109873152,0.330422872,0.163573367,0.23746468199999998
92,0.09681001514002854,0.10135520015585447,0.06175455299999999,0.058605036,0.12519513,0.059342149999999996,0.11089508,0.331734935,0.164329533,0.236747971
93,0.09675618489346761,0.1013555169707905,0.061697817999999995,0.05861190999999999,0.12513143,0.059269657999999996,0.110189755,0.330870974,0.165077498,0.236847191
94,0.09650355762261657,0.10080982660055554,0.061631346,0.058359203,0.12483871,0.05917897299999999,0.110744905,0.334765309,0.164662529,0.23628775575
95,0.09599511449152534,0.1007351956627465,0.061525737,0.058424148999999995,0.1242428,0.059101812,0.110786386,0.329180536,0.165235142,0.2353056935
96,0.0958442912182417,0.10057480659856029,0.061470171,0.058369968999999994,0.1241317,0.059027451,0.111264085,0.336354716,0.165999855,0.23516906175000002
97,0.0955036213330566,0.10008787157281833,0.06138284599999999,0.058273292,0.12369793,0.058948077999999994,0.110927372,0.330218969,0.166032588,0.2346520245
98,0.09516560169164967,0.10015044413797339,0.061266155999999995,0.05832177399999999,0.1233147,0.058881473,0.111327167,0.333841911,0.166248541,0.234233774
99,0.09538463532045315,0.09993379648184864,0.061306972999999994,0.05827041499999999,0.12347043,0.058817856999999994,0.110798914,0.330701205,0.165710732,0.2337363835
100,0.09489387624811432,0.0998713622387191,0.061205318999999994,0.058198868,0.12298837,0.058754157,0.111505627,0.333779498,0.16633035,0.23334671825
101,0.09459983416790294,0.09950357105159563,0.06110461699999999,0.05800741799999999,0.12260929,0.05867638,0.111210325,0.33497166,0.165972531,0.2331831155
102,0.09449083758601018,0.09966378994688538,0.061078205999999996,0.058046926,0.12244035,0.058610054999999994,0.111477334,0.334066515,0.165367121,0.23249970849999999
103,0.0942438154405273,0.09882701017176249,0.06100301899999999,0.057943549999999996,0.12214173,0.058539054,0.11154153,0.329498165,0.16647172,0.2317941185
104,0.09392576150982378,0.09850252240459498,0.060911466,0.057748586,0.12171088,0.058455544,0.111483707,0.3311655,0.165207421,0.2312810065
105,0.093875017052058,0.09932040523937832,0.06088753999999999,0.057933708,0.12166233,0.05839530899999999,0.111824545,0.331575682,0.165263944,0.23110316825000002
106,0.09367016264128512,0.09860966586196128,0.060842431999999995,0.05779978399999999,0.12139407,0.058331209999999994,0.111554682,0.332077293,0.164904778,0.2305899515
107,0.093552023786938,0.09893400680119199,0.06082173999999999,0.05777772,0.12122106,0.058270393999999996,0.111099001,0.329094177,0.165169803,0.22955435999999999
108,0.09326695376192362,0.09875236785973887,0.060727834999999994,0.057750223999999996,0.1208594,0.0582148,0.11187563,0.330509949,0.164488921,0.22958664175000001
109,0.09302918603934571,0.09819852584459336,0.060652570999999995,0.057684774,0.12056253,0.058155517,0.111858188,0.330457298,0.164201892,0.22844296425
110,0.09264219718908198,0.09814729522720173,0.06054958,0.057611393,0.12007815,0.05809426,0.112010084,0.32759517,0.164160566,0.22821802924999998
111,0.09269211546481851,0.09765978119754792,0.060570699,0.057373428,0.12011581,0.058017154999999994,0.112198954,0.329656071,0.163701182,0.22758031125
112,0.092535683819818,0.09776263754925263,0.06050505999999999,0.05749705499999999,0.11982369,0.057958158999999995,0.111982831,0.327635212,0.162847013,0.226784939
113,0.09260911105323934,0.09831401623680762,0.06051668699999999,0.057532404999999995,0.11989406,0.057911055999999995,0.112073013,0.326840953,0.163081823,0.2261546045
114,0.09218190792446562,0.09739908226413002,0.06042067499999999,0.057491098,0.11933871,0.05786204199999999,0.112298042,0.324269864,0.16182482,0.22621631475
115,0.09216037723903912,0.09752403316446952,0.060402132,0.057365252,0.11927411,0.057807792,0.112306887,0.323726799,0.161626227,0.2254166865
116,0.09196323511634362,0.09779237765504611,0.060361035,0.057388988999999994,0.11899169,0.05776047199999999,0.111825893,0.323911923,0.161020242,0.22536266975
117,0.09178141083419135,0.09704937073285275,0.06029246299999999,0.057292907,0.1187297,0.057707034,0.112458204,0.322818546,0.160683083,0.224376763
118,0.09161862124156377,0.09692999672867762,0.060262034,0.05732555499999999,0.11851569,0.057659790999999995,0.112687702,0.319804946,0.160084165,0.22325055625
119,0.09148750757810362,0.09778625769988535,0.060226635,0.057353736999999995,0.11831004,0.05761952699999999,0.11225251,0.32133035,0.159503207,0.22332255925
120,0.09126344558059098,0.09676134568765851,0.06012718599999999,0.05729294899999999,0.11798882,0.057578660999999996,0.112633244,0.31954227,0.159494059,0.22287905149999998
121,0.09121298157792282,0.09667344977427261,0.060145357999999996,0.05725870499999999,0.11788363,0.05753720699999999,0.112384363,0.318695166,0.158614986,0.22198154525
122,0.09096825444209578,0.09723765163496192,0.060058166,0.057283932999999995,0.11754091,0.057502445,0.112759054,0.317348196,0.157341806,0.220989677
123,0.0908551328185305,0.09636615613525928,0.06001218999999999,0.057090515999999994,0.11733296,0.057450218,0.112798576,0.315511016,0.157033037,0.220773464
124,0.09083197340206761,0.09663931584573729,0.060032181999999996,0.057081731,0.1172859,0.057403836,0.112402491,0.314618122,0.156740062,0.2204401755
125,0.0907274777087479,0.09668087477029294,0.059994808999999996,0.057109633,0.1170785,0.057368674999999994,0.112797792,0.309454083,0.156125346,0.2186377015
126,0.0906140346715625,0.09690185470337095,0.05993924999999999,0.05707498299999999,0.11690399,0.05733192499999999,0.113033166,0.312097074,0.155059771,0.218674126
127,0.0905889639152625,0.09627850712970368,0.05996305,0.056987055999999994,0.11682272,0.057291170999999995,0.112342153,0.311005213,0.154583095,0.21870974875000002
128,0.090444351344768,0.0961318579546501,0.05990543999999999,0.05688741099999999,0.11660553,0.057240372,0.1128514,0.308318034,0.154048154,0.21795039675
129,0.09057467138891168,0.0964345732554775,0.059908856,0.056964348,0.11667233,0.057203334999999994,0.112702663,0.306036426,0.153677158,0.217337584
130,0.08999878280137934,0.09643594696520374,0.059780062999999994,0.056968457,0.11600319,0.057172864,0.11319931,0.305882252,0.153108281,0.2163662195
131,0.09002917227713593,0.09626035370685831,0.059745483,0.056985830999999994,0.11593298,0.057144528,0.113464664,0.305251488,0.152040871,0.21586981375000003
132,0.090081057361658,0.09576403113685632,0.05981346,0.056857807999999996,0.11593769,0.05710768699999999,0.11249312,0.30106618,0.151232852,0.21506102700000002
133,0.08985691643554233,0.09600799664819062,0.059705163,0.056897224999999996,0.11563768,0.057079064,0.112766551,0.305048951,0.150868954,0.21456262425
134,0.08982414740979018,0.09561849192172255,0.05969629399999999,0.05679435299999999,0.11551642,0.057042041,0.113015051,0.301154337,0.150286469,0.213168236
135,0.0897751012502025,0.09636744297659675,0.059678549,0.056881642999999996,0.11544222,0.057019234999999995,0.113475701,0.300281304,0.149243108,0.21294993299999998
136,0.08965972840329632,0.09580267399326378,0.059650808,0.05679546599999999,0.11525628,0.05699035999999999,0.113418289,0.298022739,0.148914505,0.21312510875
137,0.08962083350758132,0.0962242297699699,0.059650381,0.056910608999999994,0.11513869,0.056974106,0.113186641,0.295619387,0.14850027,0.21204700199999998
138,0.08921705190186441,0.09594733301443578,0.059533978,0.056869666,0.1146105,0.056956759999999995,0.113617764,0.295435003,0.147271422,0.21091920649999998
139,0.08935620653856682,0.09541377574526887,0.059567157999999995,0.056759724,0.11472329,0.056931035,0.113567822,0.292845821,0.147092291,0.21079590325000003
140,0.08935640442434871,0.09569296384404606,0.059573128999999996,0.056765296,0.11468957,0.05690564599999999,0.113629301,0.291292291,0.146680823,0.209912691
141,0.08926746392721671,0.09565124710135363,0.05955107899999999,0.05682211499999999,0.11451049,0.056889951999999994,0.113259381,0.29102283,0.145577601,0.2095368715
142,0.08915266203515862,0.09565447360126363,0.05951018499999999,0.05675351499999999,0.11434068,0.056871248,0.11354372,0.289657039,0.145002984,0.2082821805
143,0.08886575787357048,0.0956203780676491,0.05938428999999999,0.05677331099999999,0.11391715,0.05685330699999999,0.113596616,0.286677147,0.144046702,0.209048637
144,0.0889936327546548,0.09506452515789801,0.05944325799999999,0.056595139999999995,0.11403936,0.056820274,0.113800912,0.286686655,0.143969614,0.20652256800000002
145,0.08877320536147257,0.0949228868372405,0.059365054,0.05657150099999999,0.11370394,0.05678760499999999,0.113515332,0.283374992,0.143520714,0.20618186375
146,0.08888675956580075,0.09520245431906249,0.059404442999999994,0.056827749999999996,0.11380309,0.056782887,0.113952604,0.283939805,0.142799293,0.20550558524999998
147,0.0888558223496345,0.09508394151445287,0.05940963,0.056646324,0.11371567,0.05676135499999999,0.113760846,0.282734515,0.14176261,0.20504053375
148,0.08856262917013175,0.09539660916820773,0.05931239299999999,0.056705593,0.11333199,0.056748258,0.113844628,0.279758106,0.141457659,0.204140502
149,0.08864228432673409,0.09538156010524294,0.059358096,0.056593383,0.11337154,0.056725507999999994,0.113915617,0.278740158,0.140671359,0.20282129425
150,0.08870209374360488,0.09506449480119115,0.059368875999999994,0.056517572999999995,0.11339961,0.056698411,0.113498568,0.276313789,0.140437898,0.2033487355
151,0.08846763806861994,0.09537991849224553,0.059253467,0.056710948,0.1130415,0.056691480999999995,0.113786727,0.275240689,0.139549907,0.20224963424999998
152,0.08848640505289262,0.09478024086964264,0.059302144999999994,0.056582855,0.11304992,0.056673939,0.113980002,0.274529294,0.139022866,0.20193285
153,0.08833640857202471,0.09456038592109853,0.059230387999999995,0.056426447,0.11280899,0.056642194,0.114363761,0.273345464,0.138115288,0.20025254125
154,0.08836237149313433,0.09508705181154618,0.059249813,0.05665619399999999,0.11280079,0.056634885999999995,0.114409373,0.270228097,0.137809308,0.1999353475
155,0.08830108399312059,0.09474892695016442,0.059221246,0.05654352199999999,0.11267862,0.056616833,0.113740191,0.269867375,0.137333274,0.19936094925000003
156,0.08814159450128219,0.09485695143755375,0.05918190599999999,0.05645779299999999,0.11246272,0.05659598,0.114436763,0.268882044,0.136481816,0.198956185
157,0.0879061834020675,0.09495985656334063,0.05910984799999999,0.056517824999999994,0.1121457,0.05657904699999999,0.114009684,0.269229016,0.136082439,0.197917739
158,0.08793438096533261,0.09480316799959451,0.059112094999999996,0.056586900999999995,0.1121288,0.05657250899999999,0.114168846,0.265768422,0.135750857,0.19771435774999999
159,0.08824226615198352,0.09455349675730441,0.05920305299999999,0.056481977999999995,0.11241926,0.056556765999999994,0.113884327,0.265113472,0.13473668,0.19715640824999997
160,0.08787477694645471,0.094752365691818,0.059084529,0.05649994,0.11194352,0.056544208,0.114183697,0.263387516,0.134194199,0.1955967415
161,0.08810329824466434,0.0944366999136529,0.05916918699999999,0.05642569099999999,0.11218954,0.056526021999999995,0.114220714,0.260993843,0.133830396,0.1956025905
162,0.08781409900635481,0.09486451520095791,0.059058257999999995,0.056482558999999995,0.11179745,0.05651496899999999,0.114401292,0.260894218,0.133411317,0.19411498575000002
163,0.08768315927238271,0.09439639043703968,0.059029488,0.056397656,0.1115919,0.05649697199999999,0.113520901,0.258976387,0.132689628,0.19391621525
164,0.08780239701315111,0.0947508787101943,0.05905848899999999,0.056431431,0.1117164,0.05648615,0.11466661,0.257714715,0.132120943,0.19330551975
165,0.08781980067225087,0.09448252660110551,0.059069024,0.056401751,0.11170043,0.05646888099999999,0.114045795,0.256303733,0.13158262,0.19312264575000002
166,0.08761898902765863,0.09480508881834122,0.059028935,0.056434938,0.11142884,0.05645835999999999,0.113983385,0.256523521,0.131155974,0.19138580700000002
167,0.0875067433794909,0.09430649602556562,0.059020024,0.056531475,0.11126343,0.056458562999999996,0.114326811,0.253561172,0.130523553,0.190989484
168,0.08754825833590973,0.0944123442544115,0.058994256999999994,0.056442351,0.1112529,0.056451451,0.114372581,0.250495634,0.129867601,0.19105061475000001
169,0.08732132944684393,0.09436374614497418,0.05891337199999999,0.056422393999999994,0.11095998,0.0564382,0.114860255,0.251778245,0.129458699,0.18996472525
170,0.08756186981250688,0.09452685495336446,0.058993423999999996,0.056366464,0.11119306,0.05642433299999999,0.114513614,0.249626357,0.128899833,0.1889942015
171,0.08739874985070684,0.09452615119913449,0.05894984199999999,0.05647537,0.11097772,0.056424326,0.114055603,0.248551404,0.128400499,0.18902339075
172,0.08735655708846249,0.09465976549237017,0.05895716399999999,0.056553294,0.11090604,0.056429989,0.114364071,0.248911256,0.12778075,0.1871565205
173,0.08734216106601497,0.09470381347906859,0.058945585999999994,0.056497545999999996,0.11083109,0.056428945999999994,0.115044072,0.247036226,0.126792162,0.1874376525
174,0.08729639413461082,0.09423586298659062,0.058901458,0.05629242499999999,0.11073231,0.056407756999999996,0.114313161,0.246132131,0.126710071,0.18531190874999998
175,0.08703645874477799,0.09431198612925898,0.05884633999999999,0.056440986,0.11042786,0.05640649699999999,0.114701397,0.246009418,0.126584276,0.185042877
176,0.08694261525524263,0.0941221129973693,0.05881389499999999,0.056405181,0.11028863,0.056398502999999996,0.115341068,0.243809996,0.126269444,0.184747642
177,0.0871733776852625,0.09452248355730361,0.058896949999999997,0.056418635,0.11050339,0.056393463,0.11469956,0.24165614,0.125307974,0.18494554175
178,0.0869836181205556,0.09426479696980967,0.058833081999999995,0.056347843999999994,0.11028065,0.056382472999999995,0.114518473,0.243449957,0.125221203,0.18393296524999997
179,0.08725736709455738,0.09443441050452861,0.05887337399999999,0.056378384999999996,0.11048442,0.056375648,0.114039388,0.239078864,0.124386478,0.18292330275000002
180,0.0868881583615197,0.09409077753926415,0.058805656,0.05632732699999999,0.11008893,0.056363734,0.114811547,0.240679868,0.124067487,0.181786835
181,0.0868610730616406,0.09423323643602682,0.058783375,0.056266658,0.11000261,0.05634762699999999,0.114596677,0.238635286,0.123621922,0.18058323775
182,0.08672522358756603,0.09440381528439322,0.058743201999999994,0.05644216199999999,0.10981606,0.056348235999999996,0.115367272,0.233821449,0.123163019,0.18089167
183,0.08676316933046871,0.0938194464916151,0.058769879,0.056175161,0.10984901,0.05632280499999999,0.114769742,0.23522474,0.123061143,0.179917909
184,0.08674638140316672,0.09387494233659863,0.05876371199999999,0.056266665,0.10980409,0.056312129999999995,0.115139721,0.234080471,0.122306828,0.17915162974999999
185,0.08661317953477976,0.09419406574167592,0.058698066,0.056406028,0.10961156,0.05631404099999999,0.114874313,0.233492749,0.122030074,0.17879503575
