epoch,train_loss,val_loss,train_rmse,val_rmse
124,0.06366751,0.13390723,0.22977763,0.08445303
125,0.06385608,0.13287294,0.22982674,0.08415786
126,0.06381696,0.13456997,0.22965070,0.08449972
127,0.06270775,0.13492621,0.22772181,0.08446665
128,0.06283174,0.13669119,0.22822108,0.08481179
129,0.06224128,0.13235334,0.22708856,0.08370309
130,0.06199583,0.13381283,0.22644246,0.08420543
131,0.06194835,0.13326718,0.22640212,0.08409444
132,0.06111087,0.13369396,0.22484767,0.08363783
133,0.06090281,0.13318919,0.22444070,0.08394792
134,0.06112349,0.13321313,0.22488198,0.08382247
135,0.06074338,0.13452435,0.22398846,0.08392390
136,0.06018776,0.13424540,0.22290653,0.08385522
137,0.06011662,0.13160045,0.22318570,0.08398173
138,0.05956603,0.13400863,0.22204160,0.08394624
139,0.05901615,0.13216858,0.22092659,0.08324755
140,0.05903895,0.13630480,0.22125102,0.08394325
141,0.05834416,0.13370247,0.21985800,0.08373623
142,0.05862183,0.13334898,0.22048570,0.08327993
143,0.05800114,0.13485317,0.21915125,0.08390952
144,0.05792969,0.13346057,0.21882306,0.08350312
145,0.05734175,0.13349890,0.21776860,0.08343249
146,0.05736889,0.13491253,0.21785548,0.08324865
147,0.05680928,0.13244646,0.21680974,0.08352553
148,0.05697234,0.13421531,0.21718709,0.08328357
149,0.05645069,0.13380906,0.21609037,0.08346155
150,0.05604700,0.13483176,0.21548786,0.08362020
151,0.05629991,0.13261450,0.21588821,0.08326324
152,0.05529475,0.13262675,0.21412760,0.08345114
153,0.05548573,0.13428844,0.21396663,0.08369489
154,0.05492727,0.13419612,0.21315565,0.08356666
155,0.05460366,0.13491299,0.21234612,0.08355956
156,0.05455347,0.13327561,0.21226851,0.08358639
157,0.05473869,0.13341405,0.21289000,0.08295916
158,0.05459661,0.13366620,0.21261089,0.08368368
159,0.05418923,0.13318211,0.21166309,0.08317981
160,0.05383591,0.13196217,0.21109955,0.08270123
161,0.05361962,0.13293073,0.21071860,0.08317733
162,0.05334722,0.13241069,0.21004388,0.08223271
163,0.05312514,0.13108749,0.20952162,0.08230294
164,0.05301996,0.13414395,0.20969796,0.08317291
165,0.05281896,0.13269068,0.20933286,0.08244089
166,0.05226591,0.13407365,0.20817244,0.08281099
167,0.05194245,0.13291914,0.20713152,0.08315825
168,0.05228374,0.13194672,0.20810781,0.08272054
169,0.05176749,0.13023864,0.20728145,0.08202122
170,0.05185966,0.13128985,0.20736067,0.08190858
171,0.05166475,0.13067049,0.20670512,0.08220602
172,0.05071297,0.13295074,0.20489168,0.08290064
173,0.05107263,0.13148543,0.20568280,0.08275127
174,0.05056006,0.13097857,0.20452052,0.08209129
175,0.05044790,0.13032707,0.20462357,0.08195393
176,0.05059467,0.13115037,0.20477102,0.08230866
177,0.04976768,0.13307675,0.20327374,0.08254504
178,0.04999568,0.13304282,0.20334356,0.08249719
179,0.04950621,0.13304378,0.20248948,0.08251307
180,0.04951159,0.13229666,0.20233316,0.08186003
181,0.04956104,0.13196493,0.20271687,0.08192560
182,0.04904490,0.13241401,0.20150294,0.08197676
183,0.04895986,0.13254733,0.20134562,0.08250438
184,0.04894836,0.13063485,0.20130870,0.08197006
185,0.04830587,0.13220040,0.20001285,0.08222843
186,0.04813695,0.13185670,0.19975627,0.08232753
187,0.04844846,0.13179839,0.20043326,0.08217085
188,0.04804187,0.13072157,0.19935167,0.08207227
189,0.04738980,0.13058351,0.19830366,0.08157398
190,0.04776076,0.13043804,0.19889204,0.08196602
191,0.04734738,0.13307437,0.19811628,0.08223618
192,0.04704402,0.13343246,0.19755047,0.08212565
193,0.04716960,0.13049196,0.19777479,0.08192773
194,0.04699435,0.13205580,0.19734154,0.08185588
195,0.04658039,0.13163465,0.19688494,0.08179610
196,0.04701393,0.13280748,0.19729390,0.08217968
197,0.04663516,0.13006602,0.19629543,0.08129259
198,0.04643152,0.13287452,0.19596591,0.08184152
199,0.04610910,0.12975896,0.19543654,0.08119515
200,0.04625791,0.13199105,0.19576410,0.08210866
201,0.04582697,0.13145388,0.19489652,0.08145685
202,0.04581549,0.13192869,0.19484470,0.08175763
203,0.04574777,0.13019306,0.19465518,0.08103411
204,0.04526826,0.13249614,0.19394822,0.08160284
205,0.04531326,0.13133969,0.19361359,0.08090966
206,0.04481683,0.13271621,0.19290799,0.08193426
207,0.04501524,0.13188625,0.19342114,0.08170028
208,0.04501632,0.13071683,0.19324137,0.08174461
209,0.04449703,0.13059633,0.19216012,0.08089379
210,0.04419787,0.13266752,0.19173132,0.08191357
211,0.04422626,0.13314586,0.19160465,0.08181361
212,0.04400215,0.13019846,0.19105685,0.08113135
213,0.04446353,0.13199595,0.19208672,0.08208029
214,0.04380303,0.13088816,0.19058549,0.08153592
215,0.04361656,0.12999739,0.19061003,0.08154304
216,0.04337369,0.12962082,0.18983335,0.08128791
217,0.04364944,0.13182894,0.19031312,0.08182711
218,0.04340847,0.13041172,0.18983899,0.08085749
219,0.04331665,0.13376740,0.18947922,0.08171418
220,0.04373214,0.13215575,0.19064386,0.08141395
221,0.04295638,0.13028575,0.18890952,0.08091181
222,0.04223861,0.13107530,0.18728420,0.08109674
223,0.04264941,0.13106824,0.18824672,0.08058698
224,0.04292788,0.13199567,0.18864760,0.08136387
225,0.04242145,0.13314292,0.18784365,0.08161615
226,0.04213501,0.13028785,0.18704600,0.08087844
227,0.04200077,0.13169374,0.18669226,0.08141895
228,0.04176298,0.13174205,0.18609747,0.08146505
229,0.04165311,0.13009848,0.18604724,0.08073154
230,0.04182767,0.13032026,0.18632762,0.08128356
231,0.04203110,0.13136590,0.18688420,0.08111505
232,0.04146687,0.13275345,0.18568215,0.08128425
233,0.04158890,0.12998384,0.18556452,0.08058456
234,0.04141143,0.13095879,0.18547477,0.08081781
235,0.04119992,0.13233477,0.18500307,0.08107304
236,0.04081834,0.13222889,0.18421540,0.08148994
237,0.04128381,0.13001869,0.18536089,0.08070846
238,0.04084150,0.13112893,0.18418726,0.08081808
239,0.04063060,0.13311235,0.18391788,0.08143550
240,0.04030715,0.13320065,0.18290363,0.08130114
241,0.04052143,0.13252661,0.18359121,0.08136285
242,0.03994014,0.13131221,0.18224945,0.08106374
243,0.04025895,0.13185282,0.18287458,0.08095784
244,0.04007242,0.13261661,0.18256949,0.08070835
245,0.03997511,0.12952301,0.18209876,0.08026072
246,0.03982807,0.12988056,0.18188138,0.08045185
247,0.04001481,0.13172247,0.18219631,0.08088993
248,0.03974903,0.13135267,0.18194247,0.08103453
249,0.03975948,0.12923858,0.18173895,0.08020188
250,0.03979927,0.12883661,0.18220615,0.08046799
251,0.03927298,0.13068972,0.18084784,0.08075639
252,0.03898997,0.13229527,0.18012850,0.08118629
253,0.03926155,0.13127403,0.18047531,0.08099372
254,0.03885232,0.13114150,0.17964570,0.08103096
255,0.03892433,0.13060323,0.17982354,0.08063706
256,0.03911377,0.12937734,0.18021448,0.08040157
257,0.03887773,0.13154777,0.17983931,0.08090389
258,0.03835189,0.13185157,0.17874294,0.08083364
259,0.03869211,0.12909697,0.17929959,0.08020414
260,0.03831773,0.13156978,0.17868634,0.08029183
261,0.03849832,0.12949936,0.17892437,0.08009309
262,0.03831942,0.13000543,0.17823516,0.08070135
263,0.03799528,0.12990778,0.17782503,0.08005352
264,0.03823141,0.12920751,0.17828791,0.08012065
265,0.03823524,0.12982565,0.17815978,0.08045791
266,0.03817207,0.13041261,0.17810801,0.08059587
267,0.03776072,0.12760905,0.17730976,0.07958832
268,0.03776130,0.12846858,0.17717785,0.07988800
269,0.03759907,0.12958907,0.17673719,0.08066709
270,0.03770266,0.13033213,0.17709562,0.08063019
271,0.03768415,0.12996953,0.17714934,0.08027454
272,0.03708943,0.12848820,0.17549646,0.08010310
273,0.03739212,0.12941038,0.17625676,0.07982236
274,0.03730661,0.12874613,0.17630924,0.07998698
275,0.03714401,0.12950982,0.17569529,0.08015447
276,0.03712162,0.13031560,0.17591449,0.08040745
277,0.03685221,0.13245603,0.17501499,0.08123216
278,0.03690070,0.13060338,0.17508907,0.08028312
279,0.03692552,0.13029131,0.17528660,0.08046520
280,0.03645192,0.12896597,0.17451816,0.08009847
281,0.03635727,0.12952890,0.17392070,0.07997694
282,0.03655311,0.13098874,0.17459547,0.08039405
283,0.03620072,0.13062102,0.17369485,0.07998476
284,0.03640620,0.13019939,0.17385900,0.08017671
285,0.03641727,0.13140581,0.17403416,0.08023175
286,0.03619209,0.12913797,0.17347610,0.07987572
287,0.03622070,0.12995470,0.17371176,0.08039037
288,0.03605612,0.12752278,0.17334976,0.07982996
289,0.03607601,0.13034576,0.17326056,0.08003690
290,0.03591713,0.13028742,0.17310246,0.08016222
291,0.03587788,0.12853988,0.17294528,0.07940074
292,0.03548329,0.12898892,0.17182466,0.07984808
293,0.03559636,0.13035372,0.17234887,0.07987366
294,0.03544978,0.12966023,0.17183400,0.07994960
295,0.03535313,0.13042793,0.17147503,0.08028062
296,0.03525507,0.13179609,0.17149073,0.08112381
297,0.03542067,0.13063549,0.17181456,0.08028804
298,0.03480792,0.12950118,0.17039067,0.07996709
299,0.03532746,0.12673534,0.17122822,0.07949290
300,0.03516440,0.12718387,0.17109778,0.07928033
301,0.03491066,0.12900435,0.17062874,0.07981691
302,0.03471595,0.13034146,0.17009470,0.08011259
303,0.03498130,0.12884291,0.17059544,0.07951633
304,0.03489499,0.12874978,0.17048859,0.07975672
305,0.03503639,0.13089373,0.17080751,0.08016714
306,0.03467366,0.13102259,0.17004414,0.08014598
307,0.03429261,0.12905594,0.16912953,0.08011154
308,0.03442792,0.12721125,0.16963531,0.07988287
309,0.03459250,0.13037530,0.16986927,0.08019028
310,0.03443897,0.12878210,0.16932167,0.08009485
311,0.03428479,0.12801389,0.16921234,0.07959300
312,0.03423163,0.12958589,0.16926312,0.08034235
313,0.03436290,0.12869874,0.16919833,0.07961242
314,0.03367466,0.12846375,0.16741118,0.07966374
315,0.03383279,0.12914705,0.16779822,0.07991882
316,0.03427309,0.12799621,0.16880522,0.07952189
317,0.03371649,0.12894959,0.16769669,0.07980271
318,0.03390995,0.12835644,0.16805593,0.07995100
319,0.03372183,0.12970246,0.16752815,0.07960527
320,0.03391258,0.12814639,0.16807636,0.07954043
321,0.03387584,0.12960160,0.16792456,0.07985306
322,0.03362194,0.12851563,0.16724487,0.08007294
323,0.03360834,0.12762365,0.16739690,0.07948813
324,0.03351704,0.12614535,0.16720308,0.07902009
325,0.03341975,0.12646762,0.16693417,0.07940552
326,0.03336213,0.12855750,0.16701484,0.07985459
327,0.03306393,0.12676666,0.16591851,0.07949740
328,0.03310468,0.12915628,0.16630791,0.07973552
329,0.03303759,0.12896328,0.16594851,0.07984141
330,0.03265130,0.12921164,0.16506568,0.08007389
331,0.03319605,0.12710268,0.16641494,0.07929009
332,0.03299051,0.12789744,0.16613915,0.07936925
333,0.03316940,0.12711612,0.16631200,0.07969006
334,0.03312405,0.12921052,0.16617715,0.08024331
335,0.03275902,0.13048924,0.16548068,0.08043342
336,0.03283585,0.13020515,0.16549307,0.07987097
337,0.03260173,0.12861609,0.16508506,0.08003141
338,0.03237513,0.12946734,0.16416699,0.07989714
339,0.03274785,0.12912649,0.16517262,0.07948905
340,0.03257173,0.12822960,0.16490417,0.07990869
341,0.03253375,0.12882960,0.16453876,0.07922813
342,0.03239776,0.12853148,0.16419828,0.07932304
343,0.03271557,0.12948988,0.16523515,0.07980144
344,0.03211176,0.12860853,0.16362483,0.08047675
345,0.03207505,0.12739390,0.16373935,0.07967274
346,0.03248911,0.12805756,0.16457150,0.07960240
347,0.03212964,0.12740724,0.16363634,0.07933840
348,0.03206503,0.12952956,0.16348415,0.07985412
349,0.03216695,0.12764892,0.16388286,0.07960163
350,0.03224524,0.12650452,0.16414809,0.07925613
351,0.03195190,0.12744813,0.16326244,0.07919239
352,0.03181129,0.12818316,0.16302900,0.07969713
353,0.03174497,0.12951972,0.16268893,0.08038629
354,0.03178222,0.12849718,0.16296130,0.07939557
355,0.03174887,0.12863181,0.16263676,0.07978752
356,0.03177286,0.12739662,0.16288601,0.07941268
357,0.03168436,0.12759658,0.16262648,0.07919164
358,0.03186802,0.12607922,0.16327832,0.07882731
359,0.03149855,0.12850700,0.16230684,0.07957023
360,0.03149670,0.12790901,0.16208040,0.07935345
361,0.03148486,0.12854768,0.16205220,0.07956538
362,0.03138519,0.12826203,0.16180068,0.07954176
363,0.03124821,0.12843074,0.16156447,0.07998466
364,0.03151262,0.12823416,0.16236042,0.07958778
365,0.03125340,0.12800499,0.16138588,0.07963616
366,0.03134800,0.12574291,0.16164462,0.07895707
367,0.03122711,0.12947333,0.16158595,0.07967490
368,0.03110167,0.12865638,0.16115363,0.07942175
369,0.03094427,0.12725718,0.16091853,0.07938191
370,0.03086644,0.12728313,0.16062911,0.07943395
371,0.03094777,0.12906024,0.16090372,0.08001837
372,0.03091164,0.12822100,0.16071760,0.07976149
373,0.03088377,0.12674558,0.16058599,0.07906540
374,0.03082085,0.12783775,0.16046126,0.07970137
375,0.03087119,0.12666177,0.16051700,0.07926971
376,0.03026257,0.12686809,0.15908379,0.07960311
377,0.03038437,0.12798662,0.15951700,0.07924607
378,0.03057990,0.12710509,0.15994369,0.07924441
379,0.03041672,0.12784417,0.15946775,0.07965743
380,0.03066770,0.12869927,0.16004745,0.07987603
381,0.03026826,0.12819787,0.15884971,0.07956203
382,0.03036683,0.12794921,0.15943784,0.07922066
383,0.03044328,0.12787707,0.15940343,0.07956850
384,0.03024476,0.12770234,0.15890684,0.07944301
385,0.03041941,0.12586734,0.15899755,0.07888882
386,0.03034018,0.12883198,0.15907956,0.07967091
387,0.02992172,0.12622147,0.15819333,0.07867307
388,0.03007857,0.12725724,0.15845076,0.07926243
389,0.02967394,0.12823664,0.15735730,0.07902779
390,0.02998274,0.12765166,0.15844532,0.07895435
391,0.02989860,0.12732784,0.15808308,0.07910279
392,0.02997424,0.12815031,0.15812908,0.07948524
393,0.03015113,0.12714015,0.15865819,0.07918909
394,0.02976750,0.12683649,0.15779785,0.07901576
395,0.02977957,0.12734716,0.15776344,0.07884668
396,0.02986483,0.12814861,0.15824474,0.07971120
397,0.02964304,0.12806388,0.15730227,0.07931739
398,0.02981407,0.12788667,0.15796302,0.07905144
399,0.02961698,0.12665906,0.15726480,0.07906052
400,0.02955672,0.12754534,0.15722767,0.07942445
401,0.02965337,0.12711030,0.15760647,0.07941118
402,0.02972691,0.12807406,0.15753675,0.07937556
403,0.02964004,0.12747857,0.15749141,0.07908262
404,0.02954983,0.12788870,0.15716775,0.07918475
405,0.02962604,0.12753957,0.15722535,0.07930399
406,0.02954835,0.12718388,0.15706675,0.07947493
407,0.02926348,0.12602009,0.15670820,0.07868699
408,0.02932170,0.12769068,0.15670789,0.07935624
409,0.02913160,0.12616282,0.15596340,0.07900258
410,0.02919374,0.12594591,0.15629971,0.07916123
411,0.02913463,0.12647640,0.15600991,0.07930966
412,0.02909610,0.12635280,0.15598409,0.07899469
413,0.02897210,0.12730557,0.15557697,0.07919306
414,0.02916153,0.12739102,0.15592696,0.07911732
415,0.02928418,0.12761263,0.15644561,0.07909404
416,0.02928500,0.12677221,0.15669028,0.07943751
