epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.14442600,0.34870892,0.28973173,0.14749716,1.45251513
2,0.60540286,0.28557208,0.20670161,0.13265682,0.75612889
3,0.46390150,0.25884104,0.17993251,0.12604437,0.57699477
4,0.39652750,0.24264468,0.16578104,0.12208977,0.49233406
5,0.35348800,0.23114440,0.15615640,0.11917376,0.43795712
6,0.32380612,0.22296580,0.14927253,0.11736141,0.40107048
7,0.30177787,0.21318253,0.14378422,0.11510025,0.37303163
8,0.28534780,0.20633945,0.13973977,0.11322252,0.35280700
9,0.27088487,0.19918036,0.13594057,0.11158645,0.33446249
10,0.25942426,0.19433123,0.13301480,0.11018021,0.32011306
11,0.24935374,0.18786380,0.13022732,0.10830780,0.30751127
12,0.23947324,0.18374625,0.12775307,0.10682876,0.29564758
13,0.23185450,0.17926690,0.12558577,0.10539099,0.28581874
14,0.22518550,0.17511232,0.12378121,0.10396042,0.27765671
15,0.21863231,0.16993829,0.12200335,0.10230257,0.26952478
16,0.21249665,0.16549380,0.12025438,0.10070050,0.26189933
17,0.20684072,0.16330015,0.11857028,0.09958648,0.25451967
18,0.20230946,0.16008152,0.11725148,0.09846915,0.24900348
19,0.19750406,0.15754975,0.11587639,0.09747906,0.24309821
20,0.19358176,0.15479959,0.11466141,0.09694556,0.23804172
21,0.18927833,0.15504525,0.11345044,0.09627168,0.23296717
22,0.18645143,0.15278666,0.11257442,0.09576247,0.22922815
23,0.18346450,0.14955361,0.11172709,0.09486681,0.22586104
24,0.17971615,0.14962702,0.11044712,0.09426829,0.22063949
25,0.17761490,0.14710683,0.10986515,0.09392742,0.21833360
26,0.17497086,0.14491725,0.10894696,0.09308650,0.21494614
27,0.17301109,0.14219814,0.10834540,0.09247969,0.21246825
28,0.17076475,0.14221389,0.10766325,0.09187873,0.20970738
29,0.16902866,0.14197042,0.10700151,0.09231086,0.20733536
30,0.16654215,0.14043517,0.10626880,0.09158748,0.20442683
31,0.16527303,0.13932151,0.10568860,0.09121703,0.20245931
32,0.16369007,0.13973772,0.10525735,0.09104206,0.20073994
33,0.16225725,0.13746730,0.10481078,0.09079344,0.19904732
34,0.16064416,0.13759012,0.10424483,0.09087720,0.19685400
35,0.15892823,0.13709694,0.10366119,0.09060267,0.19462025
36,0.15741172,0.13619825,0.10318163,0.09056508,0.19283025
37,0.15620287,0.13522562,0.10276334,0.08997417,0.19130646
