epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14931320,0.13604619,0.03496593,0.09847169,0.10188604
2,0.14514859,0.13361593,0.03424800,0.09714864,0.09934224
3,0.14067930,0.13083398,0.03335895,0.09566053,0.09635214
4,0.13598112,0.12839149,0.03246753,0.09437768,0.09335984
5,0.13150670,0.12643374,0.03177249,0.09346627,0.09090889
6,0.12747032,0.12479110,0.03122572,0.09279066,0.08883752
7,0.12375606,0.12348960,0.03077291,0.09234515,0.08698615
8,0.12027189,0.12241706,0.03041006,0.09195393,0.08534066
9,0.11694146,0.12158010,0.03003295,0.09164953,0.08370076
10,0.11413543,0.12083409,0.02973317,0.09146533,0.08232421
11,0.11145028,0.12042924,0.02940151,0.09138744,0.08095811
12,0.10918017,0.12002767,0.02914758,0.09133819,0.07982829
13,0.10707367,0.11976013,0.02889012,0.09133774,0.07870234
14,0.10531446,0.11932796,0.02867559,0.09122403,0.07779433
15,0.10354143,0.11914390,0.02844674,0.09115136,0.07682103
16,0.10207811,0.11886889,0.02827868,0.09097131,0.07610960
17,0.10059345,0.11859498,0.02811060,0.09087214,0.07530456
18,0.09901459,0.11848807,0.02793417,0.09083785,0.07442792
19,0.09768284,0.11828315,0.02775669,0.09066581,0.07369254
20,0.09631574,0.11803651,0.02756032,0.09063992,0.07292107
21,0.09527621,0.11790070,0.02745913,0.09054261,0.07228341
22,0.09406204,0.11794442,0.02726127,0.09047495,0.07158228
23,0.09303385,0.11763795,0.02717815,0.09034822,0.07111486
24,0.09178255,0.11777581,0.02702183,0.09029036,0.07028567
25,0.09090233,0.11766916,0.02689146,0.09019815,0.06982485
26,0.08996934,0.11767311,0.02677469,0.09019151,0.06922884
27,0.08878563,0.11784245,0.02655431,0.09009667,0.06842813
28,0.08815989,0.11755943,0.02651152,0.09001690,0.06807940
29,0.08735629,0.11744582,0.02636176,0.08997151,0.06757584
30,0.08640735,0.11772947,0.02623798,0.09007504,0.06696541
31,0.08579767,0.11750000,0.02617502,0.08992654,0.06664542
32,0.08475067,0.11757903,0.02598331,0.08988844,0.06591588
33,0.08427701,0.11748172,0.02594815,0.08979556,0.06559464
34,0.08347212,0.11770641,0.02584116,0.08988191,0.06511667
35,0.08292023,0.11746530,0.02570634,0.08982076,0.06467518
36,0.08213587,0.11757994,0.02561613,0.08970725,0.06424053
37,0.08154594,0.11776684,0.02554697,0.09000310,0.06381608
38,0.08071671,0.11769747,0.02540305,0.08989247,0.06330879
39,0.08014778,0.11765154,0.02530592,0.08975358,0.06288930
40,0.07961924,0.11778458,0.02524245,0.08976153,0.06256078
41,0.07911306,0.11743363,0.02514002,0.08973813,0.06221505
42,0.07851835,0.11773377,0.02498874,0.08975533,0.06175587
43,0.07794173,0.11749216,0.02490898,0.08976702,0.06140283
44,0.07734951,0.11746658,0.02484370,0.08981023,0.06102529
45,0.07688888,0.11753385,0.02471896,0.08964622,0.06069150
46,0.07638984,0.11770374,0.02463366,0.08973995,0.06032205
47,0.07582304,0.11731730,0.02455619,0.08956400,0.06001348
48,0.07530114,0.11740355,0.02442694,0.08962593,0.05962500
49,0.07483571,0.11707083,0.02438268,0.08950045,0.05934227
50,0.07439689,0.11690698,0.02428994,0.08961944,0.05904218
51,0.07394372,0.11706386,0.02417997,0.08946547,0.05871523
52,0.07339312,0.11696988,0.02408077,0.08951775,0.05828218
53,0.07311574,0.11677778,0.02402226,0.08947952,0.05812961
54,0.07235455,0.11698386,0.02385330,0.08939007,0.05756398
55,0.07200839,0.11664790,0.02381094,0.08922948,0.05737371
56,0.07178385,0.11695198,0.02373533,0.08928755,0.05721847
57,0.07125514,0.11709423,0.02367937,0.08927664,0.05689352
58,0.07075161,0.11688498,0.02355093,0.08941064,0.05650400
59,0.07037472,0.11667216,0.02343067,0.08908034,0.05615334
60,0.06998440,0.11640770,0.02333964,0.08911345,0.05586205
61,0.06947272,0.11572522,0.02324949,0.08900307,0.05558139
62,0.06924880,0.11607123,0.02318556,0.08901397,0.05539651
63,0.06880049,0.11645164,0.02308295,0.08907805,0.05505913
64,0.06832010,0.11620394,0.02295752,0.08900674,0.05474233
65,0.06818437,0.11609353,0.02292177,0.08866505,0.05462075
66,0.06747968,0.11596319,0.02276656,0.08872937,0.05411328
67,0.06714548,0.11600890,0.02267383,0.08866097,0.05392645
68,0.06711361,0.11600022,0.02267777,0.08871735,0.05387408
69,0.06651719,0.11566878,0.02253704,0.08846690,0.05346131
70,0.06626597,0.11556408,0.02245399,0.08853901,0.05328269
71,0.06576135,0.11535136,0.02232934,0.08838168,0.05291445
72,0.06555390,0.11516419,0.02230045,0.08823443,0.05272274
73,0.06521102,0.11483715,0.02215106,0.08809132,0.05244424
74,0.06482309,0.11463852,0.02212398,0.08827507,0.05221018
75,0.06440438,0.11508823,0.02199326,0.08823422,0.05193870
76,0.06405460,0.11519380,0.02189412,0.08817576,0.05161677
77,0.06367810,0.11490236,0.02181230,0.08802534,0.05143162
78,0.06340046,0.11399376,0.02171993,0.08769007,0.05116095
79,0.06330950,0.11414870,0.02171268,0.08753887,0.05116046
80,0.06286074,0.11454439,0.02152738,0.08772102,0.05071948
81,0.06243802,0.11460107,0.02145280,0.08759452,0.05051557
82,0.06214385,0.11406634,0.02133640,0.08775735,0.05021059
83,0.06201994,0.11395377,0.02133925,0.08766980,0.05020309
84,0.06179810,0.11390674,0.02126686,0.08749655,0.05002988
85,0.06140910,0.11371799,0.02116751,0.08734887,0.04976703
86,0.06101660,0.11381988,0.02110287,0.08757845,0.04949906
87,0.06083764,0.11408895,0.02104779,0.08743152,0.04938289
88,0.06047797,0.11396773,0.02091812,0.08748036,0.04908063
