epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15136261,0.19670709,0.10145739,0.09954786,0.18347484
2,0.15206856,0.19637568,0.10173852,0.09941591,0.18463897
3,0.15083067,0.19604650,0.10146836,0.09928529,0.18334994
4,0.15058697,0.19571867,0.10120910,0.09915771,0.18288179
5,0.15008180,0.19539632,0.10099933,0.09902898,0.18199850
6,0.15045018,0.19506984,0.10119010,0.09889936,0.18254900
7,0.14892687,0.19473951,0.10071227,0.09877204,0.18093794
8,0.14731814,0.19440840,0.10020938,0.09864134,0.17911643
9,0.14757752,0.19407117,0.10015705,0.09851121,0.17941043
10,0.14768979,0.19371451,0.10006309,0.09837210,0.17919733
11,0.14632730,0.19333673,0.09946987,0.09822353,0.17743215
12,0.14485052,0.19294493,0.09906908,0.09807094,0.17589314
13,0.14521909,0.19252443,0.09913664,0.09790566,0.17640184
14,0.14451562,0.19208512,0.09870003,0.09772510,0.17502512
15,0.14407335,0.19162277,0.09865925,0.09753614,0.17488542
16,0.14394144,0.19114702,0.09841130,0.09734092,0.17429025
17,0.14290459,0.19064816,0.09789538,0.09713024,0.17278954
18,0.14195079,0.19011360,0.09754634,0.09690194,0.17161910
19,0.14105097,0.18956813,0.09723777,0.09667590,0.17062208
20,0.14052335,0.18902776,0.09691689,0.09643718,0.16972299
21,0.13850907,0.18846811,0.09602957,0.09619613,0.16687821
22,0.13904028,0.18786978,0.09620127,0.09595902,0.16756233
23,0.13764090,0.18730987,0.09562641,0.09572398,0.16583634
24,0.13605287,0.18672866,0.09502476,0.09546950,0.16376694
25,0.13570781,0.18619882,0.09481714,0.09526369,0.16321758
26,0.13436928,0.18571133,0.09411730,0.09505257,0.16117247
27,0.13348002,0.18528218,0.09395067,0.09487726,0.16031164
28,0.13181745,0.18482581,0.09327428,0.09472223,0.15810561
29,0.13031718,0.18434086,0.09267167,0.09456094,0.15648762
30,0.13056636,0.18388428,0.09282123,0.09439786,0.15666742
31,0.12961348,0.18340292,0.09243473,0.09426937,0.15544329
32,0.12911587,0.18294801,0.09237277,0.09416924,0.15504160
33,0.12577461,0.18248535,0.09134824,0.09408277,0.15124152
34,0.12659333,0.18197889,0.09129506,0.09398530,0.15158520
35,0.12484003,0.18151508,0.09075559,0.09390506,0.14955019
36,0.12436030,0.18108913,0.09064335,0.09384018,0.14903318
37,0.12313944,0.18076085,0.09025054,0.09380340,0.14754686
38,0.12267154,0.18040783,0.09016885,0.09373062,0.14734824
39,0.12085998,0.17984991,0.08975597,0.09366269,0.14535518
40,0.12010573,0.17932977,0.08929463,0.09356605,0.14421558
41,0.11996659,0.17881772,0.08903781,0.09344583,0.14368675
42,0.11854880,0.17842231,0.08882762,0.09336323,0.14246857
43,0.11693634,0.17796834,0.08834035,0.09331465,0.14060622
44,0.11601196,0.17756945,0.08803504,0.09322983,0.13956683
45,0.11458342,0.17723513,0.08751921,0.09311304,0.13781820
46,0.11484329,0.17676486,0.08757846,0.09306586,0.13808409
47,0.11381222,0.17646712,0.08737856,0.09302389,0.13714707
48,0.11385620,0.17636669,0.08707007,0.09301474,0.13657413
49,0.11202080,0.17611844,0.08665867,0.09296614,0.13485269
50,0.11095157,0.17581280,0.08600903,0.09291404,0.13299808
51,0.11157455,0.17563803,0.08658021,0.09290242,0.13441631
52,0.10995102,0.17543080,0.08583889,0.09289631,0.13227065
53,0.11048843,0.17524051,0.08625893,0.09284344,0.13302279
54,0.10870126,0.17504813,0.08549582,0.09286820,0.13082600
55,0.10836826,0.17493050,0.08531350,0.09288327,0.13041611
56,0.10762213,0.17482014,0.08512184,0.09285210,0.12961555
57,0.10760568,0.17471555,0.08501318,0.09280039,0.12939975
58,0.10680472,0.17457371,0.08483767,0.09278949,0.12857443
59,0.10606211,0.17449355,0.08462082,0.09284876,0.12786431
60,0.10528497,0.17447368,0.08421814,0.09289033,0.12672138
61,0.10542739,0.17431389,0.08416854,0.09278034,0.12687296
62,0.10495118,0.17408894,0.08409237,0.09265897,0.12633215
63,0.10349743,0.17382972,0.08351704,0.09267230,0.12453300
64,0.10449734,0.17364250,0.08376016,0.09267810,0.12554099
65,0.10299302,0.17354089,0.08330656,0.09264585,0.12390202
66,0.10251244,0.17354452,0.08306009,0.09264483,0.12330791
67,0.10067752,0.17339595,0.08248091,0.09262087,0.12119567
68,0.10103153,0.17306895,0.08244473,0.09262674,0.12143182
69,0.10006813,0.17277445,0.08211745,0.09256475,0.12019206
70,0.09932559,0.17273327,0.08186754,0.09247201,0.11961587
71,0.09953008,0.17263208,0.08200411,0.09237358,0.11979985
72,0.09876193,0.17258281,0.08182053,0.09234090,0.11915300
73,0.09787559,0.17259954,0.08135818,0.09236539,0.11789916
74,0.09806292,0.17265005,0.08148493,0.09242099,0.11829324
75,0.09765838,0.17261262,0.08151671,0.09233172,0.11796137
76,0.09712833,0.17242791,0.08115856,0.09231221,0.11706505
77,0.09648091,0.17212805,0.08093382,0.09227562,0.11635210
78,0.09579638,0.17173054,0.08064284,0.09223021,0.11557389
79,0.09576871,0.17182475,0.08086045,0.09221979,0.11606196
80,0.09524171,0.17180046,0.08045914,0.09215633,0.11497473
81,0.09537284,0.17202106,0.08042608,0.09212614,0.11504278
82,0.09457205,0.17215850,0.08003326,0.09210599,0.11399995
83,0.09358146,0.17170366,0.07973558,0.09205679,0.11289450
84,0.09359058,0.17179579,0.07957180,0.09198076,0.11242087
85,0.09293249,0.17142619,0.07947941,0.09198287,0.11210792
86,0.09255430,0.17083182,0.07913418,0.09201087,0.11148884
87,0.09196273,0.17068548,0.07910260,0.09200272,0.11105981
88,0.09145856,0.17089344,0.07895549,0.09195082,0.11050381
89,0.09171950,0.17077338,0.07893395,0.09197637,0.11062138
90,0.09220473,0.17100782,0.07913431,0.09195500,0.11115052
91,0.09133367,0.17112630,0.07914745,0.09176188,0.11068576
92,0.09088610,0.17102632,0.07832781,0.09174469,0.10907597
93,0.08994151,0.17100742,0.07809355,0.09177076,0.10852376
94,0.09032900,0.17093730,0.07812555,0.09176379,0.10863918
95,0.08894560,0.17051129,0.07783253,0.09179260,0.10748206
96,0.08863686,0.17024285,0.07821751,0.09182009,0.10782152
97,0.08912288,0.17035726,0.07776491,0.09178895,0.10747575
98,0.08829801,0.17049584,0.07757537,0.09175504,0.10657482
99,0.08813243,0.17061315,0.07752840,0.09172775,0.10659038
100,0.08784935,0.17030663,0.07733835,0.09169061,0.10603926
101,0.08726797,0.17049417,0.07725899,0.09169826,0.10557227
102,0.08653804,0.16992602,0.07687954,0.09161752,0.10468466
103,0.08625446,0.17004379,0.07661266,0.09157483,0.10409611
104,0.08680032,0.17038237,0.07686488,0.09154396,0.10471664
105,0.08692633,0.17059752,0.07683630,0.09168762,0.10483592
106,0.08612340,0.17080200,0.07643490,0.09168986,0.10371412
107,0.08548149,0.17078116,0.07614878,0.09166488,0.10309319
108,0.08551909,0.17042542,0.07636517,0.09158376,0.10323989
109,0.08511941,0.17056865,0.07600043,0.09157168,0.10247158
110,0.08502207,0.17127790,0.07615494,0.09163880,0.10257408
111,0.08484812,0.17127626,0.07606803,0.09160651,0.10236850
112,0.08492236,0.17125369,0.07606758,0.09160308,0.10251839
113,0.08292905,0.17108195,0.07535837,0.09159699,0.10041818
114,0.08344088,0.17068026,0.07550591,0.09157246,0.10086973
115,0.08385451,0.17111814,0.07580339,0.09164669,0.10152660
116,0.08268467,0.17170243,0.07516844,0.09162669,0.10010551
117,0.08313350,0.17119855,0.07532368,0.09152360,0.10054632
118,0.08294164,0.17042008,0.07530286,0.09151260,0.10029484
119,0.08241778,0.17030112,0.07497153,0.09134228,0.09955010
120,0.08244330,0.17039258,0.07492296,0.09145507,0.09942330
121,0.08155801,0.17099888,0.07450563,0.09143450,0.09834172
122,0.08234228,0.17102836,0.07461555,0.09152800,0.09892851
123,0.08058352,0.17130639,0.07395538,0.09168647,0.09710183
124,0.08082154,0.17158961,0.07411400,0.09177889,0.09734925
125,0.08088906,0.17114545,0.07420948,0.09158713,0.09767430
126,0.08066909,0.17190455,0.07426754,0.09151792,0.09756965
127,0.08064067,0.17241992,0.07398648,0.09151359,0.09717910
128,0.08000975,0.17270616,0.07370264,0.09143544,0.09632414
129,0.08109648,0.17307069,0.07430950,0.09164960,0.09785907
130,0.07960596,0.17246344,0.07373735,0.09168517,0.09619549
131,0.07944520,0.17151848,0.07392051,0.09160729,0.09636393
132,0.07905724,0.17106057,0.07335120,0.09144847,0.09529523
133,0.07969665,0.17066623,0.07360338,0.09130565,0.09610536
134,0.07934903,0.17135296,0.07369240,0.09153918,0.09606413
135,0.07872291,0.17205766,0.07322679,0.09166775,0.09501243
136,0.07865232,0.17297225,0.07328257,0.09171532,0.09500641
137,0.07933444,0.17275966,0.07368510,0.09169170,0.09611762
138,0.07803269,0.17187640,0.07298732,0.09155159,0.09425235
139,0.07800205,0.17119288,0.07262556,0.09133058,0.09385770
140,0.07771964,0.17081381,0.07267651,0.09116039,0.09362787
141,0.07833822,0.17051706,0.07289546,0.09117706,0.09428408
142,0.07726749,0.17081364,0.07246337,0.09131649,0.09315789
143,0.07630391,0.17147200,0.07216568,0.09139236,0.09200411
144,0.07635622,0.17150931,0.07188667,0.09144279,0.09181299
145,0.07699754,0.17143887,0.07263614,0.09129873,0.09318813
146,0.07632178,0.17146973,0.07213482,0.09123916,0.09210436
147,0.07593906,0.17158949,0.07184343,0.09121493,0.09127547
148,0.07664558,0.17157240,0.07231184,0.09114269,0.09251954
149,0.07595412,0.17141295,0.07173425,0.09108080,0.09138472
150,0.07551792,0.17170673,0.07199945,0.09129733,0.09150764
151,0.07544637,0.17156112,0.07166422,0.09120330,0.09106433
152,0.07498215,0.17110633,0.07157967,0.09136019,0.09060830
153,0.07595644,0.17102672,0.07199216,0.09117360,0.09183535
154,0.07525731,0.17137090,0.07177329,0.09121561,0.09101872
155,0.07508732,0.17188370,0.07151242,0.09119443,0.09057072
156,0.07462764,0.17158864,0.07121926,0.09112192,0.08989671
157,0.07454527,0.17120104,0.07141002,0.09119265,0.09026050
158,0.07449373,0.17129571,0.07121833,0.09114709,0.08977141
159,0.07442367,0.17136892,0.07111895,0.09122997,0.08972148
160,0.07408874,0.17150151,0.07088768,0.09132124,0.08916122
161,0.07413004,0.17184043,0.07092883,0.09143914,0.08925028
162,0.07363066,0.17177292,0.07054686,0.09149054,0.08847981
163,0.07313934,0.17159395,0.07056683,0.09130679,0.08830148
164,0.07361449,0.17177938,0.07082275,0.09140216,0.08881077
165,0.07295536,0.17216520,0.07031058,0.09149890,0.08775138
166,0.07370734,0.17212475,0.07075738,0.09144880,0.08875759
167,0.07298563,0.17178652,0.07061504,0.09133130,0.08815043
168,0.07191214,0.17177438,0.06979802,0.09129138,0.08650861
169,0.07333103,0.17264749,0.07051663,0.09162312,0.08822354
170,0.07277030,0.17263303,0.07033379,0.09161645,0.08771614
171,0.07251236,0.17218942,0.07000574,0.09156744,0.08718318
172,0.07166610,0.17238378,0.06996116,0.09143602,0.08651242
173,0.07165776,0.17186904,0.06982306,0.09124077,0.08646642
174,0.07205678,0.17144117,0.06959746,0.09116144,0.08629032
175,0.07205253,0.17154227,0.06988416,0.09107238,0.08679779
176,0.07172471,0.17200000,0.06984069,0.09125920,0.08628919
177,0.07124964,0.17207028,0.06936286,0.09129933,0.08538899
178,0.07115479,0.17192906,0.06936042,0.09116090,0.08550792
179,0.07073001,0.17180010,0.06956027,0.09115847,0.08545875
180,0.07009463,0.17187131,0.06913672,0.09115183,0.08468787
181,0.07092365,0.17216287,0.06923094,0.09113877,0.08515302
182,0.07016622,0.17227721,0.06905288,0.09113837,0.08451646
183,0.07052406,0.17195542,0.06897236,0.09115828,0.08460869
184,0.07108037,0.17211123,0.06933570,0.09121873,0.08533266
185,0.07022152,0.17251578,0.06882620,0.09129360,0.08419613
186,0.07101614,0.17251948,0.06950389,0.09128190,0.08556641
187,0.07111554,0.17209685,0.06932346,0.09128967,0.08551788
188,0.06966887,0.17166649,0.06855420,0.09110482,0.08349178
189,0.07008881,0.17127659,0.06884667,0.09111110,0.08419749
190,0.06933629,0.17115107,0.06846186,0.09126894,0.08328918
191,0.06965184,0.17125875,0.06883695,0.09108227,0.08379261
192,0.06948642,0.17140399,0.06850456,0.09105358,0.08354306
193,0.06863395,0.17151043,0.06818836,0.09092012,0.08241945
194,0.06860222,0.17180615,0.06804654,0.09093737,0.08234445
195,0.06937055,0.17154298,0.06839555,0.09097710,0.08321118
196,0.06899097,0.17195064,0.06829382,0.09112683,0.08289775
197,0.06868873,0.17228752,0.06799582,0.09114534,0.08229330
198,0.06912355,0.17246999,0.06834587,0.09110638,0.08300256
199,0.06876570,0.17260396,0.06815901,0.09114925,0.08249687
200,0.06909253,0.17248042,0.06812254,0.09126502,0.08266653
201,0.06813531,0.17191315,0.06809454,0.09103293,0.08203711
202,0.06829032,0.17142278,0.06770205,0.09089847,0.08173416
203,0.06892920,0.17185489,0.06842043,0.09073777,0.08302848
204,0.06811718,0.17238351,0.06770794,0.09076368,0.08155299
205,0.06787872,0.17217844,0.06777694,0.09081194,0.08155796
206,0.06727860,0.17226414,0.06737231,0.09085865,0.08055053
207,0.06812219,0.17276085,0.06769682,0.09087446,0.08175856
208,0.06696364,0.17302412,0.06706252,0.09100883,0.08010606
209,0.06713601,0.17257030,0.06725915,0.09126638,0.08045542
210,0.06792759,0.17212996,0.06779920,0.09104922,0.08140198
211,0.06769811,0.17087550,0.06730317,0.09083660,0.08094652
212,0.06723012,0.16994895,0.06730712,0.09076035,0.08063158
213,0.06677961,0.17095438,0.06711844,0.09079832,0.08000079
214,0.06676444,0.17186181,0.06703796,0.09101268,0.07995973
215,0.06636240,0.17213245,0.06673403,0.09105704,0.07940050
216,0.06673409,0.17249126,0.06731360,0.09088913,0.08027952
217,0.06699308,0.17175755,0.06706018,0.09085899,0.08014428
218,0.06685036,0.17133941,0.06729840,0.09081769,0.08040295
219,0.06609109,0.17193362,0.06689666,0.09084062,0.07951416
220,0.06657963,0.17224445,0.06690265,0.09100554,0.07980405
221,0.06586923,0.17173843,0.06651724,0.09093159,0.07884995
222,0.06655599,0.17143048,0.06685859,0.09079021,0.07974439
223,0.06668051,0.17139010,0.06686134,0.09090390,0.07976682
224,0.06684741,0.17172394,0.06735131,0.09089706,0.08044752
225,0.06575410,0.17222523,0.06656233,0.09087533,0.07888115
226,0.06612795,0.17267023,0.06653159,0.09109316,0.07890747
227,0.06609382,0.17319890,0.06645030,0.09096077,0.07897907
228,0.06549873,0.17290126,0.06633126,0.09097372,0.07844941
229,0.06537118,0.17271868,0.06611790,0.09099878,0.07811736
230,0.06562086,0.17175197,0.06642220,0.09087109,0.07854642
231,0.06550986,0.17127191,0.06600926,0.09068249,0.07801162
232,0.06463223,0.17116274,0.06568849,0.09077513,0.07708635
233,0.06535034,0.17186454,0.06632166,0.09082180,0.07834042
234,0.06519968,0.17211258,0.06601318,0.09076306,0.07788843
235,0.06527859,0.17225560,0.06603413,0.09089138,0.07778909
236,0.06443022,0.17191973,0.06573225,0.09084461,0.07693829
237,0.06470558,0.17195912,0.06580353,0.09092705,0.07725933
238,0.06524060,0.17174824,0.06606044,0.09099420,0.07790307
239,0.06535322,0.17156673,0.06623827,0.09102625,0.07818369
240,0.06467097,0.17182017,0.06552735,0.09105304,0.07695921
241,0.06388972,0.17220962,0.06529357,0.09102909,0.07622958
242,0.06460508,0.17279796,0.06539263,0.09098654,0.07668094
