epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.89666439,0.27346827,0.25148908,0.13056900,1.13135819
2,0.50323441,0.21026071,0.18652530,0.11317613,0.62431910
3,0.38269962,0.18400043,0.16200659,0.10504007,0.47367588
4,0.31269301,0.17018487,0.14587289,0.10041442,0.38714163
5,0.26651002,0.16280969,0.13413624,0.09774784,0.33023645
6,0.23502018,0.15665259,0.12569944,0.09579060,0.29179046
7,0.21274689,0.15195887,0.11923396,0.09428758,0.26457443
8,0.19587613,0.14710464,0.11425285,0.09270098,0.24446953
9,0.18334006,0.14399092,0.11037490,0.09165695,0.22926458
10,0.17319287,0.14024745,0.10721306,0.09039074,0.21733748
11,0.16499380,0.13823988,0.10463972,0.08949732,0.20778422
12,0.15762454,0.13446706,0.10226453,0.08859529,0.19925390
13,0.15140306,0.13234561,0.10020889,0.08767648,0.19205155
14,0.14602417,0.13062711,0.09838191,0.08713803,0.18587431
15,0.14123125,0.12777507,0.09676711,0.08620632,0.18045915
16,0.13683079,0.12545929,0.09519551,0.08561769,0.17529302
17,0.13299617,0.12435915,0.09394047,0.08518511,0.17116588
18,0.12917689,0.12205144,0.09249029,0.08454942,0.16676470
19,0.12580384,0.12004557,0.09128604,0.08396853,0.16303600
20,0.12246158,0.12084240,0.09007138,0.08402113,0.15936426
21,0.11953308,0.11992280,0.08900659,0.08384903,0.15614445
22,0.11671299,0.11883851,0.08797227,0.08348724,0.15317449
23,0.11403880,0.11770003,0.08695273,0.08292904,0.15031759
24,0.11154244,0.11811981,0.08600593,0.08311398,0.14763326
25,0.10928920,0.11678449,0.08515733,0.08307679,0.14532093
26,0.10706911,0.11586140,0.08431395,0.08260062,0.14304455
27,0.10507140,0.11596241,0.08355990,0.08257605,0.14111753
28,0.10336727,0.11444607,0.08288777,0.08243323,0.13951603
29,0.10175446,0.11475463,0.08218245,0.08217685,0.13789820
30,0.10039111,0.11454080,0.08167519,0.08198382,0.13669978
31,0.09900875,0.11403191,0.08110897,0.08217881,0.13540723
32,0.09744223,0.11294267,0.08044513,0.08179033,0.13394895
33,0.09638769,0.11251605,0.08006198,0.08115215,0.13319001
34,0.09535082,0.11250401,0.07963075,0.08139523,0.13237559
35,0.09430465,0.11066083,0.07918981,0.08070652,0.13147684
36,0.09297172,0.11149148,0.07867867,0.08068773,0.13040732
37,0.09232077,0.11121064,0.07834205,0.08121348,0.12996387
38,0.09131663,0.11131655,0.07794512,0.08092405,0.12917723
39,0.09043388,0.10923551,0.07757145,0.08051898,0.12856604
40,0.08964811,0.10993630,0.07720257,0.08011330,0.12798014
41,0.08904376,0.10958110,0.07695979,0.08040725,0.12770057
42,0.08792224,0.11009473,0.07644883,0.08029537,0.12677299
43,0.08750247,0.10980890,0.07628683,0.08029381,0.12668295
44,0.08659762,0.10937561,0.07586553,0.08033463,0.12598433
45,0.08592416,0.10915949,0.07556305,0.07979449,0.12557236
46,0.08567287,0.10854349,0.07542599,0.07991268,0.12563204
47,0.08486968,0.10713677,0.07508836,0.07949015,0.12507054
48,0.08403467,0.10935999,0.07471925,0.07962327,0.12455152
49,0.08383006,0.10775396,0.07465944,0.07934499,0.12468964
50,0.08320277,0.10745385,0.07436763,0.07939737,0.12434972
51,0.08242948,0.10762934,0.07405915,0.07911262,0.12389585
52,0.08215111,0.10756473,0.07382963,0.07968702,0.12372791
53,0.08152785,0.10838514,0.07360621,0.07952102,0.12349063
54,0.08097672,0.10732855,0.07330919,0.07904243,0.12314828
55,0.08082566,0.10726408,0.07317885,0.07915024,0.12329390
56,0.08038590,0.10604436,0.07304558,0.07901084,0.12322224
57,0.08000153,0.10670844,0.07283257,0.07903538,0.12309680
58,0.07954085,0.10540309,0.07261316,0.07846281,0.12288183
59,0.07907341,0.10505708,0.07240432,0.07843802,0.12277654
60,0.07883418,0.10621509,0.07230849,0.07887299,0.12283149
61,0.07834977,0.10526270,0.07209064,0.07836990,0.12267033
62,0.07806123,0.10595370,0.07194273,0.07835406,0.12273266
63,0.07757333,0.10493432,0.07168025,0.07833276,0.12241679
64,0.07760118,0.10604157,0.07168017,0.07862896,0.12277633
65,0.07696528,0.10399124,0.07135181,0.07815426,0.12234585
66,0.07681761,0.10516542,0.07135134,0.07879679,0.12264678
67,0.07676750,0.10520508,0.07124253,0.07846431,0.12279103
68,0.07605237,0.10440467,0.07094660,0.07812565,0.12235503
69,0.07606035,0.10662830,0.07090765,0.07878507,0.12265287
70,0.07588181,0.10520638,0.07086845,0.07820921,0.12286721
71,0.07541958,0.10554470,0.07065402,0.07855340,0.12260015
72,0.07526038,0.10536534,0.07053076,0.07821796,0.12273584
73,0.07503020,0.10446518,0.07048436,0.07800370,0.12288068
74,0.07478280,0.10451491,0.07033479,0.07836358,0.12287366
75,0.07459608,0.10471923,0.07021906,0.07837407,0.12295828
76,0.07440876,0.10443994,0.07011003,0.07792936,0.12277883
77,0.07410134,0.10467087,0.06997502,0.07830430,0.12247182
78,0.07376775,0.10293644,0.06978156,0.07789071,0.12201757
79,0.07344689,0.10341232,0.06966083,0.07803022,0.12172171
80,0.07318728,0.10417350,0.06953015,0.07798010,0.12146929
81,0.07299926,0.10508874,0.06943924,0.07822887,0.12124249
82,0.07257520,0.10532061,0.06924069,0.07827714,0.12080240
83,0.07240037,0.10227392,0.06911312,0.07782221,0.12057446
84,0.07214746,0.10471210,0.06901930,0.07778724,0.12031304
85,0.07162269,0.10439683,0.06876461,0.07824784,0.11983002
86,0.07132196,0.10441931,0.06862958,0.07808277,0.11953481
87,0.07125347,0.10343196,0.06856946,0.07799169,0.11938379
88,0.07084413,0.10293653,0.06838085,0.07758377,0.11896139
89,0.07074752,0.10332369,0.06831057,0.07765100,0.11885745
90,0.07048248,0.10522006,0.06819782,0.07846618,0.11861811
91,0.07040529,0.10365901,0.06814988,0.07786639,0.11850582
92,0.07003704,0.10360982,0.06796773,0.07801177,0.11811547
93,0.06984295,0.10363016,0.06788913,0.07774200,0.11795199
94,0.06976657,0.10301990,0.06780893,0.07753911,0.11783140
95,0.06948764,0.10266529,0.06766788,0.07742022,0.11746558
96,0.06910007,0.10386781,0.06746543,0.07810322,0.11705670
97,0.06920155,0.10236200,0.06753684,0.07768999,0.11721067
98,0.06881064,0.10442062,0.06732212,0.07804684,0.11677730
99,0.06873070,0.10269092,0.06727336,0.07763400,0.11671396
100,0.06860678,0.10327049,0.06722690,0.07795227,0.11654483
101,0.06845873,0.10396077,0.06714824,0.07764423,0.11641189
102,0.06824703,0.10243705,0.06703038,0.07746086,0.11613743
103,0.06817344,0.10189086,0.06699571,0.07772385,0.11606242
104,0.06787627,0.10332029,0.06685154,0.07790771,0.11575054
105,0.06791312,0.10278410,0.06685637,0.07751739,0.11576587
106,0.06765061,0.10212079,0.06672488,0.07767765,0.11550957
107,0.06750420,0.10378578,0.06666065,0.07810349,0.11539084
108,0.06729477,0.10262617,0.06654296,0.07762046,0.11515045
109,0.06705239,0.10272614,0.06643407,0.07769033,0.11494793
110,0.06699224,0.10258607,0.06636858,0.07787777,0.11478750
111,0.06676503,0.10393453,0.06628022,0.07852783,0.11454204
112,0.06672659,0.10339448,0.06625287,0.07781311,0.11457191
113,0.06659424,0.10329074,0.06620900,0.07784710,0.11442767
114,0.06650022,0.10287256,0.06615340,0.07766491,0.11432018
115,0.06642217,0.10285420,0.06610004,0.07773745,0.11421134
116,0.06615970,0.10246675,0.06596683,0.07785698,0.11396490
117,0.06601069,0.10222388,0.06586544,0.07735627,0.11371762
118,0.06596379,0.10252363,0.06583578,0.07752445,0.11366755
119,0.06576294,0.10258737,0.06570689,0.07795686,0.11351737
120,0.06556043,0.10228249,0.06564068,0.07757628,0.11325973
121,0.06545489,0.10444540,0.06559486,0.07806352,0.11313021
122,0.06538195,0.10292437,0.06556420,0.07748584,0.11311505
123,0.06529464,0.10448953,0.06555872,0.07863907,0.11304129
124,0.06509687,0.10286852,0.06541333,0.07787776,0.11275463
125,0.06501192,0.10245167,0.06540002,0.07787053,0.11275455
126,0.06508245,0.10259442,0.06537662,0.07827194,0.11277082
127,0.06485826,0.10386515,0.06528382,0.07798498,0.11257046
128,0.06467909,0.10270171,0.06519319,0.07798586,0.11232697
129,0.06473271,0.10338825,0.06522318,0.07804238,0.11246477
130,0.06441446,0.10240875,0.06506181,0.07773971,0.11206253
131,0.06445191,0.10160191,0.06506497,0.07734355,0.11208472
