epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
90,0.10354695,0.14587775,0.08222951,0.08847011,0.11076923,1.50005414e-01,2.88272600e-01,1.22336768e-01,1.04131546e-01
91,0.10309028,0.14611707,0.08208686,0.08863120,0.11038093,1.50168439e-01,2.90187008e-01,1.24218382e-01,1.04378113e-01
92,0.10247215,0.14578494,0.08182361,0.08850076,0.10986062,1.50569104e-01,2.93922378e-01,1.25773861e-01,1.04309215e-01
93,0.10212865,0.14500360,0.08171363,0.08840347,0.10959335,1.50765104e-01,2.95538567e-01,1.27372615e-01,1.04454473e-01
94,0.10155877,0.14566040,0.08149402,0.08844693,0.10910138,1.51103922e-01,2.97912861e-01,1.28810122e-01,1.04092703e-01
95,0.10102041,0.14546192,0.08132058,0.08838062,0.10865423,1.51583128e-01,3.01102543e-01,1.30837500e-01,1.04105375e-01
96,0.10063870,0.14662172,0.08119720,0.08867614,0.10835509,1.51815235e-01,3.03912883e-01,1.32539886e-01,1.04210905e-01
97,0.10010367,0.14394755,0.08099196,0.08825845,0.10791265,1.52339439e-01,3.05914020e-01,1.34081830e-01,1.03983496e-01
98,0.09960391,0.14460427,0.08080465,0.08830064,0.10749463,1.52716448e-01,3.08678010e-01,1.35373893e-01,1.03821703e-01
99,0.09924902,0.14342668,0.08065790,0.08789987,0.10721192,1.52914709e-01,3.10210974e-01,1.36995432e-01,1.03969777e-01
100,0.09890762,0.14368575,0.08053829,0.08803132,0.10694862,1.52968080e-01,3.13295668e-01,1.38361080e-01,1.04002830e-01
101,0.09849203,0.14453721,0.08037634,0.08829981,0.10662761,1.53357127e-01,3.16284145e-01,1.40074465e-01,1.03772192e-01
102,0.09798951,0.14416091,0.08020125,0.08797771,0.10619079,1.53777745e-01,3.16991403e-01,1.41542851e-01,1.03499874e-01
103,0.09749734,0.14440859,0.08003077,0.08822550,0.10577336,1.54389991e-01,3.19842921e-01,1.42784688e-01,1.03474036e-01
104,0.09705550,0.14419587,0.07988399,0.08815150,0.10539182,1.54290852e-01,3.20397200e-01,1.43995111e-01,1.03368767e-01
105,0.09677914,0.14384377,0.07977683,0.08795513,0.10519045,1.54644511e-01,3.21683954e-01,1.45742092e-01,1.03316270e-01
106,0.09630753,0.14305548,0.07960333,0.08777418,0.10480691,1.55079042e-01,3.24977506e-01,1.47037348e-01,1.03265720e-01
107,0.09576183,0.14306023,0.07936497,0.08769801,0.10432600,1.55460451e-01,3.26501380e-01,1.48296728e-01,1.02891298e-01
108,0.09521346,0.14354787,0.07920444,0.08804059,0.10385438,1.55775163e-01,3.27775855e-01,1.49452252e-01,1.02804350e-01
109,0.09502168,0.14290053,0.07909024,0.08769582,0.10373357,1.56125344e-01,3.29818337e-01,1.50910472e-01,1.02849363e-01
110,0.09459280,0.14282555,0.07896253,0.08777034,0.10336253,1.56211338e-01,3.30577046e-01,1.52089411e-01,1.02856485e-01
111,0.09412285,0.14224801,0.07878484,0.08741045,0.10296358,1.56624976e-01,3.31488990e-01,1.53344603e-01,1.02596182e-01
112,0.09387575,0.14268873,0.07866380,0.08759734,0.10277136,1.56522131e-01,3.34057556e-01,1.54291245e-01,1.02570291e-01
113,0.09329795,0.14105506,0.07847264,0.08743658,0.10226245,1.57217592e-01,3.35569421e-01,1.55247953e-01,1.02229855e-01
114,0.09277983,0.14152405,0.07830301,0.08722963,0.10180840,1.57525361e-01,3.36404430e-01,1.56487194e-01,1.02031414e-01
115,0.09255896,0.14158466,0.07820882,0.08730113,0.10163141,1.57634573e-01,3.37480388e-01,1.57432983e-01,1.02058684e-01
116,0.09204492,0.14087822,0.07798925,0.08721106,0.10116675,1.57769131e-01,3.39662566e-01,1.58237685e-01,1.01967962e-01
117,0.09169021,0.14029535,0.07788085,0.08706791,0.10087901,1.58158695e-01,3.41056701e-01,1.59236291e-01,1.01940145e-01
118,0.09124307,0.14053727,0.07770196,0.08720353,0.10049032,1.58597221e-01,3.42393991e-01,1.60190574e-01,1.01632779e-01
119,0.09088565,0.13984686,0.07758905,0.08693900,0.10018935,1.58787741e-01,3.43944894e-01,1.61441363e-01,1.01695733e-01
120,0.09047129,0.13988308,0.07742591,0.08690384,0.09980206,1.58937032e-01,3.43609912e-01,1.61774931e-01,1.01584370e-01
121,0.09023312,0.13862763,0.07728104,0.08659236,0.09962391,1.59369155e-01,3.46321448e-01,1.62796159e-01,1.01228206e-01
122,0.08986789,0.13937487,0.07713877,0.08681777,0.09930877,1.59490753e-01,3.46221270e-01,1.63939193e-01,1.01325173e-01
123,0.08943263,0.13742054,0.07700931,0.08633719,0.09893980,1.59567722e-01,3.47991777e-01,1.64909459e-01,1.01176357e-01
124,0.08908885,0.13933283,0.07686306,0.08677469,0.09861807,1.60036480e-01,3.48224355e-01,1.65295766e-01,1.00961842e-01
125,0.08866650,0.13794169,0.07668069,0.08658591,0.09824165,1.60117905e-01,3.49216804e-01,1.66280836e-01,1.01030500e-01
126,0.08838461,0.13662508,0.07660647,0.08619136,0.09803576,1.60599133e-01,3.52351428e-01,1.67026017e-01,1.00846542e-01
127,0.08799085,0.13739139,0.07642474,0.08646796,0.09766095,1.60657574e-01,3.51885858e-01,1.67773219e-01,1.00641893e-01
128,0.08757932,0.13755507,0.07626188,0.08625192,0.09726289,1.60738440e-01,3.52773962e-01,1.68143078e-01,1.00662085e-01
129,0.08730121,0.13622467,0.07612877,0.08606463,0.09703350,1.61146196e-01,3.53641986e-01,1.68788889e-01,1.00369143e-01
130,0.08695613,0.13678764,0.07601721,0.08613826,0.09674023,1.61546002e-01,3.54916892e-01,1.69701815e-01,1.00196293e-01
131,0.08645999,0.13586511,0.07582063,0.08609608,0.09625299,1.61886731e-01,3.54971553e-01,1.69825712e-01,9.99084631e-02
132,0.08620568,0.13665176,0.07570913,0.08612420,0.09604279,1.61969297e-01,3.56036634e-01,1.70509679e-01,9.98880074e-02
133,0.08599276,0.13518698,0.07562193,0.08569565,0.09584916,1.61972350e-01,3.56127226e-01,1.71367487e-01,9.96683402e-02
134,0.08552912,0.13666111,0.07541445,0.08614319,0.09538965,1.62272077e-01,3.55868760e-01,1.71618136e-01,9.94194668e-02
135,0.08523193,0.13577280,0.07531024,0.08597711,0.09513296,1.62608911e-01,3.56790094e-01,1.71834668e-01,9.94428699e-02
136,0.08483851,0.13588748,0.07515605,0.08611196,0.09475353,1.62722356e-01,3.57162481e-01,1.72058913e-01,9.90962343e-02
137,0.08456424,0.13448946,0.07505803,0.08546857,0.09451296,1.63096136e-01,3.57912718e-01,1.72865028e-01,9.88557196e-02
138,0.08435135,0.13476189,0.07496728,0.08575906,0.09432868,1.62982577e-01,3.58679568e-01,1.73249894e-01,9.89382282e-02
139,0.08394833,0.13433950,0.07481485,0.08576309,0.09390944,1.63017599e-01,3.57929261e-01,1.73288425e-01,9.88356197e-02
140,0.08370779,0.13472243,0.07472038,0.08562796,0.09369726,1.63334424e-01,3.58865180e-01,1.73857576e-01,9.85821897e-02
141,0.08335493,0.13384673,0.07453720,0.08562546,0.09337969,1.64004807e-01,3.59899531e-01,1.74144598e-01,9.83374619e-02
142,0.08307458,0.13290772,0.07444771,0.08551516,0.09310946,1.63967924e-01,3.58700359e-01,1.74616301e-01,9.80860734e-02
143,0.08286425,0.13284081,0.07433777,0.08510908,0.09291303,1.64296038e-01,3.59538210e-01,1.74867245e-01,9.80532640e-02
144,0.08243013,0.13377886,0.07418379,0.08551227,0.09247753,1.64428715e-01,3.59509297e-01,1.74910048e-01,9.78181533e-02
145,0.08210477,0.13364976,0.07405947,0.08568018,0.09218582,1.64753099e-01,3.60123048e-01,1.75100689e-01,9.77208917e-02
146,0.08193205,0.13252189,0.07398152,0.08521424,0.09201116,1.64563574e-01,3.61161379e-01,1.75001111e-01,9.76000628e-02
147,0.08160948,0.13370953,0.07385203,0.08559387,0.09170789,1.64792759e-01,3.60804246e-01,1.75444020e-01,9.75202341e-02
148,0.08133560,0.13267954,0.07371233,0.08517091,0.09143136,1.65134055e-01,3.61095272e-01,1.75628703e-01,9.67860443e-02
149,0.08116966,0.13168273,0.07368291,0.08507885,0.09126917,1.65105576e-01,3.59823575e-01,1.75824400e-01,9.69187549e-02
150,0.08086281,0.13242014,0.07352043,0.08540081,0.09097586,1.65348098e-01,3.61997095e-01,1.75883762e-01,9.65646360e-02
151,0.08053841,0.13224726,0.07340716,0.08545834,0.09066507,1.65712439e-01,3.63123981e-01,1.75669382e-01,9.65193345e-02
152,0.08034784,0.13229881,0.07332415,0.08518637,0.09043860,1.65834740e-01,3.59219715e-01,1.75774455e-01,9.64240182e-02
153,0.08016882,0.13270091,0.07325991,0.08554651,0.09025681,1.65704807e-01,3.60585474e-01,1.75587082e-01,9.60280340e-02
154,0.08006252,0.13132076,0.07320880,0.08504766,0.09015232,1.65690405e-01,3.60721046e-01,1.75880432e-01,9.60552963e-02
155,0.07949907,0.13152361,0.07296069,0.08526923,0.08960079,1.66243772e-01,3.61220344e-01,1.75563451e-01,9.57611987e-02
156,0.07943543,0.13075157,0.07296478,0.08523851,0.08950985,1.66322873e-01,3.59187571e-01,1.75420301e-01,9.56913974e-02
157,0.07915782,0.13112454,0.07285457,0.08521592,0.08925226,1.66477197e-01,3.62938150e-01,1.75192844e-01,9.54027233e-02
158,0.07906923,0.13094521,0.07281404,0.08512477,0.08915498,1.66747218e-01,3.60643001e-01,1.75579338e-01,9.49820641e-02
159,0.07882830,0.13015519,0.07274101,0.08486513,0.08888829,1.66841988e-01,3.59551156e-01,1.75214799e-01,9.50138408e-02
160,0.07858837,0.13005502,0.07262515,0.08509478,0.08867067,1.66869851e-01,3.60628600e-01,1.75580615e-01,9.47949701e-02
161,0.07824917,0.13006610,0.07247984,0.08495081,0.08830385,1.67399839e-01,3.59643226e-01,1.75190570e-01,9.46018541e-02
162,0.07805158,0.12936479,0.07239206,0.08468217,0.08809164,1.67367344e-01,3.59612672e-01,1.74728117e-01,9.46979943e-02
163,0.07789817,0.12869017,0.07232659,0.08463011,0.08794243,1.67479269e-01,3.59905442e-01,1.74842715e-01,9.44556095e-02
164,0.07762727,0.12838074,0.07221446,0.08464445,0.08765925,1.67776555e-01,3.59349670e-01,1.74796403e-01,9.39149266e-02
165,0.07745337,0.12883590,0.07211917,0.08471891,0.08745149,1.67921617e-01,3.60814294e-01,1.74227399e-01,9.38599546e-02
166,0.07742690,0.12878502,0.07214148,0.08479615,0.08739197,1.67755398e-01,3.57854949e-01,1.73811989e-01,9.38080054e-02
167,0.07700719,0.12886171,0.07197023,0.08477643,0.08699494,1.68092030e-01,3.59415939e-01,1.73828381e-01,9.34782076e-02
168,0.07697698,0.12828392,0.07194760,0.08457024,0.08694004,1.68505754e-01,3.58081828e-01,1.73336159e-01,9.33475965e-02
169,0.07660541,0.12863975,0.07179975,0.08480035,0.08655436,1.68341047e-01,3.57848502e-01,1.73296864e-01,9.32329010e-02
170,0.07652135,0.12847703,0.07175708,0.08473134,0.08645221,1.68576373e-01,3.57392312e-01,1.73047269e-01,9.28277943e-02
171,0.07623257,0.12773987,0.07164642,0.08453035,0.08615150,1.68854159e-01,3.57991737e-01,1.72688513e-01,9.27426278e-02
172,0.07616671,0.12744436,0.07163200,0.08455454,0.08605807,1.68809738e-01,3.56089278e-01,1.72545925e-01,9.25020338e-02
173,0.07591841,0.12791379,0.07148772,0.08468163,0.08580837,1.69036132e-01,3.57735664e-01,1.72265009e-01,9.24270064e-02
174,0.07566823,0.12813863,0.07140392,0.08482925,0.08552699,1.69091826e-01,3.56321894e-01,1.71858492e-01,9.20466056e-02
175,0.07564841,0.12699568,0.07139518,0.08437849,0.08546767,1.69261288e-01,3.54798553e-01,1.71404239e-01,9.19207379e-02
176,0.07550717,0.12732218,0.07133033,0.08429265,0.08531836,1.69475427e-01,3.53949237e-01,1.71478732e-01,9.16581570e-02
177,0.07513715,0.12727195,0.07117899,0.08437899,0.08494077,1.69713747e-01,3.55058884e-01,1.70946724e-01,9.15556168e-02
178,0.07517359,0.12741263,0.07117810,0.08449003,0.08495511,1.69804755e-01,3.53432702e-01,1.70681135e-01,9.13900915e-02
179,0.07485723,0.12674605,0.07107646,0.08438704,0.08463335,1.69729526e-01,3.54205782e-01,1.70587925e-01,9.12951176e-02
180,0.07473434,0.12790936,0.07102533,0.08458774,0.08446969,1.70109437e-01,3.52564608e-01,1.69980980e-01,9.09350491e-02
181,0.07474476,0.12745809,0.07102490,0.08448505,0.08444315,1.69696954e-01,3.53262905e-01,1.69188088e-01,9.08959939e-02
182,0.07461711,0.12666107,0.07095737,0.08429737,0.08429162,1.70058015e-01,3.51657625e-01,1.69009572e-01,9.07701296e-02
183,0.07446011,0.12660600,0.07089089,0.08433660,0.08413270,1.70059063e-01,3.52257452e-01,1.68867020e-01,9.03506563e-02
184,0.07411931,0.12675504,0.07073374,0.08436796,0.08376320,1.70815079e-01,3.51096874e-01,1.68548341e-01,9.01716978e-02
185,0.07395100,0.12653911,0.07068256,0.08441469,0.08356980,1.70773352e-01,3.49676115e-01,1.67974126e-01,9.00629603e-02
186,0.07389084,0.12701252,0.07063968,0.08452348,0.08348617,1.70747639e-01,3.50578833e-01,1.67363080e-01,9.00034816e-02
187,0.07379840,0.12589253,0.07060116,0.08439108,0.08336263,1.71130603e-01,3.48065894e-01,1.67238332e-01,8.95834377e-02
188,0.07348739,0.12657679,0.07047006,0.08428206,0.08301071,1.71040965e-01,3.48033493e-01,1.66591291e-01,8.95673624e-02
189,0.07331213,0.12590477,0.07039630,0.08430684,0.08283348,1.71444374e-01,3.47766784e-01,1.66275617e-01,8.92563934e-02
190,0.07338865,0.12740685,0.07041062,0.08473629,0.08288264,1.71141995e-01,3.48345158e-01,1.65864319e-01,8.92517255e-02
191,0.07315065,0.12711178,0.07029992,0.08465574,0.08261730,1.71524887e-01,3.44889390e-01,1.65869104e-01,8.88610759e-02
192,0.07300453,0.12737722,0.07028309,0.08471131,0.08244880,1.71518596e-01,3.46832232e-01,1.65024902e-01,8.87929726e-02
193,0.07288058,0.12648826,0.07020212,0.08452765,0.08228411,1.71628916e-01,3.44537814e-01,1.64687178e-01,8.84383680e-02
194,0.07276351,0.12705551,0.07014389,0.08465732,0.08215138,1.72037676e-01,3.45097150e-01,1.64296260e-01,8.82423741e-02
195,0.07267603,0.12633442,0.07008488,0.08462928,0.08201966,1.71854977e-01,3.43858094e-01,1.63599364e-01,8.80598745e-02
196,0.07257449,0.12822762,0.07005059,0.08512720,0.08189380,1.72133420e-01,3.43454903e-01,1.63304516e-01,8.78341389e-02
197,0.07232186,0.12705981,0.06993932,0.08475391,0.08161176,1.72723760e-01,3.41546788e-01,1.62912189e-01,8.74653340e-02
198,0.07233853,0.12675082,0.06997469,0.08448708,0.08162481,1.72400733e-01,3.41400649e-01,1.62828414e-01,8.74222047e-02
199,0.07227939,0.12600850,0.06994267,0.08428827,0.08153548,1.72454611e-01,3.42706224e-01,1.62199728e-01,8.72595101e-02
200,0.07206279,0.12657374,0.06980614,0.08461815,0.08126384,1.72647625e-01,3.39865037e-01,1.61598432e-01,8.70942182e-02
201,0.07197227,0.12628831,0.06981263,0.08445835,0.08116640,1.72810732e-01,3.40541397e-01,1.61229079e-01,8.67168180e-02
202,0.07186089,0.12722842,0.06976324,0.08476267,0.08101544,1.73027447e-01,3.38732667e-01,1.60464299e-01,8.66164188e-02
203,0.07171737,0.12701380,0.06966410,0.08448722,0.08083823,1.73099591e-01,3.37690956e-01,1.60030011e-01,8.64996158e-02
