epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.58404892,0.24826899,0.20193885,0.12476763,0.73644342
2,0.28127639,0.18662677,0.13822216,0.10687916,0.34689965
3,0.22712636,0.16323066,0.12390435,0.09914721,0.28001221
4,0.19564902,0.15040984,0.11478826,0.09471592,0.24142375
5,0.17483079,0.14320612,0.10814488,0.09216311,0.21541964
6,0.15983795,0.13840573,0.10325860,0.09040888,0.19711879
7,0.14879206,0.13500881,0.09943473,0.08917199,0.18361374
8,0.13953712,0.13148552,0.09614937,0.08799091,0.17246632
9,0.13223513,0.13025400,0.09349685,0.08745479,0.16364352
10,0.12616709,0.12829087,0.09128385,0.08684681,0.15637332
11,0.12043989,0.12726362,0.08912678,0.08626448,0.14958489
12,0.11535565,0.12623287,0.08718530,0.08627216,0.14348786
13,0.11085005,0.12477576,0.08546432,0.08564402,0.13818921
14,0.10647211,0.12466000,0.08376695,0.08583026,0.13306211
15,0.10271709,0.12567310,0.08227882,0.08570626,0.12863879
16,0.09889207,0.12330158,0.08075479,0.08510233,0.12420849
17,0.09549191,0.12495743,0.07940789,0.08577517,0.12032052
18,0.09215458,0.12379147,0.07799774,0.08517564,0.11644987
19,0.08892590,0.12349633,0.07663809,0.08483336,0.11266107
20,0.08623693,0.12433199,0.07554078,0.08499256,0.10975286
21,0.08376366,0.12344866,0.07444408,0.08506610,0.10687332
22,0.08134191,0.12459144,0.07337476,0.08514712,0.10415440
23,0.07919551,0.12277976,0.07236675,0.08407856,0.10168367
24,0.07716761,0.12342084,0.07147788,0.08443768,0.09948057
25,0.07531100,0.12289334,0.07059933,0.08459617,0.09738487
26,0.07329102,0.12162003,0.06964408,0.08401083,0.09515098
27,0.07172152,0.12255766,0.06894114,0.08400050,0.09349831
28,0.06991027,0.12146588,0.06806543,0.08367319,0.09153241
29,0.06842442,0.12083050,0.06730957,0.08385184,0.08992102
30,0.06713635,0.12228019,0.06671006,0.08337391,0.08859865
31,0.06571479,0.12193712,0.06596538,0.08381312,0.08707762
32,0.06441432,0.11989827,0.06529352,0.08285057,0.08567870
33,0.06338991,0.12035905,0.06481563,0.08300524,0.08474446
34,0.06217490,0.11969502,0.06417056,0.08286671,0.08346461
35,0.06118524,0.11927718,0.06365330,0.08274441,0.08247364
36,0.05999855,0.11877985,0.06308738,0.08248467,0.08132256
37,0.05906313,0.11864519,0.06257012,0.08217781,0.08042593
38,0.05804806,0.11895435,0.06202498,0.08255674,0.07941440
39,0.05717654,0.11717133,0.06154469,0.08185469,0.07855182
40,0.05635690,0.12006484,0.06106171,0.08232722,0.07775570
41,0.05538300,0.11924196,0.06057934,0.08230331,0.07686608
42,0.05458865,0.11899524,0.06011108,0.08250330,0.07609738
43,0.05377254,0.11871930,0.05968097,0.08237925,0.07537788
44,0.05305193,0.11939520,0.05926971,0.08236140,0.07473022
45,0.05227426,0.11700925,0.05881299,0.08157556,0.07398626
46,0.05168429,0.11795124,0.05847915,0.08238214,0.07349748
47,0.05094397,0.11779881,0.05804510,0.08251328,0.07282390
48,0.05015863,0.11879613,0.05762899,0.08206348,0.07213329
49,0.04959965,0.11771292,0.05727645,0.08204837,0.07166927
50,0.04911520,0.11712353,0.05698136,0.08209415,0.07131355
51,0.04841098,0.11781698,0.05660127,0.08199927,0.07072733
52,0.04785865,0.11728743,0.05624971,0.08231128,0.07026037
53,0.04735674,0.11769035,0.05595470,0.08206505,0.06988884
54,0.04673232,0.11683890,0.05555340,0.08216478,0.06931817
55,0.04620981,0.11743201,0.05523540,0.08195592,0.06892907
56,0.04584157,0.11578362,0.05499326,0.08194211,0.06870110
57,0.04523475,0.11716927,0.05465136,0.08236294,0.06822881
58,0.04482663,0.11644463,0.05436263,0.08202617,0.06791702
59,0.04430877,0.11553460,0.05403439,0.08203547,0.06753738
60,0.04392936,0.11558936,0.05379739,0.08198419,0.06728342
61,0.04336821,0.11357107,0.05344965,0.08157792,0.06686376
62,0.04318914,0.11625734,0.05335744,0.08217146,0.06687139
63,0.04275008,0.11576322,0.05311057,0.08221815,0.06661859
64,0.04235129,0.11633986,0.05281165,0.08189070,0.06631073
65,0.04201676,0.11625560,0.05259918,0.08240128,0.06611409
66,0.04159398,0.11313444,0.05229789,0.08156001,0.06579929
67,0.04129826,0.11625848,0.05211540,0.08218665,0.06569502
68,0.04091559,0.11457522,0.05181558,0.08205486,0.06541247
69,0.04048954,0.11471610,0.05157973,0.08191009,0.06512335
70,0.04036203,0.11426752,0.05151163,0.08184901,0.06522955
71,0.04003674,0.11484523,0.05129765,0.08236791,0.06501005
72,0.03968317,0.11359915,0.05103385,0.08187163,0.06481240
73,0.03940900,0.11217834,0.05085331,0.08173434,0.06468305
74,0.03909900,0.11218369,0.05068273,0.08162457,0.06458238
75,0.03883188,0.11248881,0.05049785,0.08211991,0.06444856
76,0.03852433,0.11398242,0.05025286,0.08193011,0.06406935
77,0.03828477,0.11435865,0.05008863,0.08209591,0.06380604
78,0.03788010,0.11188984,0.04986474,0.08155967,0.06337871
79,0.03763912,0.11203437,0.04965877,0.08163155,0.06307328
80,0.03740393,0.11175058,0.04946648,0.08214476,0.06275816
81,0.03725325,0.11334269,0.04934823,0.08182241,0.06256690
82,0.03686959,0.11367342,0.04911475,0.08218455,0.06216984
83,0.03679596,0.11327937,0.04901945,0.08207095,0.06205746
84,0.03648922,0.11170955,0.04881026,0.08153319,0.06169306
85,0.03602475,0.11137630,0.04855372,0.08181609,0.06121786
86,0.03598825,0.11311039,0.04848411,0.08172224,0.06114436
87,0.03573802,0.11165504,0.04830347,0.08188155,0.06083482
88,0.03544148,0.11252138,0.04810286,0.08145856,0.06050096
89,0.03534108,0.11124257,0.04800939,0.08155256,0.06038012
90,0.03514297,0.11324015,0.04790350,0.08227181,0.06017706
91,0.03486844,0.11098708,0.04769168,0.08188146,0.05985711
92,0.03468241,0.11145855,0.04757490,0.08231371,0.05963964
93,0.03448714,0.11301560,0.04745134,0.08220538,0.05945840
94,0.03426345,0.11300213,0.04726164,0.08230673,0.05917933
95,0.03419217,0.11133592,0.04719852,0.08175288,0.05907626
96,0.03398935,0.11333255,0.04707586,0.08217427,0.05884635
97,0.03382397,0.11139783,0.04693780,0.08163657,0.05863725
98,0.03363809,0.11220481,0.04680060,0.08203115,0.05842528
99,0.03342907,0.11216746,0.04668978,0.08232741,0.05821890
100,0.03329090,0.11251577,0.04658029,0.08203903,0.05806616
101,0.03315834,0.11322778,0.04647012,0.08261261,0.05792118
102,0.03308699,0.11202321,0.04642845,0.08247773,0.05783919
103,0.03288273,0.11248054,0.04624538,0.08203773,0.05755966
104,0.03272949,0.11405249,0.04612857,0.08268748,0.05738720
105,0.03254866,0.11402332,0.04598262,0.08273239,0.05717378
106,0.03242348,0.11208498,0.04591999,0.08266214,0.05704228
107,0.03225548,0.11267550,0.04580582,0.08241206,0.05688125
108,0.03213916,0.11206214,0.04571934,0.08244666,0.05674932
109,0.03208708,0.11254487,0.04565948,0.08225327,0.05667658
110,0.03180536,0.11279950,0.04547219,0.08288877,0.05635683
111,0.03177131,0.11279645,0.04543031,0.08280490,0.05629858
112,0.03168779,0.11293086,0.04538130,0.08265797,0.05621406
113,0.03154910,0.11395223,0.04525791,0.08309682,0.05604178
114,0.03137162,0.11254296,0.04516339,0.08261952,0.05586561
115,0.03123458,0.11370082,0.04504858,0.08251986,0.05571954
116,0.03124172,0.11176740,0.04505665,0.08273795,0.05573850
117,0.03096090,0.11294023,0.04486275,0.08299725,0.05541780
118,0.03098490,0.11263482,0.04484934,0.08278584,0.05538955
119,0.03080317,0.11501226,0.04474613,0.08350063,0.05523057
120,0.03074585,0.11365637,0.04468860,0.08277556,0.05517427
121,0.03064496,0.11437234,0.04457460,0.08296111,0.05501069
122,0.03055716,0.11324927,0.04453039,0.08281511,0.05492189
123,0.03040817,0.11428745,0.04441396,0.08321892,0.05476901
124,0.03041142,0.11273057,0.04442294,0.08271171,0.05479345
125,0.03019596,0.11320615,0.04426126,0.08278278,0.05452994
126,0.03015665,0.11226544,0.04424169,0.08287249,0.05448908
127,0.03006188,0.11416343,0.04415551,0.08321769,0.05436888
128,0.02995388,0.11297427,0.04406861,0.08317709,0.05426588
129,0.02988680,0.11344666,0.04403618,0.08263550,0.05418239
130,0.02978240,0.11318054,0.04394583,0.08276336,0.05406862
131,0.02966760,0.11348850,0.04386507,0.08267838,0.05394279
132,0.02968181,0.11512363,0.04389062,0.08339190,0.05396602
133,0.02951197,0.11307857,0.04372758,0.08293551,0.05374615
134,0.02944302,0.11414776,0.04370444,0.08324686,0.05370363
135,0.02938480,0.11395625,0.04365601,0.08330613,0.05363750
136,0.02926424,0.11328681,0.04355654,0.08309080,0.05348080
137,0.02919201,0.11371326,0.04352155,0.08350728,0.05340790
