epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.07257671,0.44728077,0.10340778,0.22906704,0.52200874
2,0.85988347,0.34469031,0.08876043,0.19338476,0.43038830
3,0.72133630,0.29430658,0.07910394,0.17285400,0.36979674
4,0.62924034,0.26839309,0.07292891,0.16114858,0.33127111
5,0.56340978,0.24888265,0.06848207,0.15268698,0.30370398
6,0.51080673,0.23480613,0.06498556,0.14664287,0.28147273
7,0.46746566,0.22476764,0.06210634,0.14195192,0.26279898
8,0.43549836,0.21528961,0.06011022,0.13799548,0.24945768
9,0.40794141,0.20893899,0.05797722,0.13527144,0.23663698
10,0.38664029,0.20246990,0.05642247,0.13210009,0.22662673
11,0.36830850,0.19837703,0.05506233,0.13005030,0.21819980
12,0.35206400,0.19301251,0.05385107,0.12779450,0.21015804
13,0.33963831,0.18897451,0.05299254,0.12628305,0.20413156
14,0.32505450,0.18763802,0.05186600,0.12559958,0.19730834
15,0.31539468,0.18460847,0.05102117,0.12442640,0.19224366
16,0.30278634,0.18156005,0.05010053,0.12334915,0.18610038
17,0.29494608,0.18037124,0.04936291,0.12279658,0.18176924
18,0.28513151,0.17780671,0.04870270,0.12181627,0.17700185
19,0.27806423,0.17572089,0.04800013,0.12108667,0.17284898
20,0.27125419,0.17393474,0.04753715,0.12053251,0.16942392
21,0.26403665,0.17370186,0.04689203,0.12014269,0.16547533
22,0.25729040,0.17201543,0.04621089,0.11950726,0.16150338
23,0.25132600,0.17135921,0.04578847,0.11922136,0.15860506
24,0.24579425,0.16986543,0.04522023,0.11851595,0.15552502
25,0.23967358,0.16923398,0.04458694,0.11815449,0.15210684
26,0.23394292,0.16927950,0.04417580,0.11844516,0.14892251
27,0.22925105,0.16692494,0.04369474,0.11743275,0.14653529
28,0.22587434,0.16580543,0.04342842,0.11678176,0.14469507
29,0.22069009,0.16460339,0.04294074,0.11649127,0.14156682
30,0.21652096,0.16464363,0.04251585,0.11642980,0.13927559
31,0.21133659,0.16249695,0.04209098,0.11561090,0.13647959
32,0.20773646,0.16103153,0.04167273,0.11482513,0.13422927
33,0.20424944,0.16094687,0.04137629,0.11489022,0.13254692
34,0.20100234,0.15914625,0.04097567,0.11421162,0.13052015
35,0.19759653,0.15863961,0.04063111,0.11415505,0.12842951
36,0.19371448,0.15749018,0.04027883,0.11357617,0.12662009
37,0.19124174,0.15695278,0.04007778,0.11309884,0.12508227
38,0.18759969,0.15595168,0.03969349,0.11272009,0.12310582
39,0.18406948,0.15560758,0.03930131,0.11246603,0.12116791
40,0.18020354,0.15401083,0.03898290,0.11186981,0.11904374
41,0.17954629,0.15356546,0.03882864,0.11159463,0.11831538
42,0.17604147,0.15341316,0.03847323,0.11142216,0.11645913
43,0.17276636,0.15243771,0.03816863,0.11122961,0.11472062
44,0.17015721,0.15203784,0.03785248,0.11099531,0.11311098
45,0.16862747,0.15206978,0.03772096,0.11121422,0.11225098
46,0.16593586,0.14968744,0.03751723,0.11023064,0.11086391
47,0.16328927,0.14941225,0.03725242,0.11027357,0.10939749
48,0.16002577,0.14972983,0.03687739,0.11033179,0.10747355
49,0.15793858,0.14939869,0.03668836,0.11015713,0.10647387
