epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,2.07744574,2.06967544,0.41727670,0.36666735,2.75409965
2,1.76671063,1.61910256,0.37762669,0.31531280,2.26345007
3,1.52992138,1.25944979,0.34732508,0.27511314,1.92754056
4,1.30568139,0.98883933,0.31858530,0.24211354,1.63079209
5,1.13785095,0.78836494,0.29611863,0.21499738,1.41820876
6,0.99320064,0.64322601,0.27561802,0.19365081,1.23090319
7,0.88952569,0.54656931,0.26010967,0.17810413,1.09937050
8,0.79530595,0.48439808,0.24540523,0.16731865,0.98149668
9,0.71947455,0.44328563,0.23233120,0.15950256,0.88433398
10,0.66266068,0.41405198,0.22294153,0.15383095,0.81523626
11,0.61088579,0.39170359,0.21293757,0.14925986,0.74745358
12,0.57436065,0.37415291,0.20633458,0.14506270,0.70337867
13,0.54374263,0.36144913,0.20063512,0.14142762,0.66558915
14,0.51819159,0.35233571,0.19529832,0.13957062,0.63309327
15,0.49158396,0.34420082,0.18989935,0.13749860,0.59990822
16,0.47039353,0.33641412,0.18589020,0.13569049,0.57475869
17,0.45140494,0.32994244,0.18112193,0.13397872,0.54840583
18,0.43625050,0.32448212,0.17821561,0.13254400,0.53045955
19,0.42332197,0.31843938,0.17558302,0.13116760,0.51506316
20,0.41121556,0.31342078,0.17246324,0.12965856,0.49906748
21,0.39358638,0.30971586,0.16880113,0.12869556,0.47797223
22,0.38364899,0.30576222,0.16644378,0.12796187,0.46593308
23,0.37581922,0.30251827,0.16466652,0.12693183,0.45572321
24,0.36544489,0.29556136,0.16242906,0.12570590,0.44423160
25,0.35543941,0.29298037,0.15971629,0.12512465,0.43144154
26,0.34643426,0.28911196,0.15775640,0.12422909,0.41952682
27,0.34008733,0.28670583,0.15619889,0.12332375,0.41269519
28,0.32997487,0.28531151,0.15417176,0.12286521,0.40111094
29,0.32126043,0.28316955,0.15206041,0.12242109,0.39010634
30,0.31805674,0.28138668,0.15072206,0.12177830,0.38522847
31,0.30998381,0.27783273,0.14899599,0.12112307,0.37536588
32,0.30341515,0.27791423,0.14727922,0.12092645,0.36722416
33,0.30255962,0.27658571,0.14705952,0.12090665,0.36681339
34,0.29551723,0.27186621,0.14548752,0.11997005,0.35828280
35,0.28859305,0.27081736,0.14357654,0.11959053,0.34984584
36,0.28421623,0.26937282,0.14245361,0.11937241,0.34436954
37,0.27894125,0.26741723,0.14133329,0.11886641,0.33821203
38,0.27534450,0.26674800,0.14023399,0.11869855,0.33405970
39,0.27184141,0.26478676,0.13906177,0.11810651,0.32887894
40,0.26601408,0.26339945,0.13751950,0.11792840,0.32167171
41,0.26262404,0.26279039,0.13679801,0.11762539,0.31807274
42,0.26060089,0.26036129,0.13626149,0.11712327,0.31546488
43,0.25483524,0.25874469,0.13462545,0.11684091,0.30852828
44,0.25173472,0.25794511,0.13346794,0.11672283,0.30446579
45,0.24826546,0.25704177,0.13276439,0.11671022,0.30024818
46,0.24571570,0.25598307,0.13200608,0.11614459,0.29715806
47,0.24398607,0.25558392,0.13163785,0.11599348,0.29541698
48,0.23997225,0.25655251,0.13055048,0.11586801,0.29060158
49,0.23589026,0.25467184,0.12923321,0.11558133,0.28496851
50,0.23299613,0.25215393,0.12850646,0.11517044,0.28159562
51,0.23025195,0.25225013,0.12803303,0.11478147,0.27913230
52,0.22941475,0.25122459,0.12763534,0.11445128,0.27750491
53,0.22668246,0.25013299,0.12701880,0.11475616,0.27465681
54,0.22343394,0.24766371,0.12579961,0.11405972,0.27027902
55,0.22138275,0.24839408,0.12556161,0.11417248,0.26855423
56,0.22021362,0.24688295,0.12497354,0.11392791,0.26613909
