epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18547192,0.24144842,0.10997332,0.10804662,0.21957101
2,0.17720360,0.23618852,0.10702505,0.10616451,0.20965603
3,0.16930341,0.23030994,0.10414537,0.10440823,0.20009112
4,0.16000435,0.22492376,0.10112997,0.10324667,0.18955757
5,0.15096142,0.22023845,0.09844861,0.10230900,0.17974620
6,0.14292658,0.21566158,0.09613720,0.10134564,0.17129050
7,0.13550702,0.21329909,0.09406199,0.10097459,0.16348744
8,0.12949547,0.21164976,0.09225254,0.10076976,0.15719939
9,0.12420138,0.21087137,0.09056345,0.10073995,0.15157562
10,0.11958012,0.21109483,0.08910085,0.10059798,0.14680815
11,0.11554833,0.21068221,0.08774753,0.10059501,0.14256366
12,0.11172757,0.21019154,0.08651928,0.10071363,0.13854270
13,0.10848945,0.21081886,0.08535008,0.10069151,0.13509442
14,0.10519805,0.21150503,0.08421644,0.10084267,0.13169955
15,0.10193478,0.21131447,0.08302586,0.10073690,0.12816361
16,0.09926562,0.21159835,0.08210991,0.10064593,0.12548139
17,0.09616650,0.21229853,0.08105952,0.10092266,0.12235110
18,0.09424827,0.21187978,0.08023532,0.10082310,0.12022793
19,0.09203970,0.21208481,0.07942903,0.10079725,0.11793117
20,0.08956964,0.21266456,0.07849183,0.10074916,0.11538480
21,0.08758802,0.21315374,0.07775793,0.10061050,0.11327856
22,0.08590057,0.21370756,0.07708477,0.10071908,0.11162134
23,0.08395519,0.21531396,0.07627613,0.10101350,0.10944364
24,0.08253304,0.21397272,0.07574987,0.10080591,0.10803050
25,0.08125187,0.21517659,0.07519029,0.10119935,0.10660682
26,0.07981759,0.21488852,0.07454867,0.10100671,0.10506769
27,0.07854869,0.21555704,0.07410062,0.10098646,0.10383621
28,0.07710443,0.21542795,0.07346402,0.10089128,0.10220844
29,0.07608642,0.21588718,0.07300307,0.10101055,0.10115148
30,0.07461876,0.21588953,0.07226401,0.10083585,0.09943172
31,0.07374081,0.21578214,0.07186439,0.10094420,0.09852177
32,0.07274610,0.21538877,0.07146909,0.10068583,0.09744790
33,0.07144118,0.21740525,0.07088134,0.10099859,0.09611016
34,0.07068698,0.21654106,0.07049352,0.10078937,0.09521059
35,0.06958977,0.21709898,0.06994407,0.10087764,0.09394244
36,0.06909940,0.21742800,0.06973860,0.10085450,0.09346914
37,0.06791629,0.21663517,0.06920868,0.10090219,0.09219791
38,0.06706771,0.21374288,0.06862942,0.10089343,0.09103650
39,0.06618404,0.21740088,0.06840196,0.10095802,0.09043538
40,0.06534758,0.21750897,0.06787432,0.10081821,0.08922762
41,0.06423480,0.21806520,0.06723679,0.10063400,0.08791076
42,0.06387403,0.21716090,0.06721493,0.10062050,0.08773569
43,0.06306566,0.21848865,0.06669378,0.10077303,0.08674485
44,0.06269955,0.21914465,0.06655365,0.10093296,0.08640995
45,0.06184166,0.21913122,0.06608209,0.10065408,0.08524954
46,0.06131256,0.21912087,0.06578797,0.10054276,0.08484185
47,0.06033446,0.21680612,0.06527193,0.10051260,0.08365382
