epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16295120707481603,0.14682468220169104,0.08035296,0.0717466575,0.18807355,0.0407313815,3.66943247e-05,5.08999874e-06,0.07653841574999999
2,0.13945515574823303,0.14045099557205803,0.0760638225,0.07050482250000001,0.16202641,0.0767669594,0.00111319637,0.000440147623,0.195352494
3,0.13444497761199053,0.1366273335218493,0.0747249225,0.0695803725,0.15625372,0.0873278559,0.00389610838,0.00157019569,0.221894921
4,0.131572005415936,0.133292434696584,0.07398144,0.06906972,0.15295834,0.0919882716,0.00826662449,0.00339797584,0.23227435625
5,0.12934712158576728,0.13070468046761952,0.0734993325,0.06863103749999999,0.15046286,0.095025712,0.0142367856,0.00609977956,0.23967517224999998
6,0.127588921896066,0.12820196883950852,0.07313454,0.06821739,0.14850132,0.0964510892,0.0220857384,0.00997202887,0.24577259325
7,0.12590725789205212,0.126266385935746,0.07279555500000001,0.06791214,0.14663151,0.0978281234,0.0316190897,0.0149047898,0.2507295725
8,0.12435178236975428,0.12479617093127912,0.0724661475,0.067694385,0.14489469,0.099052509,0.0430830336,0.0207433567,0.2565374675
9,0.12295302143169648,0.12376116541805354,0.07216953,0.0676261575,0.14333474,0.100116902,0.0566783321,0.0272333785,0.2619814525
10,0.12188230749199912,0.12345334996317213,0.071921265,0.067609245,0.14213171,0.101806182,0.0725524492,0.0348582108,0.2660030075
11,0.12102494820361953,0.12305127548139715,0.0717209625,0.067689495,0.14116949,0.102805878,0.0897117348,0.0435669576,0.2685075925
12,0.12009274220505703,0.12275815407647303,0.07148366249999999,0.0675348975,0.14011384,0.104855004,0.109685972,0.0533192908,0.269760575
13,0.11934372342652849,0.12236708078575553,0.07130121,0.0676508775,0.13927434,0.106540247,0.132468302,0.0639589334,0.27071096499999997
14,0.1185452396422008,0.12222592022374912,0.0711061125,0.067725015,0.13838136,0.10803354,0.157075966,0.0756152493,0.2717838625
15,0.11787594452896352,0.12172586484507814,0.07094144250000001,0.067561125,0.137638,0.10989549,0.183491882,0.0881617137,0.2728567575
16,0.11721621425886054,0.12147118416897602,0.0707565225,0.06750218250000001,0.13689697,0.111006633,0.213267088,0.101537618,0.2740029225
17,0.11658212321797651,0.12119135109377652,0.07058817,0.06745017,0.1361951,0.112327718,0.2429703,0.11577751,0.2751571625
18,0.11593644757475605,0.120763098097024,0.0704047425,0.06746832,0.13547877,0.113451006,0.277027872,0.130940514,0.2756334825
19,0.11525563794251954,0.12047609408599179,0.07021743750000001,0.06728735250000001,0.13473087,0.114896478,0.310684976,0.146418562,0.2767225675
20,0.1147011688278885,0.12050047265923103,0.07007001,0.0673676175,0.13413792,0.115970357,0.347571635,0.163132659,0.276609695
21,0.11411577876609211,0.11958485832092555,0.069897795,0.06712040250000001,0.1335076,0.117024465,0.385088438,0.18118504,0.2772275775
22,0.11353965594838714,0.11895522665113303,0.06974809500000001,0.0671123025,0.13290723,0.117846425,0.427357335,0.199461355,0.2774725975
23,0.11292190656575479,0.1191588324624965,0.06957179250000001,0.06712503,0.13225788,0.118916691,0.467518748,0.218674067,0.27747708
