epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18923550,0.24480183,0.11117885,0.10940754,0.22371716
2,0.18785948,0.24368218,0.11059560,0.10895171,0.22159649
3,0.18433528,0.24276021,0.10953813,0.10854672,0.21781557
4,0.18420211,0.24198066,0.10923774,0.10822714,0.21722271
5,0.18180692,0.24116187,0.10864779,0.10791403,0.21479067
6,0.17934334,0.24012156,0.10769863,0.10756561,0.21175197
7,0.17862356,0.23885485,0.10744511,0.10715214,0.21097914
8,0.17582748,0.23745356,0.10650152,0.10670163,0.20754778
9,0.17411421,0.23586249,0.10580423,0.10620798,0.20532394
10,0.17147675,0.23413004,0.10480733,0.10568864,0.20210477
11,0.16986715,0.23238795,0.10418961,0.10520442,0.20012400
12,0.16736528,0.23072491,0.10346874,0.10472482,0.19723383
13,0.16391144,0.22929521,0.10241566,0.10432899,0.19348409
14,0.16117450,0.22784774,0.10171215,0.10395616,0.19057503
15,0.15780596,0.22634586,0.10044716,0.10363348,0.18640159
16,0.15534767,0.22492320,0.09986116,0.10338844,0.18392976
17,0.15228662,0.22359607,0.09879648,0.10310434,0.18048622
18,0.15051347,0.22213876,0.09841619,0.10285861,0.17867106
19,0.14636525,0.22068609,0.09712972,0.10272457,0.17398590
20,0.14392721,0.21905857,0.09648579,0.10253470,0.17152862
21,0.14161085,0.21750525,0.09570710,0.10235684,0.16882597
22,0.13860653,0.21651486,0.09488904,0.10213149,0.16576540
23,0.13566363,0.21567065,0.09400436,0.10199530,0.16239158
24,0.13275484,0.21458625,0.09319979,0.10185638,0.15932823
25,0.13105341,0.21401351,0.09263696,0.10176926,0.15743986
26,0.12860185,0.21386179,0.09205574,0.10172058,0.15469668
27,0.12709719,0.21317547,0.09159117,0.10165856,0.15329223
28,0.12375528,0.21269957,0.09058751,0.10172576,0.14958148
29,0.12213177,0.21275971,0.08994476,0.10171035,0.14772951
30,0.11984427,0.21219517,0.08936112,0.10162536,0.14544309
31,0.11848154,0.21195370,0.08895351,0.10161399,0.14409391
32,0.11575839,0.21200799,0.08781694,0.10172332,0.14044753
33,0.11482116,0.21183837,0.08776589,0.10177626,0.13998975
34,0.11317888,0.21175791,0.08690895,0.10167389,0.13788555
35,0.11165452,0.21184630,0.08664409,0.10177031,0.13652451
36,0.10883020,0.21167345,0.08561017,0.10188057,0.13319289
37,0.10772828,0.21167069,0.08525378,0.10172761,0.13224070
38,0.10729641,0.21121112,0.08514120,0.10159527,0.13168724
39,0.10593468,0.21168488,0.08462003,0.10169114,0.13003790
40,0.10324957,0.21184229,0.08338601,0.10174558,0.12671578
41,0.10197276,0.21220576,0.08310254,0.10182121,0.12550383
42,0.10069629,0.21150666,0.08277862,0.10157230,0.12444503
43,0.09971826,0.21169844,0.08221640,0.10153683,0.12297069
44,0.09850632,0.21146655,0.08183356,0.10150542,0.12174444
45,0.09740660,0.21126970,0.08169718,0.10167848,0.12087233
46,0.09627963,0.21167404,0.08111757,0.10154216,0.11950859
47,0.09499358,0.21194907,0.08053744,0.10149878,0.11780484
48,0.09317226,0.21204810,0.07978562,0.10148231,0.11580907
49,0.09223650,0.21163620,0.07956666,0.10129820,0.11503102
50,0.09050756,0.21146167,0.07886603,0.10134413,0.11297047
51,0.09019769,0.21226100,0.07888685,0.10140863,0.11299440
52,0.08895727,0.21337029,0.07837033,0.10156159,0.11133554
53,0.08876566,0.21432049,0.07837001,0.10160711,0.11148225
54,0.08657092,0.21363917,0.07757473,0.10131175,0.10885961
55,0.08726629,0.21472721,0.07775578,0.10121150,0.10983414
56,0.08516746,0.21345983,0.07680588,0.10120508,0.10712870
57,0.08530344,0.21390732,0.07702710,0.10116606,0.10765899
58,0.08480604,0.21462119,0.07650080,0.10130668,0.10674149
59,0.08362085,0.21293921,0.07609763,0.10104500,0.10553053
60,0.08330665,0.21232118,0.07603729,0.10082234,0.10531603
61,0.08114256,0.21400136,0.07518810,0.10090426,0.10274008
62,0.08127648,0.21512565,0.07519038,0.10085908,0.10288091
63,0.07902190,0.21399418,0.07425375,0.10120228,0.10034436
64,0.07933275,0.21530111,0.07459775,0.10123643,0.10088334
65,0.07767827,0.21619263,0.07358411,0.10136757,0.09866801
66,0.07677004,0.21555918,0.07327514,0.10090528,0.09769894
67,0.07731740,0.21559272,0.07349334,0.10100797,0.09843082
68,0.07572058,0.21541650,0.07295839,0.10126352,0.09676707
69,0.07573149,0.21509903,0.07301735,0.10104702,0.09711782
70,0.07502673,0.21627228,0.07271194,0.10134514,0.09620025
71,0.07443991,0.21830038,0.07218149,0.10138752,0.09517172
72,0.07422229,0.21567118,0.07218254,0.10116135,0.09524615
73,0.07258115,0.21611470,0.07146121,0.10105003,0.09314076
74,0.07303206,0.21634155,0.07128789,0.10141051,0.09329992
75,0.07250693,0.21602157,0.07148508,0.10105171,0.09314076
76,0.07163946,0.21782085,0.07110466,0.10128778,0.09206790
77,0.07083915,0.21549084,0.07059054,0.10124034,0.09109186
78,0.07153268,0.21693553,0.07110722,0.10104064,0.09234981
79,0.07006024,0.21629384,0.07026396,0.10100500,0.09018630
80,0.06891287,0.21664303,0.06987910,0.10082963,0.08929475
81,0.06920803,0.21561062,0.06986698,0.10091574,0.08931133
82,0.06876264,0.21610725,0.06940010,0.10097614,0.08842187
83,0.06753034,0.21792555,0.06899932,0.10108033,0.08737645
84,0.06745507,0.21615560,0.06898811,0.10092688,0.08724241
85,0.06736038,0.21598146,0.06868336,0.10074605,0.08689792
86,0.06650985,0.21740953,0.06869225,0.10113015,0.08634171
87,0.06605803,0.21892607,0.06828045,0.10139858,0.08565424
88,0.06641748,0.21603325,0.06853483,0.10065443,0.08623379
89,0.06626013,0.21620180,0.06841462,0.10086328,0.08581211
90,0.06492377,0.21622693,0.06754316,0.10115240,0.08410860
91,0.06427448,0.21677878,0.06738966,0.10100970,0.08367343
92,0.06387675,0.21830428,0.06725207,0.10109468,0.08315911
93,0.06301178,0.21922608,0.06674836,0.10111865,0.08218869
94,0.06309481,0.21816938,0.06682832,0.10082168,0.08212913
95,0.06257852,0.21958753,0.06648197,0.10133930,0.08165329
96,0.06249248,0.21712398,0.06655215,0.10115646,0.08164378
97,0.06135452,0.21819207,0.06604607,0.10088095,0.08035164
98,0.06140921,0.22046578,0.06590876,0.10105375,0.08031768
99,0.06079866,0.22127120,0.06580411,0.10132251,0.07970170
100,0.06048568,0.21969604,0.06568608,0.10106437,0.07942221
101,0.06097172,0.21930954,0.06551827,0.10100004,0.07948050
102,0.06010783,0.22021398,0.06501723,0.10133529,0.07842671
103,0.06056255,0.21913434,0.06548395,0.10123591,0.07942418
104,0.05857376,0.21944508,0.06425538,0.10095311,0.07663113
105,0.05807906,0.21892756,0.06451172,0.10145950,0.07693956
106,0.05922532,0.22119066,0.06476218,0.10166514,0.07773164
107,0.05831718,0.21824617,0.06426820,0.10127805,0.07661245
108,0.05792057,0.21845173,0.06414089,0.10106239,0.07636220
109,0.05744233,0.21988668,0.06396268,0.10133073,0.07594331
110,0.05736119,0.22025968,0.06365564,0.10101274,0.07552863
111,0.05649024,0.21895640,0.06335109,0.10110219,0.07464723
112,0.05640078,0.21875665,0.06324438,0.10141177,0.07439981
113,0.05543538,0.22059465,0.06263719,0.10112681,0.07340138
114,0.05584976,0.22154526,0.06285559,0.10171730,0.07383636
115,0.05502142,0.22204686,0.06235154,0.10180099,0.07260982
116,0.05598809,0.21989876,0.06284289,0.10109172,0.07384746
117,0.05577529,0.22092925,0.06292623,0.10169163,0.07381774
118,0.05525968,0.21927393,0.06245402,0.10112966,0.07300864
119,0.05491251,0.21851221,0.06221399,0.10087179,0.07250465
120,0.05415660,0.22031092,0.06215798,0.10110088,0.07191319
121,0.05434680,0.22050571,0.06219777,0.10114077,0.07219318
122,0.05368033,0.21919916,0.06154732,0.10080943,0.07106029
123,0.05333071,0.22095748,0.06137550,0.10160440,0.07059305
124,0.05297500,0.22113447,0.06162954,0.10147965,0.07077192
125,0.05281569,0.21908104,0.06124289,0.10071720,0.07032605
126,0.05263611,0.21889789,0.06108479,0.10107418,0.07002901
127,0.05194294,0.22100069,0.06082273,0.10130503,0.06929944
128,0.05213069,0.22194636,0.06061351,0.10177436,0.06923051
129,0.05126251,0.21979802,0.06050115,0.10126003,0.06865092
130,0.05082708,0.22294811,0.05996291,0.10136382,0.06767254
131,0.05105673,0.22403969,0.06011877,0.10169225,0.06814668
132,0.05092238,0.22080509,0.06006420,0.10147952,0.06786569
133,0.05030098,0.22371306,0.05996518,0.10171086,0.06737452
134,0.05034216,0.22095169,0.05951577,0.10127747,0.06705845
