epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.67799553,0.26725894,0.21808793,0.12938367,0.84440287
2,0.32153290,0.20226474,0.14574634,0.11094288,0.39370439
3,0.25279543,0.17613198,0.12918256,0.10312274,0.31049802
4,0.21490285,0.16257537,0.11924402,0.09880612,0.26497627
5,0.19131338,0.15366685,0.11238422,0.09583668,0.23631738
6,0.17395819,0.14677227,0.10726532,0.09343529,0.21582351
7,0.16067016,0.14222332,0.10313670,0.09171149,0.20023144
8,0.15045884,0.13794003,0.09973658,0.09024777,0.18805052
9,0.14172194,0.13502852,0.09686065,0.08913899,0.17787031
10,0.13408742,0.13236230,0.09425067,0.08819780,0.16917123
11,0.12776515,0.13035426,0.09200783,0.08763404,0.16191650
12,0.12202918,0.12778470,0.08995880,0.08678696,0.15544410
13,0.11663401,0.12630140,0.08791076,0.08624212,0.14923549
14,0.11227950,0.12425915,0.08628015,0.08547212,0.14445066
15,0.10820218,0.12543504,0.08468331,0.08541615,0.13984761
16,0.10446225,0.12428454,0.08323656,0.08495424,0.13575930
17,0.10098563,0.12335287,0.08185444,0.08454589,0.13206857
18,0.09777697,0.12220570,0.08046012,0.08405041,0.12849136
19,0.09508330,0.12223822,0.07935779,0.08404085,0.12575860
20,0.09226115,0.12019464,0.07819097,0.08320619,0.12271448
21,0.08984306,0.12068449,0.07719882,0.08307760,0.12035980
22,0.08754348,0.12202914,0.07617979,0.08355007,0.11805636
23,0.08526475,0.11937210,0.07518777,0.08274544,0.11573500
24,0.08319547,0.11987150,0.07428815,0.08273577,0.11377407
25,0.08138874,0.11817691,0.07349221,0.08233258,0.11205093
26,0.07966903,0.11672097,0.07270242,0.08215722,0.11050775
27,0.07789183,0.11654169,0.07193099,0.08204254,0.10882392
28,0.07624587,0.11611839,0.07119126,0.08183143,0.10737643
29,0.07486089,0.11568688,0.07052197,0.08151210,0.10620734
30,0.07327931,0.11450243,0.06980035,0.08098976,0.10485134
31,0.07205753,0.11458307,0.06923280,0.08101589,0.10386095
32,0.07076956,0.11364401,0.06862276,0.08100191,0.10277830
33,0.06938722,0.11362313,0.06797854,0.08089913,0.10165262
34,0.06839623,0.11214766,0.06750625,0.08020189,0.10096325
35,0.06718788,0.11267362,0.06691368,0.08074959,0.09997418
36,0.06629816,0.11114724,0.06643188,0.08035706,0.09942973
37,0.06533696,0.11136225,0.06595308,0.08041822,0.09870368
38,0.06439854,0.11043404,0.06544023,0.08026215,0.09801501
39,0.06344257,0.11083457,0.06497855,0.08042495,0.09734625
40,0.06247070,0.11002947,0.06446539,0.07985339,0.09667368
41,0.06153071,0.11081400,0.06396170,0.08038461,0.09601203
42,0.06071407,0.10976961,0.06353000,0.08009345,0.09550235
43,0.05995208,0.11017842,0.06310563,0.08012634,0.09501311
44,0.05929615,0.11145618,0.06275795,0.08067076,0.09470494
45,0.05855601,0.11099944,0.06236087,0.08050221,0.09426829
46,0.05781963,0.10889845,0.06197296,0.07959090,0.09382980
