epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18923552,0.24479955,0.11117886,0.10940680,0.22371299
2,0.18785893,0.24367846,0.11059539,0.10895040,0.22158413
3,0.18433248,0.24275838,0.10953734,0.10854569,0.21778330
4,0.18419869,0.24198785,0.10923688,0.10822807,0.21716457
5,0.18180246,0.24118533,0.10864686,0.10791898,0.21470303
6,0.17934120,0.24016913,0.10769853,0.10757639,0.21163700
7,0.17862194,0.23892724,0.10744473,0.10716953,0.21083613
8,0.17583007,0.23754135,0.10650132,0.10672437,0.20738006
9,0.17411333,0.23595305,0.10580227,0.10623365,0.20512476
10,0.17146441,0.23420734,0.10480232,0.10571342,0.20186180
11,0.16984176,0.23244183,0.10417949,0.10522431,0.19982580
12,0.16733361,0.23075141,0.10345710,0.10473661,0.19688268
13,0.16386667,0.22930040,0.10239912,0.10433195,0.19306028
14,0.16112090,0.22784236,0.10169458,0.10395155,0.19007601
15,0.15774001,0.22634257,0.10042514,0.10362355,0.18581337
16,0.15528428,0.22493917,0.09984209,0.10337865,0.18326332
17,0.15221187,0.22362864,0.09877250,0.10309629,0.17972711
18,0.15041198,0.22220762,0.09838469,0.10286210,0.17779195
19,0.14627081,0.22078470,0.09709900,0.10274077,0.17301525
20,0.14382227,0.21917562,0.09645193,0.10256436,0.17045709
21,0.14149046,0.21764299,0.09567309,0.10240318,0.16765301
22,0.13844851,0.21667418,0.09484332,0.10218707,0.16446785
23,0.13550156,0.21586991,0.09395840,0.10206069,0.16098670
24,0.13257253,0.21481623,0.09314606,0.10193614,0.15779781
25,0.13085685,0.21425250,0.09258329,0.10185843,0.15579403
26,0.12837668,0.21413639,0.09199389,0.10181715,0.15293675
27,0.12686637,0.21352120,0.09152717,0.10176719,0.15143672
28,0.12349694,0.21310076,0.09051911,0.10184818,0.14760756
29,0.12187293,0.21322973,0.08987467,0.10185459,0.14564775
30,0.11956433,0.21272540,0.08928449,0.10178239,0.14323808
31,0.11818794,0.21254133,0.08887289,0.10178672,0.14181325
32,0.11544761,0.21268399,0.08773257,0.10192003,0.13806330
33,0.11451876,0.21258593,0.08768163,0.10199159,0.13751701
34,0.11288582,0.21256268,0.08683023,0.10190795,0.13536780
35,0.11132868,0.21272315,0.08655239,0.10201618,0.13392441
36,0.10850259,0.21262970,0.08551638,0.10214638,0.13050037
37,0.10738930,0.21265470,0.08516019,0.10200579,0.12947855
38,0.10693675,0.21227589,0.08504388,0.10189016,0.12886047
39,0.10557194,0.21282570,0.08452072,0.10200219,0.12712991
40,0.10290678,0.21304233,0.08329095,0.10206829,0.12376068
41,0.10159782,0.21346198,0.08299736,0.10215789,0.12249042
42,0.10033282,0.21277180,0.08267826,0.10191806,0.12137813
43,0.09930638,0.21302249,0.08209765,0.10188580,0.11980862
44,0.09808538,0.21281581,0.08171091,0.10187511,0.11854584
45,0.09698394,0.21267980,0.08158512,0.10205784,0.11759828
46,0.09587463,0.21316072,0.08100189,0.10193800,0.11619878
47,0.09460029,0.21347394,0.08041701,0.10189873,0.11445279
48,0.09274012,0.21366695,0.07965897,0.10190657,0.11237045
49,0.09180535,0.21329611,0.07944336,0.10172391,0.11150620
50,0.09005745,0.21310966,0.07872944,0.10177828,0.10941606
51,0.08976376,0.21399452,0.07876009,0.10185246,0.10940907
52,0.08846443,0.21521017,0.07822198,0.10203246,0.10766836
53,0.08829867,0.21626505,0.07823401,0.10208720,0.10777817
54,0.08617405,0.21562138,0.07745531,0.10179670,0.10517592
55,0.08684246,0.21674236,0.07763101,0.10170086,0.10607172
56,0.08472398,0.21551258,0.07667257,0.10170544,0.10334502
57,0.08482754,0.21604214,0.07688124,0.10167728,0.10378079
58,0.08439484,0.21673559,0.07637789,0.10182194,0.10284120
59,0.08313578,0.21508627,0.07594866,0.10156823,0.10156515
60,0.08286485,0.21450777,0.07590253,0.10135140,0.10133702
61,0.08067389,0.21619915,0.07503955,0.10142938,0.09872969
62,0.08078574,0.21748128,0.07503751,0.10140527,0.09884865
63,0.07857231,0.21632345,0.07411748,0.10176217,0.09629026
64,0.07888709,0.21778126,0.07446096,0.10181500,0.09676950
65,0.07719422,0.21877088,0.07344459,0.10195681,0.09448274
66,0.07628278,0.21807130,0.07312329,0.10148005,0.09347109
67,0.07683775,0.21821250,0.07334015,0.10160092,0.09422306
68,0.07524626,0.21796879,0.07281147,0.10187361,0.09250745
69,0.07527874,0.21773135,0.07287276,0.10165194,0.09283643
70,0.07455435,0.21894387,0.07256075,0.10197171,0.09187206
71,0.07395213,0.22119745,0.07203336,0.10203332,0.09081446
72,0.07380938,0.21843835,0.07204984,0.10180100,0.09087079
73,0.07207853,0.21891413,0.07129472,0.10168720,0.08872953
74,0.07259189,0.21924905,0.07114014,0.10206570,0.08891707
75,0.07202745,0.21887073,0.07134780,0.10170497,0.08871191
76,0.07116418,0.22073559,0.07095599,0.10193650,0.08763793
77,0.07039934,0.21839167,0.07045321,0.10190401,0.08658974
78,0.07109827,0.21993505,0.07096716,0.10171772,0.08783311
79,0.06957545,0.21924777,0.07010379,0.10166328,0.08567518
80,0.06840242,0.21970699,0.06971091,0.10149776,0.08468578
81,0.06875863,0.21864572,0.06972963,0.10160551,0.08474563
82,0.06831804,0.21920890,0.06925324,0.10166622,0.08386056
83,0.06706463,0.22105789,0.06883885,0.10177532,0.08276497
