epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
25,0.10176921,0.11034601,0.08280985,0.08072695,0.10269603,1.42556155e-01,1.89168984e-01,1.04737501e-01,6.49272890e-02
26,0.10142305,0.11027693,0.08269344,0.08077946,0.10235242,1.43107914e-01,1.89267494e-01,1.04949389e-01,6.45615869e-02
27,0.10121103,0.11042166,0.08259887,0.08090217,0.10214271,1.43156731e-01,1.90607685e-01,1.05227558e-01,6.42633017e-02
28,0.10111011,0.11009333,0.08255255,0.08081347,0.10204812,1.43975895e-01,1.91153709e-01,1.05644692e-01,6.39398672e-02
29,0.10084392,0.11017683,0.08247163,0.08079581,0.10178075,1.44010023e-01,1.90769465e-01,1.05672106e-01,6.40208462e-02
30,0.10086753,0.11014104,0.08247093,0.08076041,0.10180645,1.44121057e-01,1.91196408e-01,1.05601437e-01,6.39556585e-02
31,0.10074048,0.11030997,0.08241755,0.08095676,0.10168301,1.44640009e-01,1.91810836e-01,1.05849627e-01,6.35811544e-02
32,0.09990155,0.11060940,0.08207525,0.08095262,0.10085734,1.45884209e-01,1.94769588e-01,1.06901995e-01,6.24770290e-02
33,0.09929728,0.11067612,0.08184475,0.08094231,0.10025761,1.46743529e-01,1.93715394e-01,1.07447518e-01,6.21421813e-02
34,0.09846092,0.11099840,0.08150288,0.08114228,0.09943122,1.47709601e-01,1.95269389e-01,1.07876568e-01,6.14550313e-02
35,0.09792780,0.11166472,0.08126857,0.08131410,0.09890628,1.49065645e-01,1.95853904e-01,1.08284997e-01,6.12906630e-02
36,0.09745469,0.11159524,0.08104071,0.08150581,0.09843780,1.49558104e-01,1.97231592e-01,1.08574782e-01,6.07809296e-02
37,0.09697068,0.11178942,0.08088600,0.08137663,0.09796242,1.50611576e-01,1.97559005e-01,1.09308472e-01,6.00705686e-02
38,0.09648764,0.11153959,0.08068433,0.08121944,0.09748632,1.51105237e-01,1.99023996e-01,1.09819881e-01,5.97687623e-02
39,0.09619907,0.11186876,0.08056947,0.08138543,0.09719825,1.51590235e-01,1.98340595e-01,1.10192513e-01,5.95118752e-02
40,0.09588590,0.11235078,0.08043199,0.08147017,0.09688836,1.51762222e-01,1.98768357e-01,1.09880227e-01,5.97482003e-02
41,0.09580220,0.11213743,0.08039490,0.08141831,0.09680642,1.51996874e-01,2.00000973e-01,1.10073021e-01,5.94567984e-02
42,0.09566577,0.11237124,0.08032902,0.08149249,0.09666969,1.52209413e-01,1.98651090e-01,1.10116932e-01,5.92397844e-02
43,0.09544718,0.11259866,0.08025221,0.08149512,0.09645929,1.52776700e-01,2.00703951e-01,1.10317713e-01,5.91966016e-02
44,0.09538100,0.11236887,0.08022940,0.08143994,0.09638842,1.52452900e-01,2.00188540e-01,1.10279310e-01,5.91913850e-02
45,0.09538959,0.11244362,0.08021193,0.08145431,0.09639868,1.52707926e-01,2.00146616e-01,1.10286615e-01,5.91863375e-02
46,0.09541196,0.11280282,0.08022559,0.08163025,0.09642712,1.53163949e-01,2.01062759e-01,1.10697413e-01,5.92287570e-02
47,0.09504230,0.11413796,0.08007899,0.08175088,0.09605933,1.53823554e-01,2.00036029e-01,1.10925782e-01,5.90624285e-02
48,0.09454844,0.11363833,0.07990489,0.08157955,0.09557373,1.54452519e-01,2.01015189e-01,1.11450887e-01,5.84115281e-02
49,0.09411096,0.11393326,0.07965931,0.08166538,0.09514088,1.55276280e-01,2.02017355e-01,1.11624259e-01,5.81608941e-02
50,0.09360186,0.11446344,0.07948829,0.08171946,0.09463806,1.55853183e-01,2.02101313e-01,1.12194284e-01,5.79645617e-02
51,0.09324837,0.11440225,0.07931902,0.08154311,0.09428758,1.56404483e-01,2.04023497e-01,1.12220899e-01,5.77902192e-02
52,0.09293535,0.11527072,0.07918380,0.08178898,0.09397741,1.56597806e-01,2.03344746e-01,1.12445815e-01,5.76604808e-02
53,0.09259858,0.11564847,0.07904888,0.08182320,0.09364456,1.57280137e-01,2.02989785e-01,1.12671225e-01,5.74420040e-02
54,0.09235718,0.11583717,0.07896459,0.08183030,0.09340896,1.57760214e-01,2.04582149e-01,1.13233232e-01,5.68826875e-02
55,0.09218734,0.11664382,0.07886739,0.08192665,0.09324050,1.57987505e-01,2.05227076e-01,1.12878682e-01,5.71121176e-02
56,0.09195188,0.11637771,0.07877970,0.08191196,0.09300490,1.58049595e-01,2.04257802e-01,1.12929454e-01,5.70368270e-02
57,0.09182852,0.11618948,0.07872008,0.08187255,0.09288535,1.58269135e-01,2.05775861e-01,1.13262397e-01,5.70188591e-02
58,0.09184968,0.11628307,0.07875354,0.08191297,0.09290893,1.58409575e-01,2.04103209e-01,1.13407008e-01,5.70407549e-02
59,0.09179556,0.11631115,0.07871276,0.08186611,0.09285102,1.58060975e-01,2.04935905e-01,1.13092054e-01,5.68416914e-02
60,0.09178038,0.11635935,0.07870182,0.08188426,0.09283775,1.58155285e-01,2.04849215e-01,1.13453754e-01,5.69332402e-02
61,0.09177890,0.11640138,0.07870940,0.08191560,0.09283854,1.58810281e-01,2.05520436e-01,1.13254650e-01,5.67420704e-02
62,0.09151817,0.11737796,0.07859442,0.08208448,0.09258165,1.58902225e-01,2.05268231e-01,1.13461088e-01,5.70176880e-02
63,0.09130973,0.11817090,0.07849615,0.08221864,0.09237593,1.59266071e-01,2.06447851e-01,1.13644937e-01,5.68206105e-02
64,0.09074646,0.11785433,0.07828265,0.08231677,0.09181831,1.60165566e-01,2.07590309e-01,1.14218790e-01,5.61980127e-02
65,0.09044584,0.11788718,0.07818307,0.08204137,0.09152235,1.60185251e-01,2.06909120e-01,1.14661690e-01,5.61132360e-02
66,0.09022210,0.11854866,0.07807962,0.08226964,0.09129960,1.60706914e-01,2.06931900e-01,1.14683348e-01,5.57422685e-02
67,0.08990984,0.11866083,0.07789505,0.08199609,0.09099248,1.61123117e-01,2.08333517e-01,1.14673820e-01,5.57916358e-02
68,0.08966711,0.12020377,0.07779409,0.08243225,0.09074990,1.61244936e-01,2.08385012e-01,1.14734728e-01,5.55583157e-02
69,0.08941938,0.11922655,0.07769891,0.08229531,0.09050542,1.61891499e-01,2.07859910e-01,1.14856382e-01,5.56926411e-02
70,0.08931557,0.11974900,0.07763943,0.08230219,0.09040323,1.61779338e-01,2.09131989e-01,1.14930201e-01,5.54005403e-02
71,0.08904868,0.12010228,0.07754896,0.08234900,0.09013989,1.62300379e-01,2.08726440e-01,1.14995383e-01,5.52614382e-02
