epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15939576390710375,0.14459314675410684,0.075107207,0.067157342,0.18878419,0.0330676304,1.11968139e-05,6.77709404e-06,0.07531858175
2,0.140969231792282,0.13854375205270353,0.07207858,0.06642705299999999,0.16815879,0.0705012649,0.00050660459,0.00014790765,0.17231663825
3,0.1369967739388545,0.13600247306646937,0.07135303,0.06596532599999999,0.1636903,0.0775201096,0.00163823637,0.000457358123,0.2014210695
4,0.13454531118415483,0.13357067337186432,0.070905758,0.065515408,0.16091942,0.0798796252,0.00330137451,0.00094106491,0.21312744174999998
5,0.1323358497047586,0.13173416947808436,0.070494935,0.065208563,0.15841832,0.0812971593,0.0055802932,0.00159253068,0.222539858
6,0.13061308503606714,0.1301624379898516,0.070152523,0.06485411799999999,0.15645662,0.082794605,0.00849440822,0.00254326848,0.23022548125
7,0.1291684009468211,0.12889473248831293,0.069847232,0.06462238299999999,0.15480218,0.0843187127,0.0121173662,0.00391311376,0.23717810425
8,0.12815814793158273,0.1279832051965205,0.06963051199999999,0.064456749,0.1536452,0.0858792722,0.0164260858,0.00583189911,0.24151820425
9,0.1273094293908663,0.1271405128564676,0.069426119,0.064235318,0.15265796,0.0869785142,0.0213540635,0.00831389018,0.2454138575
10,0.1266085649002485,0.126448148322378,0.069272301,0.06411034,0.15185492,0.0886117042,0.0271573517,0.0112810587,0.24810596475
11,0.1258468199365667,0.12553410945383328,0.06909732899999999,0.063969416,0.15097442,0.0896553726,0.0336097395,0.0146743298,0.250659885
12,0.12502123859665576,0.12494225534352349,0.06891333399999999,0.063806449,0.15002421,0.0908959338,0.0411335845,0.0183451366,0.25264091
13,0.12432930739180362,0.12424774665542249,0.06874051799999999,0.063703836,0.14921607,0.0918781353,0.0491264582,0.0223468205,0.2542911125
14,0.12367144933388799,0.12363306286552755,0.06859776,0.063631603,0.14846401,0.0925888739,0.057858473,0.0265555301,0.2564057
15,0.12301087311462172,0.1231234834365846,0.068454421,0.06355214599999999,0.14771027,0.0939453307,0.0675788055,0.0309951743,0.257798295
16,0.12232194770986754,0.12267814809088351,0.068290397,0.063470449,0.14691541,0.0950924255,0.0786488946,0.0359872465,0.25921120249999996
17,0.12174456266276934,0.12212576086776214,0.06816431299999999,0.063375977,0.1462592,0.0955017397,0.0897278702,0.0411298903,0.260966185
